#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	9.999997129592908e-02	4.999999031788240e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	9.999971299659489e-02	4.999990319061976e-02	3.000000000000000e-06	3.000000000000000e-06
6.720427e-02	9.999807337514752e-02	4.999935008240940e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	9.999714113555520e-02	4.999903543433050e-02	3.000000000000000e-06	3.000000000000000e-06
1.578670e-01	9.999550404600772e-02	4.999848272049828e-02	3.000000000000000e-06	3.000000000000000e-06
2.160652e-01	9.999387123958774e-02	4.999793116607603e-02	3.000000000000000e-06	3.000000000000000e-06
2.748452e-01	9.999223581284736e-02	4.999737844303074e-02	3.000000000000000e-06	3.000000000000000e-06
3.342127e-01	9.999059779078132e-02	4.999682456246891e-02	3.000000000000000e-06	3.000000000000000e-06
3.941738e-01	9.998895719817821e-02	4.999626953540345e-02	3.000000000000000e-06	3.000000000000000e-06
4.547343e-01	9.998731405960135e-02	4.999571337274739e-02	3.000000000000000e-06	3.000000000000000e-06
5.159002e-01	9.998566839939063e-02	4.999515608531475e-02	3.000000000000000e-06	3.000000000000000e-06
5.776776e-01	9.998402024166457e-02	4.999459768382136e-02	3.000000000000000e-06	3.000000000000000e-06
6.400725e-01	9.998236961032218e-02	4.999403817888572e-02	3.000000000000000e-06	3.000000000000000e-06
7.030911e-01	9.998071652904497e-02	4.999347758102987e-02	3.000000000000000e-06	3.000000000000000e-06
7.667398e-01	9.997906102129876e-02	4.999291590068017e-02	3.000000000000000e-06	3.000000000000000e-06
8.310247e-01	9.997740311033564e-02	4.999235314816816e-02	3.000000000000000e-06	3.000000000000000e-06
8.959522e-01	9.997574281919583e-02	4.999178933373138e-02	3.000000000000000e-06	3.000000000000000e-06
9.615288e-01	9.997408017070958e-02	4.999122446751420e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	9.997311306282099e-02	4.999089575870395e-02	3.000000000000000e-06	3.000000000000000e-06
1.066894e+00	9.997143978936515e-02	4.999032688903522e-02	3.000000000000000e-06	3.000000000000000e-06
1.134177e+00	9.996977115818621e-02	4.998975935331418e-02	3.000000000000000e-06	3.000000000000000e-06
1.202132e+00	9.996810024976963e-02	4.998919080140641e-02	3.000000000000000e-06	3.000000000000000e-06
1.270767e+00	9.996642708598208e-02	4.998862124303107e-02	3.000000000000000e-06	3.000000000000000e-06
1.340087e+00	9.996475168851524e-02	4.998805068782707e-02	3.000000000000000e-06	3.000000000000000e-06
1.410101e+00	9.996307407886276e-02	4.998747914534533e-02	3.000000000000000e-06	3.000000000000000e-06
1.480814e+00	9.996139427832201e-02	4.998690662504959e-02	3.000000000000000e-06	3.000000000000000e-06
1.552234e+00	9.995971230799583e-02	4.998633313631715e-02	3.000000000000000e-06	3.000000000000000e-06
1.624369e+00	9.995802818879423e-02	4.998575868843969e-02	3.000000000000000e-06	3.000000000000000e-06
1.697224e+00	9.995634194143622e-02	4.998518329062394e-02	3.000000000000000e-06	3.000000000000000e-06
1.770808e+00	9.995465358645139e-02	4.998460695199247e-02	3.000000000000000e-06	3.000000000000000e-06
1.845127e+00	9.995296314418170e-02	4.998402968158446e-02	3.000000000000000e-06	3.000000000000000e-06
1.920189e+00	9.995127063478312e-02	4.998345148835640e-02	3.000000000000000e-06	3.000000000000000e-06
1.996001e+00	9.994957607822734e-02	4.998287238118285e-02	3.000000000000000e-06	3.000000000000000e-06
2.072571e+00	9.994787949430337e-02	4.998229236885712e-02	3.000000000000000e-06	3.000000000000000e-06
2.149906e+00	9.994618090261925e-02	4.998171146009206e-02	3.000000000000000e-06	3.000000000000000e-06
2.228015e+00	9.994448032260368e-02	4.998112966352073e-02	3.000000000000000e-06	3.000000000000000e-06
2.306904e+00	9.994277777350756e-02	4.998054698769713e-02	3.000000000000000e-06	3.000000000000000e-06
2.386582e+00	9.994107327440570e-02	4.997996344109688e-02	3.000000000000000e-06	3.000000000000000e-06
2.467056e+00	9.993936684419837e-02	4.997937903211797e-02	3.000000000000000e-06	3.000000000000000e-06
2.548335e+00	9.993765850161289e-02	4.997879376908139e-02	3.000000000000000e-06	3.000000000000000e-06
2.630426e+00	9.993594826520519e-02	4.997820766023189e-02	3.000000000000000e-06	3.000000000000000e-06
2.713338e+00	9.993423615336140e-02	4.997762071373860e-02	3.000000000000000e-06	3.000000000000000e-06
2.797078e+00	9.993252218429936e-02	4.997703293769577e-02	3.000000000000000e-06	3.000000000000000e-06
2.881655e+00	9.993080637607020e-02	4.997644434012338e-02	3.000000000000000e-06	3.000000000000000e-06
2.967078e+00	9.992908874655981e-02	4.997585492896788e-02	3.000000000000000e-06	3.000000000000000e-06
3.053355e+00	9.992736931349042e-02	4.997526471210278e-02	3.000000000000000e-06	3.000000000000000e-06
3.140494e+00	9.992564809442202e-02	4.997467369732939e-02	3.000000000000000e-06	3.000000000000000e-06
3.228504e+00	9.992392510675391e-02	4.997408189237737e-02	3.000000000000000e-06	3.000000000000000e-06
3.317393e+00	9.992220036772617e-02	4.997348930490550e-02	3.000000000000000e-06	3.000000000000000e-06
3.407171e+00	9.992047389442109e-02	4.997289594250223e-02	3.000000000000000e-06	3.000000000000000e-06
3.497847e+00	9.991874570376466e-02	4.997230181268635e-02	3.000000000000000e-06	3.000000000000000e-06
3.589429e+00	9.991701581252799e-02	4.997170692290765e-02	3.000000000000000e-06	3.000000000000000e-06
3.681926e+00	9.991528423732877e-02	4.997111128054751e-02	3.000000000000000e-06	3.000000000000000e-06
3.775347e+00	9.991355099463266e-02	4.997051489291952e-02	3.000000000000000e-06	3.000000000000000e-06
3.869703e+00	9.991181610075467e-02	4.996991776727016e-02	3.000000000000000e-06	3.000000000000000e-06
3.965001e+00	9.991007957186067e-02	4.996931991077935e-02	3.000000000000000e-06	3.000000000000000e-06
4.061252e+00	9.990834142396864e-02	4.996872133056107e-02	3.000000000000000e-06	3.000000000000000e-06
4.158465e+00	9.990660167295014e-02	4.996812203366402e-02	3.000000000000000e-06	3.000000000000000e-06
4.256649e+00	9.990486033453164e-02	4.996752202707213e-02	3.000000000000000e-06	3.000000000000000e-06
4.355815e+00	9.990311742429588e-02	4.996692131770524e-02	3.000000000000000e-06	3.000000000000000e-06
4.455972e+00	9.990137295768317e-02	4.996631991241963e-02	3.000000000000000e-06	3.000000000000000e-06
4.557130e+00	9.989962694999283e-02	4.996571781800866e-02	3.000000000000000e-06	3.000000000000000e-06
4.659299e+00	9.989787941638439e-02	4.996511504120330e-02	3.000000000000000e-06	3.000000000000000e-06
4.762489e+00	9.989613037187897e-02	4.996451158867274e-02	3.000000000000000e-06	3.000000000000000e-06
4.866710e+00	9.989437983136060e-02	4.996390746702495e-02	3.000000000000000e-06	3.000000000000000e-06
4.971973e+00	9.989262780957742e-02	4.996330268280724e-02	3.000000000000000e-06	3.000000000000000e-06
