#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-11	3.000000000000000e-07
1.000000e-03	1.000031891529735e-02	5.000038713438760e-03	2.999999770444146e-11	2.999999770444146e-07
1.000000e-02	1.000318869080570e-02	5.000387122468263e-03	2.999997704442883e-11	2.999997704442883e-07
1.000000e-01	1.003184087814018e-02	5.003870019543330e-03	2.999977043814377e-11	2.999977043814376e-07
2.568815e-01	1.008158339273915e-02	5.009937816982640e-03	2.999941018244338e-11	2.999941018244337e-07
4.146859e-01	1.013135954609181e-02	5.016038191197870e-03	2.999904661647698e-11	2.999904661647697e-07
5.740997e-01	1.018138344471179e-02	5.022197588675445e-03	2.999867724739705e-11	2.999867724739704e-07
7.351328e-01	1.023165414646004e-02	5.028416296279453e-03	2.999830200345605e-11	2.999830200345603e-07
8.978023e-01	1.028217288761956e-02	5.034694871203740e-03	2.999792078653302e-11	2.999792078653301e-07
1.000000e+00	1.031377649477375e-02	5.038638234611487e-03	2.999767991777310e-11	2.999767991777309e-07
1.165994e+00	1.036489453264556e-02	5.045039523161858e-03	2.999728645255886e-11	2.999728645255885e-07
1.333038e+00	1.041606871029401e-02	5.051477791644439e-03	2.999688909045400e-11	2.999688909045399e-07
1.501789e+00	1.046749735679592e-02	5.057978226936584e-03	2.999648536205478e-11	2.999648536205477e-07
1.672256e+00	1.051917971939488e-02	5.064541155772712e-03	2.999607518557435e-11	2.999607518557434e-07
1.844460e+00	1.057111706645116e-02	5.071167162696444e-03	2.999565845296673e-11	2.999565845296672e-07
2.018418e+00	1.062331065198779e-02	5.077856834674021e-03	2.999523505456451e-11	2.999523505456450e-07
2.194148e+00	1.067576173632843e-02	5.084610763726930e-03	2.999480487879228e-11	2.999480487879227e-07
2.371669e+00	1.072847158591673e-02	5.091429546940032e-03	2.999436781213464e-11	2.999436781213463e-07
2.551001e+00	1.078144147334675e-02	5.098313786496660e-03	2.999392373910085e-11	2.999392373910085e-07
2.732162e+00	1.083467267739128e-02	5.105264089713671e-03	2.999347254218897e-11	2.999347254218896e-07
2.915172e+00	1.088816648303031e-02	5.112281069076774e-03	2.999301410184910e-11	2.999301410184909e-07
3.100051e+00	1.094192418147961e-02	5.119365342276169e-03	2.999254829644613e-11	2.999254829644612e-07
3.286818e+00	1.099594707021938e-02	5.126517532242459e-03	2.999207500222161e-11	2.999207500222159e-07
3.475493e+00	1.105023645302309e-02	5.133738267182930e-03	2.999159409325490e-11	2.999159409325488e-07
3.666097e+00	1.110479363998633e-02	5.141028180618164e-03	2.999110544142364e-11	2.999110544142362e-07
3.858650e+00	1.115961994755580e-02	5.148387911419060e-03	2.999060891636337e-11	2.999060891636336e-07
4.053173e+00	1.121471669855844e-02	5.155818103844247e-03	2.999010438542638e-11	2.999010438542637e-07
4.249687e+00	1.127008522223062e-02	5.163319407577965e-03	2.998959171363976e-11	2.998959171363974e-07
4.448214e+00	1.132572685424748e-02	5.170892477768407e-03	2.998907076366261e-11	2.998907076366260e-07
4.648774e+00	1.138164293675229e-02	5.178537975066590e-03	2.998854139574244e-11	2.998854139574243e-07
4.851390e+00	1.143783481838606e-02	5.186256565665764e-03	2.998800346767069e-11	2.998800346767068e-07
5.056084e+00	1.149430385431709e-02	5.194048921341431e-03	2.998745683473734e-11	2.998745683473733e-07
5.262878e+00	1.155105140627078e-02	5.201915719491986e-03	2.998690134968469e-11	2.998690134968468e-07
5.471794e+00	1.160807884255942e-02	5.209857643180052e-03	2.998633686266018e-11	2.998633686266017e-07
5.682855e+00	1.166538753811219e-02	5.217875381174528e-03	2.998576322116824e-11	2.998576322116823e-07
5.896085e+00	1.172297887450518e-02	5.225969627993444e-03	2.998518027002131e-11	2.998518027002129e-07
6.111507e+00	1.178085423999158e-02	5.234141083947635e-03	2.998458785128966e-11	2.998458785128966e-07
6.329144e+00	1.183901502953195e-02	5.242390455185314e-03	2.998398580425051e-11	2.998398580425050e-07
6.549020e+00	1.189746264482460e-02	5.250718453737613e-03	2.998337396533581e-11	2.998337396533580e-07
6.771160e+00	1.195619849433606e-02	5.259125797565126e-03	2.998275216807925e-11	2.998275216807924e-07
6.995589e+00	1.201522399333170e-02	5.267613210605562e-03	2.998212024306199e-11	2.998212024306198e-07
7.222329e+00	1.207454056390645e-02	5.276181422822549e-03	2.998147801785746e-11	2.998147801785745e-07
7.451408e+00	1.213414963501554e-02	5.284831170255688e-03	2.998082531697496e-11	2.998082531697494e-07
7.682851e+00	1.219405264250548e-02	5.293563195071909e-03	2.998016196180213e-11	2.998016196180211e-07
7.916682e+00	1.225425102914510e-02	5.302378245618254e-03	2.997948777054629e-11	2.997948777054627e-07
8.152928e+00	1.231474624465660e-02	5.311277076476135e-03	2.997880255817457e-11	2.997880255817455e-07
8.391616e+00	1.237553974574687e-02	5.320260448517188e-03	2.997810613635277e-11	2.997810613635275e-07
8.632772e+00	1.243663299613882e-02	5.329329128960815e-03	2.997739831338313e-11	2.997739831338311e-07
8.876423e+00	1.249802746660283e-02	5.338483891433501e-03	2.997667889414064e-11	2.997667889414063e-07
9.122597e+00	1.255972463498830e-02	5.347725516030042e-03	2.997594768000821e-11	2.997594768000819e-07
9.371320e+00	1.262172598625537e-02	5.357054789376772e-03	2.997520446881038e-11	2.997520446881038e-07
9.622621e+00	1.268403301250664e-02	5.366472504696922e-03	2.997444905474580e-11	2.997444905474580e-07
9.876529e+00	1.274664721301913e-02	5.375979461878226e-03	2.997368122831821e-11	2.997368122831821e-07
1.000000e+01	1.277696981556807e-02	5.380600506134995e-03	2.997330560234680e-11	2.997330560234680e-07
1.025921e+01	1.284037949821537e-02	5.390292890675805e-03	2.997251229685691e-11	2.997251229685691e-07
1.051971e+01	1.290376096681386e-02	5.400024844085591e-03	2.997171272661843e-11	2.997171272661843e-07
1.078294e+01	1.296745840142743e-02	5.409849419156915e-03	2.997089991366561e-11	2.997089991366560e-07
1.104890e+01	1.303146979168384e-02	5.419766904217155e-03	2.997007370149750e-11	2.997007370149750e-07
1.131763e+01	1.309579671344704e-02	5.429778142679377e-03	2.996923385831122e-11	2.996923385831122e-07
1.158916e+01	1.316044071294273e-02	5.439883979429427e-03	2.996838014887068e-11	2.996838014887068e-07
1.186352e+01	1.322540334419648e-02	5.450085266668534e-03	2.996751233367328e-11	2.996751233367328e-07
1.214074e+01	1.329068616867933e-02	5.460382863945979e-03	2.996663016887570e-11	2.996663016887570e-07
1.242086e+01	1.335629075534470e-02	5.470777638255925e-03	2.996573340621000e-11	2.996573340621001e-07
1.270390e+01	1.342221868066138e-02	5.481270464137534e-03	2.996482179289809e-11	2.996482179289810e-07
1.298990e+01	1.348847152864666e-02	5.491862223779168e-03	2.996389507156431e-11	2.996389507156432e-07
1.327889e+01	1.355505089089959e-02	5.502553807126908e-03	2.996295298014629e-11	2.996295298014630e-07
1.357091e+01	1.362195836663428e-02	5.513346111997565e-03	2.996199525180380e-11	2.996199525180381e-07
1.386599e+01	1.368919556271341e-02	5.524240044196421e-03	2.996102161482579e-11	2.996102161482580e-07
1.416416e+01	1.375676409368173e-02	5.535236517639909e-03	2.996003179253540e-11	2.996003179253541e-07
1.446545e+01	1.382466558179976e-02	5.546336454483467e-03	2.995902550319294e-11	2.995902550319295e-07
1.476992e+01	1.389290165707754e-02	5.557540785254798e-03	2.995800245989686e-11	2.995800245989687e-07
1.507758e+01	1.396147395730852e-02	5.568850448992789e-03	2.995696237048257e-11	2.995696237048258e-07
1.538847e+01	1.403038412810350e-02	5.580266393392317e-03	2.995590493741911e-11	2.995590493741912e-07
1.570264e+01	1.409963382292472e-02	5.591789574955229e-03	2.995482985770362e-11	2.995482985770363e-07
1.602012e+01	1.416922470312007e-02	5.603420959147734e-03	2.995373682275351e-11	2.995373682275353e-07
1.634095e+01	1.423915843795731e-02	5.615161520564490e-03	2.995262551829639e-11	2.995262551829641e-07
1.666516e+01	1.430943670465849e-02	5.627012243099670e-03	2.995149562425754e-11	2.995149562425756e-07
1.699280e+01	1.438006118843442e-02	5.638974120125267e-03	2.995034681464498e-11	2.995034681464500e-07
1.732390e+01	1.445103358251922e-02	5.651048154676968e-03	2.994917875743211e-11	2.994917875743213e-07
1.765850e+01	1.452235558820501e-02	5.663235359647852e-03	2.994799111443775e-11	2.994799111443777e-07
1.799665e+01	1.459402891487668e-02	5.675536757990251e-03	2.994678354120356e-11	2.994678354120358e-07
1.833838e+01	1.466605528004670e-02	5.687953382926062e-03	2.994555568686884e-11	2.994555568686887e-07
1.868374e+01	1.473843640939010e-02	5.700486278165839e-03	2.994430719404261e-11	2.994430719404264e-07
1.903276e+01	1.481117403677953e-02	5.713136498136976e-03	2.994303769867282e-11	2.994303769867284e-07
1.938549e+01	1.488426990432030e-02	5.725905108221325e-03	2.994174682991273e-11	2.994174682991276e-07
1.974198e+01	1.495772576238567e-02	5.738793185002563e-03	2.994043420998442e-11	2.994043420998445e-07
2.010226e+01	1.503154336965207e-02	5.751801816523658e-03	2.993909945403920e-11	2.993909945403922e-07
2.046639e+01	1.510572449313450e-02	5.764932102554771e-03	2.993774217001498e-11	2.993774217001501e-07
2.083440e+01	1.518027090822197e-02	5.778185154871946e-03	2.993636195849053e-11	2.993636195849055e-07
2.120634e+01	1.525518439871301e-02	5.791562097546934e-03	2.993495841253642e-11	2.993495841253644e-07
2.158226e+01	1.533046675685125e-02	5.805064067248507e-03	2.993353111756272e-11	2.993353111756274e-07
2.196220e+01	1.540611978336107e-02	5.818692213555615e-03	2.993207965116331e-11	2.993207965116333e-07
2.234621e+01	1.548214528748333e-02	5.832447699282763e-03	2.993060358295668e-11	2.993060358295670e-07
2.273434e+01	1.555854508701115e-02	5.846331700817937e-03	2.992910247442318e-11	2.992910247442320e-07
2.312664e+01	1.563532100832571e-02	5.860345408473485e-03	2.992757587873866e-11	2.992757587873867e-07
2.352316e+01	1.571247488643217e-02	5.874490026850278e-03	2.992602334060429e-11	2.992602334060430e-07
2.392394e+01	1.579000856499558e-02	5.888766775215549e-03	2.992444439607265e-11	2.992444439607266e-07
2.432905e+01	1.586792389637684e-02	5.903176887894752e-03	2.992283857236982e-11	2.992283857236983e-07
2.473852e+01	1.594622274166874e-02	5.917721614677820e-03	2.992120538771344e-11	2.992120538771344e-07
2.515241e+01	1.602490697073198e-02	5.932402221240174e-03	2.991954435112671e-11	2.991954435112671e-07
2.557078e+01	1.610397846223125e-02	5.947219989578860e-03	2.991785496224808e-11	2.991785496224808e-07
2.599368e+01	1.618343910367128e-02	5.962176218464159e-03	2.991613671113664e-11	2.991613671113664e-07
2.642116e+01	1.626329079143298e-02	5.977272223907024e-03	2.991438907807306e-11	2.991438907807306e-07
2.685327e+01	1.634353543080957e-02	5.992509339642713e-03	2.991261153335596e-11	2.991261153335596e-07
2.729009e+01	1.642417493604261e-02	6.007888917630940e-03	2.991080353709355e-11	2.991080353709355e-07
2.773165e+01	1.650521123035818e-02	6.023412328572901e-03	2.990896453899060e-11	2.990896453899060e-07
2.817802e+01	1.658664624600293e-02	6.039080962445500e-03	2.990709397813032e-11	2.990709397813033e-07
2.862926e+01	1.666848192428016e-02	6.054896229053087e-03	2.990519128275132e-11	2.990519128275133e-07
2.908542e+01	1.675072021558586e-02	6.070859558597105e-03	2.990325587001928e-11	2.990325587001929e-07
2.954657e+01	1.683336307944471e-02	6.086972402263792e-03	2.990128714579340e-11	2.990128714579341e-07
3.001277e+01	1.691641248454604e-02	6.103236232830398e-03	2.989928450438731e-11	2.989928450438732e-07
3.048408e+01	1.699987040877972e-02	6.119652545290111e-03	2.989724732832441e-11	2.989724732832443e-07
3.096056e+01	1.708373883927201e-02	6.136222857496004e-03	2.989517498808748e-11	2.989517498808749e-07
3.144228e+01	1.716801977242131e-02	6.152948710824232e-03	2.989306684186230e-11	2.989306684186231e-07
3.192930e+01	1.725271521393384e-02	6.169831670856747e-03	2.989092223527535e-11	2.989092223527535e-07
3.242169e+01	1.733782717885920e-02	6.186873328083748e-03	2.988874050112515e-11	2.988874050112515e-07
3.291951e+01	1.742335769162589e-02	6.204075298626089e-03	2.988652095910728e-11	2.988652095910728e-07
3.342284e+01	1.750930878607665e-02	6.221439224977813e-03	2.988426291553283e-11	2.988426291553284e-07
3.393174e+01	1.759568250550365e-02	6.238966776769020e-03	2.988196566304010e-11	2.988196566304010e-07
