#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	3.000000000000000e-06	3.000000000000000e-05
2.747899e-04	1.000499875062461e-03	5.000001729290348e-04	2.999999723936565e-06	2.999999723936565e-05
5.495798e-04	1.000999504394890e-03	5.000003458635301e-04	2.999999447873155e-06	2.999999447873155e-05
8.271199e-04	1.001503884949300e-03	5.000005205342790e-04	2.999999168895386e-06	2.999999168895386e-05
1.000000e-03	1.001817938517343e-03	5.000006293404544e-04	2.999998995025331e-06	2.999998995025331e-05
1.283068e-03	1.002331948817566e-03	5.000008074993964e-04	2.999998710180635e-06	2.999998710180635e-05
1.567866e-03	1.002848839228452e-03	5.000009867531941e-04	2.999998423497119e-06	2.999998423497120e-05
1.855497e-03	1.003370605360629e-03	5.000011677961044e-04	2.999998133800214e-06	2.999998133800215e-05
2.145978e-03	1.003897271167847e-03	5.000013506392379e-04	2.999997841068307e-06	2.999997841068307e-05
2.439339e-03	1.004428880481270e-03	5.000015353006553e-04	2.999997545267956e-06	2.999997545267956e-05
2.735606e-03	1.004965477285421e-03	5.000017217985284e-04	2.999997246365439e-06	2.999997246365439e-05
3.034810e-03	1.005507105915384e-03	5.000019101512216e-04	2.999996944326633e-06	2.999996944326634e-05
3.336979e-03	1.006053811057111e-03	5.000021003772770e-04	2.999996639117012e-06	2.999996639117013e-05
3.642142e-03	1.006605637749333e-03	5.000022924954264e-04	2.999996330701640e-06	2.999996330701641e-05
3.950330e-03	1.007162631385745e-03	5.000024865245957e-04	2.999996019045164e-06	2.999996019045165e-05
4.261572e-03	1.007724837716842e-03	5.000026824838973e-04	2.999995704111813e-06	2.999995704111814e-05
4.575899e-03	1.008292302852188e-03	5.000028803926401e-04	2.999995385865387e-06	2.999995385865388e-05
4.893342e-03	1.008865073262295e-03	5.000030802703272e-04	2.999995064269256e-06	2.999995064269258e-05
5.213930e-03	1.009443195780760e-03	5.000032821366590e-04	2.999994739286354e-06	2.999994739286355e-05
5.537696e-03	1.010026717606252e-03	5.000034860115429e-04	2.999994410879169e-06	2.999994410879170e-05
5.864671e-03	1.010615686304558e-03	5.000036919150770e-04	2.999994079009741e-06	2.999994079009743e-05
6.194886e-03	1.011210149810624e-03	5.000038998675652e-04	2.999993743639656e-06	2.999993743639657e-05
6.528375e-03	1.011810156430572e-03	5.000041098895247e-04	2.999993404730038e-06	2.999993404730039e-05
6.865168e-03	1.012415754843762e-03	5.000043220016755e-04	2.999993062241544e-06	2.999993062241545e-05
7.205300e-03	1.013026994104801e-03	5.000045362249477e-04	2.999992716134357e-06	2.999992716134358e-05
7.548804e-03	1.013643923645577e-03	5.000047525804879e-04	2.999992366368181e-06	2.999992366368182e-05
7.895712e-03	1.014266593277290e-03	5.000049710896541e-04	2.999992012902234e-06	2.999992012902235e-05
8.246058e-03	1.014895053192446e-03	5.000051917740265e-04	2.999991655695242e-06	2.999991655695243e-05
8.599877e-03	1.015529353966854e-03	5.000054146553963e-04	2.999991294705430e-06	2.999991294705431e-05
8.957203e-03	1.016169546561790e-03	5.000056397557815e-04	2.999990929890519e-06	2.999990929890520e-05
9.318071e-03	1.016815682325720e-03	5.000058670974204e-04	2.999990561207716e-06	2.999990561207718e-05
9.682516e-03	1.017467812996664e-03	5.000060967027865e-04	2.999990188613710e-06	2.999990188613711e-05
1.000000e-02	1.018035577181598e-03	5.000062967308448e-04	2.999989863805426e-06	2.999989863805427e-05
1.037171e-02	1.018699912452099e-03	5.000065309305034e-04	2.999989483256956e-06	2.999989483256957e-05
1.074659e-02	1.019369496662181e-03	5.000067671436419e-04	2.999989099220202e-06	2.999989099220204e-05
1.112520e-02	1.020045288296791e-03	5.000070057126362e-04	2.999988711094395e-06	2.999988711094396e-05
1.150755e-02	1.020727332048958e-03	5.000072466579261e-04	2.999988318839103e-06	2.999988318839105e-05
1.189370e-02	1.021415682068975e-03	5.000074900033878e-04	2.999987922407770e-06	2.999987922407772e-05
1.228368e-02	1.022110392820525e-03	5.000077357731074e-04	2.999987521753322e-06	2.999987521753324e-05
1.267752e-02	1.022811519173071e-03	5.000079839914182e-04	2.999987116828109e-06	2.999987116828111e-05
1.307527e-02	1.023519116403043e-03	5.000082346829064e-04	2.999986707583897e-06	2.999986707583899e-05
1.347696e-02	1.024233240195676e-03	5.000084878723985e-04	2.999986293971855e-06	2.999986293971857e-05
1.388263e-02	1.024953946647119e-03	5.000087435849881e-04	2.999985875942553e-06	2.999985875942555e-05
1.429232e-02	1.025681292266212e-03	5.000090018460163e-04	2.999985453445950e-06	2.999985453445952e-05
1.470608e-02	1.026415333976549e-03	5.000092626810871e-04	2.999985026431389e-06	2.999985026431390e-05
1.512393e-02	1.027156129118270e-03	5.000095261160629e-04	2.999984594847584e-06	2.999984594847586e-05
1.554593e-02	1.027903735450111e-03	5.000097921770724e-04	2.999984158642616e-06	2.999984158642618e-05
1.597212e-02	1.028658211151209e-03	5.000100608905171e-04	2.999983717763922e-06	2.999983717763924e-05
1.640253e-02	1.029419614823033e-03	5.000103322830609e-04	2.999983272158285e-06	2.999983272158286e-05
1.683720e-02	1.030188005491246e-03	5.000106063816515e-04	2.999982821771826e-06	2.999982821771828e-05
1.727619e-02	1.030963442607707e-03	5.000108832135035e-04	2.999982366549997e-06	2.999982366549999e-05
1.771952e-02	1.031745986052153e-03	5.000111628061129e-04	2.999981906437569e-06	2.999981906437572e-05
1.816726e-02	1.032535696134150e-03	5.000114451872554e-04	2.999981441378624e-06	2.999981441378626e-05
1.861943e-02	1.033332633595083e-03	5.000117303849995e-04	2.999980971316543e-06	2.999980971316545e-05
1.907608e-02	1.034136859609691e-03	5.000120184276974e-04	2.999980496193999e-06	2.999980496194002e-05
1.953727e-02	1.034948435788198e-03	5.000123093439971e-04	2.999980015952949e-06	2.999980015952952e-05
2.000302e-02	1.035767424177930e-03	5.000126031628373e-04	2.999979530534618e-06	2.999979530534620e-05
2.047340e-02	1.036593887265257e-03	5.000128999134521e-04	2.999979039879492e-06	2.999979039879495e-05
2.094844e-02	1.037427887977320e-03	5.000131996253809e-04	2.999978543927311e-06	2.999978543927313e-05
2.142818e-02	1.038269489683779e-03	5.000135023284663e-04	2.999978042617051e-06	2.999978042617054e-05
2.191269e-02	1.039118756198722e-03	5.000138080528562e-04	2.999977535886922e-06	2.999977535886924e-05
2.240200e-02	1.039975751782286e-03	5.000141168290116e-04	2.999977023674349e-06	2.999977023674351e-05
2.289616e-02	1.040840541142541e-03	5.000144286877120e-04	2.999976505915968e-06	2.999976505915969e-05
2.339522e-02	1.041713189437123e-03	5.000147436600500e-04	2.999975982547608e-06	2.999975982547610e-05
2.389923e-02	1.042593762274982e-03	5.000150617774366e-04	2.999975453504288e-06	2.999975453504290e-05
2.440824e-02	1.043482325718131e-03	5.000153830716141e-04	2.999974918720198e-06	2.999974918720199e-05
2.492230e-02	1.044378946283334e-03	5.000157075746486e-04	2.999974378128690e-06	2.999974378128692e-05
2.544145e-02	1.045283690943754e-03	5.000160353189373e-04	2.999973831662269e-06	2.999973831662270e-05
2.596575e-02	1.046196627130688e-03	5.000163663372179e-04	2.999973279252574e-06	2.999973279252576e-05
2.649525e-02	1.047117822735176e-03	5.000167006625644e-04	2.999972720830375e-06	2.999972720830377e-05
2.703001e-02	1.048047346109646e-03	5.000170383283910e-04	2.999972156325552e-06	2.999972156325554e-05
2.757006e-02	1.048985266069643e-03	5.000173793684640e-04	2.999971585667088e-06	2.999971585667090e-05
2.811548e-02	1.049931651895320e-03	5.000177238168943e-04	2.999971008783054e-06	2.999971008783055e-05
2.866630e-02	1.050886573333033e-03	5.000180717081476e-04	2.999970425600594e-06	2.999970425600596e-05
2.922258e-02	1.051850100597059e-03	5.000184230770544e-04	2.999969836045918e-06	2.999969836045920e-05
2.978438e-02	1.052822304371050e-03	5.000187779588029e-04	2.999969240044281e-06	2.999969240044283e-05
3.035175e-02	1.053803255809614e-03	5.000191363889428e-04	2.999968637519975e-06	2.999968637519977e-05
3.092476e-02	1.054793026539942e-03	5.000194984034041e-04	2.999968028396313e-06	2.999968028396315e-05
3.150344e-02	1.055791688663147e-03	5.000198640384850e-04	2.999967412595615e-06	2.999967412595617e-05
3.208786e-02	1.056799314755937e-03	5.000202333308584e-04	2.999966790039194e-06	2.999966790039195e-05
3.267808e-02	1.057815977872091e-03	5.000206063175908e-04	2.999966160647338e-06	2.999966160647339e-05
3.327416e-02	1.058841751543845e-03	5.000209830361231e-04	2.999965524339304e-06	2.999965524339305e-05
3.387614e-02	1.059876709783413e-03	5.000213635243004e-04	2.999964881033295e-06	2.999964881033296e-05
3.448410e-02	1.060920927084372e-03	5.000217478203516e-04	2.999964230646446e-06	2.999964230646446e-05
3.509809e-02	1.061974478423220e-03	5.000221359629107e-04	2.999963573094811e-06	2.999963573094812e-05
3.571817e-02	1.063037439260611e-03	5.000225279910180e-04	2.999962908293347e-06	2.999962908293348e-05
3.634440e-02	1.064109885542925e-03	5.000229239441198e-04	2.999962236155898e-06	2.999962236155898e-05
3.697684e-02	1.065191893703383e-03	5.000233238620763e-04	2.999961556595175e-06	2.999961556595175e-05
3.761556e-02	1.066283540663735e-03	5.000237277851676e-04	2.999960869522745e-06	2.999960869522745e-05
3.826061e-02	1.067384903835264e-03	5.000241357540989e-04	2.999960174849012e-06	2.999960174849012e-05
3.891206e-02	1.068496061120432e-03	5.000245478099950e-04	2.999959472483198e-06	2.999959472483199e-05
3.956998e-02	1.069617090913849e-03	5.000249639944243e-04	2.999958762333331e-06	2.999958762333332e-05
4.023442e-02	1.070748072103806e-03	5.000253843493823e-04	2.999958044306221e-06	2.999958044306222e-05
4.090545e-02	1.071889084073476e-03	5.000258089173122e-04	2.999957318307447e-06	2.999957318307448e-05
4.158314e-02	1.073040206702059e-03	5.000262377411074e-04	2.999956584241338e-06	2.999956584241339e-05
4.226756e-02	1.074201520366100e-03	5.000266708641114e-04	2.999955842010951e-06	2.999955842010953e-05
4.295876e-02	1.075373105940711e-03	5.000271083301218e-04	2.999955091518059e-06	2.999955091518060e-05
4.365683e-02	1.076555044800737e-03	5.000275501834045e-04	2.999954332663126e-06	2.999954332663127e-05
4.436182e-02	1.077747418821901e-03	5.000279964686894e-04	2.999953565345291e-06	2.999953565345291e-05
4.507380e-02	1.078950310382003e-03	5.000284472311862e-04	2.999952789462346e-06	2.999952789462347e-05
4.579285e-02	1.080163802361905e-03	5.000289025165769e-04	2.999952004910719e-06	2.999952004910720e-05
4.651903e-02	1.081387978146980e-03	5.000293623710317e-04	2.999951211585453e-06	2.999951211585453e-05
4.725242e-02	1.082622921627774e-03	5.000298268412069e-04	2.999950409380183e-06	2.999950409380183e-05
4.799309e-02	1.083868717201492e-03	5.000302959742614e-04	2.999949598187118e-06	2.999949598187118e-05
4.874110e-02	1.085125449772659e-03	5.000307698178509e-04	2.999948777897018e-06	2.999948777897019e-05
4.949654e-02	1.086393204754531e-03	5.000312484201403e-04	2.999947948399175e-06	2.999947948399176e-05
5.025948e-02	1.087672068069876e-03	5.000317318298072e-04	2.999947109581388e-06	2.999947109581388e-05
5.102999e-02	1.088962126152024e-03	5.000322200960503e-04	2.999946261329942e-06	2.999946261329942e-05
5.180814e-02	1.090263465945887e-03	5.000327132685924e-04	2.999945403529585e-06	2.999945403529586e-05
