#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-10	3.000000000000000e-07
1.731156e-05	1.004987562112089e-04	5.000000619913760e-05	2.999999999992389e-10	2.999999999992389e-07
3.462313e-05	1.009950493855675e-04	5.000001236992913e-05	2.999999999984778e-10	2.999999999984778e-07
5.210781e-05	1.014938421179751e-04	5.000001857410720e-05	2.999999999977049e-10	2.999999999977048e-07
6.976560e-05	1.019950978643943e-04	5.000002481085640e-05	2.999999999969201e-10	2.999999999969201e-07
8.759825e-05	1.024988292561137e-04	5.000003107997143e-05	2.999999999961233e-10	2.999999999961232e-07
1.056075e-04	1.030050484532428e-04	5.000003757691695e-05	2.999999999953142e-10	2.999999999953141e-07
1.237950e-04	1.035137676783350e-04	5.000004410563268e-05	2.999999999944927e-10	2.999999999944927e-07
1.421627e-04	1.040249994291828e-04	5.000005066939679e-05	2.999999999936586e-10	2.999999999936586e-07
1.607122e-04	1.045387559310564e-04	5.000005726446020e-05	2.999999999928116e-10	2.999999999928116e-07
1.794454e-04	1.050550499092869e-04	5.000006389410418e-05	2.999999999919515e-10	2.999999999919515e-07
1.983640e-04	1.055738936112204e-04	5.000007055808762e-05	2.999999999910782e-10	2.999999999910782e-07
2.174701e-04	1.060952998708412e-04	5.000007745071776e-05	2.999999999901915e-10	2.999999999901915e-07
2.367653e-04	1.066192811623563e-04	5.000008437696611e-05	2.999999999892911e-10	2.999999999892911e-07
2.562515e-04	1.071458503404450e-04	5.000009133656835e-05	2.999999999883767e-10	2.999999999883768e-07
2.759307e-04	1.076750201079906e-04	5.000009832925343e-05	2.999999999874483e-10	2.999999999874483e-07
2.958048e-04	1.082068033417372e-04	5.000010535830152e-05	2.999999999865054e-10	2.999999999865055e-07
3.158757e-04	1.087412129590528e-04	5.000011241988196e-05	2.999999999855480e-10	2.999999999855481e-07
3.361453e-04	1.092782618621855e-04	5.000011971028312e-05	2.999999999845757e-10	2.999999999845758e-07
3.566156e-04	1.098179630976502e-04	5.000012703591872e-05	2.999999999835884e-10	2.999999999835885e-07
3.772887e-04	1.103603298901518e-04	5.000013439649165e-05	2.999999999825858e-10	2.999999999825858e-07
3.981664e-04	1.109053753148693e-04	5.000014179169796e-05	2.999999999815676e-10	2.999999999815676e-07
4.192508e-04	1.114531125124570e-04	5.000014922123089e-05	2.999999999805336e-10	2.999999999805337e-07
4.405441e-04	1.120035549023379e-04	5.000015687978252e-05	2.999999999794836e-10	2.999999999794837e-07
4.620481e-04	1.125567158385628e-04	5.000016457168290e-05	2.999999999784173e-10	2.999999999784173e-07
4.837651e-04	1.131126086674671e-04	5.000017230018677e-05	2.999999999773343e-10	2.999999999773344e-07
5.056972e-04	1.136712469884212e-04	5.000018006496243e-05	2.999999999762345e-10	2.999999999762346e-07
5.278464e-04	1.142326442594458e-04	5.000018786567143e-05	2.999999999751176e-10	2.999999999751177e-07
5.502149e-04	1.147968141112482e-04	5.000019589153316e-05	2.999999999739834e-10	2.999999999739834e-07
5.728050e-04	1.153637703411374e-04	5.000020395223461e-05	2.999999999728314e-10	2.999999999728314e-07
5.956187e-04	1.159335266118209e-04	5.000021205101285e-05	2.999999999716614e-10	2.999999999716614e-07
6.186583e-04	1.165060967445529e-04	5.000022018750413e-05	2.999999999704731e-10	2.999999999704732e-07
6.419260e-04	1.170814947317575e-04	5.000022854561756e-05	2.999999999692664e-10	2.999999999692664e-07
6.654242e-04	1.176597344410365e-04	5.000023694385893e-05	2.999999999680407e-10	2.999999999680408e-07
6.891550e-04	1.182408299901780e-04	5.000024537823335e-05	2.999999999667959e-10	2.999999999667960e-07
7.131208e-04	1.188247953712905e-04	5.000025384834489e-05	2.999999999655317e-10	2.999999999655317e-07
7.373239e-04	1.194116449654385e-04	5.000026254344489e-05	2.999999999642476e-10	2.999999999642477e-07
7.617667e-04	1.200013927704456e-04	5.000027127299039e-05	2.999999999629435e-10	2.999999999629435e-07
7.864515e-04	1.205940532078111e-04	5.000028004017572e-05	2.999999999616189e-10	2.999999999616189e-07
8.113807e-04	1.211896407479178e-04	5.000028884819084e-05	2.999999999602736e-10	2.999999999602736e-07
8.365568e-04	1.217881697048163e-04	5.000029787702925e-05	2.999999999589071e-10	2.999999999589072e-07
8.619822e-04	1.223896545864357e-04	5.000030694169659e-05	2.999999999575192e-10	2.999999999575193e-07
8.876593e-04	1.229941101884882e-04	5.000031604536118e-05	2.999999999561095e-10	2.999999999561097e-07
9.135907e-04	1.236015510375814e-04	5.000032518756691e-05	2.999999999546777e-10	2.999999999546778e-07
9.397789e-04	1.242119918479889e-04	5.000033454973398e-05	2.999999999532234e-10	2.999999999532235e-07
9.662263e-04	1.248254476205492e-04	5.000034395257367e-05	2.999999999517462e-10	2.999999999517463e-07
9.929357e-04	1.254419329827019e-04	5.000035339199109e-05	2.999999999502457e-10	2.999999999502458e-07
1.000000e-03	1.256044804833599e-04	5.000035592171620e-05	2.999999999498465e-10	2.999999999498466e-07
1.027241e-03	1.262293242225803e-04	5.000036566190580e-05	2.999999999482985e-10	2.999999999482986e-07
1.054552e-03	1.268526986232592e-04	5.000037536929582e-05	2.999999999467441e-10	2.999999999467442e-07
1.082136e-03	1.274791966632128e-04	5.000038511537754e-05	2.999999999451650e-10	2.999999999451651e-07
1.109994e-03	1.281087883917874e-04	5.000039508074422e-05	2.999999999435609e-10	2.999999999435611e-07
1.138126e-03	1.287414894465839e-04	5.000040508606391e-05	2.999999999419317e-10	2.999999999419318e-07
1.166538e-03	1.293773153465318e-04	5.000041513080837e-05	2.999999999402766e-10	2.999999999402768e-07
1.195231e-03	1.300162814676367e-04	5.000042539076227e-05	2.999999999385955e-10	2.999999999385957e-07
1.224208e-03	1.306584032594656e-04	5.000043568841965e-05	2.999999999368878e-10	2.999999999368880e-07
1.253472e-03	1.313036963651920e-04	5.000044602682669e-05	2.999999999351531e-10	2.999999999351533e-07
1.283025e-03	1.319521763783296e-04	5.000045657978979e-05	2.999999999333910e-10	2.999999999333912e-07
1.312872e-03	1.326038591882982e-04	5.000046717170391e-05	2.999999999316010e-10	2.999999999316011e-07
1.343013e-03	1.332587604424652e-04	5.000047797860756e-05	2.999999999297826e-10	2.999999999297828e-07
1.373454e-03	1.339168960681051e-04	5.000048882620083e-05	2.999999999279355e-10	2.999999999279356e-07
1.404195e-03	1.345782821855554e-04	5.000049971388108e-05	2.999999999260591e-10	2.999999999260593e-07
1.435241e-03	1.352429346607710e-04	5.000051081199542e-05	2.999999999241530e-10	2.999999999241531e-07
1.466595e-03	1.359108697691828e-04	5.000052195184998e-05	2.999999999222166e-10	2.999999999222167e-07
1.498259e-03	1.365821036361945e-04	5.000053330235440e-05	2.999999999202495e-10	2.999999999202497e-07
1.530236e-03	1.372566525758678e-04	5.000054469261224e-05	2.999999999182512e-10	2.999999999182514e-07
1.562531e-03	1.379345329842074e-04	5.000055612197603e-05	2.999999999162212e-10	2.999999999162214e-07
1.595145e-03	1.386157613373292e-04	5.000056776072280e-05	2.999999999141589e-10	2.999999999141591e-07
1.628081e-03	1.393003540673077e-04	5.000057944008276e-05	2.999999999120639e-10	2.999999999120640e-07
