#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	9.999999663926916e-02	4.999999881335578e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	9.999996639268903e-02	4.999998813355729e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	9.999966392662440e-02	4.999988133551614e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	9.999663923964006e-02	4.999881334948186e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	9.996638973503465e-02	4.998813292671161e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+02	9.966363026235321e-02	4.988127230358178e-02	3.000000000000000e-06	3.000000000000000e-06
2.152213e+02	9.927776235613389e-02	4.974501864220986e-02	3.000000000000000e-06	3.000000000000000e-06
3.320679e+02	9.888889116903286e-02	4.960760633633518e-02	3.000000000000000e-06	3.000000000000000e-06
4.510082e+02	9.849554562672576e-02	4.946851227048720e-02	3.000000000000000e-06	3.000000000000000e-06
5.720845e+02	9.809769697597832e-02	4.932772182955781e-02	3.000000000000000e-06	3.000000000000000e-06
6.953485e+02	9.769529028114161e-02	4.918521098595949e-02	3.000000000000000e-06	3.000000000000000e-06
8.208530e+02	9.728827052426356e-02	4.904095550413996e-02	3.000000000000000e-06	3.000000000000000e-06
9.486528e+02	9.687658214788687e-02	4.889493077209601e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+03	9.671251325079491e-02	4.883666675693998e-02	3.000000000000000e-06	3.000000000000000e-06
1.132561e+03	9.628953625683782e-02	4.868647070119442e-02	3.000000000000000e-06	3.000000000000000e-06
1.266092e+03	9.586646795733401e-02	4.853611578839323e-02	3.000000000000000e-06	3.000000000000000e-06
1.402145e+03	9.543845041857854e-02	4.838387387499891e-02	3.000000000000000e-06	3.000000000000000e-06
1.540755e+03	9.500551505708983e-02	4.822975030734324e-02	3.000000000000000e-06	3.000000000000000e-06
1.681987e+03	9.456760200019293e-02	4.807371780714382e-02	3.000000000000000e-06	3.000000000000000e-06
1.825908e+03	9.412465263898463e-02	4.791574930795778e-02	3.000000000000000e-06	3.000000000000000e-06
1.972587e+03	9.367660792081543e-02	4.775581733936107e-02	3.000000000000000e-06	3.000000000000000e-06
2.122095e+03	9.322340840679752e-02	4.759389403766655e-02	3.000000000000000e-06	3.000000000000000e-06
2.274506e+03	9.276499429876446e-02	4.742995114541263e-02	3.000000000000000e-06	3.000000000000000e-06
2.429860e+03	9.230141305840812e-02	4.726399849723482e-02	3.000000000000000e-06	3.000000000000000e-06
2.585685e+03	9.184017068381115e-02	4.709871644421208e-02	3.000000000000000e-06	3.000000000000000e-06
2.741989e+03	9.138123260886108e-02	4.693409330524541e-02	3.000000000000000e-06	3.000000000000000e-06
2.898776e+03	9.092458739832056e-02	4.677012567089436e-02	3.000000000000000e-06	3.000000000000000e-06
3.056044e+03	9.047022360372586e-02	4.660681013253597e-02	3.000000000000000e-06	3.000000000000000e-06
3.213797e+03	9.001812983388278e-02	4.644414330740682e-02	3.000000000000000e-06	3.000000000000000e-06
3.372035e+03	8.956829475436769e-02	4.628212183825256e-02	3.000000000000000e-06	3.000000000000000e-06
3.530759e+03	8.912070708724711e-02	4.612074239305877e-02	3.000000000000000e-06	3.000000000000000e-06
3.689971e+03	8.867535561079797e-02	4.596000166478523e-02	3.000000000000000e-06	3.000000000000000e-06
3.849672e+03	8.823222915922915e-02	4.579989637110369e-02	3.000000000000000e-06	3.000000000000000e-06
4.009864e+03	8.779131662240447e-02	4.564042325413915e-02	3.000000000000000e-06	3.000000000000000e-06
4.170547e+03	8.735260694556694e-02	4.548157908021461e-02	3.000000000000000e-06	3.000000000000000e-06
4.331724e+03	8.691608912906436e-02	4.532336063959914e-02	3.000000000000000e-06	3.000000000000000e-06
4.493395e+03	8.648175222807632e-02	4.516576474625935e-02	3.000000000000000e-06	3.000000000000000e-06
4.655562e+03	8.604958535234235e-02	4.500878823761402e-02	3.000000000000000e-06	3.000000000000000e-06
4.818226e+03	8.561957766589165e-02	4.485242797429209e-02	3.000000000000000e-06	3.000000000000000e-06
4.981389e+03	8.519171838677385e-02	4.469668083989375e-02	3.000000000000000e-06	3.000000000000000e-06
5.145051e+03	8.476599678679130e-02	4.454154374075462e-02	3.000000000000000e-06	3.000000000000000e-06
5.309215e+03	8.434240219123247e-02	4.438701360571311e-02	3.000000000000000e-06	3.000000000000000e-06
5.473882e+03	8.392092397860683e-02	4.423308738588070e-02	3.000000000000000e-06	3.000000000000000e-06
5.639052e+03	8.350155158038088e-02	4.407976205441523e-02	3.000000000000000e-06	3.000000000000000e-06
5.804728e+03	8.308427448071551e-02	4.392703460629718e-02	3.000000000000000e-06	3.000000000000000e-06
5.970911e+03	8.266908221620467e-02	4.377490205810876e-02	3.000000000000000e-06	3.000000000000000e-06
6.137602e+03	8.225596437561522e-02	4.362336144781589e-02	3.000000000000000e-06	3.000000000000000e-06
6.304803e+03	8.184491059962815e-02	4.347240983455294e-02	3.000000000000000e-06	3.000000000000000e-06
6.472514e+03	8.143591058058100e-02	4.332204429841034e-02	3.000000000000000e-06	3.000000000000000e-06
6.640738e+03	8.102895406221153e-02	4.317226194022467e-02	3.000000000000000e-06	3.000000000000000e-06
6.809476e+03	8.062403083940269e-02	4.302305988137171e-02	3.000000000000000e-06	3.000000000000000e-06
6.978729e+03	8.022113075792874e-02	4.287443526356193e-02	3.000000000000000e-06	3.000000000000000e-06
7.148499e+03	7.982024371420272e-02	4.272638524863859e-02	3.000000000000000e-06	3.000000000000000e-06
7.318787e+03	7.942135965502509e-02	4.257890701837851e-02	3.000000000000000e-06	3.000000000000000e-06
7.489594e+03	7.902446857733353e-02	4.243199777429518e-02	3.000000000000000e-06	3.000000000000000e-06
7.660922e+03	7.862956052795414e-02	4.228565473744452e-02	3.000000000000000e-06	3.000000000000000e-06
7.832773e+03	7.823662560335369e-02	4.213987514823297e-02	3.000000000000000e-06	3.000000000000000e-06
8.005147e+03	7.784565394939315e-02	4.199465626622802e-02	3.000000000000000e-06	3.000000000000000e-06
8.178047e+03	7.745663576108235e-02	4.184999536997105e-02	3.000000000000000e-06	3.000000000000000e-06
8.351473e+03	7.706956128233601e-02	4.170588975679267e-02	3.000000000000000e-06	3.000000000000000e-06
8.525428e+03	7.668442080573079e-02	4.156233674263009e-02	3.000000000000000e-06	3.000000000000000e-06
8.699912e+03	7.630120467226358e-02	4.141933366184705e-02	3.000000000000000e-06	3.000000000000000e-06
8.874927e+03	7.591990327111099e-02	4.127687786705572e-02	3.000000000000000e-06	3.000000000000000e-06
9.050474e+03	7.554050703939005e-02	4.113496672894094e-02	3.000000000000000e-06	3.000000000000000e-06
9.226556e+03	7.516300646191997e-02	4.099359763608663e-02	3.000000000000000e-06	3.000000000000000e-06
9.403173e+03	7.478739207098520e-02	4.085276799480426e-02	3.000000000000000e-06	3.000000000000000e-06
9.580328e+03	7.441365444609953e-02	4.071247522896346e-02	3.000000000000000e-06	3.000000000000000e-06
9.758020e+03	7.404178421377147e-02	4.057271677982469e-02	3.000000000000000e-06	3.000000000000000e-06
9.936253e+03	7.367177204727064e-02	4.043349010587398e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+04	7.354070474515760e-02	4.038408838589087e-02	3.000000000000000e-06	3.000000000000000e-06
1.017932e+04	7.317247686331405e-02	4.024530774945511e-02	3.000000000000000e-06	3.000000000000000e-06
1.035883e+04	7.280681041174707e-02	4.010732572758576e-02	3.000000000000000e-06	3.000000000000000e-06
1.053889e+04	7.244296886557125e-02	3.996986624757775e-02	3.000000000000000e-06	3.000000000000000e-06
1.071949e+04	7.208094529173058e-02	3.983292766683280e-02	3.000000000000000e-06	3.000000000000000e-06
1.090064e+04	7.172073060347453e-02	3.969650753090622e-02	3.000000000000000e-06	3.000000000000000e-06
1.108234e+04	7.136231576598356e-02	3.956060340407291e-02	3.000000000000000e-06	3.000000000000000e-06
1.126460e+04	7.100569178949595e-02	3.942521286666956e-02	3.000000000000000e-06	3.000000000000000e-06
1.144740e+04	7.065084972910361e-02	3.929033351495290e-02	3.000000000000000e-06	3.000000000000000e-06
1.163076e+04	7.029778068452906e-02	3.915596296095209e-02	3.000000000000000e-06	3.000000000000000e-06
1.181468e+04	6.994647579990346e-02	3.902209883232290e-02	3.000000000000000e-06	3.000000000000000e-06
1.199915e+04	6.959692626354580e-02	3.888873877220365e-02	3.000000000000000e-06	3.000000000000000e-06
1.218418e+04	6.924912330774308e-02	3.875588043907280e-02	3.000000000000000e-06	3.000000000000000e-06
1.236977e+04	6.890305820853164e-02	3.862352150660829e-02	3.000000000000000e-06	3.000000000000000e-06
1.255592e+04	6.855872228547963e-02	3.849165966354848e-02	3.000000000000000e-06	3.000000000000000e-06
