#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	5.000000000000000e-15	3.000000000000000e-06
1.000000e-03	1.000000043462516e-01	5.000000200226250e-02	5.000000000000000e-15	3.000000000000000e-06
1.000000e-02	1.000000434625046e-01	5.000002002262045e-02	5.000000000000000e-15	3.000000000000000e-06
1.000000e-01	1.000004346239503e-01	5.000020022576113e-02	5.000000000000000e-15	3.000000000000000e-06
1.000000e+00	1.000043461299238e-01	5.000200221329335e-02	5.000000000000000e-15	3.000000000000000e-06
1.000000e+01	1.000434503461619e-01	5.002001770292389e-02	5.000000000000000e-15	3.000000000000000e-06
1.000000e+02	1.004334129011415e-01	5.019973579640153e-02	5.000000000000000e-15	3.000000000000000e-06
2.152213e+02	1.009273801216181e-01	5.042785029678794e-02	5.000000000000000e-15	3.000000000000000e-06
3.320679e+02	1.014219222663233e-01	5.065681122817045e-02	5.000000000000000e-15	3.000000000000000e-06
4.510082e+02	1.019188678615006e-01	5.088747238893171e-02	5.000000000000000e-15	3.000000000000000e-06
5.720845e+02	1.024181951627723e-01	5.111983523707932e-02	5.000000000000000e-15	3.000000000000000e-06
6.953485e+02	1.029199151062510e-01	5.135391658689190e-02	5.000000000000000e-15	3.000000000000000e-06
8.208530e+02	1.034240380728830e-01	5.158973326048125e-02	5.000000000000000e-15	3.000000000000000e-06
9.486528e+02	1.039305744783793e-01	5.182730236670985e-02	5.000000000000000e-15	3.000000000000000e-06
1.000000e+03	1.041316663047121e-01	5.192185799223486e-02	5.000000000000000e-15	3.000000000000000e-06
1.132561e+03	1.046472662975266e-01	5.216457444132480e-02	5.000000000000000e-15	3.000000000000000e-06
1.266092e+03	1.051595494474111e-01	5.240638298306536e-02	5.000000000000000e-15	3.000000000000000e-06
1.402145e+03	1.056743878755792e-01	5.265005442575613e-02	5.000000000000000e-15	3.000000000000000e-06
1.540755e+03	1.061916839563339e-01	5.289555626500854e-02	5.000000000000000e-15	3.000000000000000e-06
1.681987e+03	1.067114502435342e-01	5.314290818129876e-02	5.000000000000000e-15	3.000000000000000e-06
1.825908e+03	1.072336972695102e-01	5.339212920816870e-02	5.000000000000000e-15	3.000000000000000e-06
1.972587e+03	1.077584356289314e-01	5.364323872195833e-02	5.000000000000000e-15	3.000000000000000e-06
2.122095e+03	1.082856759399924e-01	5.389625642915252e-02	5.000000000000000e-15	3.000000000000000e-06
2.274506e+03	1.088154288453308e-01	5.415120237247251e-02	5.000000000000000e-15	3.000000000000000e-06
2.429860e+03	1.093475821184878e-01	5.440803761949922e-02	5.000000000000000e-15	3.000000000000000e-06
2.585685e+03	1.098735633954743e-01	5.466262766614609e-02	5.000000000000000e-15	3.000000000000000e-06
2.741989e+03	1.103935254847562e-01	5.491502599359663e-02	5.000000000000000e-15	3.000000000000000e-06
2.898776e+03	1.109075909224113e-01	5.516527221367785e-02	5.000000000000000e-15	3.000000000000000e-06
3.056044e+03	1.114158787393584e-01	5.541340491797623e-02	5.000000000000000e-15	3.000000000000000e-06
3.213797e+03	1.119185045286762e-01	5.565946167846298e-02	5.000000000000000e-15	3.000000000000000e-06
3.372035e+03	1.124155805860543e-01	5.590347908534576e-02	5.000000000000000e-15	3.000000000000000e-06
3.530759e+03	1.129072160425625e-01	5.614549278300067e-02	5.000000000000000e-15	3.000000000000000e-06
3.689971e+03	1.133935169904686e-01	5.638553750420857e-02	5.000000000000000e-15	3.000000000000000e-06
3.849672e+03	1.138745866025474e-01	5.662364710279322e-02	5.000000000000000e-15	3.000000000000000e-06
4.009864e+03	1.143505252452919e-01	5.685985458475185e-02	5.000000000000000e-15	3.000000000000000e-06
4.170547e+03	1.148214305864083e-01	5.709419213796334e-02	5.000000000000000e-15	3.000000000000000e-06
4.331724e+03	1.152873976969469e-01	5.732669116055318e-02	5.000000000000000e-15	3.000000000000000e-06
4.493395e+03	1.157485191483960e-01	5.755738228798919e-02	5.000000000000000e-15	3.000000000000000e-06
4.655562e+03	1.162048851050433e-01	5.778629541897744e-02	5.000000000000000e-15	3.000000000000000e-06
4.818226e+03	1.166565834118861e-01	5.801345974022313e-02	5.000000000000000e-15	3.000000000000000e-06
4.981389e+03	1.171036996783536e-01	5.823890375011710e-02	5.000000000000000e-15	3.000000000000000e-06
5.145051e+03	1.175463173580853e-01	5.846265528140493e-02	5.000000000000000e-15	3.000000000000000e-06
5.309215e+03	1.179845178249922e-01	5.868474152289201e-02	5.000000000000000e-15	3.000000000000000e-06
5.473882e+03	1.184183804458144e-01	5.890518904023453e-02	5.000000000000000e-15	3.000000000000000e-06
