#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-07	3.000000000000000e-06
1.000000e-03	1.000000039471592e-01	5.000000184896229e-02	2.999947548115664e-07	2.999947548115664e-06
1.000000e-02	1.000000394716439e-01	5.000001848964249e-02	2.999475555428656e-07	2.999475555428656e-06
1.000000e-01	1.000003947210822e-01	5.000018489817772e-02	2.994763126105958e-07	2.994763126105958e-06
6.720425e-01	1.000026530021299e-01	5.000124271174617e-02	2.965112006045503e-07	2.965112006045503e-06
1.000000e+00	1.000039488835222e-01	5.000184962297884e-02	2.948235955538412e-07	2.948235955538412e-06
1.578652e+00	1.000062365242594e-01	5.000292091403356e-02	2.919045500533081e-07	2.919045500533082e-06
2.160606e+00	1.000085392793067e-01	5.000399910998383e-02	2.890144059933743e-07	2.890144059933744e-06
2.748361e+00	1.000108670485092e-01	5.000508884530094e-02	2.861528772211627e-07	2.861528772211628e-06
3.341976e+00	1.000132200785696e-01	5.000619023398207e-02	2.833196804169928e-07	2.833196804169928e-06
3.941508e+00	1.000155986182520e-01	5.000730339098047e-02	2.805145350663295e-07	2.805145350663295e-06
4.547016e+00	1.000180029187026e-01	5.000842843235537e-02	2.777371634320094e-07	2.777371634320094e-06
5.158560e+00	1.000204332334712e-01	5.000956547528216e-02	2.749872905267420e-07	2.749872905267420e-06
5.776199e+00	1.000228898185336e-01	5.001071463806287e-02	2.722646440858831e-07	2.722646440858832e-06
6.399994e+00	1.000253729323138e-01	5.001187604013656e-02	2.695689545404783e-07	2.695689545404784e-06
7.030007e+00	1.000278828357065e-01	5.001304980208988e-02	2.668999549905726e-07	2.668999549905727e-06
7.666299e+00	1.000304197920998e-01	5.001423604566767e-02	2.642573811787848e-07	2.642573811787849e-06
8.308931e+00	1.000329840673980e-01	5.001543489378373e-02	2.616409714641433e-07	2.616409714641434e-06
8.957968e+00	1.000355759300445e-01	5.001664647053160e-02	2.590504667961815e-07	2.590504667961816e-06
9.613473e+00	1.000381956510455e-01	5.001787090119546e-02	2.564856106892886e-07	2.564856106892887e-06
1.000000e+01	1.000397415943016e-01	5.001859336072843e-02	2.549968254005182e-07	2.549968254005183e-06
1.066863e+01	1.000424170184021e-01	5.001984355812716e-02	2.524721043569487e-07	2.524721043569488e-06
1.134116e+01	1.000451100280458e-01	5.002110180560447e-02	2.499723805514343e-07	2.499723805514344e-06
1.202038e+01	1.000478318886267e-01	5.002237336591251e-02	2.474974064865687e-07	2.474974064865687e-06
1.270637e+01	1.000505828835991e-01	5.002365837012202e-02	2.450469371154145e-07	2.450469371154146e-06
1.339920e+01	1.000533632987166e-01	5.002495695037164e-02	2.426207298172421e-07	2.426207298172421e-06
1.409893e+01	1.000561734224532e-01	5.002626924006473e-02	2.402185443735070e-07	2.402185443735071e-06
1.480563e+01	1.000590135460274e-01	5.002759537388096e-02	2.378401429440664e-07	2.378401429440664e-06
1.551937e+01	1.000618839634280e-01	5.002893548778804e-02	2.354852900436301e-07	2.354852900436301e-06
1.624022e+01	1.000647849714382e-01	5.003028971905348e-02	2.331537525184456e-07	2.331537525184456e-06
1.696825e+01	1.000677168696618e-01	5.003165820625652e-02	2.308452995232135e-07	2.308452995232135e-06
1.770353e+01	1.000706799605481e-01	5.003304108930007e-02	2.285597024982312e-07	2.285597024982312e-06
1.844614e+01	1.000736745494177e-01	5.003443850942287e-02	2.262967351467635e-07	2.262967351467636e-06
1.919614e+01	1.000767009444885e-01	5.003585060921157e-02	2.240561734126372e-07	2.240561734126372e-06
1.995361e+01	1.000797594569017e-01	5.003727753261313e-02	2.218377954580566e-07	2.218377954580567e-06
2.071863e+01	1.000828504007483e-01	5.003871942494709e-02	2.196413816416402e-07	2.196413816416403e-06
2.149126e+01	1.000859740930953e-01	5.004017643291817e-02	2.174667144966735e-07	2.174667144966735e-06
2.227159e+01	1.000891308540125e-01	5.004164870462873e-02	2.153135787095777e-07	2.153135787095777e-06
2.305969e+01	1.000923210065995e-01	5.004313638959156e-02	2.131817610985918e-07	2.131817610985918e-06
2.385564e+01	1.000955448770129e-01	5.004463963874258e-02	2.110710505926651e-07	2.110710505926652e-06
2.465951e+01	1.000988027944934e-01	5.004615860445379e-02	2.089812382105595e-07	2.089812382105596e-06
2.547138e+01	1.001020950913935e-01	5.004769344054621e-02	2.069121170401579e-07	2.069121170401580e-06
2.629134e+01	1.001054221032051e-01	5.004924430230302e-02	2.048634822179781e-07	2.048634822179782e-06
2.711946e+01	1.001087841685878e-01	5.005081134648270e-02	2.028351309088892e-07	2.028351309088893e-06
