#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	3.000030853575197e-02	1.500006224785589e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	3.000308515703617e-02	1.500062246525091e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	3.003083206170760e-02	1.500622333741103e-02	3.000000000000000e-06	3.000000000000000e-06
5.863659e-01	3.018005796759412e-02	1.503644654886656e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	3.030512140489527e-02	1.506206494157587e-02	3.000000000000000e-06	3.000000000000000e-06
1.498055e+00	3.045375558159162e-02	1.509281517708820e-02	3.000000000000000e-06	3.000000000000000e-06
2.004556e+00	3.060264153380148e-02	1.512397439439373e-02	3.000000000000000e-06	3.000000000000000e-06
2.521303e+00	3.075224390453742e-02	1.515564685771385e-02	3.000000000000000e-06	3.000000000000000e-06
3.048542e+00	3.090255640657606e-02	1.518784050327601e-02	3.000000000000000e-06	3.000000000000000e-06
3.586564e+00	3.105358212637761e-02	1.522056541855059e-02	3.000000000000000e-06	3.000000000000000e-06
4.135665e+00	3.120532396233722e-02	1.525383186377267e-02	3.000000000000000e-06	3.000000000000000e-06
4.696158e+00	3.135778481608797e-02	1.528765031669608e-02	3.000000000000000e-06	3.000000000000000e-06
5.268361e+00	3.151096758827583e-02	1.532203147640429e-02	3.000000000000000e-06	3.000000000000000e-06
5.852608e+00	3.166487517827624e-02	1.535698626804257e-02	3.000000000000000e-06	3.000000000000000e-06
6.449243e+00	3.181951048382579e-02	1.539252584761586e-02	3.000000000000000e-06	3.000000000000000e-06
7.058623e+00	3.197487640065159e-02	1.542866160686882e-02	3.000000000000000e-06	3.000000000000000e-06
7.681120e+00	3.213097582209749e-02	1.546540517824620e-02	3.000000000000000e-06	3.000000000000000e-06
8.317119e+00	3.228781163874830e-02	1.550276843993182e-02	3.000000000000000e-06	3.000000000000000e-06
8.967019e+00	3.244538673805300e-02	1.554076352096368e-02	3.000000000000000e-06	3.000000000000000e-06
9.631234e+00	3.260370400394844e-02	1.557940280642226e-02	3.000000000000000e-06	3.000000000000000e-06
