#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-05
1.000000e-03	3.000003085371799e-02	1.500000622479721e-02	3.000000000000000e-06	3.000000000000000e-05
1.000000e-02	3.000030853805356e-02	1.500006224892213e-02	3.000000000000000e-06	3.000000000000000e-05
1.000000e-01	3.000308544715332e-02	1.500062257461449e-02	3.000000000000000e-06	3.000000000000000e-05
5.863659e-01	3.001809877157103e-02	1.500365543027600e-02	3.000000000000000e-06	3.000000000000000e-05
1.000000e+00	3.003091193500439e-02	1.500625797451839e-02	3.000000000000000e-06	3.000000000000000e-05
1.498055e+00	3.004638371588773e-02	1.500941507483415e-02	3.000000000000000e-06	3.000000000000000e-05
2.004556e+00	3.006217044875797e-02	1.501265409097908e-02	3.000000000000000e-06	3.000000000000000e-05
2.521303e+00	3.007832928548149e-02	1.501598766714380e-02	3.000000000000000e-06	3.000000000000000e-05
3.048542e+00	3.009486939706550e-02	1.501941875633353e-02	3.000000000000000e-06	3.000000000000000e-05
3.586564e+00	3.011180125926274e-02	1.502295063152052e-02	3.000000000000000e-06	3.000000000000000e-05
4.135665e+00	3.012913566575805e-02	1.502658668685284e-02	3.000000000000000e-06	3.000000000000000e-05
4.696158e+00	3.014688376137152e-02	1.503033044729871e-02	3.000000000000000e-06	3.000000000000000e-05
5.268361e+00	3.016505705499495e-02	1.503418557428240e-02	3.000000000000000e-06	3.000000000000000e-05
5.852608e+00	3.018366743353335e-02	1.503815587168858e-02	3.000000000000000e-06	3.000000000000000e-05
6.449243e+00	3.020272717644091e-02	1.504224529215966e-02	3.000000000000000e-06	3.000000000000000e-05
7.058623e+00	3.022224897088851e-02	1.504645794370376e-02	3.000000000000000e-06	3.000000000000000e-05
7.681120e+00	3.024224592759134e-02	1.505079809662985e-02	3.000000000000000e-06	3.000000000000000e-05
8.317119e+00	3.026273159732688e-02	1.505527019082734e-02	3.000000000000000e-06	3.000000000000000e-05
8.967019e+00	3.028371998817470e-02	1.505987884340861e-02	3.000000000000000e-06	3.000000000000000e-05
9.631234e+00	3.030522558351057e-02	1.506462885673384e-02	3.000000000000000e-06	3.000000000000000e-05
1.000000e+01	3.031719700510802e-02	1.506728843210756e-02	3.000000000000000e-06	3.000000000000000e-05
1.069416e+01	3.033975759646487e-02	1.507231720898526e-02	3.000000000000000e-06	3.000000000000000e-05
1.139678e+01	3.036264826884138e-02	1.507745032719825e-02	3.000000000000000e-06	3.000000000000000e-05
1.211548e+01	3.038611691090680e-02	1.508274465345952e-02	3.000000000000000e-06	3.000000000000000e-05
1.285060e+01	3.041017514726843e-02	1.508820477079681e-02	3.000000000000000e-06	3.000000000000000e-05
1.360265e+01	3.043484058771031e-02	1.509383670328490e-02	3.000000000000000e-06	3.000000000000000e-05
1.437216e+01	3.046013133256312e-02	1.509964669605405e-02	3.000000000000000e-06	3.000000000000000e-05
