#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-07	3.000000000000000e-05
1.000000e-03	1.000000039471592e-01	5.000000184896229e-02	3.000000000000000e-07	3.000000000000000e-05
1.000000e-02	1.000000394715801e-01	5.000001848961874e-02	3.000000000000000e-07	3.000000000000000e-05
1.000000e-01	1.000003947146386e-01	5.000018489577985e-02	3.000000000000000e-07	3.000000000000000e-05
1.000000e+00	1.000039470302239e-01	5.000184891705499e-02	3.000000000000000e-07	3.000000000000000e-05
1.000000e+01	1.000394586881715e-01	5.001848509708539e-02	3.000000000000000e-07	3.000000000000000e-05
2.741439e+01	1.001080469141396e-01	5.005064005019838e-02	3.000000000000000e-07	3.000000000000000e-05
4.478616e+01	1.001762473912348e-01	5.008265809755873e-02	3.000000000000000e-07	3.000000000000000e-05
6.207613e+01	1.002439063732713e-01	5.011446699711256e-02	3.000000000000000e-07	3.000000000000000e-05
7.928548e+01	1.003110295967709e-01	5.014606917268902e-02	3.000000000000000e-07	3.000000000000000e-05
9.641558e+01	1.003776234846572e-01	5.017746737335615e-02	3.000000000000000e-07	3.000000000000000e-05
1.000000e+02	1.003915153739037e-01	5.018402666398018e-02	3.000000000000000e-07	3.000000000000000e-05
1.169757e+02	1.004572437356605e-01	5.021507135649315e-02	3.000000000000000e-07	3.000000000000000e-05
1.339354e+02	1.005226913292419e-01	5.024602870097092e-02	3.000000000000000e-07	3.000000000000000e-05
1.508206e+02	1.005876307687064e-01	5.027679118736225e-02	3.000000000000000e-07	3.000000000000000e-05
1.676320e+02	1.006520671572283e-01	5.030736095683733e-02	3.000000000000000e-07	3.000000000000000e-05
1.843712e+02	1.007160065669344e-01	5.033774061186742e-02	3.000000000000000e-07	3.000000000000000e-05
2.010393e+02	1.007794550107844e-01	5.036793273063416e-02	3.000000000000000e-07	3.000000000000000e-05
2.176377e+02	1.008424184391457e-01	5.039793986540782e-02	3.000000000000000e-07	3.000000000000000e-05
2.341676e+02	1.009049027408516e-01	5.042776454304716e-02	3.000000000000000e-07	3.000000000000000e-05
2.506304e+02	1.009669137442653e-01	5.045740926550412e-02	3.000000000000000e-07	3.000000000000000e-05
2.670271e+02	1.010284572183316e-01	5.048687651032418e-02	3.000000000000000e-07	3.000000000000000e-05
2.833592e+02	1.010895388736164e-01	5.051616873114261e-02	3.000000000000000e-07	3.000000000000000e-05
2.996277e+02	1.011501643633346e-01	5.054528835817682e-02	3.000000000000000e-07	3.000000000000000e-05
3.158341e+02	1.012103392843661e-01	5.057423779871497e-02	3.000000000000000e-07	3.000000000000000e-05
3.319794e+02	1.012700691782622e-01	5.060301943760116e-02	3.000000000000000e-07	3.000000000000000e-05
3.480649e+02	1.013293595322403e-01	5.063163563771728e-02	3.000000000000000e-07	3.000000000000000e-05
3.640918e+02	1.013882157801696e-01	5.066008874046180e-02	3.000000000000000e-07	3.000000000000000e-05
3.800612e+02	1.014466433035469e-01	5.068838106622568e-02	3.000000000000000e-07	3.000000000000000e-05
3.959744e+02	1.015046474324633e-01	5.071651491486569e-02	3.000000000000000e-07	3.000000000000000e-05
4.118326e+02	1.015622334465621e-01	5.074449256617521e-02	3.000000000000000e-07	3.000000000000000e-05
4.276369e+02	1.016194065759891e-01	5.077231628035287e-02	3.000000000000000e-07	3.000000000000000e-05
4.433884e+02	1.016761720023346e-01	5.079998829846917e-02	3.000000000000000e-07	3.000000000000000e-05
