#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-08	3.000000000000000e-05
1.742563e-05	1.004987562112089e-04	5.000000618920552e-05	2.999999999233845e-08	2.999999999233846e-05
3.485125e-05	1.009950494151216e-04	5.000001234801205e-05	2.999999998467691e-08	2.999999998467691e-05
5.245113e-05	1.014938421869731e-04	5.000001853457379e-05	2.999999997689674e-08	2.999999997689675e-05
7.022527e-05	1.019950979466334e-04	5.000002475151546e-05	2.999999996899723e-08	2.999999996899723e-05
8.817540e-05	1.024988293112943e-04	5.000003099509267e-05	2.999999996097644e-08	2.999999996097645e-05
1.063033e-04	1.030050484394753e-04	5.000003726853893e-05	2.999999995283244e-08	2.999999995283244e-05
1.246107e-04	1.035137677417771e-04	5.000004357159181e-05	2.999999994456324e-08	2.999999994456324e-05
1.430993e-04	1.040249993823203e-04	5.000005010112840e-05	2.999999993616683e-08	2.999999993616683e-05
1.617710e-04	1.045387560049848e-04	5.000005666285251e-05	2.999999992764117e-08	2.999999992764117e-05
1.806277e-04	1.050550498810306e-04	5.000006325296993e-05	2.999999991898418e-08	2.999999991898418e-05
1.996710e-04	1.055738936734456e-04	5.000006987119060e-05	2.999999991019375e-08	2.999999991019375e-05
2.189029e-04	1.060952998943830e-04	5.000007652073498e-05	2.999999990126773e-08	2.999999990126773e-05
2.383252e-04	1.066192813140819e-04	5.000008339639849e-05	2.999999989220395e-08	2.999999989220395e-05
2.579399e-04	1.071458504518641e-04	5.000009030234754e-05	2.999999988300018e-08	2.999999988300018e-05
2.777488e-04	1.076750202103769e-04	5.000009723826960e-05	2.999999987365417e-08	2.999999987365417e-05
2.977538e-04	1.082068034422863e-04	5.000010420384624e-05	2.999999986416363e-08	2.999999986416363e-05
3.179569e-04	1.087412130699541e-04	5.000011120228037e-05	2.999999985452624e-08	2.999999985452623e-05
3.383601e-04	1.092782619536952e-04	5.000011842248586e-05	2.999999984473962e-08	2.999999984473961e-05
3.589652e-04	1.098179632487678e-04	5.000012567439968e-05	2.999999983480137e-08	2.999999983480136e-05
3.797745e-04	1.103603300531504e-04	5.000013295767827e-05	2.999999982470904e-08	2.999999982470904e-05
4.007897e-04	1.109053754268496e-04	5.000014027197376e-05	2.999999981446016e-08	2.999999981446015e-05
4.220131e-04	1.114531127043107e-04	5.000014761693541e-05	2.999999980405218e-08	2.999999980405217e-05
4.434466e-04	1.120035550701819e-04	5.000015518238862e-05	2.999999979348255e-08	2.999999979348255e-05
4.650924e-04	1.125567159894438e-04	5.000016278077733e-05	2.999999978274866e-08	2.999999978274865e-05
4.869525e-04	1.131126088705946e-04	5.000017040819682e-05	2.999999977184785e-08	2.999999977184784e-05
5.090290e-04	1.136712471034124e-04	5.000017806779966e-05	2.999999976077743e-08	2.999999976077742e-05
5.313241e-04	1.142326444425789e-04	5.000018594714141e-05	2.999999974953464e-08	2.999999974953463e-05
5.538400e-04	1.147968142831377e-04	5.000019385731232e-05	2.999999973811671e-08	2.999999973811670e-05
5.765789e-04	1.153637705270092e-04	5.000020180144477e-05	2.999999972652081e-08	2.999999972652080e-05
5.995429e-04	1.159335267965018e-04	5.000020977560326e-05	2.999999971474406e-08	2.999999971474404e-05
6.227343e-04	1.165060970202587e-04	5.000021796844784e-05	2.999999970278352e-08	2.999999970278351e-05
6.461554e-04	1.170814949567460e-04	5.000022619340228e-05	2.999999969063623e-08	2.999999969063622e-05
6.698083e-04	1.176597346584259e-04	5.000023445004175e-05	2.999999967829916e-08	2.999999967829915e-05
6.936955e-04	1.182408302384940e-04	5.000024273793405e-05	2.999999966576923e-08	2.999999966576923e-05
7.178192e-04	1.188247956704377e-04	5.000025124316394e-05	2.999999965304333e-08	2.999999965304333e-05
7.421818e-04	1.194116451962033e-04	5.000025978163620e-05	2.999999964011828e-08	2.999999964011827e-05
7.667856e-04	1.200013930278412e-04	5.000026835289426e-05	2.999999962699085e-08	2.999999962699084e-05
7.916330e-04	1.205940535504110e-04	5.000027695647897e-05	2.999999961365775e-08	2.999999961365774e-05
8.167265e-04	1.211896410021278e-04	5.000028577224462e-05	2.999999960011567e-08	2.999999960011565e-05
8.420684e-04	1.217881700164288e-04	5.000029462222987e-05	2.999999958636119e-08	2.999999958636118e-05
8.676613e-04	1.223896549652652e-04	5.000030350595027e-05	2.999999957239088e-08	2.999999957239087e-05
8.935076e-04	1.229941106178654e-04	5.000031260113949e-05	2.999999955820123e-08	2.999999955820122e-05
9.196098e-04	1.236015513767742e-04	5.000032172836861e-05	2.999999954378869e-08	2.999999954378868e-05
9.459705e-04	1.242119922687826e-04	5.000033089063771e-05	2.999999952914962e-08	2.999999952914961e-05
9.725922e-04	1.248254480415208e-04	5.000034025999001e-05	2.999999951428036e-08	2.999999951428035e-05
9.994775e-04	1.254419334296298e-04	5.000034966261589e-05	2.999999949917717e-08	2.999999949917716e-05
1.000000e-03	1.254538833463716e-04	5.000034984423927e-05	2.999999949888198e-08	2.999999949888197e-05
1.027420e-03	1.260794734421422e-04	5.000035937429249e-05	2.999999948329944e-08	2.999999948329943e-05
1.054846e-03	1.267020931304167e-04	5.000036902104696e-05	2.999999946771218e-08	2.999999946771217e-05
1.082546e-03	1.273278474693115e-04	5.000037869962809e-05	2.999999945187693e-08	2.999999945187692e-05
1.110520e-03	1.279566917012586e-04	5.000038841203015e-05	2.999999943579207e-08	2.999999943579205e-05
1.138771e-03	1.285886416617563e-04	5.000039833269059e-05	2.999999941945350e-08	2.999999941945348e-05
1.167302e-03	1.292237125944880e-04	5.000040828527916e-05	2.999999940285709e-08	2.999999940285708e-05
1.196115e-03	1.298619201765274e-04	5.000041827269267e-05	2.999999938599865e-08	2.999999938599864e-05
1.225214e-03	1.305032795956725e-04	5.000042846349867e-05	2.999999936887392e-08	2.999999936887391e-05
1.254600e-03	1.311478065543831e-04	5.000043868715930e-05	2.999999935147857e-08	2.999999935147855e-05
1.284278e-03	1.317955167269409e-04	5.000044911408615e-05	2.999999933380817e-08	2.999999933380815e-05
1.314250e-03	1.324464258468524e-04	5.000045957530242e-05	2.999999931585826e-08	2.999999931585824e-05
1.344518e-03	1.331005495178648e-04	5.000047007018713e-05	2.999999929762427e-08	2.999999929762425e-05
1.375086e-03	1.337579038558646e-04	5.000048076666928e-05	2.999999927910158e-08	2.999999927910156e-05
