#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	9.999999966392742e-02	4.999999988133581e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	9.999999663927436e-02	4.999999881335809e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	9.999996639275881e-02	4.999998813358640e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	9.999966392910446e-02	4.999988133642069e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	9.999663944267938e-02	4.999881341987855e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+02	9.996640958360604e-02	4.998813976343353e-02	3.000000000000000e-06	3.000000000000000e-06
2.152171e+02	9.992795141074111e-02	4.997455825478101e-02	3.000000000000000e-06	3.000000000000000e-06
3.320179e+02	9.988927535274351e-02	4.996089635902431e-02	3.000000000000000e-06	3.000000000000000e-06
4.508523e+02	9.985024038898928e-02	4.994710426343529e-02	3.000000000000000e-06	3.000000000000000e-06
5.717534e+02	9.981084595110852e-02	4.993318174218558e-02	3.000000000000000e-06	3.000000000000000e-06
6.947625e+02	9.977108903055992e-02	4.991912770855935e-02	3.000000000000000e-06	3.000000000000000e-06
8.199216e+02	9.973096664447702e-02	4.990494108576077e-02	3.000000000000000e-06	3.000000000000000e-06
9.472735e+02	9.969047579313838e-02	4.989062079191710e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+03	9.967385193934263e-02	4.988473989340715e-02	3.000000000000000e-06	3.000000000000000e-06
1.131870e+03	9.963241093142937e-02	4.987007876721386e-02	3.000000000000000e-06	3.000000000000000e-06
1.264685e+03	9.959102398968583e-02	4.985543336474358e-02	3.000000000000000e-06	3.000000000000000e-06
1.399871e+03	9.954925065854150e-02	4.984064788665373e-02	3.000000000000000e-06	3.000000000000000e-06
1.537450e+03	9.950709555223504e-02	4.982572394884993e-02	3.000000000000000e-06	3.000000000000000e-06
1.677472e+03	9.946455545080746e-02	4.981066039677829e-02	3.000000000000000e-06	3.000000000000000e-06
1.819986e+03	9.942162725682274e-02	4.979545612029036e-02	3.000000000000000e-06	3.000000000000000e-06
1.965042e+03	9.937830785542182e-02	4.978011000414859e-02	3.000000000000000e-06	3.000000000000000e-06
2.112692e+03	9.933459411698117e-02	4.976462092899252e-02	3.000000000000000e-06	3.000000000000000e-06
2.262988e+03	9.929048289726236e-02	4.974898777141678e-02	3.000000000000000e-06	3.000000000000000e-06
2.415986e+03	9.924597103761418e-02	4.973320940406748e-02	3.000000000000000e-06	3.000000000000000e-06
2.571738e+03	9.920105536518257e-02	4.971728469574127e-02	3.000000000000000e-06	3.000000000000000e-06
2.730303e+03	9.915573269312909e-02	4.970121251148712e-02	3.000000000000000e-06	3.000000000000000e-06
2.891737e+03	9.910999982085814e-02	4.968499171271100e-02	3.000000000000000e-06	3.000000000000000e-06
3.056100e+03	9.906385353425309e-02	4.966862115728344e-02	3.000000000000000e-06	3.000000000000000e-06
3.223451e+03	9.901729060592154e-02	4.965209969965002e-02	3.000000000000000e-06	3.000000000000000e-06
3.393851e+03	9.897030779544978e-02	4.963542619094478e-02	3.000000000000000e-06	3.000000000000000e-06
3.567365e+03	9.892290184966665e-02	4.961859947910671e-02	3.000000000000000e-06	3.000000000000000e-06
3.744055e+03	9.887506950291702e-02	4.960161840899908e-02	3.000000000000000e-06	3.000000000000000e-06
3.923988e+03	9.882680747734503e-02	4.958448182253202e-02	3.000000000000000e-06	3.000000000000000e-06
4.107231e+03	9.877811248318712e-02	4.956718855878804e-02	3.000000000000000e-06	3.000000000000000e-06
4.293853e+03	9.872898121907533e-02	4.954973745415070e-02	3.000000000000000e-06	3.000000000000000e-06
4.483923e+03	9.867941037235071e-02	4.953212734243639e-02	3.000000000000000e-06	3.000000000000000e-06
4.677513e+03	9.862939661938716e-02	4.951435705502938e-02	3.000000000000000e-06	3.000000000000000e-06
4.874697e+03	9.857893662592583e-02	4.949642542101984e-02	3.000000000000000e-06	3.000000000000000e-06
5.075550e+03	9.852802704742042e-02	4.947833126734538e-02	3.000000000000000e-06	3.000000000000000e-06
5.280149e+03	9.847666452939310e-02	4.946007341893551e-02	3.000000000000000e-06	3.000000000000000e-06
5.488571e+03	9.842484570780181e-02	4.944165069885971e-02	3.000000000000000e-06	3.000000000000000e-06
5.700898e+03	9.837256720941856e-02	4.942306192847846e-02	3.000000000000000e-06	3.000000000000000e-06
5.917211e+03	9.831982565221924e-02	4.940430592759786e-02	3.000000000000000e-06	3.000000000000000e-06
6.137593e+03	9.826661764578495e-02	4.938538151462747e-02	3.000000000000000e-06	3.000000000000000e-06
6.362132e+03	9.821293979171512e-02	4.936628750674150e-02	3.000000000000000e-06	3.000000000000000e-06
6.590913e+03	9.815878868405237e-02	4.934702272004347e-02	3.000000000000000e-06	3.000000000000000e-06
6.824028e+03	9.810416090971943e-02	4.932758596973423e-02	3.000000000000000e-06	3.000000000000000e-06
7.061567e+03	9.804905304896847e-02	4.930797607028339e-02	3.000000000000000e-06	3.000000000000000e-06
7.303625e+03	9.799346167584230e-02	4.928819183560428e-02	3.000000000000000e-06	3.000000000000000e-06
7.550297e+03	9.793738335864857e-02	4.926823207923225e-02	3.000000000000000e-06	3.000000000000000e-06
7.801681e+03	9.788081466044618e-02	4.924809561450661e-02	3.000000000000000e-06	3.000000000000000e-06
8.057877e+03	9.782375213954472e-02	4.922778125475592e-02	3.000000000000000e-06	3.000000000000000e-06
8.318989e+03	9.776619235001668e-02	4.920728781348687e-02	3.000000000000000e-06	3.000000000000000e-06
8.585120e+03	9.770813184222277e-02	4.918661410457669e-02	3.000000000000000e-06	3.000000000000000e-06
8.856378e+03	9.764956716335040e-02	4.916575894246907e-02	3.000000000000000e-06	3.000000000000000e-06
9.132873e+03	9.759049485796545e-02	4.914472114237362e-02	3.000000000000000e-06	3.000000000000000e-06
9.414717e+03	9.753091146857751e-02	4.912349952046890e-02	3.000000000000000e-06	3.000000000000000e-06
9.702024e+03	9.747081353621863e-02	4.910209289410902e-02	3.000000000000000e-06	3.000000000000000e-06
9.994912e+03	9.741019760103579e-02	4.908050008203377e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+04	9.740915613146817e-02	4.908012902531321e-02	3.000000000000000e-06	3.000000000000000e-06
1.030441e+04	9.734683748123427e-02	4.905792804017398e-02	3.000000000000000e-06	3.000000000000000e-06
1.060892e+04	9.728517884283334e-02	4.903596057635026e-02	3.000000000000000e-06	3.000000000000000e-06
1.091950e+04	9.722296870371526e-02	4.901379516009786e-02	3.000000000000000e-06	3.000000000000000e-06
1.123616e+04	9.716022704914117e-02	4.899143896855893e-02	3.000000000000000e-06	3.000000000000000e-06
1.155903e+04	9.709694996844584e-02	4.896889066837817e-02	3.000000000000000e-06	3.000000000000000e-06
1.188825e+04	9.703313401868581e-02	4.894614909448882e-02	3.000000000000000e-06	3.000000000000000e-06
1.222395e+04	9.696877575154095e-02	4.892321308156335e-02	3.000000000000000e-06	3.000000000000000e-06
1.256628e+04	9.690387172325182e-02	4.890008146754121e-02	3.000000000000000e-06	3.000000000000000e-06
1.291537e+04	9.683841849515987e-02	4.887675309380689e-02	3.000000000000000e-06	3.000000000000000e-06
1.327139e+04	9.677241263444550e-02	4.885322680543711e-02	3.000000000000000e-06	3.000000000000000e-06
1.363446e+04	9.670585071487750e-02	4.882950145145001e-02	3.000000000000000e-06	3.000000000000000e-06
1.400476e+04	9.663872931757672e-02	4.880557588505808e-02	3.000000000000000e-06	3.000000000000000e-06
1.438243e+04	9.657104503179473e-02	4.878144896392436e-02	3.000000000000000e-06	3.000000000000000e-06
1.476765e+04	9.650279445570678e-02	4.875711955042222e-02	3.000000000000000e-06	3.000000000000000e-06
1.516056e+04	9.643397419721968e-02	4.873258651189845e-02	3.000000000000000e-06	3.000000000000000e-06
1.556134e+04	9.636458087479409e-02	4.870784872093976e-02	3.000000000000000e-06	3.000000000000000e-06
1.597017e+04	9.629461111828158e-02	4.868290505564270e-02	3.000000000000000e-06	3.000000000000000e-06
1.638721e+04	9.622406156977628e-02	4.865775439988677e-02	3.000000000000000e-06	3.000000000000000e-06
1.681266e+04	9.615292888448101e-02	4.863239564361091e-02	3.000000000000000e-06	3.000000000000000e-06
1.724668e+04	9.608120973158807e-02	4.860682768309318e-02	3.000000000000000e-06	3.000000000000000e-06
1.768948e+04	9.600890079517435e-02	4.858104942123363e-02	3.000000000000000e-06	3.000000000000000e-06
1.814124e+04	9.593599877511107e-02	4.855505976784040e-02	3.000000000000000e-06	3.000000000000000e-06
1.860215e+04	9.586250038798758e-02	4.852885763991878e-02	3.000000000000000e-06	3.000000000000000e-06
1.907243e+04	9.578840236804964e-02	4.850244196196344e-02	3.000000000000000e-06	3.000000000000000e-06
1.955228e+04	9.571370146815171e-02	4.847581166625360e-02	3.000000000000000e-06	3.000000000000000e-06
2.004190e+04	9.563839446072325e-02	4.844896569315110e-02	3.000000000000000e-06	3.000000000000000e-06
2.054152e+04	9.556247813874900e-02	4.842190299140146e-02	3.000000000000000e-06	3.000000000000000e-06
2.105135e+04	9.548594931676288e-02	4.839462251843754e-02	3.000000000000000e-06	3.000000000000000e-06
2.157162e+04	9.540880483185557e-02	4.836712324068620e-02	3.000000000000000e-06	3.000000000000000e-06
2.210256e+04	9.533104154469546e-02	4.833940413387736e-02	3.000000000000000e-06	3.000000000000000e-06
2.264440e+04	9.525265634056282e-02	4.831146418335584e-02	3.000000000000000e-06	3.000000000000000e-06
2.319739e+04	9.517364613039699e-02	4.828330238439559e-02	3.000000000000000e-06	3.000000000000000e-06
2.376177e+04	9.509400785185634e-02	4.825491774251643e-02	3.000000000000000e-06	3.000000000000000e-06
2.433779e+04	9.501373847039092e-02	4.822630927380301e-02	3.000000000000000e-06	3.000000000000000e-06
2.492572e+04	9.493283498032715e-02	4.819747600522617e-02	3.000000000000000e-06	3.000000000000000e-06
2.552581e+04	9.485129440596485e-02	4.816841697496627e-02	3.000000000000000e-06	3.000000000000000e-06
2.613834e+04	9.476911380268586e-02	4.813913123273875e-02	3.000000000000000e-06	3.000000000000000e-06
2.676358e+04	9.468629025807410e-02	4.810961784012147e-02	3.000000000000000e-06	3.000000000000000e-06
2.740181e+04	9.460282089304682e-02	4.807987587088399e-02	3.000000000000000e-06	3.000000000000000e-06
2.805333e+04	9.451870286299667e-02	4.804990441131861e-02	3.000000000000000e-06	3.000000000000000e-06
2.871842e+04	9.443393335894418e-02	4.801970256057286e-02	3.000000000000000e-06	3.000000000000000e-06
2.939739e+04	9.434850960870021e-02	4.798926943098370e-02	3.000000000000000e-06	3.000000000000000e-06
3.009054e+04	9.426242887803825e-02	4.795860414841291e-02	3.000000000000000e-06	3.000000000000000e-06
3.079820e+04	9.417568847187589e-02	4.792770585258382e-02	3.000000000000000e-06	3.000000000000000e-06
3.152067e+04	9.408828573546511e-02	4.789657369741916e-02	3.000000000000000e-06	3.000000000000000e-06
3.225831e+04	9.400021805559101e-02	4.786520685137981e-02	3.000000000000000e-06	3.000000000000000e-06
3.301143e+04	9.391148286177847e-02	4.783360449780447e-02	3.000000000000000e-06	3.000000000000000e-06
3.378039e+04	9.382207762750618e-02	4.780176583524996e-02	3.000000000000000e-06	3.000000000000000e-06
3.456553e+04	9.373199987142768e-02	4.776969007783215e-02	3.000000000000000e-06	3.000000000000000e-06
3.536723e+04	9.364124715859880e-02	4.773737645556721e-02	3.000000000000000e-06	3.000000000000000e-06
3.618583e+04	9.354981710171091e-02	4.770482421471309e-02	3.000000000000000e-06	3.000000000000000e-06
3.702174e+04	9.345770736232963e-02	4.767203261811116e-02	3.000000000000000e-06	3.000000000000000e-06
3.787532e+04	9.336491565213799e-02	4.763900094552771e-02	3.000000000000000e-06	3.000000000000000e-06
3.874697e+04	9.327143973418409e-02	4.760572849399523e-02	3.000000000000000e-06	3.000000000000000e-06
3.963709e+04	9.317727742413191e-02	4.757221457815318e-02	3.000000000000000e-06	3.000000000000000e-06
4.054610e+04	9.308242659151529e-02	4.753845853058832e-02	3.000000000000000e-06	3.000000000000000e-06
4.147442e+04	9.298688516099392e-02	4.750445970217408e-02	3.000000000000000e-06	3.000000000000000e-06
4.242248e+04	9.289065111361094e-02	4.747021746240917e-02	3.000000000000000e-06	3.000000000000000e-06
4.339071e+04	9.279372248805146e-02	4.743573119975483e-02	3.000000000000000e-06	3.000000000000000e-06
4.437956e+04	9.269609738190107e-02	4.740100032197093e-02	3.000000000000000e-06	3.000000000000000e-06
4.538950e+04	9.259777395290390e-02	4.736602425645040e-02	3.000000000000000e-06	3.000000000000000e-06
4.642100e+04	9.249875042021925e-02	4.733080245055202e-02	3.000000000000000e-06	3.000000000000000e-06
4.747453e+04	9.239902506567613e-02	4.729533437193127e-02	3.000000000000000e-06	3.000000000000000e-06
4.855059e+04	9.229859623502495e-02	4.725961950886901e-02	3.000000000000000e-06	3.000000000000000e-06
4.964967e+04	9.219746233918548e-02	4.722365737059785e-02	3.000000000000000e-06	3.000000000000000e-06
5.077229e+04	9.209562185549035e-02	4.718744748762598e-02	3.000000000000000e-06	3.000000000000000e-06
5.191898e+04	9.199307332892316e-02	4.715098941205822e-02	3.000000000000000e-06	3.000000000000000e-06
5.309026e+04	9.188981537335048e-02	4.711428271791410e-02	3.000000000000000e-06	3.000000000000000e-06
5.428670e+04	9.178584667274679e-02	4.707732700144281e-02	3.000000000000000e-06	3.000000000000000e-06
5.550884e+04	9.168116598241152e-02	4.704012188143461e-02	3.000000000000000e-06	3.000000000000000e-06
5.675725e+04	9.157577213017726e-02	4.700266699952875e-02	3.000000000000000e-06	3.000000000000000e-06
5.803253e+04	9.146966401760827e-02	4.696496202051745e-02	3.000000000000000e-06	3.000000000000000e-06
5.933527e+04	9.136284062118849e-02	4.692700663264582e-02	3.000000000000000e-06	3.000000000000000e-06
6.066608e+04	9.125530099349788e-02	4.688880054790747e-02	3.000000000000000e-06	3.000000000000000e-06
6.202558e+04	9.114704426437635e-02	4.685034350233558e-02	3.000000000000000e-06	3.000000000000000e-06
6.341441e+04	9.103806964207434e-02	4.681163525628924e-02	3.000000000000000e-06	3.000000000000000e-06
6.483322e+04	9.092837641438890e-02	4.677267559473475e-02	3.000000000000000e-06	3.000000000000000e-06
6.628267e+04	9.081796394978464e-02	4.673346432752170e-02	3.000000000000000e-06	3.000000000000000e-06
6.776345e+04	9.070683169849822e-02	4.669400128965363e-02	3.000000000000000e-06	3.000000000000000e-06
6.927625e+04	9.059497919362562e-02	4.665428634155291e-02	3.000000000000000e-06	3.000000000000000e-06
7.082178e+04	9.048240605219131e-02	4.661431936931986e-02	3.000000000000000e-06	3.000000000000000e-06
7.240077e+04	9.036911197619799e-02	4.657410028498549e-02	3.000000000000000e-06	3.000000000000000e-06
7.401395e+04	9.025509675365624e-02	4.653362902675807e-02	3.000000000000000e-06	3.000000000000000e-06
7.566208e+04	9.014036025959306e-02	4.649290555926294e-02	3.000000000000000e-06	3.000000000000000e-06
7.734593e+04	9.002490245703798e-02	4.645192987377555e-02	3.000000000000000e-06	3.000000000000000e-06
7.906629e+04	8.990872339798629e-02	4.641070198844739e-02	3.000000000000000e-06	3.000000000000000e-06
8.082398e+04	8.979182322433796e-02	4.636922194852462e-02	3.000000000000000e-06	3.000000000000000e-06
8.261980e+04	8.967420216881142e-02	4.632748982655920e-02	3.000000000000000e-06	3.000000000000000e-06
8.445461e+04	8.955586055583131e-02	4.628550572261224e-02	3.000000000000000e-06	3.000000000000000e-06
8.632927e+04	8.943679880238911e-02	4.624326976444942e-02	3.000000000000000e-06	3.000000000000000e-06
8.824464e+04	8.931701741887572e-02	4.620078210772816e-02	3.000000000000000e-06	3.000000000000000e-06
9.020163e+04	8.919651700988504e-02	4.615804293617651e-02	3.000000000000000e-06	3.000000000000000e-06
9.220115e+04	8.907529827498757e-02	4.611505246176324e-02	3.000000000000000e-06	3.000000000000000e-06
9.424414e+04	8.895336200947322e-02	4.607181092485931e-02	3.000000000000000e-06	3.000000000000000e-06
9.633155e+04	8.883070910506219e-02	4.602831859439023e-02	3.000000000000000e-06	3.000000000000000e-06
9.846435e+04	8.870734055058320e-02	4.598457576797912e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+05	8.861991913758310e-02	4.595357895344959e-02	3.000000000000000e-06	3.000000000000000e-06
1.022266e+05	8.849454027963725e-02	4.590912887344691e-02	3.000000000000000e-06	3.000000000000000e-06
1.044873e+05	8.836925377545635e-02	4.586471453649635e-02	3.000000000000000e-06	3.000000000000000e-06
1.067975e+05	8.824323880951854e-02	4.582004491437915e-02	3.000000000000000e-06	3.000000000000000e-06
1.091579e+05	8.811651454989419e-02	4.577512672004151e-02	3.000000000000000e-06	3.000000000000000e-06
1.115697e+05	8.798908216967948e-02	4.572996028201849e-02	3.000000000000000e-06	3.000000000000000e-06
1.140341e+05	8.786094333263139e-02	4.568454609644290e-02	3.000000000000000e-06	3.000000000000000e-06
1.165520e+05	8.773209979525064e-02	4.563888468594168e-02	3.000000000000000e-06	3.000000000000000e-06
1.191247e+05	8.760255341572187e-02	4.559297660273286e-02	3.000000000000000e-06	3.000000000000000e-06
1.217535e+05	8.747230615404551e-02	4.554682242860437e-02	3.000000000000000e-06	3.000000000000000e-06
1.244395e+05	8.734136007231708e-02	4.550042277494871e-02	3.000000000000000e-06	3.000000000000000e-06
1.271839e+05	8.720971733496061e-02	4.545377828278507e-02	3.000000000000000e-06	3.000000000000000e-06
1.299880e+05	8.707738020891967e-02	4.540688962277031e-02	3.000000000000000e-06	3.000000000000000e-06
1.328532e+05	8.694435106380519e-02	4.535975749519843e-02	3.000000000000000e-06	3.000000000000000e-06
1.357807e+05	8.681063237199961e-02	4.531238262998875e-02	3.000000000000000e-06	3.000000000000000e-06
1.387718e+05	8.667622670871700e-02	4.526476578666239e-02	3.000000000000000e-06	3.000000000000000e-06
1.418281e+05	8.654113675201824e-02	4.521690775430719e-02	3.000000000000000e-06	3.000000000000000e-06
1.449508e+05	8.640536528278139e-02	4.516880935153091e-02	3.000000000000000e-06	3.000000000000000e-06
1.481414e+05	8.626891518462630e-02	4.512047142640260e-02	3.000000000000000e-06	3.000000000000000e-06
1.514014e+05	8.613178944379342e-02	4.507189485638221e-02	3.000000000000000e-06	3.000000000000000e-06
1.547322e+05	8.599399114897645e-02	4.502308054823826e-02	3.000000000000000e-06	3.000000000000000e-06
1.581354e+05	8.585552349110838e-02	4.497402943795360e-02	3.000000000000000e-06	3.000000000000000e-06
1.616125e+05	8.571638976310082e-02	4.492474249061925e-02	3.000000000000000e-06	3.000000000000000e-06
1.651652e+05	8.557659335953638e-02	4.487522070031624e-02	3.000000000000000e-06	3.000000000000000e-06
1.687950e+05	8.543613777631388e-02	4.482546508998551e-02	3.000000000000000e-06	3.000000000000000e-06
1.725035e+05	8.529502661024642e-02	4.477547671128586e-02	3.000000000000000e-06	3.000000000000000e-06
1.762925e+05	8.515326355861201e-02	4.472525664443990e-02	3.000000000000000e-06	3.000000000000000e-06
1.801637e+05	8.501085241865694e-02	4.467480599806814e-02	3.000000000000000e-06	3.000000000000000e-06
1.841189e+05	8.486779708705185e-02	4.462412590901112e-02	3.000000000000000e-06	3.000000000000000e-06
1.881597e+05	8.472410155930041e-02	4.457321754213979e-02	3.000000000000000e-06	3.000000000000000e-06
1.922881e+05	8.457976992910100e-02	4.452208209015404e-02	3.000000000000000e-06	3.000000000000000e-06
1.965059e+05	8.443480638766129e-02	4.447072077336953e-02	3.000000000000000e-06	3.000000000000000e-06
2.008150e+05	8.428921522296608e-02	4.441913483949293e-02	3.000000000000000e-06	3.000000000000000e-06
2.052173e+05	8.414300081899850e-02	4.436732556338556e-02	3.000000000000000e-06	3.000000000000000e-06
2.097149e+05	8.399616765491512e-02	4.431529424681561e-02	3.000000000000000e-06	3.000000000000000e-06
2.143096e+05	8.384872030417491e-02	4.426304221819907e-02	3.000000000000000e-06	3.000000000000000e-06
2.190036e+05	8.370066343362294e-02	4.421057083232934e-02	3.000000000000000e-06	3.000000000000000e-06
2.237990e+05	8.355200180252878e-02	4.415788147009595e-02	3.000000000000000e-06	3.000000000000000e-06
2.286978e+05	8.340274026158034e-02	4.410497553819215e-02	3.000000000000000e-06	3.000000000000000e-06
2.337023e+05	8.325288375183373e-02	4.405185446881184e-02	3.000000000000000e-06	3.000000000000000e-06
2.388147e+05	8.310243730361937e-02	4.399851971933588e-02	3.000000000000000e-06	3.000000000000000e-06
2.440372e+05	8.295140603540548e-02	4.394497277200787e-02	3.000000000000000e-06	3.000000000000000e-06
2.493722e+05	8.279979515261905e-02	4.389121513359984e-02	3.000000000000000e-06	3.000000000000000e-06
2.548220e+05	8.264760994642552e-02	4.383724833506766e-02	3.000000000000000e-06	3.000000000000000e-06
2.603890e+05	8.249485579246740e-02	4.378307393119681e-02	3.000000000000000e-06	3.000000000000000e-06
2.660756e+05	8.234153814956310e-02	4.372869350023828e-02	3.000000000000000e-06	3.000000000000000e-06
2.718844e+05	8.218766255836643e-02	4.367410864353524e-02	3.000000000000000e-06	3.000000000000000e-06
2.778178e+05	8.203323463998781e-02	4.361932098514038e-02	3.000000000000000e-06	3.000000000000000e-06
2.838785e+05	8.187826009457810e-02	4.356433217142434e-02	3.000000000000000e-06	3.000000000000000e-06
2.900692e+05	8.172274469987591e-02	4.350914387067538e-02	3.000000000000000e-06	3.000000000000000e-06
2.963924e+05	8.156669430971937e-02	4.345375777269064e-02	3.000000000000000e-06	3.000000000000000e-06
3.028509e+05	8.141011485252354e-02	4.339817558835918e-02	3.000000000000000e-06	3.000000000000000e-06
3.094476e+05	8.125301232972426e-02	4.334239904923707e-02	3.000000000000000e-06	3.000000000000000e-06
3.161852e+05	8.109539281418963e-02	4.328642990711482e-02	3.000000000000000e-06	3.000000000000000e-06
3.230668e+05	8.093726244860039e-02	4.323026993357745e-02	3.000000000000000e-06	3.000000000000000e-06
3.300952e+05	8.077862744379995e-02	4.317392091955748e-02	3.000000000000000e-06	3.000000000000000e-06
3.372735e+05	8.061949407711573e-02	4.311738467488110e-02	3.000000000000000e-06	3.000000000000000e-06
3.446047e+05	8.045986869065250e-02	4.306066302780782e-02	3.000000000000000e-06	3.000000000000000e-06
3.520920e+05	8.029975768955941e-02	4.300375782456404e-02	3.000000000000000e-06	3.000000000000000e-06
3.597385e+05	8.013916754027156e-02	4.294667092887058e-02	3.000000000000000e-06	3.000000000000000e-06
3.675476e+05	7.997810476872760e-02	4.288940422146480e-02	3.000000000000000e-06	3.000000000000000e-06
3.755226e+05	7.981657595856466e-02	4.283195959961733e-02	3.000000000000000e-06	3.000000000000000e-06
3.836667e+05	7.965458774929161e-02	4.277433897664395e-02	3.000000000000000e-06	3.000000000000000e-06
3.919836e+05	7.949214683444247e-02	4.271654428141286e-02	3.000000000000000e-06	3.000000000000000e-06
4.004766e+05	7.932925995971078e-02	4.265857745784764e-02	3.000000000000000e-06	3.000000000000000e-06
4.091494e+05	7.916593392106669e-02	4.260044046442627e-02	3.000000000000000e-06	3.000000000000000e-06
4.180055e+05	7.900217556285775e-02	4.254213527367656e-02	3.000000000000000e-06	3.000000000000000e-06
4.270488e+05	7.883799177589521e-02	4.248366387166822e-02	3.000000000000000e-06	3.000000000000000e-06
4.362830e+05	7.867338949552667e-02	4.242502825750205e-02	3.000000000000000e-06	3.000000000000000e-06
4.457120e+05	7.850837569969697e-02	4.236623044279646e-02	3.000000000000000e-06	3.000000000000000e-06
4.553396e+05	7.834295740699829e-02	4.230727245117174e-02	3.000000000000000e-06	3.000000000000000e-06
4.651699e+05	7.817714167471111e-02	4.224815631773231e-02	3.000000000000000e-06	3.000000000000000e-06
4.752070e+05	7.801093559683728e-02	4.218888408854746e-02	3.000000000000000e-06	3.000000000000000e-06
4.854550e+05	7.784434630212657e-02	4.212945782013065e-02	3.000000000000000e-06	3.000000000000000e-06
4.959181e+05	7.767738095209815e-02	4.206987957891800e-02	3.000000000000000e-06	3.000000000000000e-06
