#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-12	3.000000000000000e-07
1.000000e-03	1.000000043462475e-01	5.000000200226093e-02	3.000000000000000e-12	3.000000000000000e-07
1.000000e-02	1.000000434624640e-01	5.000002002260472e-02	3.000000000000000e-12	3.000000000000000e-07
1.000000e-01	1.000004346235566e-01	5.000020022560176e-02	3.000000000000000e-12	3.000000000000000e-07
1.000000e+00	1.000043461273066e-01	5.000200221149080e-02	3.000000000000000e-12	3.000000000000000e-07
1.000000e+01	1.000434504519056e-01	5.002001766404780e-02	3.000000000000000e-12	3.000000000000000e-07
1.000000e+02	1.004334271623900e-01	5.019973335219512e-02	3.000000000000000e-12	3.000000000000000e-07
2.152171e+02	1.009275696681528e-01	5.042781327728735e-02	3.000000000000000e-12	3.000000000000000e-07
3.320179e+02	1.014223588773395e-01	5.065663559208821e-02	3.000000000000000e-12	3.000000000000000e-07
4.508523e+02	1.019195831852088e-01	5.088702797157629e-02	3.000000000000000e-12	3.000000000000000e-07
5.717534e+02	1.024192236412256e-01	5.111898525143279e-02	3.000000000000000e-12	3.000000000000000e-07
6.947625e+02	1.029212924031548e-01	5.135251663993473e-02	3.000000000000000e-12	3.000000000000000e-07
8.199216e+02	1.034258011510725e-01	5.158763113364943e-02	3.000000000000000e-12	3.000000000000000e-07
9.472735e+02	1.039327616317116e-01	5.182433776897714e-02	3.000000000000000e-12	3.000000000000000e-07
1.000000e+03	1.041403343888478e-01	5.192143133472196e-02	3.000000000000000e-12	3.000000000000000e-07
1.131870e+03	1.046560574253168e-01	5.216287181733908e-02	3.000000000000000e-12	3.000000000000000e-07
1.264685e+03	1.051689035351235e-01	5.240342259865864e-02	3.000000000000000e-12	3.000000000000000e-07
1.399871e+03	1.056843356686111e-01	5.264564055439472e-02	3.000000000000000e-12	3.000000000000000e-07
1.537450e+03	1.062022704864619e-01	5.288949022918826e-02	3.000000000000000e-12	3.000000000000000e-07
1.677472e+03	1.067227217238821e-01	5.313498163380154e-02	3.000000000000000e-12	3.000000000000000e-07
1.819986e+03	1.072457014744376e-01	5.338212401540885e-02	3.000000000000000e-12	3.000000000000000e-07
1.965042e+03	1.077712219214803e-01	5.363092666962088e-02	3.000000000000000e-12	3.000000000000000e-07
2.112692e+03	1.082992953080603e-01	5.388139892599552e-02	3.000000000000000e-12	3.000000000000000e-07
2.262988e+03	1.088299339378057e-01	5.413355014809816e-02	3.000000000000000e-12	3.000000000000000e-07
2.415986e+03	1.093631501752592e-01	5.438738973329815e-02	3.000000000000000e-12	3.000000000000000e-07
2.571738e+03	1.098989564462267e-01	5.464292711256306e-02	3.000000000000000e-12	3.000000000000000e-07
2.730303e+03	1.104373652381277e-01	5.490017175024585e-02	3.000000000000000e-12	3.000000000000000e-07
2.891737e+03	1.109783891003489e-01	5.515913314386506e-02	3.000000000000000e-12	3.000000000000000e-07
3.056100e+03	1.115220406445991e-01	5.541982082387805e-02	3.000000000000000e-12	3.000000000000000e-07
3.223451e+03	1.120683325452672e-01	5.568224435344698e-02	3.000000000000000e-12	3.000000000000000e-07
3.393851e+03	1.126172775397825e-01	5.594641332819777e-02	3.000000000000000e-12	3.000000000000000e-07
3.567365e+03	1.131688884289770e-01	5.621233737597176e-02	3.000000000000000e-12	3.000000000000000e-07
3.744055e+03	1.137231780774508e-01	5.648002615657011e-02	3.000000000000000e-12	3.000000000000000e-07
3.923988e+03	1.142801594139386e-01	5.674948936149087e-02	3.000000000000000e-12	3.000000000000000e-07
4.107231e+03	1.148398454316802e-01	5.702073671365872e-02	3.000000000000000e-12	3.000000000000000e-07
4.293853e+03	1.154022491887922e-01	5.729377796714722e-02	3.000000000000000e-12	3.000000000000000e-07
4.483923e+03	1.159673838086426e-01	5.756862290689357e-02	3.000000000000000e-12	3.000000000000000e-07
4.677513e+03	1.165352624802278e-01	5.784528134840598e-02	3.000000000000000e-12	3.000000000000000e-07
4.874697e+03	1.171058984585515e-01	5.812376313746334e-02	3.000000000000000e-12	3.000000000000000e-07
5.075550e+03	1.176793050650068e-01	5.840407814980737e-02	3.000000000000000e-12	3.000000000000000e-07
5.280149e+03	1.182554956877602e-01	5.868623629082712e-02	3.000000000000000e-12	3.000000000000000e-07
5.488571e+03	1.188344837821378e-01	5.897024749523583e-02	3.000000000000000e-12	3.000000000000000e-07
5.700898e+03	1.194162828710146e-01	5.925612172674002e-02	3.000000000000000e-12	3.000000000000000e-07
5.917211e+03	1.200009065452055e-01	5.954386897770101e-02	3.000000000000000e-12	3.000000000000000e-07
6.137593e+03	1.205883684638590e-01	5.983349926878852e-02	3.000000000000000e-12	3.000000000000000e-07
6.362132e+03	1.211786823548536e-01	6.012502264862669e-02	3.000000000000000e-12	3.000000000000000e-07
6.590913e+03	1.217718620151958e-01	6.041844919343214e-02	3.000000000000000e-12	3.000000000000000e-07
6.824028e+03	1.223679213114211e-01	6.071378900664447e-02	3.000000000000000e-12	3.000000000000000e-07
7.061567e+03	1.229668741799975e-01	6.101105221854880e-02	3.000000000000000e-12	3.000000000000000e-07
7.303625e+03	1.235687346277308e-01	6.131024898589055e-02	3.000000000000000e-12	3.000000000000000e-07
7.550297e+03	1.241735167321727e-01	6.161138949148257e-02	3.000000000000000e-12	3.000000000000000e-07
7.801681e+03	1.247812346420314e-01	6.191448394380431e-02	3.000000000000000e-12	3.000000000000000e-07
8.057877e+03	1.253919025775840e-01	6.221954257659341e-02	3.000000000000000e-12	3.000000000000000e-07
