#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	5.000000000000000e-15	3.000000000000000e-05
1.000000e-03	1.000031891796030e-02	5.000038714124574e-03	5.000000000000000e-15	3.000000000000000e-05
1.000000e-02	1.000318869450730e-02	5.000387109606150e-03	5.000000000000000e-15	3.000000000000000e-05
1.000000e-01	1.003183883539616e-02	5.003868097801588e-03	5.000000000000000e-15	3.000000000000000e-05
2.163147e-01	1.006871328148702e-02	5.008342216214354e-03	5.000000000000000e-15	3.000000000000000e-05
3.326207e-01	1.010540970118412e-02	5.012784961334409e-03	5.000000000000000e-15	3.000000000000000e-05
4.489159e-01	1.014192970676930e-02	5.017196566233685e-03	5.000000000000000e-15	3.000000000000000e-05
5.652009e-01	1.017827570161390e-02	5.021577363200209e-03	5.000000000000000e-15	3.000000000000000e-05
6.814761e-01	1.021445003895474e-02	5.025927681162374e-03	5.000000000000000e-15	3.000000000000000e-05
7.977421e-01	1.025045502321124e-02	5.030247845714671e-03	5.000000000000000e-15	3.000000000000000e-05
9.139994e-01	1.028629291133514e-02	5.034538179152884e-03	5.000000000000000e-15	3.000000000000000e-05
1.000000e+00	1.031269554085899e-02	5.037690665544966e-03	5.000000000000000e-15	3.000000000000000e-05
1.116241e+00	1.034824740064974e-02	5.041929811841831e-03	5.000000000000000e-15	3.000000000000000e-05
1.232477e+00	1.038363872943431e-02	5.046140066778283e-03	5.000000000000000e-15	3.000000000000000e-05
1.348706e+00	1.041887100261533e-02	5.050321666995831e-03	5.000000000000000e-15	3.000000000000000e-05
1.464928e+00	1.045394626912852e-02	5.054474919620766e-03	5.000000000000000e-15	3.000000000000000e-05
1.581145e+00	1.048886653738311e-02	5.058600128680177e-03	5.000000000000000e-15	3.000000000000000e-05
1.697355e+00	1.052363377629379e-02	5.062697595130070e-03	5.000000000000000e-15	3.000000000000000e-05
1.813560e+00	1.055824991631612e-02	5.066767616887778e-03	5.000000000000000e-15	3.000000000000000e-05
1.929761e+00	1.059271685044823e-02	5.070810488864014e-03	5.000000000000000e-15	3.000000000000000e-05
2.045956e+00	1.062703643520009e-02	5.074826502994589e-03	5.000000000000000e-15	3.000000000000000e-05
2.162148e+00	1.066121049153150e-02	5.078815948271791e-03	5.000000000000000e-15	3.000000000000000e-05
2.278336e+00	1.069524080576015e-02	5.082779110775438e-03	5.000000000000000e-15	3.000000000000000e-05
2.394520e+00	1.072912913044085e-02	5.086716273703583e-03	5.000000000000000e-15	3.000000000000000e-05
2.510702e+00	1.076287718521704e-02	5.090627717402910e-03	5.000000000000000e-15	3.000000000000000e-05
2.626880e+00	1.079648665764556e-02	5.094513719398799e-03	5.000000000000000e-15	3.000000000000000e-05
2.743056e+00	1.082995920399578e-02	5.098374554425068e-03	5.000000000000000e-15	3.000000000000000e-05
2.859230e+00	1.086329645002408e-02	5.102210494453401e-03	5.000000000000000e-15	3.000000000000000e-05
2.975402e+00	1.089649999172437e-02	5.106021808722462e-03	5.000000000000000e-15	3.000000000000000e-05
3.091572e+00	1.092957139605586e-02	5.109808763766694e-03	5.000000000000000e-15	3.000000000000000e-05
3.207742e+00	1.096251220164863e-02	5.113571623444810e-03	5.000000000000000e-15	3.000000000000000e-05
3.323910e+00	1.099532391948796e-02	5.117310648967990e-03	5.000000000000000e-15	3.000000000000000e-05
