#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	9.999570126159244e-03	4.999795679089074e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	9.995700759172860e-03	4.997956558536645e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	9.956954155832838e-03	4.979540958624198e-03	3.000000000000000e-06	3.000000000000000e-06
2.163147e-01	9.907040552329860e-03	4.955807843539136e-03	3.000000000000000e-06	3.000000000000000e-06
3.326207e-01	9.857376265245450e-03	4.932179553372986e-03	3.000000000000000e-06	3.000000000000000e-06
4.489159e-01	9.807961176400206e-03	4.908656239941371e-03	3.000000000000000e-06	3.000000000000000e-06
5.652009e-01	9.758794028310439e-03	4.885237511029566e-03	3.000000000000000e-06	3.000000000000000e-06
6.814761e-01	9.709873569931625e-03	4.861922974827833e-03	3.000000000000000e-06	3.000000000000000e-06
7.977421e-01	9.661198556729958e-03	4.838712240002362e-03	3.000000000000000e-06	3.000000000000000e-06
9.139994e-01	9.612767750643906e-03	4.815604915713300e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	9.577141912166092e-03	4.798597033016532e-03	3.000000000000000e-06	3.000000000000000e-06
1.116241e+00	9.529133641579058e-03	4.775668994044230e-03	3.000000000000000e-06	3.000000000000000e-06
1.232477e+00	9.481365385351255e-03	4.752842899433599e-03	3.000000000000000e-06	3.000000000000000e-06
1.348706e+00	9.433836764004647e-03	4.730118758724834e-03	3.000000000000000e-06	3.000000000000000e-06
1.464928e+00	9.386546569687014e-03	4.707496183675381e-03	3.000000000000000e-06	3.000000000000000e-06
1.581145e+00	9.339493600750773e-03	4.684974786606571e-03	3.000000000000000e-06	3.000000000000000e-06
1.697355e+00	9.292676661768990e-03	4.662554180443891e-03	3.000000000000000e-06	3.000000000000000e-06
1.813560e+00	9.246094563499150e-03	4.640233978731767e-03	3.000000000000000e-06	3.000000000000000e-06
1.929761e+00	9.199746122847198e-03	4.618013795647989e-03	3.000000000000000e-06	3.000000000000000e-06
2.045956e+00	9.153630162831857e-03	4.595893246017760e-03	3.000000000000000e-06	3.000000000000000e-06
2.162148e+00	9.107745512549236e-03	4.573871945327392e-03	3.000000000000000e-06	3.000000000000000e-06
2.278336e+00	9.062091007137696e-03	4.551949509737651e-03	3.000000000000000e-06	3.000000000000000e-06
2.394520e+00	9.016665487742995e-03	4.530125556096762e-03	3.000000000000000e-06	3.000000000000000e-06
2.510702e+00	8.971467801483701e-03	4.508399701953082e-03	3.000000000000000e-06	3.000000000000000e-06
2.626880e+00	8.926496801416869e-03	4.486771565567451e-03	3.000000000000000e-06	3.000000000000000e-06
2.743056e+00	8.881751346503999e-03	4.465240765925220e-03	3.000000000000000e-06	3.000000000000000e-06
2.859230e+00	8.837230301577230e-03	4.443806922747972e-03	3.000000000000000e-06	3.000000000000000e-06
2.975402e+00	8.792932537305816e-03	4.422469656504947e-03	3.000000000000000e-06	3.000000000000000e-06
3.091572e+00	8.748856930162854e-03	4.401228588424157e-03	3.000000000000000e-06	3.000000000000000e-06
3.207742e+00	8.705002362392262e-03	4.380083340503231e-03	3.000000000000000e-06	3.000000000000000e-06
3.323910e+00	8.661367721976020e-03	4.359033535519959e-03	3.000000000000000e-06	3.000000000000000e-06
3.440078e+00	8.617951902601652e-03	4.338078797042578e-03	3.000000000000000e-06	3.000000000000000e-06
3.556245e+00	8.574753803629960e-03	4.317218749439774e-03	3.000000000000000e-06	3.000000000000000e-06
3.672412e+00	8.531772330063012e-03	4.296453017890427e-03	3.000000000000000e-06	3.000000000000000e-06
3.788579e+00	8.489006392512356e-03	4.275781228393107e-03	3.000000000000000e-06	3.000000000000000e-06
3.904746e+00	8.446454907167488e-03	4.255203007775294e-03	3.000000000000000e-06	3.000000000000000e-06
4.020914e+00	8.404116795764562e-03	4.234717983702384e-03	3.000000000000000e-06	3.000000000000000e-06
4.137082e+00	8.361990985555316e-03	4.214325784686427e-03	3.000000000000000e-06	3.000000000000000e-06
4.253252e+00	8.320076409276260e-03	4.194026040094644e-03	3.000000000000000e-06	3.000000000000000e-06
4.369422e+00	8.278372005118063e-03	4.173818380157706e-03	3.000000000000000e-06	3.000000000000000e-06
4.485594e+00	8.236876716695199e-03	4.153702435977798e-03	3.000000000000000e-06	3.000000000000000e-06
4.601768e+00	8.195589493015796e-03	4.133677839536447e-03	3.000000000000000e-06	3.000000000000000e-06
4.717943e+00	8.154509288451720e-03	4.113744223702149e-03	3.000000000000000e-06	3.000000000000000e-06
4.834121e+00	8.113635062708884e-03	4.093901222237769e-03	3.000000000000000e-06	3.000000000000000e-06
4.950301e+00	8.072965780797756e-03	4.074148469807755e-03	3.000000000000000e-06	3.000000000000000e-06
5.066482e+00	8.032500413004112e-03	4.054485601985122e-03	3.000000000000000e-06	3.000000000000000e-06
5.182667e+00	7.992237934859977e-03	4.034912255258262e-03	3.000000000000000e-06	3.000000000000000e-06
5.298854e+00	7.952177327114798e-03	4.015428067037544e-03	3.000000000000000e-06	3.000000000000000e-06
5.415044e+00	7.912317575706804e-03	3.996032675661729e-03	3.000000000000000e-06	3.000000000000000e-06
5.531237e+00	7.872657671734600e-03	3.976725720404198e-03	3.000000000000000e-06	3.000000000000000e-06
5.647434e+00	7.833196611428945e-03	3.957506841478994e-03	3.000000000000000e-06	3.000000000000000e-06
5.763633e+00	7.793933396124731e-03	3.938375680046686e-03	3.000000000000000e-06	3.000000000000000e-06
5.879836e+00	7.754867032233188e-03	3.919331878220059e-03	3.000000000000000e-06	3.000000000000000e-06
5.996043e+00	7.715996531214253e-03	3.900375079069629e-03	3.000000000000000e-06	3.000000000000000e-06
6.112253e+00	7.677320909549156e-03	3.881504926628984e-03	3.000000000000000e-06	3.000000000000000e-06
6.228467e+00	7.638839188713197e-03	3.862721065899972e-03	3.000000000000000e-06	3.000000000000000e-06
6.344686e+00	7.600550395148703e-03	3.844023142857708e-03	3.000000000000000e-06	3.000000000000000e-06
6.460908e+00	7.562453560238190e-03	3.825410804455438e-03	3.000000000000000e-06	3.000000000000000e-06
6.577135e+00	7.524547720277704e-03	3.806883698629235e-03	3.000000000000000e-06	3.000000000000000e-06
6.693366e+00	7.486831916450339e-03	3.788441474302547e-03	3.000000000000000e-06	3.000000000000000e-06
6.809601e+00	7.449305194799954e-03	3.770083781390590e-03	3.000000000000000e-06	3.000000000000000e-06
6.925842e+00	7.411966606205061e-03	3.751810270804591e-03	3.000000000000000e-06	3.000000000000000e-06
