#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-09	3.000000000000000e-06
1.000000e-03	1.000000043421631e-01	5.000000200068976e-02	2.999947548115664e-09	2.999947548115664e-06
1.000000e-02	1.000000434216198e-01	5.000002000689331e-02	2.999475555428656e-09	2.999475555428656e-06
1.000000e-01	1.000004342151626e-01	5.000020006851287e-02	2.994763126081874e-09	2.994763126081874e-06
6.720424e-01	1.000029180619792e-01	5.000134452609833e-02	2.965112006021657e-09	2.965112006021658e-06
1.000000e+00	1.000043420049725e-01	5.000200062932604e-02	2.948235945428672e-09	2.948235945428672e-06
1.578650e+00	1.000068543230245e-01	5.000315822569507e-02	2.919045490523438e-09	2.919045490523438e-06
2.160601e+00	1.000093808322604e-01	5.000432237408009e-02	2.890144050023205e-09	2.890144050023206e-06
2.748351e+00	1.000119323766875e-01	5.000549807138698e-02	2.861528762399213e-09	2.861528762399213e-06
3.341959e+00	1.000145092020479e-01	5.000668543124378e-02	2.833196794454667e-09	2.833196794454667e-06
3.941483e+00	1.000171115560815e-01	5.000788456820778e-02	2.805145341044224e-09	2.805145341044225e-06
4.546981e+00	1.000197396889059e-01	5.000909559794080e-02	2.777371624796262e-09	2.777371624796262e-06
5.158513e+00	1.000223938530382e-01	5.001031863721936e-02	2.749872895837883e-09	2.749872895837883e-06
5.776139e+00	1.000250743034168e-01	5.001155380394509e-02	2.722646431522656e-09	2.722646431522657e-06
6.399918e+00	1.000277812974242e-01	5.001280121715507e-02	2.695689536161046e-09	2.695689536161046e-06
7.029913e+00	1.000305150949085e-01	5.001406099703236e-02	2.668999540753511e-09	2.668999540753511e-06
7.666185e+00	1.000332759582069e-01	5.001533326491657e-02	2.642573802726248e-09	2.642573802726249e-06
8.308796e+00	1.000360641521676e-01	5.001661814331457e-02	2.616409705669553e-09	2.616409705669553e-06
8.957809e+00	1.000388799441734e-01	5.001791575591120e-02	2.590504659078765e-09	2.590504659078765e-06
9.613287e+00	1.000417236041642e-01	5.001922622758021e-02	2.564856098097787e-09	2.564856098097787e-06
