#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	9.999918361020438e-03	4.999853164368359e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	9.999183661068056e-03	4.998531543147039e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	9.991840972155800e-03	4.985304503692350e-03	3.000000000000000e-06	3.000000000000000e-06
2.698872e-01	9.978103443871780e-03	4.960400650401435e-03	3.000000000000000e-06	3.000000000000000e-06
4.407136e-01	9.964530224307107e-03	4.935536036220650e-03	3.000000000000000e-06	3.000000000000000e-06
6.133135e-01	9.951057410728973e-03	4.910592008749593e-03	3.000000000000000e-06	3.000000000000000e-06
7.876967e-01	9.937688950612814e-03	4.885571956007445e-03	3.000000000000000e-06	3.000000000000000e-06
9.638819e-01	9.924428119598747e-03	4.860478076859976e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	9.921761363283717e-03	4.855382462435668e-03	3.000000000000000e-06	3.000000000000000e-06
1.179846e+00	9.908526209242026e-03	4.829995021255399e-03	3.000000000000000e-06	3.000000000000000e-06
1.360068e+00	9.895516028344650e-03	4.804747990330988e-03	3.000000000000000e-06	3.000000000000000e-06
1.542169e+00	9.882623006154693e-03	4.779432524822483e-03	3.000000000000000e-06	3.000000000000000e-06
1.726151e+00	9.869851612301705e-03	4.754053278749809e-03	3.000000000000000e-06	3.000000000000000e-06
1.912035e+00	9.857205188138957e-03	4.728612783443716e-03	3.000000000000000e-06	3.000000000000000e-06
2.099841e+00	9.844687095984309e-03	4.703113661076072e-03	3.000000000000000e-06	3.000000000000000e-06
2.289588e+00	9.832300706061592e-03	4.677558602821575e-03	3.000000000000000e-06	3.000000000000000e-06
2.481297e+00	9.820049395199950e-03	4.651950369949553e-03	3.000000000000000e-06	3.000000000000000e-06
2.674988e+00	9.807936545382217e-03	4.626291794669854e-03	3.000000000000000e-06	3.000000000000000e-06
2.870681e+00	9.795965542264045e-03	4.600585780969239e-03	3.000000000000000e-06	3.000000000000000e-06
3.068397e+00	9.784139773663559e-03	4.574835305434381e-03	3.000000000000000e-06	3.000000000000000e-06
3.268158e+00	9.772462628022590e-03	4.549043418059956e-03	3.000000000000000e-06	3.000000000000000e-06
3.469985e+00	9.760937492840700e-03	4.523213243040146e-03	3.000000000000000e-06	3.000000000000000e-06
3.673898e+00	9.749567753083206e-03	4.497347979541853e-03	3.000000000000000e-06	3.000000000000000e-06
3.879921e+00	9.738356789564563e-03	4.471450902457737e-03	3.000000000000000e-06	3.000000000000000e-06
4.088073e+00	9.727307977308516e-03	4.445525363137152e-03	3.000000000000000e-06	3.000000000000000e-06
4.298379e+00	9.716424683886537e-03	4.419574790092892e-03	3.000000000000000e-06	3.000000000000000e-06
4.510859e+00	9.705710267736159e-03	4.393602689681573e-03	3.000000000000000e-06	3.000000000000000e-06
4.725537e+00	9.695168076460861e-03	4.367612646755335e-03	3.000000000000000e-06	3.000000000000000e-06
4.942436e+00	9.684801445113330e-03	4.341608325282417e-03	3.000000000000000e-06	3.000000000000000e-06
5.161578e+00	9.674613694463909e-03	4.315593468934036e-03	3.000000000000000e-06	3.000000000000000e-06
5.382987e+00	9.664608129256220e-03	4.289571901634856e-03	3.000000000000000e-06	3.000000000000000e-06
5.606686e+00	9.654788036451981e-03	4.263547528074165e-03	3.000000000000000e-06	3.000000000000000e-06
5.832699e+00	9.645156683467129e-03	4.237524334174756e-03	3.000000000000000e-06	3.000000000000000e-06
6.061051e+00	9.635717316401459e-03	4.211506387516344e-03	3.000000000000000e-06	3.000000000000000e-06
6.291765e+00	9.626473158264051e-03	4.185497837710152e-03	3.000000000000000e-06	3.000000000000000e-06
6.524866e+00	9.617427407196850e-03	4.159502916721181e-03	3.000000000000000e-06	3.000000000000000e-06
6.760379e+00	9.608583234698816e-03	4.133525939134463e-03	3.000000000000000e-06	3.000000000000000e-06
6.998328e+00	9.599943783853157e-03	4.107571302361441e-03	3.000000000000000e-06	3.000000000000000e-06
7.238740e+00	9.591512167560209e-03	4.081643486782416e-03	3.000000000000000e-06	3.000000000000000e-06
7.481640e+00	9.583291466778594e-03	4.055747055820823e-03	3.000000000000000e-06	3.000000000000000e-06
7.727053e+00	9.575284728777361e-03	4.029886655944903e-03	3.000000000000000e-06	3.000000000000000e-06
7.975007e+00	9.567494965401841e-03	4.004067016592130e-03	3.000000000000000e-06	3.000000000000000e-06
8.225526e+00	9.559925151356020e-03	3.978292950011568e-03	3.000000000000000e-06	3.000000000000000e-06
8.478639e+00	9.552578222504283e-03	3.952569351019113e-03	3.000000000000000e-06	3.000000000000000e-06
8.734371e+00	9.545457074195386e-03	3.926901196660381e-03	3.000000000000000e-06	3.000000000000000e-06
8.992751e+00	9.538564559611608e-03	3.901293545775801e-03	3.000000000000000e-06	3.000000000000000e-06
9.253805e+00	9.531903488145978e-03	3.875751538462258e-03	3.000000000000000e-06	3.000000000000000e-06
9.517562e+00	9.525476623810583e-03	3.850280395425430e-03	3.000000000000000e-06	3.000000000000000e-06
9.784050e+00	9.519286683678903e-03	3.824885417216780e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	9.514514506922513e-03	3.804596163878632e-03	3.000000000000000e-06	3.000000000000000e-06
1.027204e+01	9.508746214225575e-03	3.779300139840494e-03	3.000000000000000e-06	3.000000000000000e-06
1.054633e+01	9.503234531467102e-03	3.754147788107590e-03	3.000000000000000e-06	3.000000000000000e-06
1.082347e+01	9.497969538581627e-03	3.729091946429977e-03	3.000000000000000e-06	3.000000000000000e-06
1.110348e+01	9.492953829188702e-03	3.704138823542818e-03	3.000000000000000e-06	3.000000000000000e-06
1.138640e+01	9.488189818091790e-03	3.679294156328419e-03	3.000000000000000e-06	3.000000000000000e-06
1.167224e+01	9.483679864903425e-03	3.654563758320961e-03	3.000000000000000e-06	3.000000000000000e-06
1.196105e+01	9.479426271628353e-03	3.629953512193086e-03	3.000000000000000e-06	3.000000000000000e-06
1.225285e+01	9.475431281544412e-03	3.605469367746507e-03	3.000000000000000e-06	3.000000000000000e-06
1.254767e+01	9.471697078133572e-03	3.581117339661469e-03	3.000000000000000e-06	3.000000000000000e-06
1.284555e+01	9.468225784077949e-03	3.556903505056246e-03	3.000000000000000e-06	3.000000000000000e-06
1.314651e+01	9.465019460323224e-03	3.532834000848706e-03	3.000000000000000e-06	3.000000000000000e-06
1.345060e+01	9.462080105211865e-03	3.508915020912626e-03	3.000000000000000e-06	3.000000000000000e-06
1.375784e+01	9.459409653688479e-03	3.485152813021556e-03	3.000000000000000e-06	3.000000000000000e-06
1.406826e+01	9.457009976579491e-03	3.461553675573158e-03	3.000000000000000e-06	3.000000000000000e-06
1.438191e+01	9.454882879949231e-03	3.438123954087189e-03	3.000000000000000e-06	3.000000000000000e-06
1.469881e+01	9.453030104534363e-03	3.414870037470539e-03	3.000000000000000e-06	3.000000000000000e-06
1.501900e+01	9.451453325258484e-03	3.391798354043068e-03	3.000000000000000e-06	3.000000000000000e-06
1.534251e+01	9.450154150828517e-03	3.368915367318411e-03	3.000000000000000e-06	3.000000000000000e-06
1.566937e+01	9.449134123414422e-03	3.346227571534364e-03	3.000000000000000e-06	3.000000000000000e-06
1.599964e+01	9.448394718413636e-03	3.323741486928039e-03	3.000000000000000e-06	3.000000000000000e-06
1.633333e+01	9.447937344300926e-03	3.301463654751597e-03	3.000000000000000e-06	3.000000000000000e-06
1.667049e+01	9.447763342565588e-03	3.279400632025134e-03	3.000000000000000e-06	3.000000000000000e-06
1.701115e+01	9.447873987735814e-03	3.257558986024035e-03	3.000000000000000e-06	3.000000000000000e-06
1.735535e+01	9.448270487491315e-03	3.235945288499125e-03	3.000000000000000e-06	3.000000000000000e-06
1.770312e+01	9.448953982864484e-03	3.214566109628887e-03	3.000000000000000e-06	3.000000000000000e-06
1.805452e+01	9.449925548530285e-03	3.193428011704166e-03	3.000000000000000e-06	3.000000000000000e-06
1.840957e+01	9.451186193184849e-03	3.172537542547010e-03	3.000000000000000e-06	3.000000000000000e-06
1.876831e+01	9.452736860012528e-03	3.151901228666601e-03	3.000000000000000e-06	3.000000000000000e-06
1.913078e+01	9.454578427240960e-03	3.131525568156696e-03	3.000000000000000e-06	3.000000000000000e-06
1.949703e+01	9.456711708783419e-03	3.111417023340511e-03	3.000000000000000e-06	3.000000000000000e-06
1.986709e+01	9.459137454967598e-03	3.091582013170651e-03	3.000000000000000e-06	3.000000000000000e-06
2.024100e+01	9.461856353349639e-03	3.072026905393417e-03	3.000000000000000e-06	3.000000000000000e-06
2.061881e+01	9.464869029612044e-03	3.052758008488639e-03	3.000000000000000e-06	3.000000000000000e-06
2.100056e+01	9.468176048543905e-03	3.033781563398171e-03	3.000000000000000e-06	3.000000000000000e-06
2.138629e+01	9.471777915101559e-03	3.015103735058092e-03	3.000000000000000e-06	3.000000000000000e-06
2.177605e+01	9.475675075547680e-03	2.996730603751820e-03	3.000000000000000e-06	3.000000000000000e-06
2.216987e+01	9.479867918666448e-03	2.978668156303396e-03	3.000000000000000e-06	3.000000000000000e-06
2.256780e+01	9.484356777052344e-03	2.960922277132406e-03	3.000000000000000e-06	3.000000000000000e-06
2.296989e+01	9.489141928469790e-03	2.943498739194165e-03	3.000000000000000e-06	3.000000000000000e-06
2.337618e+01	9.494223597280695e-03	2.926403194831014e-03	3.000000000000000e-06	3.000000000000000e-06
2.378671e+01	9.499601955936738e-03	2.909641166562716e-03	3.000000000000000e-06	3.000000000000000e-06
2.420154e+01	9.505277126532995e-03	2.893218037846112e-03	3.000000000000000e-06	3.000000000000000e-06
2.462071e+01	9.511249182419343e-03	2.877139043836268e-03	3.000000000000000e-06	3.000000000000000e-06
2.504427e+01	9.517518149865839e-03	2.861409262183311e-03	3.000000000000000e-06	3.000000000000000e-06
2.547227e+01	9.524084009778120e-03	2.846033603901074e-03	3.000000000000000e-06	3.000000000000000e-06
2.590475e+01	9.530946699458658e-03	2.831016804345365e-03	3.000000000000000e-06	3.000000000000000e-06
2.634177e+01	9.538106114409554e-03	2.816363414341263e-03	3.000000000000000e-06	3.000000000000000e-06
2.678337e+01	9.545562110172375e-03	2.802077791500211e-03	3.000000000000000e-06	3.000000000000000e-06
2.722961e+01	9.553314504200400e-03	2.788164091768815e-03	3.000000000000000e-06	3.000000000000000e-06
