#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	5.000000000000000e-15	3.000000000000000e-06
1.731041e-05	1.004987562112089e-04	5.000000619856162e-05	5.000000000000000e-15	3.000000000000000e-06
3.462082e-05	1.009950494659911e-04	5.000001236878390e-05	5.000000000000000e-15	3.000000000000000e-06
5.210434e-05	1.014938421769851e-04	5.000001857239122e-05	5.000000000000000e-15	3.000000000000000e-06
6.976096e-05	1.019950980034800e-04	5.000002480857027e-05	5.000000000000000e-15	3.000000000000000e-06
8.759241e-05	1.024988292699252e-04	5.000003107711454e-05	5.000000000000000e-15	3.000000000000000e-06
1.056004e-04	1.030050484445915e-04	5.000003757345897e-05	5.000000000000000e-15	3.000000000000000e-06
1.237868e-04	1.035137677533931e-04	5.000004410508244e-05	5.000000000000000e-15	3.000000000000000e-06
1.421532e-04	1.040249994699553e-04	5.000005066824565e-05	5.000000000000000e-15	3.000000000000000e-06
1.607015e-04	1.045387560536762e-04	5.000005726622877e-05	5.000000000000000e-15	3.000000000000000e-06
1.794334e-04	1.050550498927594e-04	5.000006389527238e-05	5.000000000000000e-15	3.000000000000000e-06
1.983508e-04	1.055738936689198e-04	5.000007055865785e-05	5.000000000000000e-15	3.000000000000000e-06
2.174556e-04	1.060952998961376e-04	5.000007745065778e-05	5.000000000000000e-15	3.000000000000000e-06
2.367495e-04	1.066192812583834e-04	5.000008437627711e-05	5.000000000000000e-15	3.000000000000000e-06
2.562344e-04	1.071458504016073e-04	5.000009133525016e-05	5.000000000000000e-15	3.000000000000000e-06
2.759124e-04	1.076750201408952e-04	5.000009833085768e-05	5.000000000000000e-15	3.000000000000000e-06
2.957851e-04	1.082068034353123e-04	5.000010535927901e-05	5.000000000000000e-15	3.000000000000000e-06
3.158546e-04	1.087412130204856e-04	5.000011242379207e-05	5.000000000000000e-15	3.000000000000000e-06
3.361229e-04	1.092782618781975e-04	5.000011971353737e-05	5.000000000000000e-15	3.000000000000000e-06
3.565919e-04	1.098179631776247e-04	5.000012703851872e-05	5.000000000000000e-15	3.000000000000000e-06
3.772635e-04	1.103603299273059e-04	5.000013439843752e-05	5.000000000000000e-15	3.000000000000000e-06
3.981398e-04	1.109053753091805e-04	5.000014179299135e-05	5.000000000000000e-15	3.000000000000000e-06
4.192229e-04	1.114531125670264e-04	5.000014922187257e-05	5.000000000000000e-15	3.000000000000000e-06
4.405147e-04	1.120035550146207e-04	5.000015687974186e-05	5.000000000000000e-15	3.000000000000000e-06
4.620173e-04	1.125567159026026e-04	5.000016457096035e-05	5.000000000000000e-15	3.000000000000000e-06
4.837329e-04	1.131126086831593e-04	5.000017229878423e-05	5.000000000000000e-15	3.000000000000000e-06
5.056635e-04	1.136712469542843e-04	5.000018006288182e-05	5.000000000000000e-15	3.000000000000000e-06
5.278112e-04	1.142326442793015e-04	5.000018786291475e-05	5.000000000000000e-15	3.000000000000000e-06
5.501783e-04	1.147968141824729e-04	5.000019588807071e-05	5.000000000000000e-15	3.000000000000000e-06
5.727668e-04	1.153637703631570e-04	5.000020395166621e-05	5.000000000000000e-15	3.000000000000000e-06
5.955790e-04	1.159335265719716e-04	5.000021204974156e-05	5.000000000000000e-15	3.000000000000000e-06
6.186170e-04	1.165060967535599e-04	5.000022018553229e-05	5.000000000000000e-15	3.000000000000000e-06
6.418832e-04	1.170814947930020e-04	5.000022854652146e-05	5.000000000000000e-15	3.000000000000000e-06
6.653798e-04	1.176597345408113e-04	5.000023694403418e-05	5.000000000000000e-15	3.000000000000000e-06
6.891091e-04	1.182408300273009e-04	5.000024537768106e-05	5.000000000000000e-15	3.000000000000000e-06
7.130733e-04	1.188247954519005e-04	5.000025384706774e-05	5.000000000000000e-15	3.000000000000000e-06
7.372748e-04	1.194116449802061e-04	5.000026254141460e-05	5.000000000000000e-15	3.000000000000000e-06
7.617159e-04	1.200013928319195e-04	5.000027127382175e-05	5.000000000000000e-15	3.000000000000000e-06
7.863991e-04	1.205940533069918e-04	5.000028004387071e-05	5.000000000000000e-15	3.000000000000000e-06
8.113266e-04	1.211896407707215e-04	5.000028885113804e-05	5.000000000000000e-15	3.000000000000000e-06
8.365010e-04	1.217881697641579e-04	5.000029787920300e-05	5.000000000000000e-15	3.000000000000000e-06
8.619247e-04	1.223896546852317e-04	5.000030694671250e-05	5.000000000000000e-15	3.000000000000000e-06
8.876001e-04	1.229941103134167e-04	5.000031604960666e-05	5.000000000000000e-15	3.000000000000000e-06
9.135298e-04	1.236015510860059e-04	5.000032519104368e-05	5.000000000000000e-15	3.000000000000000e-06
9.397162e-04	1.242119919328629e-04	5.000033455603093e-05	5.000000000000000e-15	3.000000000000000e-06
9.661619e-04	1.248254476197208e-04	5.000034395807861e-05	5.000000000000000e-15	3.000000000000000e-06
9.928695e-04	1.254419330096124e-04	5.000035339670771e-05	5.000000000000000e-15	3.000000000000000e-06
1.000000e-03	1.256060132312096e-04	5.000035595008676e-05	5.000000000000000e-15	3.000000000000000e-06
1.027239e-03	1.262308494470393e-04	5.000036568918019e-05	5.000000000000000e-15	3.000000000000000e-06
1.054550e-03	1.268542315471550e-04	5.000037539572104e-05	5.000000000000000e-15	3.000000000000000e-06
1.082132e-03	1.274807371173104e-04	5.000038514456191e-05	5.000000000000000e-15	3.000000000000000e-06
1.109988e-03	1.281103364027277e-04	5.000039510905100e-05	5.000000000000000e-15	3.000000000000000e-06
1.138120e-03	1.287430451635122e-04	5.000040511349533e-05	5.000000000000000e-15	3.000000000000000e-06
1.166530e-03	1.293788786953779e-04	5.000041515736489e-05	5.000000000000000e-15	3.000000000000000e-06
