#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	5.000000000000000e-15	3.000000000000000e-06
1.000000e-03	1.002888174977997e-03	5.000035684803528e-04	4.999999832560908e-15	2.999999899536545e-06
2.728701e-03	1.007861444509065e-03	5.000097372940701e-04	4.999999543108859e-15	2.999999725865316e-06
4.467401e-03	1.012838850916034e-03	5.000159417846900e-04	4.999999251067171e-15	2.999999550640303e-06
6.223389e-03	1.017841040887422e-03	5.000222079556782e-04	4.999998954527143e-15	2.999999372716286e-06
7.996764e-03	1.022867933588544e-03	5.000285361639856e-04	4.999998653435194e-15	2.999999192061117e-06
9.787699e-03	1.027919653023361e-03	5.000349270265746e-04	4.999998347718095e-15	2.999999008630857e-06
1.000000e-02	1.028516849976213e-03	5.000356846169636e-04	4.999998311281432e-15	2.999998986768860e-06
1.182658e-02	1.033640701005133e-03	5.000422026619366e-04	4.999997996090052e-15	2.999998797654031e-06
1.365528e-02	1.038745188930211e-03	5.000487282759398e-04	4.999997680330741e-15	2.999998608198446e-06
1.550225e-02	1.043875326920613e-03	5.000553190635965e-04	4.999997359668170e-15	2.999998415800903e-06
1.736750e-02	1.049030797193888e-03	5.000619751008139e-04	4.999997034066522e-15	2.999998220439914e-06
1.925122e-02	1.054211729240210e-03	5.000686970395882e-04	4.999996703445964e-15	2.999998022067579e-06
2.115360e-02	1.059418248766316e-03	5.000754855326585e-04	4.999996367725783e-15	2.999997820635470e-06
2.307481e-02	1.064650482143563e-03	5.000823412393231e-04	4.999996026823935e-15	2.999997616094361e-06
2.501505e-02	1.069908556366922e-03	5.000892648254236e-04	4.999995680657029e-15	2.999997408394217e-06
2.697450e-02	1.075192599058675e-03	5.000962569633951e-04	4.999995329140299e-15	2.999997197484180e-06
2.895335e-02	1.080502738471219e-03	5.001033183323618e-04	4.999994972187591e-15	2.999996983312555e-06
3.095180e-02	1.085839103490658e-03	5.001104496182013e-04	4.999994609711328e-15	2.999996765826797e-06
3.297003e-02	1.091201823639148e-03	5.001176515135710e-04	4.999994241622498e-15	2.999996544973499e-06
3.500825e-02	1.096591029079085e-03	5.001249247180256e-04	4.999993867830621e-15	2.999996320698373e-06
3.706666e-02	1.102006850615283e-03	5.001322699380724e-04	4.999993488243730e-15	2.999996092946238e-06
3.914544e-02	1.107449419698702e-03	5.001396878872311e-04	4.999993102768345e-15	2.999995861661007e-06
4.124481e-02	1.112918868429667e-03	5.001471792860952e-04	4.999992711309447e-15	2.999995626785668e-06
4.336497e-02	1.118415329560798e-03	5.001547448624448e-04	4.999992313770452e-15	2.999995388262271e-06
4.550612e-02	1.123938936500234e-03	5.001623853512664e-04	4.999991910053188e-15	2.999995146031913e-06
4.766847e-02	1.129489823315056e-03	5.001701014948516e-04	4.999991500057867e-15	2.999994900034721e-06
4.985223e-02	1.135068124734707e-03	5.001778940428765e-04	4.999991083683055e-15	2.999994650209834e-06
5.205762e-02	1.140673976153617e-03	5.001857637524727e-04	4.999990660825651e-15	2.999994396495391e-06
5.428484e-02	1.146307513635190e-03	5.001937113882792e-04	4.999990231380855e-15	2.999994138828513e-06
5.653412e-02	1.151968873914737e-03	5.002017377225315e-04	4.999989795242140e-15	2.999993877145284e-06
5.880567e-02	1.157658194402804e-03	5.002098435351754e-04	4.999989352301223e-15	2.999993611380734e-06
6.109972e-02	1.163375613188831e-03	5.002180296138588e-04	4.999988902448039e-15	2.999993341468824e-06
6.341648e-02	1.169121269043881e-03	5.002262967541080e-04	4.999988445570710e-15	2.999993067342427e-06
6.575618e-02	1.174895301424562e-03	5.002346457593316e-04	4.999987981555511e-15	2.999992788933307e-06
6.811904e-02	1.180697850476300e-03	5.002430774409509e-04	4.999987510286845e-15	2.999992506172108e-06
7.050531e-02	1.186529057036527e-03	5.002515926184195e-04	4.999987031647210e-15	2.999992218988326e-06
7.291520e-02	1.192389062638455e-03	5.002601921193710e-04	4.999986545517165e-15	2.999991927310299e-06
7.534896e-02	1.198278009513928e-03	5.002688767796764e-04	4.999986051775301e-15	2.999991631065180e-06
7.780681e-02	1.204196040597563e-03	5.002776474435004e-04	4.999985550298205e-15	2.999991330178923e-06
8.028901e-02	1.210143299529747e-03	5.002865049634264e-04	4.999985040960431e-15	2.999991024576259e-06
8.279578e-02	1.216119930660363e-03	5.002954502004972e-04	4.999984523634464e-15	2.999990714180678e-06
8.532737e-02	1.222126079052155e-03	5.003044840243475e-04	4.999983998190684e-15	2.999990398914410e-06
8.788404e-02	1.228161890484355e-03	5.003136073132600e-04	4.999983464497334e-15	2.999990078698400e-06
9.046601e-02	1.234227511455886e-03	5.003228209542715e-04	4.999982922420482e-15	2.999989753452289e-06
9.307356e-02	1.240323089189650e-03	5.003321258432147e-04	4.999982371823986e-15	2.999989423094391e-06
9.570692e-02	1.246448771635444e-03	5.003415228848851e-04	4.999981812569458e-15	2.999989087541675e-06
9.836636e-02	1.252604707473507e-03	5.003510129930731e-04	4.999981244516227e-15	2.999988746709736e-06
1.000000e-01	1.256371212467822e-03	5.003568425970325e-04	4.999980893555750e-15	2.999988536133450e-06
1.027124e-01	1.262600019227541e-03	5.003665216078848e-04	4.999980307473741e-15	2.999988184484244e-06
1.054411e-01	1.268835487350042e-03	5.003762589359620e-04	4.999979715781542e-15	2.999987829468925e-06
1.081969e-01	1.275101988548291e-03	5.003860930769611e-04	4.999979114727221e-15	2.999987468836333e-06
1.109800e-01	1.281399436271442e-03	5.003960246156051e-04	4.999978504194926e-15	2.999987102516955e-06
1.137907e-01	1.287727985720485e-03	5.004060545216575e-04	4.999977884030082e-15	2.999986730418049e-06
1.166292e-01	1.294087790476576e-03	5.004161837707982e-04	4.999977254075932e-15	2.999986352445559e-06
1.194958e-01	1.300479004902998e-03	5.004264133484576e-04	4.999976614173123e-15	2.999985968503874e-06
1.223908e-01	1.306901784125054e-03	5.004367442498779e-04	4.999975964159670e-15	2.999985578495802e-06
1.253145e-01	1.313356284034132e-03	5.004471774802631e-04	4.999975303870915e-15	2.999985182322549e-06
1.282671e-01	1.319842661291832e-03	5.004577140548294e-04	4.999974633139475e-15	2.999984779883686e-06
1.312489e-01	1.326361073333096e-03	5.004683549989022e-04	4.999973951795206e-15	2.999984371077124e-06
1.342603e-01	1.332911678370601e-03	5.004791013480534e-04	4.999973259665148e-15	2.999983955799089e-06
1.373015e-01	1.339494635398445e-03	5.004899541481896e-04	4.999972556573483e-15	2.999983533944091e-06
1.403728e-01	1.346110104195721e-03	5.005009144556458e-04	4.999971842341492e-15	2.999983105404896e-06
1.434745e-01	1.352758245330972e-03	5.005119833373091e-04	4.999971116787496e-15	2.999982670072499e-06
1.466070e-01	1.359439220165491e-03	5.005231618707317e-04	4.999970379726815e-15	2.999982227836090e-06
1.497704e-01	1.366153190857587e-03	5.005344511442005e-04	4.999969630971715e-15	2.999981778583030e-06
1.529652e-01	1.372900320366447e-03	5.005458522568856e-04	4.999968870331360e-15	2.999981322198817e-06
1.561916e-01	1.379680772455914e-03	5.005573663189341e-04	4.999968097611755e-15	2.999980858567054e-06
1.594500e-01	1.386494711699024e-03	5.005689944515933e-04	4.999967312615699e-15	2.999980387569421e-06
1.627406e-01	1.393342303481135e-03	5.005807377872984e-04	4.999966515142730e-15	2.999979909085639e-06
1.660638e-01	1.400223714004555e-03	5.005925974698260e-04	4.999965704989069e-15	2.999979422993443e-06
1.694199e-01	1.407139110292640e-03	5.006045746543811e-04	4.999964881947567e-15	2.999978929168542e-06
1.728093e-01	1.414088660193477e-03	5.006166705077212e-04	4.999964045807649e-15	2.999978427484591e-06
1.762322e-01	1.421072532384042e-03	5.006288862082609e-04	4.999963196355254e-15	2.999977917813154e-06
1.796890e-01	1.428090896374427e-03	5.006412229462218e-04	4.999962333372782e-15	2.999977400023670e-06
1.831800e-01	1.435143922511854e-03	5.006536819237287e-04	4.999961456639029e-15	2.999976873983418e-06
1.867056e-01	1.442231781985114e-03	5.006662643549385e-04	4.999960565929134e-15	2.999976339557481e-06
1.902661e-01	1.449354646828071e-03	5.006789714661615e-04	4.999959661014512e-15	2.999975796608707e-06
1.938619e-01	1.456512689924400e-03	5.006918044959840e-04	4.999958741662794e-15	2.999975244997677e-06
1.974933e-01	1.463706085011624e-03	5.007047646953986e-04	4.999957807637771e-15	2.999974684582663e-06
2.011606e-01	1.470935006685343e-03	5.007178533279403e-04	4.999956858699316e-15	2.999974115219590e-06
2.048642e-01	1.478199630403336e-03	5.007310716697988e-04	4.999955894603333e-15	2.999973536762000e-06
2.086046e-01	1.485500132490122e-03	5.007444210099638e-04	4.999954915101680e-15	2.999972949061009e-06
2.123819e-01	1.492836690140773e-03	5.007579026503328e-04	4.999953919942111e-15	2.999972351965268e-06
2.161967e-01	1.500209481425637e-03	5.007715179058647e-04	4.999952908868199e-15	2.999971745320920e-06
2.200492e-01	1.507618685294617e-03	5.007852681047214e-04	4.999951881619273e-15	2.999971128971565e-06
2.239399e-01	1.515064481581137e-03	5.007991545883754e-04	4.999950837930346e-15	2.999970502758209e-06
2.278691e-01	1.522547051007037e-03	5.008131787117728e-04	4.999949777532040e-15	2.999969866519225e-06
2.318372e-01	1.530066575186447e-03	5.008273418434630e-04	4.999948700150517e-15	2.999969220090311e-06
2.358446e-01	1.537623236630833e-03	5.008416453657158e-04	4.999947605507402e-15	2.999968563304442e-06
2.398917e-01	1.545217218752580e-03	5.008560906747247e-04	4.999946493319709e-15	2.999967895991826e-06
2.439788e-01	1.552848705870168e-03	5.008706791806806e-04	4.999945363299765e-15	2.999967217979860e-06
2.481065e-01	1.560517883212462e-03	5.008854123079662e-04	4.999944215155131e-15	2.999966529093079e-06
2.522750e-01	1.568224936922833e-03	5.009002914952785e-04	4.999943048588520e-15	2.999965829153112e-06
2.564848e-01	1.575970054064236e-03	5.009153181957777e-04	4.999941863297720e-15	2.999965117978633e-06
2.607362e-01	1.583753422623263e-03	5.009304938772709e-04	4.999940658975515e-15	2.999964395385309e-06
2.650298e-01	1.591575231515262e-03	5.009458200222992e-04	4.999939435309591e-15	2.999963661185755e-06
2.693659e-01	1.599435670588195e-03	5.009612981283446e-04	4.999938191982464e-15	2.999962915189479e-06
2.737449e-01	1.607334930627924e-03	5.009769297079873e-04	4.999936928671385e-15	2.999962157202831e-06
2.781673e-01	1.615273203362414e-03	5.009927162890095e-04	4.999935645048257e-15	2.999961387028954e-06
