#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	4.999999839350862e-02	2.499999942733296e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	4.999998393509379e-02	2.499999427333228e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	4.999983935161034e-02	2.499994273356156e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	4.999839358325998e-02	2.499942735945943e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	4.998394254541586e-02	2.499427597799137e-02	3.000000000000000e-06	3.000000000000000e-06
2.069890e+01	4.996686399423739e-02	2.498818563388763e-02	3.000000000000000e-06	3.000000000000000e-06
3.154714e+01	4.994966679825662e-02	2.498205019320943e-02	3.000000000000000e-06	3.000000000000000e-06
4.257340e+01	4.993230876996729e-02	2.497585458386018e-02	3.000000000000000e-06	3.000000000000000e-06
5.378065e+01	4.991478919911219e-02	2.496959851801521e-02	3.000000000000000e-06	3.000000000000000e-06
6.517233e+01	4.989710669060434e-02	2.496328146390622e-02	3.000000000000000e-06	3.000000000000000e-06
7.675195e+01	4.987925985146818e-02	2.495690289080506e-02	3.000000000000000e-06	3.000000000000000e-06
8.852311e+01	4.986124727964143e-02	2.495046226504765e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+02	4.984381129491046e-02	2.494422508286854e-02	3.000000000000000e-06	3.000000000000000e-06
1.121653e+02	4.982545757496019e-02	2.493765690798202e-02	3.000000000000000e-06	3.000000000000000e-06
1.245250e+02	4.980694634425921e-02	2.493102952826933e-02	3.000000000000000e-06	3.000000000000000e-06
1.370914e+02	4.978826353536091e-02	2.492433788110153e-02	3.000000000000000e-06	3.000000000000000e-06
1.498682e+02	4.976940791237973e-02	2.491758149413750e-02	3.000000000000000e-06	3.000000000000000e-06
1.628596e+02	4.975037801728465e-02	2.491075981597450e-02	3.000000000000000e-06	3.000000000000000e-06
