#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-09	3.000000000000000e-07
1.000000e-03	1.000031865185871e-02	5.000038645605077e-03	3.000000000000000e-09	3.000000000000000e-07
1.000000e-02	1.000318605716807e-02	5.000386444174997e-03	3.000000000000000e-09	3.000000000000000e-07
1.000000e-01	1.003181461634135e-02	5.003863240994588e-03	3.000000000000000e-09	3.000000000000000e-07
2.570111e-01	1.008155721795462e-02	5.009925421166271e-03	3.000000000000000e-09	3.000000000000000e-07
4.149452e-01	1.013133320092213e-02	5.016020129201004e-03	3.000000000000000e-09	3.000000000000000e-07
5.744901e-01	1.018135693058436e-02	5.022173818835665e-03	3.000000000000000e-09	3.000000000000000e-07
7.356558e-01	1.023162746201117e-02	5.028386776692304e-03	3.000000000000000e-09	3.000000000000000e-07
8.984594e-01	1.028214603150317e-02	5.034659559822663e-03	3.000000000000000e-09	3.000000000000000e-07
1.000000e+00	1.031352077487669e-02	5.038570743792503e-03	3.000000000000000e-09	3.000000000000000e-07
1.166131e+00	1.036463984418873e-02	5.044966166974948e-03	3.000000000000000e-09	3.000000000000000e-07
1.333306e+00	1.041581270009858e-02	5.051398255259349e-03	3.000000000000000e-09	3.000000000000000e-07
1.502188e+00	1.046724004185071e-02	5.057892468017514e-03	3.000000000000000e-09	3.000000000000000e-07
1.672789e+00	1.051892109250196e-02	5.064449129040838e-03	3.000000000000000e-09	3.000000000000000e-07
1.845128e+00	1.057085712061907e-02	5.071068822754659e-03	3.000000000000000e-09	3.000000000000000e-07
2.019222e+00	1.062304938018267e-02	5.077752135981435e-03	3.000000000000000e-09	3.000000000000000e-07
2.195090e+00	1.067549913147634e-02	5.084499660602645e-03	3.000000000000000e-09	3.000000000000000e-07
2.372751e+00	1.072820764090339e-02	5.091311993566703e-03	3.000000000000000e-09	3.000000000000000e-07
2.552224e+00	1.078117618101732e-02	5.098189736924118e-03	3.000000000000000e-09	3.000000000000000e-07
2.733528e+00	1.083440603055014e-02	5.105133497862629e-03	3.000000000000000e-09	3.000000000000000e-07
2.916682e+00	1.088789847444081e-02	5.112143888742602e-03	3.000000000000000e-09	3.000000000000000e-07
3.101707e+00	1.094165480386384e-02	5.119221527132727e-03	3.000000000000000e-09	3.000000000000000e-07
3.288621e+00	1.099567631625797e-02	5.126367035846006e-03	3.000000000000000e-09	3.000000000000000e-07
3.477446e+00	1.104996431535495e-02	5.133581042976095e-03	3.000000000000000e-09	3.000000000000000e-07
3.668200e+00	1.110452011120843e-02	5.140864181933981e-03	3.000000000000000e-09	3.000000000000000e-07
3.860906e+00	1.115934502022292e-02	5.148217091485056e-03	3.000000000000000e-09	3.000000000000000e-07
4.055584e+00	1.121444036518297e-02	5.155640415786596e-03	3.000000000000000e-09	3.000000000000000e-07
4.252254e+00	1.126980747528230e-02	5.163134804425687e-03	3.000000000000000e-09	3.000000000000000e-07
4.450939e+00	1.132544768615316e-02	5.170700912457629e-03	3.000000000000000e-09	3.000000000000000e-07
4.651659e+00	1.138136233989572e-02	5.178339400444842e-03	3.000000000000000e-09	3.000000000000000e-07
4.854437e+00	1.143755278510762e-02	5.186050934496331e-03	3.000000000000000e-09	3.000000000000000e-07
5.059294e+00	1.149402037691360e-02	5.193836186307737e-03	3.000000000000000e-09	3.000000000000000e-07
5.266253e+00	1.155076647699521e-02	5.201695833202018e-03	3.000000000000000e-09	3.000000000000000e-07
5.475336e+00	1.160779245362069e-02	5.209630558170811e-03	3.000000000000000e-09	3.000000000000000e-07
5.686567e+00	1.166509968167491e-02	5.217641049916517e-03	3.000000000000000e-09	3.000000000000000e-07
5.899967e+00	1.172268954268942e-02	5.225728002895170e-03	3.000000000000000e-09	3.000000000000000e-07
6.115562e+00	1.178056342487263e-02	5.233892117360126e-03	3.000000000000000e-09	3.000000000000000e-07
6.333374e+00	1.183872272314006e-02	5.242134099406658e-03	3.000000000000000e-09	3.000000000000000e-07
6.553427e+00	1.189716883914477e-02	5.250454661017485e-03	3.000000000000000e-09	3.000000000000000e-07
6.775746e+00	1.195590318130776e-02	5.258854520109335e-03	3.000000000000000e-09	3.000000000000000e-07
7.000355e+00	1.201492716484867e-02	5.267334400580573e-03	3.000000000000000e-09	3.000000000000000e-07
7.227280e+00	1.207424221181640e-02	5.275895032360001e-03	3.000000000000000e-09	3.000000000000000e-07
7.456544e+00	1.213384975111996e-02	5.284537151456881e-03	3.000000000000000e-09	3.000000000000000e-07
7.688173e+00	1.219375121855936e-02	5.293261500012274e-03	3.000000000000000e-09	3.000000000000000e-07
7.922194e+00	1.225394805685668e-02	5.302068826351773e-03	3.000000000000000e-09	3.000000000000000e-07
8.158632e+00	1.231444171568713e-02	5.310959885039722e-03	3.000000000000000e-09	3.000000000000000e-07
8.397514e+00	1.237523365171039e-02	5.319935436935016e-03	3.000000000000000e-09	3.000000000000000e-07
8.638866e+00	1.243632532860185e-02	5.328996249248571e-03	3.000000000000000e-09	3.000000000000000e-07
8.882716e+00	1.249771821708416e-02	5.338143095602580e-03	3.000000000000000e-09	3.000000000000000e-07
