#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-09	3.000000000000000e-06
1.732195e-05	1.004987562112089e-04	5.000000619731538e-05	2.999999999923840e-09	2.999999999923840e-06
3.464390e-05	1.009950494539426e-04	5.000001236624238e-05	2.999999999847680e-09	2.999999999847681e-06
5.213907e-05	1.014938422534889e-04	5.000001856849469e-05	2.999999999770342e-09	2.999999999770342e-06
6.980745e-05	1.019950979690444e-04	5.000002480325651e-05	2.999999999691816e-09	2.999999999691817e-06
8.765079e-05	1.024988293343007e-04	5.000003107032326e-05	2.999999999612086e-09	2.999999999612086e-06
1.056708e-04	1.030050484061152e-04	5.000003756544267e-05	2.999999999531130e-09	2.999999999531131e-06
1.238693e-04	1.035137677208995e-04	5.000004409577757e-05	2.999999999448930e-09	2.999999999448931e-06
1.422479e-04	1.040249994465389e-04	5.000005065758725e-05	2.999999999365466e-09	2.999999999365466e-06
1.608086e-04	1.045387560439271e-04	5.000005725415145e-05	2.999999999280716e-09	2.999999999280717e-06
1.795530e-04	1.050550499012396e-04	5.000006388170918e-05	2.999999999194661e-09	2.999999999194661e-06
1.984830e-04	1.055738937004557e-04	5.000007054354209e-05	2.999999999107279e-09	2.999999999107280e-06
2.176005e-04	1.060952999555401e-04	5.000007743422410e-05	2.999999999018550e-09	2.999999999018551e-06
2.369073e-04	1.066192812473850e-04	5.000008435845517e-05	2.999999998928452e-09	2.999999998928453e-06
2.564052e-04	1.071458504295024e-04	5.000009131597037e-05	2.999999998836961e-09	2.999999998836962e-06
2.760963e-04	1.076750202047639e-04	5.000009830649721e-05	2.999999998744057e-09	2.999999998744058e-06
2.959823e-04	1.082068034500120e-04	5.000010533331682e-05	2.999999998649717e-09	2.999999998649718e-06
3.160652e-04	1.087412129788907e-04	5.000011239259731e-05	2.999999998553916e-09	2.999999998553917e-06
3.363470e-04	1.092782619025147e-04	5.000011968088544e-05	2.999999998456632e-09	2.999999998456633e-06
3.568296e-04	1.098179631610786e-04	5.000012700433364e-05	2.999999998357840e-09	2.999999998357842e-06
3.775150e-04	1.103603299809042e-04	5.000013436264420e-05	2.999999998257518e-09	2.999999998257519e-06
3.984052e-04	1.109053753325916e-04	5.000014175551262e-05	2.999999998155638e-09	2.999999998155640e-06
4.195023e-04	1.114531125670400e-04	5.000014918263209e-05	2.999999998052178e-09	2.999999998052179e-06
4.408083e-04	1.120035549967193e-04	5.000015683893813e-05	2.999999997947111e-09	2.999999997947112e-06
4.623253e-04	1.125567158722545e-04	5.000016452851327e-05	2.999999997840410e-09	2.999999997840411e-06
4.840553e-04	1.131126087510849e-04	5.000017225461456e-05	2.999999997732051e-09	2.999999997732052e-06
5.060005e-04	1.136712470199083e-04	5.000018001690727e-05	2.999999997622005e-09	2.999999997622006e-06
5.281630e-04	1.142326442445413e-04	5.000018781505389e-05	2.999999997510245e-09	2.999999997510247e-06
5.505450e-04	1.147968141598969e-04	5.000019583850516e-05	2.999999997396746e-09	2.999999997396747e-06
5.731486e-04	1.153637703510775e-04	5.000020389671168e-05	2.999999997281476e-09	2.999999997281477e-06
5.959760e-04	1.159335265890362e-04	5.000021199291175e-05	2.999999997164409e-09	2.999999997164410e-06
6.190294e-04	1.165060967996946e-04	5.000022012674103e-05	2.999999997045516e-09	2.999999997045517e-06
6.423111e-04	1.170814947624246e-04	5.000022848232741e-05	2.999999996924765e-09	2.999999996924767e-06
6.658233e-04	1.176597344534362e-04	5.000023687795558e-05	2.999999996802129e-09	2.999999996802131e-06
6.895684e-04	1.182408299893783e-04	5.000024530962886e-05	2.999999996677575e-09	2.999999996677577e-06
7.135486e-04	1.188247954687481e-04	5.000025377695082e-05	2.999999996551073e-09	2.999999996551075e-06
7.377662e-04	1.194116449519794e-04	5.000026246938192e-05	2.999999996422591e-09	2.999999996422593e-06
7.622237e-04	1.200013927606458e-04	5.000027119616927e-05	2.999999996292098e-09	2.999999996292099e-06
7.869233e-04	1.205940533122978e-04	5.000027996050401e-05	2.999999996159560e-09	2.999999996159562e-06
8.118675e-04	1.211896407570567e-04	5.000028876557398e-05	2.999999996024945e-09	2.999999996024946e-06
8.370586e-04	1.217881697339352e-04	5.000029779157775e-05	2.999999995888218e-09	2.999999995888220e-06
8.624993e-04	1.223896546395295e-04	5.000030685331399e-05	2.999999995749346e-09	2.999999995749347e-06
8.881918e-04	1.229941102713675e-04	5.000031595394935e-05	2.999999995608294e-09	2.999999995608295e-06
9.141387e-04	1.236015510486431e-04	5.000032509302947e-05	2.999999995465026e-09	2.999999995465027e-06
9.403426e-04	1.242119920093613e-04	5.000033445216700e-05	2.999999995319506e-09	2.999999995319507e-06
9.668059e-04	1.248254476127480e-04	5.000034385187430e-05	2.999999995171698e-09	2.999999995171700e-06
