#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	5.000000000000000e-15	3.000000000000000e-07
1.000000e-03	1.002888174977997e-03	5.000035684803528e-04	4.999999983256090e-15	2.999999989953654e-07
2.728701e-03	1.007861444557466e-03	5.000097373283229e-04	4.999999954310883e-15	2.999999972586530e-07
4.467401e-03	1.012838851047899e-03	5.000159419128788e-04	4.999999925106710e-15	2.999999955064026e-07
6.223389e-03	1.017841041103720e-03	5.000222082391372e-04	4.999999895452700e-15	2.999999937271620e-07
7.996764e-03	1.022867933890935e-03	5.000285366658310e-04	4.999999865343495e-15	2.999999919206097e-07
9.787698e-03	1.027919653413528e-03	5.000349278117842e-04	4.999999834771772e-15	2.999999900863063e-07
1.000000e-02	1.028516851121281e-03	5.000356854442287e-04	4.999999831128100e-15	2.999999898676859e-07
1.182658e-02	1.033640702159093e-03	5.000422038504830e-04	4.999999799608944e-15	2.999999879765366e-07
1.365528e-02	1.038745190180566e-03	5.000487298923459e-04	4.999999768032994e-15	2.999999860819796e-07
1.550225e-02	1.043875328267436e-03	5.000553211789412e-04	4.999999735966714e-15	2.999999841580028e-07
1.736750e-02	1.049030798639116e-03	5.000619777881767e-04	4.999999703406522e-15	2.999999822043913e-07
1.925122e-02	1.054211730785614e-03	5.000687003741206e-04	4.999999670344436e-15	2.999999802206661e-07
2.115360e-02	1.059418250413875e-03	5.000754895916298e-04	4.999999636772383e-15	2.999999782063430e-07
2.307481e-02	1.064650483895189e-03	5.000823461022054e-04	4.999999602682159e-15	2.999999761609295e-07
2.501505e-02	1.069908558224535e-03	5.000892705738698e-04	4.999999568065426e-15	2.999999740839256e-07
2.697450e-02	1.075192601024172e-03	5.000962636813696e-04	4.999999532913705e-15	2.999999719748223e-07
2.895335e-02	1.080502740546692e-03	5.001033261061390e-04	4.999999497218383e-15	2.999999698331030e-07
3.095180e-02	1.085839105678010e-03	5.001104585364345e-04	4.999999460970701e-15	2.999999676582420e-07
3.297003e-02	1.091201825940590e-03	5.001176616673521e-04	4.999999424161756e-15	2.999999654497053e-07
3.500825e-02	1.096591031496688e-03	5.001249362009315e-04	4.999999386782502e-15	2.999999632069500e-07
3.706665e-02	1.102006853151130e-03	5.001322828462178e-04	4.999999348823741e-15	2.999999609294243e-07
3.914543e-02	1.107449422355047e-03	5.001397023193295e-04	4.999999310276124e-15	2.999999586165673e-07
4.124480e-02	1.112918871208687e-03	5.001471953435413e-04	4.999999271130151e-15	2.999999562678090e-07
4.336496e-02	1.118415332464607e-03	5.001547626493275e-04	4.999999231376162e-15	2.999999538825696e-07
