#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-08	3.000000000000000e-07
1.000000e-03	3.000007148782667e-02	1.500002359736587e-02	3.000000000000000e-08	3.000000000000000e-07
1.000000e-02	3.000071486916869e-02	1.500023597176932e-02	3.000000000000000e-08	3.000000000000000e-07
1.000000e-01	3.000714779499015e-02	1.500235953075259e-02	3.000000000000000e-08	3.000000000000000e-07
1.000000e+00	3.007138850625364e-02	1.502357664468639e-02	3.000000000000000e-08	3.000000000000000e-07
3.099724e+00	3.022043488315012e-02	1.507291492920504e-02	3.000000000000000e-08	3.000000000000000e-07
5.212675e+00	3.036899011964602e-02	1.512229491936914e-02	3.000000000000000e-08	3.000000000000000e-07
7.356582e+00	3.051828762126803e-02	1.517212613234624e-02	3.000000000000000e-08	3.000000000000000e-07
9.531724e+00	3.066831314222355e-02	1.522240636744156e-02	3.000000000000000e-08	3.000000000000000e-07
1.000000e+01	3.070036348961857e-02	1.523318529108274e-02	3.000000000000000e-08	3.000000000000000e-07
1.223925e+01	3.085301029065821e-02	1.528459941896837e-02	3.000000000000000e-08	3.000000000000000e-07
1.448545e+01	3.100464312437478e-02	1.533588334963567e-02	3.000000000000000e-08	3.000000000000000e-07
1.676505e+01	3.115704103980322e-02	1.538763697237213e-02	3.000000000000000e-08	3.000000000000000e-07
1.907823e+01	3.131018171543296e-02	1.543985533332919e-02	3.000000000000000e-08	3.000000000000000e-07
2.142558e+01	3.146406909040068e-02	1.549254234972899e-02	3.000000000000000e-08	3.000000000000000e-07
2.380772e+01	3.161870673722838e-02	1.554570183145538e-02	3.000000000000000e-08	3.000000000000000e-07
2.622523e+01	3.177409825090842e-02	1.559933761269859e-02	3.000000000000000e-08	3.000000000000000e-07
2.867876e+01	3.193024724329462e-02	1.565345354995782e-02	3.000000000000000e-08	3.000000000000000e-07
3.116892e+01	3.208715734327566e-02	1.570805352200461e-02	3.000000000000000e-08	3.000000000000000e-07
3.369638e+01	3.224483219686460e-02	1.576314142981264e-02	3.000000000000000e-08	3.000000000000000e-07
3.626180e+01	3.240327546729024e-02	1.581872119648313e-02	3.000000000000000e-08	3.000000000000000e-07
3.886584e+01	3.256249083508958e-02	1.587479676716537e-02	3.000000000000000e-08	3.000000000000000e-07
4.150920e+01	3.272248199820101e-02	1.593137210897241e-02	3.000000000000000e-08	3.000000000000000e-07
4.419258e+01	3.288325267205841e-02	1.598845121089173e-02	3.000000000000000e-08	3.000000000000000e-07
4.691670e+01	3.304480658968619e-02	1.604603808369096e-02	3.000000000000000e-08	3.000000000000000e-07
4.968229e+01	3.320714750179521e-02	1.610413675981847e-02	3.000000000000000e-08	3.000000000000000e-07
5.249010e+01	3.337027917687962e-02	1.616275129329883e-02	3.000000000000000e-08	3.000000000000000e-07
5.534089e+01	3.353420540131467e-02	1.622188575962306e-02	3.000000000000000e-08	3.000000000000000e-07
5.823544e+01	3.369892997945542e-02	1.628154425563368e-02	3.000000000000000e-08	3.000000000000000e-07
6.117455e+01	3.386445673373642e-02	1.634173089940432e-02	3.000000000000000e-08	3.000000000000000e-07
6.415903e+01	3.403078950477243e-02	1.640244983011410e-02	3.000000000000000e-08	3.000000000000000e-07
6.718970e+01	3.419793215146001e-02	1.646370520791643e-02	3.000000000000000e-08	3.000000000000000e-07
7.026742e+01	3.436588855108016e-02	1.652550121380242e-02	3.000000000000000e-08	3.000000000000000e-07
7.339305e+01	3.453466259940201e-02	1.658784204945869e-02	3.000000000000000e-08	3.000000000000000e-07
7.656746e+01	3.470425821078738e-02	1.665073193711953e-02	3.000000000000000e-08	3.000000000000000e-07
7.979157e+01	3.487467931829660e-02	1.671417511941347e-02	3.000000000000000e-08	3.000000000000000e-07
8.306629e+01	3.504592987379510e-02	1.677817585920407e-02	3.000000000000000e-08	3.000000000000000e-07
8.639255e+01	3.521801384806129e-02	1.684273843942492e-02	3.000000000000000e-08	3.000000000000000e-07
8.977133e+01	3.539093523089531e-02	1.690786716290880e-02	3.000000000000000e-08	3.000000000000000e-07
9.320359e+01	3.556469803122898e-02	1.697356635221102e-02	3.000000000000000e-08	3.000000000000000e-07
9.669034e+01	3.573930627723679e-02	1.703984034942665e-02	3.000000000000000e-08	3.000000000000000e-07
1.000000e+02	3.590326897992877e-02	1.710231165465532e-02	3.000000000000000e-08	3.000000000000000e-07
1.035988e+02	3.607970671063927e-02	1.716977981049786e-02	3.000000000000000e-08	3.000000000000000e-07
1.072514e+02	3.625681745820725e-02	1.723776536136023e-02	3.000000000000000e-08	3.000000000000000e-07
1.109628e+02	3.643479262566104e-02	1.730634411686672e-02	3.000000000000000e-08	3.000000000000000e-07
1.147338e+02	3.661363335940316e-02	1.737551937303376e-02	3.000000000000000e-08	3.000000000000000e-07
1.185658e+02	3.679334385166650e-02	1.744529560209273e-02	3.000000000000000e-08	3.000000000000000e-07
