#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	5.000000000000000e-15	3.000000000000000e-07
1.000000e-03	1.000000043462516e-01	5.000000200226250e-02	4.999991257881716e-15	2.999994754729029e-07
1.000000e-02	1.000000434625048e-01	5.000002002262043e-02	4.999912580055215e-15	2.999947548033128e-07
1.000000e-01	1.000004346239649e-01	5.000020022575881e-02	4.999125926906357e-15	2.999475556143813e-07
1.000000e+00	1.000043461313892e-01	5.000200221306127e-02	4.991271873890320e-15	2.994763124334191e-07
6.720394e+00	1.000292026092739e-01	5.001345358390642e-02	4.941853340485466e-15	2.965112004291279e-07
1.000000e+01	1.000434451640215e-01	5.002001574438687e-02	4.913724854317519e-15	2.948234912590511e-07
1.578446e+01	1.000685554049466e-01	5.003158582075216e-02	4.865074113185663e-15	2.919044467911397e-07
2.160093e+01	1.000937886919630e-01	5.004321375184421e-02	4.816905062560062e-15	2.890143037536036e-07
2.747360e+01	1.001192496368151e-01	5.005494776609661e-02	4.769212933227784e-15	2.861527759936670e-07
3.340298e+01	1.001449401083141e-01	5.006678875578370e-02	4.721993003195826e-15	2.833195801917494e-07
3.938963e+01	1.001708619514269e-01	5.007873760278880e-02	4.675240597223590e-15	2.805144358334153e-07
4.543407e+01	1.001970170219526e-01	5.009079519459132e-02	4.628951086359989e-15	2.777370651815993e-07
5.153684e+01	1.002234071865273e-01	5.010296242427833e-02	4.583119887485138e-15	2.749871932491082e-07
5.769848e+01	1.002500343226151e-01	5.011524019054983e-02	4.537742462856572e-15	2.722645477713942e-07
6.391955e+01	1.002769003184986e-01	5.012762939772368e-02	4.492814319659972e-15	2.695688591795982e-07
7.020059e+01	1.003040070732671e-01	5.014013095573971e-02	4.448331009564328e-15	2.668998605738596e-07
7.654218e+01	1.003313564968031e-01	5.015274578016340e-02	4.404288128281513e-15	2.642572876968907e-07
8.294486e+01	1.003589505097680e-01	5.016547479218877e-02	4.360681315130211e-15	2.616408789078126e-07
8.940921e+01	1.003867910435855e-01	5.017831891864070e-02	4.317506252604170e-15	2.590503751562501e-07
9.593581e+01	1.004148800404240e-01	5.019127909197670e-02	4.274758665944722e-15	2.564855199566833e-07
1.000000e+02	1.004323600633405e-01	5.019934517576879e-02	4.248554588572768e-15	2.549132753143661e-07
1.066528e+02	1.004609596184610e-01	5.021254328288755e-02	4.206489691656206e-15	2.523893814993724e-07
1.133451e+02	1.004897082831933e-01	5.022581169023901e-02	4.164841278867531e-15	2.498904767320519e-07
1.201017e+02	1.005187124861355e-01	5.023919954627371e-02	4.123605226601515e-15	2.474163135960910e-07
1.269233e+02	1.005479742588300e-01	5.025270782793947e-02	4.082777452080708e-15	2.449666471248425e-07
1.338105e+02	1.005774956034050e-01	5.026633749934192e-02	4.042353912951196e-15	2.425412347770718e-07
1.407638e+02	1.006072785325560e-01	5.028008953020607e-02	4.002330606882372e-15	2.401398364129424e-07
1.477839e+02	1.006373250695305e-01	5.029396489587982e-02	3.962703571170666e-15	2.377622142702400e-07
1.548714e+02	1.006676372480945e-01	5.030796457732961e-02	3.923468882347194e-15	2.354081329408317e-07
1.620269e+02	1.006982171124987e-01	5.032208956113530e-02	3.884622655789301e-15	2.330773593473581e-07
