#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-12	3.000000000000000e-07
1.000000e-03	1.000000043462475e-01	5.000000200226093e-02	2.999994754729029e-12	2.999994754729029e-07
1.000000e-02	1.000000434624640e-01	5.000002002260472e-02	2.999947548033129e-12	2.999947548033128e-07
1.000000e-01	1.000004346235566e-01	5.000020022560176e-02	2.999475556143814e-12	2.999475556143813e-07
1.000000e+00	1.000043461273073e-01	5.000200221149105e-02	2.994763124334194e-12	2.994763124334193e-07
6.720394e+00	1.000292025818870e-01	5.001345357337107e-02	2.965112004291281e-12	2.965112004291281e-07
1.000000e+01	1.000434451234154e-01	5.002001572876590e-02	2.948234912591556e-12	2.948234912591556e-07
1.578446e+01	1.000685553411805e-01	5.003158579622145e-02	2.919044467912431e-12	2.919044467912431e-07
2.160093e+01	1.000937886051639e-01	5.004321371845222e-02	2.890143037537061e-12	2.890143037537061e-07
2.747360e+01	1.001192495270188e-01	5.005494772385699e-02	2.861527759937684e-12	2.861527759937684e-07
3.340298e+01	1.001449399755567e-01	5.006678870471028e-02	2.833195801918499e-12	2.833195801918499e-07
3.938963e+01	1.001708617957451e-01	5.007873754289555e-02	2.805144358335147e-12	2.805144358335147e-07
4.543407e+01	1.001970168433836e-01	5.009079512589244e-02	2.777370651816978e-12	2.777370651816978e-07
5.153684e+01	1.002234069851086e-01	5.010296234678817e-02	2.749871932492057e-12	2.749871932492057e-07
5.769848e+01	1.002500340983849e-01	5.011524010428294e-02	2.722645477714908e-12	2.722645477714908e-07
6.391955e+01	1.002769000714956e-01	5.012762930269480e-02	2.695688591796939e-12	2.695688591796938e-07
7.020059e+01	1.003040068035304e-01	5.014013085196378e-02	2.668998605739543e-12	2.668998605739543e-07
7.654218e+01	1.003313562043723e-01	5.015274566765553e-02	2.642572876969844e-12	2.642572876969845e-07
8.294486e+01	1.003589501946833e-01	5.016547467096426e-02	2.616408789079054e-12	2.616408789079054e-07
8.940921e+01	1.003867907058875e-01	5.017831878871509e-02	2.590503751563419e-12	2.590503751563420e-07
9.593581e+01	1.004148796801538e-01	5.019127895336567e-02	2.564855199567742e-12	2.564855199567742e-07
1.000000e+02	1.004323596882793e-01	5.019934503139785e-02	2.549132753943213e-12	2.549132753943213e-07
1.066528e+02	1.004609592208168e-01	5.021254312982700e-02	2.523893815785360e-12	2.523893815785360e-07
1.133451e+02	1.004897078630791e-01	5.022581152853138e-02	2.498904768104316e-12	2.498904768104317e-07
1.201017e+02	1.005187120435945e-01	5.023919937593541e-02	2.474163136736947e-12	2.474163136736947e-07
1.269233e+02	1.005479737939057e-01	5.025270764898709e-02	2.449666472016779e-12	2.449666472016779e-07
1.338105e+02	1.005774951161415e-01	5.026633731179228e-02	2.425412348531464e-12	2.425412348531464e-07
1.407638e+02	1.006072780229979e-01	5.028008933407618e-02	2.401398364882638e-12	2.401398364882638e-07
1.477839e+02	1.006373245377228e-01	5.029396469118689e-02	2.377622143448156e-12	2.377622143448156e-07
1.548714e+02	1.006676366940831e-01	5.030796436409107e-02	2.354081330146689e-12	2.354081330146690e-07
1.620269e+02	1.006982165363296e-01	5.032208933936878e-02	2.330773594204643e-12	2.330773594204643e-07
1.692510e+02	1.007290661191610e-01	5.033634060920763e-02	2.307696627925389e-12	2.307696627925389e-07
1.765444e+02	1.007601875076845e-01	5.035071917139611e-02	2.284848146460781e-12	2.284848146460782e-07
1.839077e+02	1.007915827773763e-01	5.036522602931612e-02	2.262225887584932e-12	2.262225887584932e-07
1.913416e+02	1.008232540140384e-01	5.037986219193478e-02	2.239827611470229e-12	2.239827611470230e-07
1.988467e+02	1.008552033137549e-01	5.039462867379532e-02	2.217651100465574e-12	2.217651100465574e-07
2.064237e+02	1.008874327828453e-01	5.040952649500726e-02	2.195694158876805e-12	2.195694158876806e-07
2.140732e+02	1.009199445378164e-01	5.042455668123569e-02	2.173954612749312e-12	2.173954612749313e-07
2.217959e+02	1.009527407053119e-01	5.043972026368972e-02	2.152430309652785e-12	2.152430309652785e-07
2.295924e+02	1.009858234220600e-01	5.045501827911010e-02	2.131119118468103e-12	2.131119118468104e-07
2.374635e+02	1.010191948348190e-01	5.047045176975599e-02	2.110018929176340e-12	2.110018929176340e-07
2.454098e+02	1.010528571003208e-01	5.048602178339079e-02	2.089127652649842e-12	2.089127652649842e-07
2.534320e+02	1.010868123852121e-01	5.050172937326716e-02	2.068443220445388e-12	2.068443220445388e-07
2.615308e+02	1.011210628659941e-01	5.051757559811111e-02	2.047963584599394e-12	2.047963584599394e-07
