#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	9.999999966392742e-02	4.999999988133581e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	9.999999663927965e-02	4.999999881335995e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	9.999996639329292e-02	4.999998813377499e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	9.999966398251364e-02	4.999988135527897e-02	3.000000000000000e-06	3.000000000000000e-06
6.720394e+00	9.999774498716368e-02	4.999920377571004e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	9.999665612763908e-02	4.999881930403665e-02	3.000000000000000e-06	3.000000000000000e-06
1.578446e+01	9.999474699519102e-02	4.999814519333742e-02	3.000000000000000e-06	3.000000000000000e-06
2.160093e+01	9.999284707848308e-02	4.999747432801119e-02	3.000000000000000e-06	3.000000000000000e-06
2.747360e+01	9.999094857483351e-02	4.999680395294885e-02	3.000000000000000e-06	3.000000000000000e-06
3.340298e+01	9.998905149340218e-02	4.999613407134305e-02	3.000000000000000e-06	3.000000000000000e-06
3.938963e+01	9.998715584603424e-02	4.999546468733459e-02	3.000000000000000e-06	3.000000000000000e-06
4.543407e+01	9.998526164464903e-02	4.999479580509050e-02	3.000000000000000e-06	3.000000000000000e-06
5.153684e+01	9.998336890123925e-02	4.999412742880370e-02	3.000000000000000e-06	3.000000000000000e-06
5.769848e+01	9.998147762787089e-02	4.999345956269304e-02	3.000000000000000e-06	3.000000000000000e-06
6.391955e+01	9.997958783668331e-02	4.999279221100329e-02	3.000000000000000e-06	3.000000000000000e-06
7.020059e+01	9.997769953988925e-02	4.999212537800516e-02	3.000000000000000e-06	3.000000000000000e-06
7.654218e+01	9.997581274977471e-02	4.999145906799529e-02	3.000000000000000e-06	3.000000000000000e-06
8.294486e+01	9.997392747869907e-02	4.999079328529625e-02	3.000000000000000e-06	3.000000000000000e-06
8.940921e+01	9.997204373909499e-02	4.999012803425655e-02	3.000000000000000e-06	3.000000000000000e-06
9.593581e+01	9.997016154346834e-02	4.998946331925061e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+02	9.996900161412019e-02	4.998905367318608e-02	3.000000000000000e-06	3.000000000000000e-06
1.066528e+02	9.996711505447263e-02	4.998838740190781e-02	3.000000000000000e-06	3.000000000000000e-06
1.133451e+02	9.996523696372721e-02	4.998772411216936e-02	3.000000000000000e-06	3.000000000000000e-06
1.201017e+02	9.996336046542105e-02	4.998706137542766e-02	3.000000000000000e-06	3.000000000000000e-06
1.269233e+02	9.996148556978179e-02	4.998639919525286e-02	3.000000000000000e-06	3.000000000000000e-06
1.338105e+02	9.995961228972446e-02	4.998573757616433e-02	3.000000000000000e-06	3.000000000000000e-06
1.407638e+02	9.995774063823781e-02	4.998507652270757e-02	3.000000000000000e-06	3.000000000000000e-06
1.477839e+02	9.995587062838321e-02	4.998441603945383e-02	3.000000000000000e-06	3.000000000000000e-06
1.548714e+02	9.995400227329447e-02	4.998375613100003e-02	3.000000000000000e-06	3.000000000000000e-06
1.620269e+02	9.995213558617770e-02	4.998309680196882e-02	3.000000000000000e-06	3.000000000000000e-06
1.692510e+02	9.995027058031121e-02	4.998243805700842e-02	3.000000000000000e-06	3.000000000000000e-06
1.765444e+02	9.994840726904526e-02	4.998177990079260e-02	3.000000000000000e-06	3.000000000000000e-06
1.839077e+02	9.994654566580195e-02	4.998112233802069e-02	3.000000000000000e-06	3.000000000000000e-06
1.913416e+02	9.994468578407496e-02	4.998046537341742e-02	3.000000000000000e-06	3.000000000000000e-06
1.988467e+02	9.994282763742944e-02	4.997980901173294e-02	3.000000000000000e-06	3.000000000000000e-06
2.064237e+02	9.994097123950169e-02	4.997915325774269e-02	3.000000000000000e-06	3.000000000000000e-06
2.140732e+02	9.993911660399900e-02	4.997849811624737e-02	3.000000000000000e-06	3.000000000000000e-06
2.217959e+02	9.993726374469936e-02	4.997784359207284e-02	3.000000000000000e-06	3.000000000000000e-06
2.295924e+02	9.993541267545127e-02	4.997718969007006e-02	3.000000000000000e-06	3.000000000000000e-06
2.374635e+02	9.993356341017341e-02	4.997653641511497e-02	3.000000000000000e-06	3.000000000000000e-06
2.454098e+02	9.993171596285438e-02	4.997588377210844e-02	3.000000000000000e-06	3.000000000000000e-06
2.534320e+02	9.992987034755241e-02	4.997523176597612e-02	3.000000000000000e-06	3.000000000000000e-06
2.615308e+02	9.992802657839503e-02	4.997458040166843e-02	3.000000000000000e-06	3.000000000000000e-06
2.697070e+02	9.992618466957878e-02	4.997392968416033e-02	3.000000000000000e-06	3.000000000000000e-06
2.779611e+02	9.992434463536887e-02	4.997327961845133e-02	3.000000000000000e-06	3.000000000000000e-06
2.862940e+02	9.992250649009879e-02	4.997263020956533e-02	3.000000000000000e-06	3.000000000000000e-06
2.947063e+02	9.992067024816997e-02	4.997198146255045e-02	3.000000000000000e-06	3.000000000000000e-06
3.031988e+02	9.991883592405143e-02	4.997133338247901e-02	3.000000000000000e-06	3.000000000000000e-06
3.117723e+02	9.991700353227932e-02	4.997068597444729e-02	3.000000000000000e-06	3.000000000000000e-06
3.204273e+02	9.991517308745658e-02	4.997003924357548e-02	3.000000000000000e-06	3.000000000000000e-06
3.291647e+02	9.991334460425247e-02	4.996939319500750e-02	3.000000000000000e-06	3.000000000000000e-06
3.379853e+02	9.991151809740215e-02	4.996874783391088e-02	3.000000000000000e-06	3.000000000000000e-06
3.468898e+02	9.990969358170623e-02	4.996810316547657e-02	3.000000000000000e-06	3.000000000000000e-06
3.558789e+02	9.990787107203028e-02	4.996745919491882e-02	3.000000000000000e-06	3.000000000000000e-06
3.649534e+02	9.990605058330439e-02	4.996681592747501e-02	3.000000000000000e-06	3.000000000000000e-06
3.741141e+02	9.990423213052259e-02	4.996617336840549e-02	3.000000000000000e-06	3.000000000000000e-06
3.833618e+02	9.990241572874242e-02	4.996553152299339e-02	3.000000000000000e-06	3.000000000000000e-06
3.926973e+02	9.990060139308436e-02	4.996489039654445e-02	3.000000000000000e-06	3.000000000000000e-06
4.021213e+02	9.989878913873128e-02	4.996424999438686e-02	3.000000000000000e-06	3.000000000000000e-06
4.116347e+02	9.989697898092786e-02	4.996361032187105e-02	3.000000000000000e-06	3.000000000000000e-06
4.212382e+02	9.989517093498007e-02	4.996297138436949e-02	3.000000000000000e-06	3.000000000000000e-06
4.309328e+02	9.989336501625452e-02	4.996233318727651e-02	3.000000000000000e-06	3.000000000000000e-06
4.407191e+02	9.989156124017784e-02	4.996169573600807e-02	3.000000000000000e-06	3.000000000000000e-06
4.505980e+02	9.988975962223609e-02	4.996105903600160e-02	3.000000000000000e-06	3.000000000000000e-06
4.605704e+02	9.988796017797409e-02	4.996042309271571e-02	3.000000000000000e-06	3.000000000000000e-06
4.706371e+02	9.988616292299476e-02	4.995978791163003e-02	3.000000000000000e-06	3.000000000000000e-06
4.807989e+02	9.988436787295846e-02	4.995915349824495e-02	3.000000000000000e-06	3.000000000000000e-06
4.910568e+02	9.988257504358225e-02	4.995851985808139e-02	3.000000000000000e-06	3.000000000000000e-06
5.014115e+02	9.988078445063921e-02	4.995788699668056e-02	3.000000000000000e-06	3.000000000000000e-06
5.118639e+02	9.987899610995768e-02	4.995725491960373e-02	3.000000000000000e-06	3.000000000000000e-06
5.224150e+02	9.987721003742056e-02	4.995662363243195e-02	3.000000000000000e-06	3.000000000000000e-06
5.330655e+02	9.987542624896451e-02	4.995599314076582e-02	3.000000000000000e-06	3.000000000000000e-06
5.438165e+02	9.987364476057914e-02	4.995536345022519e-02	3.000000000000000e-06	3.000000000000000e-06
5.546686e+02	9.987186558830626e-02	4.995473456644892e-02	3.000000000000000e-06	3.000000000000000e-06
5.656230e+02	9.987008874823901e-02	4.995410649509459e-02	3.000000000000000e-06	3.000000000000000e-06
5.766805e+02	9.986831425652108e-02	4.995347924183824e-02	3.000000000000000e-06	3.000000000000000e-06
5.878420e+02	9.986654212934583e-02	4.995285281237403e-02	3.000000000000000e-06	3.000000000000000e-06
5.991084e+02	9.986477238295535e-02	4.995222721241398e-02	3.000000000000000e-06	3.000000000000000e-06
6.104807e+02	9.986300503363971e-02	4.995160244768768e-02	3.000000000000000e-06	3.000000000000000e-06
6.219598e+02	9.986124009773589e-02	4.995097852394195e-02	3.000000000000000e-06	3.000000000000000e-06
6.335466e+02	9.985947759162699e-02	4.995035544694053e-02	3.000000000000000e-06	3.000000000000000e-06
6.452422e+02	9.985771753174121e-02	4.994973322246378e-02	3.000000000000000e-06	3.000000000000000e-06
6.570475e+02	9.985595993455088e-02	4.994911185630835e-02	3.000000000000000e-06	3.000000000000000e-06
6.689634e+02	9.985420481657153e-02	4.994849135428681e-02	3.000000000000000e-06	3.000000000000000e-06
6.809909e+02	9.985245219436086e-02	4.994787172222737e-02	3.000000000000000e-06	3.000000000000000e-06
6.931311e+02	9.985070208451767e-02	4.994725296597347e-02	3.000000000000000e-06	3.000000000000000e-06
7.053848e+02	9.984895450368093e-02	4.994663509138345e-02	3.000000000000000e-06	3.000000000000000e-06
7.177532e+02	9.984720946852865e-02	4.994601810433024e-02	3.000000000000000e-06	3.000000000000000e-06
7.302372e+02	9.984546699577683e-02	4.994540201070090e-02	3.000000000000000e-06	3.000000000000000e-06
7.428379e+02	9.984372710217831e-02	4.994478681639634e-02	3.000000000000000e-06	3.000000000000000e-06
7.555562e+02	9.984198980452180e-02	4.994417252733085e-02	3.000000000000000e-06	3.000000000000000e-06
7.683933e+02	9.984025511963059e-02	4.994355914943183e-02	3.000000000000000e-06	3.000000000000000e-06
7.813500e+02	9.983852306436149e-02	4.994294668863927e-02	3.000000000000000e-06	3.000000000000000e-06
7.944276e+02	9.983679365560365e-02	4.994233515090544e-02	3.000000000000000e-06	3.000000000000000e-06
8.076271e+02	9.983506691027738e-02	4.994172454219445e-02	3.000000000000000e-06	3.000000000000000e-06
8.209494e+02	9.983334284533293e-02	4.994111486848186e-02	3.000000000000000e-06	3.000000000000000e-06
8.343958e+02	9.983162147774931e-02	4.994050613575424e-02	3.000000000000000e-06	3.000000000000000e-06
8.479673e+02	9.982990282453297e-02	4.993989835000875e-02	3.000000000000000e-06	3.000000000000000e-06
8.616649e+02	9.982818690271662e-02	4.993929151725271e-02	3.000000000000000e-06	3.000000000000000e-06
8.754898e+02	9.982647372935793e-02	4.993868564350318e-02	3.000000000000000e-06	3.000000000000000e-06
8.894431e+02	9.982476332153822e-02	4.993808073478651e-02	3.000000000000000e-06	3.000000000000000e-06
9.035260e+02	9.982305569636120e-02	4.993747679713784e-02	3.000000000000000e-06	3.000000000000000e-06
9.177394e+02	9.982135087095155e-02	4.993687383660075e-02	3.000000000000000e-06	3.000000000000000e-06
9.320846e+02	9.981964886245366e-02	4.993627185922669e-02	3.000000000000000e-06	3.000000000000000e-06
9.465628e+02	9.981794968803023e-02	4.993567087107458e-02	3.000000000000000e-06	3.000000000000000e-06
9.611750e+02	9.981625336486090e-02	4.993507087821027e-02	3.000000000000000e-06	3.000000000000000e-06
9.759224e+02	9.981455991014081e-02	4.993447188670616e-02	3.000000000000000e-06	3.000000000000000e-06
9.908063e+02	9.981286934107921e-02	4.993387390264061e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+03	9.981183642129653e-02	4.993350853223560e-02	3.000000000000000e-06	3.000000000000000e-06
1.015160e+03	9.981014453763766e-02	4.993291006168796e-02	3.000000000000000e-06	3.000000000000000e-06
1.030406e+03	9.980846159613038e-02	4.993231474087260e-02	3.000000000000000e-06	3.000000000000000e-06
1.045793e+03	9.980678160710760e-02	4.993172045111041e-02	3.000000000000000e-06	3.000000000000000e-06
1.061321e+03	9.980510458323696e-02	4.993112719687811e-02	3.000000000000000e-06	3.000000000000000e-06
1.076993e+03	9.980343054177619e-02	4.993053498427711e-02	3.000000000000000e-06	3.000000000000000e-06
1.092809e+03	9.980175949999080e-02	4.992994381941272e-02	3.000000000000000e-06	3.000000000000000e-06
1.108770e+03	9.980009147514912e-02	4.992935370839234e-02	3.000000000000000e-06	3.000000000000000e-06
1.124879e+03	9.979842648452067e-02	4.992876465732492e-02	3.000000000000000e-06	3.000000000000000e-06
1.141135e+03	9.979676454537460e-02	4.992817667232043e-02	3.000000000000000e-06	3.000000000000000e-06
1.157541e+03	9.979510567497810e-02	4.992758975948927e-02	3.000000000000000e-06	3.000000000000000e-06
1.174098e+03	9.979344989059476e-02	4.992700392494178e-02	3.000000000000000e-06	3.000000000000000e-06
1.190807e+03	9.979179720948303e-02	4.992641917478762e-02	3.000000000000000e-06	3.000000000000000e-06
1.207669e+03	9.979014764889449e-02	4.992583551513523e-02	3.000000000000000e-06	3.000000000000000e-06
1.224685e+03	9.978850122607223e-02	4.992525295209125e-02	3.000000000000000e-06	3.000000000000000e-06
1.241857e+03	9.978685795824922e-02	4.992467149175995e-02	3.000000000000000e-06	3.000000000000000e-06
1.259187e+03	9.978521786264656e-02	4.992409114024265e-02	3.000000000000000e-06	3.000000000000000e-06
1.276675e+03	9.978358095647183e-02	4.992351190363709e-02	3.000000000000000e-06	3.000000000000000e-06
1.294323e+03	9.978194725691734e-02	4.992293378803693e-02	3.000000000000000e-06	3.000000000000000e-06
1.312132e+03	9.978031678115851e-02	4.992235679953105e-02	3.000000000000000e-06	3.000000000000000e-06
1.330104e+03	9.977868954635198e-02	4.992178094420300e-02	3.000000000000000e-06	3.000000000000000e-06
1.348240e+03	9.977706556963396e-02	4.992120622813040e-02	3.000000000000000e-06	3.000000000000000e-06
1.366541e+03	9.977544486811846e-02	4.992063265738429e-02	3.000000000000000e-06	3.000000000000000e-06
1.385009e+03	9.977382745889549e-02	4.992006023802856e-02	3.000000000000000e-06	3.000000000000000e-06
1.403645e+03	9.977221335902928e-02	4.991948897611929e-02	3.000000000000000e-06	3.000000000000000e-06
1.422451e+03	9.977060258555649e-02	4.991891887770414e-02	3.000000000000000e-06	3.000000000000000e-06
1.441428e+03	9.976899515548440e-02	4.991834994882173e-02	3.000000000000000e-06	3.000000000000000e-06
1.460577e+03	9.976739108578909e-02	4.991778219550098e-02	3.000000000000000e-06	3.000000000000000e-06
1.479901e+03	9.976579039341357e-02	4.991721562376052e-02	3.000000000000000e-06	3.000000000000000e-06
1.499399e+03	9.976419309526602e-02	4.991665023960797e-02	3.000000000000000e-06	3.000000000000000e-06
1.519075e+03	9.976259920821784e-02	4.991608604903940e-02	3.000000000000000e-06	3.000000000000000e-06
1.538929e+03	9.976100874910188e-02	4.991552305803856e-02	3.000000000000000e-06	3.000000000000000e-06
1.558963e+03	9.975942173471050e-02	4.991496127257636e-02	3.000000000000000e-06	3.000000000000000e-06
1.579178e+03	9.975783818179373e-02	4.991440069861008e-02	3.000000000000000e-06	3.000000000000000e-06
1.599576e+03	9.975625810705736e-02	4.991384134208281e-02	3.000000000000000e-06	3.000000000000000e-06
1.620158e+03	9.975468152716108e-02	4.991328320892276e-02	3.000000000000000e-06	3.000000000000000e-06
1.640926e+03	9.975310845871650e-02	4.991272630504257e-02	3.000000000000000e-06	3.000000000000000e-06
1.661882e+03	9.975153891828534e-02	4.991217063633867e-02	3.000000000000000e-06	3.000000000000000e-06
1.683027e+03	9.974997292237742e-02	4.991161620869061e-02	3.000000000000000e-06	3.000000000000000e-06
1.704362e+03	9.974841048744880e-02	4.991106302796035e-02	3.000000000000000e-06	3.000000000000000e-06
1.725890e+03	9.974685162989982e-02	4.991051109999163e-02	3.000000000000000e-06	3.000000000000000e-06
1.747611e+03	9.974529636607320e-02	4.990996043060927e-02	3.000000000000000e-06	3.000000000000000e-06
1.769528e+03	9.974374471225200e-02	4.990941102561851e-02	3.000000000000000e-06	3.000000000000000e-06
1.791642e+03	9.974219668465781e-02	4.990886289080427e-02	3.000000000000000e-06	3.000000000000000e-06
1.813954e+03	9.974065229944870e-02	4.990831603193056e-02	3.000000000000000e-06	3.000000000000000e-06
1.836467e+03	9.973911157271732e-02	4.990777045473969e-02	3.000000000000000e-06	3.000000000000000e-06
1.859182e+03	9.973757452048893e-02	4.990722616495168e-02	3.000000000000000e-06	3.000000000000000e-06
1.882100e+03	9.973604115871940e-02	4.990668316826349e-02	3.000000000000000e-06	3.000000000000000e-06
1.905223e+03	9.973451150329331e-02	4.990614147034841e-02	3.000000000000000e-06	3.000000000000000e-06
1.928554e+03	9.973298557002197e-02	4.990560107685531e-02	3.000000000000000e-06	3.000000000000000e-06
1.952093e+03	9.973146337464142e-02	4.990506199340793e-02	3.000000000000000e-06	3.000000000000000e-06
1.975842e+03	9.972994493281054e-02	4.990452422560428e-02	3.000000000000000e-06	3.000000000000000e-06
1.999804e+03	9.972843026010896e-02	4.990398777901588e-02	3.000000000000000e-06	3.000000000000000e-06
2.023979e+03	9.972691937203523e-02	4.990345265918706e-02	3.000000000000000e-06	3.000000000000000e-06
2.048370e+03	9.972541228400479e-02	4.990291887163430e-02	3.000000000000000e-06	3.000000000000000e-06
2.072979e+03	9.972390901134798e-02	4.990238642184552e-02	3.000000000000000e-06	3.000000000000000e-06
2.097806e+03	9.972240956930813e-02	4.990185531527942e-02	3.000000000000000e-06	3.000000000000000e-06
2.122854e+03	9.972091397303959e-02	4.990132555736473e-02	3.000000000000000e-06	3.000000000000000e-06
2.148126e+03	9.971942223760576e-02	4.990079715349956e-02	3.000000000000000e-06	3.000000000000000e-06
2.173621e+03	9.971793437797713e-02	4.990027010905071e-02	3.000000000000000e-06	3.000000000000000e-06
2.199343e+03	9.971645040902934e-02	4.989974442935296e-02	3.000000000000000e-06	3.000000000000000e-06
2.225293e+03	9.971497034554125e-02	4.989922011970840e-02	3.000000000000000e-06	3.000000000000000e-06
2.251473e+03	9.971349420219301e-02	4.989869718538572e-02	3.000000000000000e-06	3.000000000000000e-06
2.277886e+03	9.971202199356405e-02	4.989817563161956e-02	3.000000000000000e-06	3.000000000000000e-06
2.304531e+03	9.971055373413124e-02	4.989765546360980e-02	3.000000000000000e-06	3.000000000000000e-06
2.331413e+03	9.970908943826691e-02	4.989713668652088e-02	3.000000000000000e-06	3.000000000000000e-06
2.358532e+03	9.970762912023698e-02	4.989661930548114e-02	3.000000000000000e-06	3.000000000000000e-06
2.385891e+03	9.970617279419904e-02	4.989610332558209e-02	3.000000000000000e-06	3.000000000000000e-06
2.413491e+03	9.970472047420041e-02	4.989558875187781e-02	3.000000000000000e-06	3.000000000000000e-06
2.441334e+03	9.970327217417632e-02	4.989507558938425e-02	3.000000000000000e-06	3.000000000000000e-06
2.469423e+03	9.970182790794796e-02	4.989456384307850e-02	3.000000000000000e-06	3.000000000000000e-06
2.497759e+03	9.970038768922065e-02	4.989405351789822e-02	3.000000000000000e-06	3.000000000000000e-06
2.526344e+03	9.969895153158201e-02	4.989354461874091e-02	3.000000000000000e-06	3.000000000000000e-06
2.555181e+03	9.969751944850000e-02	4.989303715046329e-02	3.000000000000000e-06	3.000000000000000e-06
2.584271e+03	9.969609145332120e-02	4.989253111788060e-02	3.000000000000000e-06	3.000000000000000e-06
2.613616e+03	9.969466755926897e-02	4.989202652576601e-02	3.000000000000000e-06	3.000000000000000e-06
2.643219e+03	9.969324777944152e-02	4.989152337884990e-02	3.000000000000000e-06	3.000000000000000e-06
2.673081e+03	9.969183212681031e-02	4.989102168181926e-02	3.000000000000000e-06	3.000000000000000e-06
2.703204e+03	9.969042061421804e-02	4.989052143931707e-02	3.000000000000000e-06	3.000000000000000e-06
2.733591e+03	9.968901325437705e-02	4.989002265594161e-02	3.000000000000000e-06	3.000000000000000e-06
2.764244e+03	9.968761005986752e-02	4.988952533624586e-02	3.000000000000000e-06	3.000000000000000e-06
2.795165e+03	9.968621104313564e-02	4.988902948473688e-02	3.000000000000000e-06	3.000000000000000e-06
2.826355e+03	9.968481621649204e-02	4.988853510587519e-02	3.000000000000000e-06	3.000000000000000e-06
2.857818e+03	9.968342559210994e-02	4.988804220407412e-02	3.000000000000000e-06	3.000000000000000e-06
2.889555e+03	9.968203918202352e-02	4.988755078369926e-02	3.000000000000000e-06	3.000000000000000e-06
2.921568e+03	9.968065699812625e-02	4.988706084906781e-02	3.000000000000000e-06	3.000000000000000e-06
2.953860e+03	9.967927905216924e-02	4.988657240444799e-02	3.000000000000000e-06	3.000000000000000e-06
2.986432e+03	9.967790535575954e-02	4.988608545405847e-02	3.000000000000000e-06	3.000000000000000e-06
3.019288e+03	9.967653592035861e-02	4.988560000206776e-02	3.000000000000000e-06	3.000000000000000e-06
3.052429e+03	9.967517075728062e-02	4.988511605259367e-02	3.000000000000000e-06	3.000000000000000e-06
3.085857e+03	9.967380987769101e-02	4.988463360970267e-02	3.000000000000000e-06	3.000000000000000e-06
3.119575e+03	9.967245329260475e-02	4.988415267740938e-02	3.000000000000000e-06	3.000000000000000e-06
3.153586e+03	9.967110101288497e-02	4.988367325967601e-02	3.000000000000000e-06	3.000000000000000e-06
3.187890e+03	9.966975304924135e-02	4.988319536041180e-02	3.000000000000000e-06	3.000000000000000e-06
3.222491e+03	9.966840941222861e-02	4.988271898347243e-02	3.000000000000000e-06	3.000000000000000e-06
3.257392e+03	9.966707011224514e-02	4.988224413265957e-02	3.000000000000000e-06	3.000000000000000e-06
3.292593e+03	9.966573515953144e-02	4.988177081172029e-02	3.000000000000000e-06	3.000000000000000e-06
3.328098e+03	9.966440456416874e-02	4.988129902434656e-02	3.000000000000000e-06	3.000000000000000e-06
3.363910e+03	9.966307833607760e-02	4.988082877417473e-02	3.000000000000000e-06	3.000000000000000e-06
3.400029e+03	9.966175648501656e-02	4.988036006478503e-02	3.000000000000000e-06	3.000000000000000e-06
3.436460e+03	9.966043902058072e-02	4.987989289970107e-02	3.000000000000000e-06	3.000000000000000e-06
3.473204e+03	9.965912595220044e-02	4.987942728238935e-02	3.000000000000000e-06	3.000000000000000e-06
3.510264e+03	9.965781728914008e-02	4.987896321625879e-02	3.000000000000000e-06	3.000000000000000e-06
3.547642e+03	9.965651304049668e-02	4.987850070466028e-02	3.000000000000000e-06	3.000000000000000e-06
3.585340e+03	9.965521321519868e-02	4.987803975088614e-02	3.000000000000000e-06	3.000000000000000e-06
3.623362e+03	9.965391782200479e-02	4.987758035816978e-02	3.000000000000000e-06	3.000000000000000e-06
3.661710e+03	9.965262686950270e-02	4.987712252968513e-02	3.000000000000000e-06	3.000000000000000e-06
3.700385e+03	9.965134036610794e-02	4.987666626854634e-02	3.000000000000000e-06	3.000000000000000e-06
3.739392e+03	9.965005832006280e-02	4.987621157780724e-02	3.000000000000000e-06	3.000000000000000e-06
3.778732e+03	9.964878073943509e-02	4.987575846046099e-02	3.000000000000000e-06	3.000000000000000e-06
3.818407e+03	9.964750763211720e-02	4.987530691943969e-02	3.000000000000000e-06	3.000000000000000e-06
3.858422e+03	9.964623900582495e-02	4.987485695761389e-02	3.000000000000000e-06	3.000000000000000e-06
3.898777e+03	9.964497486809658e-02	4.987440857779230e-02	3.000000000000000e-06	3.000000000000000e-06
3.939476e+03	9.964371522629176e-02	4.987396178272141e-02	3.000000000000000e-06	3.000000000000000e-06
3.980522e+03	9.964246008759063e-02	4.987351657508505e-02	3.000000000000000e-06	3.000000000000000e-06
4.021917e+03	9.964120945899287e-02	4.987307295750409e-02	3.000000000000000e-06	3.000000000000000e-06
4.063663e+03	9.963996334731676e-02	4.987263093253613e-02	3.000000000000000e-06	3.000000000000000e-06
4.105764e+03	9.963872175919834e-02	4.987219050267505e-02	3.000000000000000e-06	3.000000000000000e-06
4.148223e+03	9.963748470109056e-02	4.987175167035084e-02	3.000000000000000e-06	3.000000000000000e-06
4.191041e+03	9.963625217926243e-02	4.987131443792914e-02	3.000000000000000e-06	3.000000000000000e-06
4.234222e+03	9.963502419979831e-02	4.987087880771105e-02	3.000000000000000e-06	3.000000000000000e-06
4.277769e+03	9.963380076859706e-02	4.987044478193278e-02	3.000000000000000e-06	3.000000000000000e-06
4.321683e+03	9.963258189137139e-02	4.987001236276538e-02	3.000000000000000e-06	3.000000000000000e-06
