#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	5.000000000000000e-15	3.000000000000000e-05
1.000000e-03	1.000031891796030e-02	5.000038714124574e-03	4.999961740980838e-15	2.999977044588503e-05
1.000000e-02	1.000318869450730e-02	5.000387109606150e-03	4.999617433519713e-15	2.999770460111828e-05
1.000000e-01	1.003183883541207e-02	5.003868097815298e-03	4.996176628278778e-15	2.997705976967267e-05
2.163236e-01	1.006871610001363e-02	5.008342560221293e-03	4.991732232051391e-15	2.995039339230834e-05
3.327186e-01	1.010544056661949e-02	5.012788725943557e-03	4.987277460041502e-15	2.992366476024901e-05
4.492065e-01	1.014202089945329e-02	5.017207683072629e-03	4.982808198872396e-15	2.989684919323437e-05
5.657882e-01	1.017845921601307e-02	5.021599725085026e-03	4.978324528584335e-15	2.986994717150601e-05
6.824647e-01	1.021475762119180e-02	5.025965146359205e-03	4.973826525558289e-15	2.984295915334973e-05
7.992372e-01	1.025091817815305e-02	5.030304238525762e-03	4.969314265781522e-15	2.981588559468913e-05
9.161067e-01	1.028694290947145e-02	5.034617290499259e-03	4.964787824841374e-15	2.978872694904824e-05
1.000000e+00	1.031269784541860e-02	5.037692668799888e-03	4.961530334687070e-15	2.976918200812241e-05
1.117066e+00	1.034850254996827e-02	5.041962722054255e-03	4.956974578501615e-15	2.974184747100968e-05
1.234204e+00	1.038416813923387e-02	5.046206478521320e-03	4.952409989070143e-15	2.971445993442084e-05
1.351443e+00	1.041970511892048e-02	5.050425249560776e-03	4.947831491757941e-15	2.968698895054763e-05
1.468784e+00	1.045511529761521e-02	5.054619307299588e-03	4.943239164720118e-15	2.965943498832070e-05
1.586227e+00	1.049040048561944e-02	5.058788925678271e-03	4.938633081391483e-15	2.963179848834889e-05
1.703774e+00	1.052556245924150e-02	5.062934376107287e-03	4.934013314875639e-15	2.960407988925383e-05
1.821425e+00	1.056060296169385e-02	5.067055927497702e-03	4.929379937932616e-15	2.957627962759569e-05
1.939182e+00	1.059552370393353e-02	5.071153846288074e-03	4.924733022984762e-15	2.954839813790856e-05
2.057045e+00	1.063032636547649e-02	5.075228396471103e-03	4.920072642122333e-15	2.952043585273399e-05
2.175016e+00	1.066501259518662e-02	5.079279839620019e-03	4.915398867108809e-15	2.949239320265284e-05
