#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-08	3.000000000000000e-07
1.000000e-03	3.000007148782667e-02	1.500002359736587e-02	2.999998978498701e-08	2.999998978498701e-07
1.000000e-02	3.000071486917060e-02	1.500023597177014e-02	2.999989785015187e-08	2.999989785015188e-07
1.000000e-01	3.000714779518314e-02	1.500235953083582e-02	2.999897852751169e-08	2.999897852751169e-07
1.000000e+00	3.007138852551236e-02	1.502357665299795e-02	2.998978789612559e-08	2.998978789612560e-07
3.099724e+00	3.022043530057776e-02	1.507291511413360e-02	2.996835607282073e-08	2.996835607282073e-07
5.212668e+00	3.036899146652677e-02	1.512229555223557e-02	2.994675300852621e-08	2.994675300852621e-07
7.356556e+00	3.051828991842279e-02	1.517212731911982e-02	2.992472774946932e-08	2.992472774946932e-07
9.531664e+00	3.066831642969222e-02	1.522240822426615e-02	2.990227534060576e-08	2.990227534060576e-07
1.000000e+01	3.070037184840825e-02	1.523318894800430e-02	2.989741513205969e-08	2.989741513205968e-07
1.223918e+01	3.085301884400433e-02	1.528460361973723e-02	2.987406824653530e-08	2.987406824653530e-07
1.448532e+01	3.100465281056215e-02	1.533588851676421e-02	2.985063988485873e-08	2.985063988485873e-07
1.676483e+01	3.115705187434841e-02	1.538764322630424e-02	2.982675065820713e-08	2.982675065820713e-07
1.907791e+01	3.131019374589828e-02	1.543986280912137e-02	2.980239678126709e-08	2.980239678126708e-07
2.142514e+01	3.146408236553407e-02	1.549255118672613e-02	2.977756883425240e-08	2.977756883425240e-07
2.380713e+01	3.161872130774192e-02	1.554571217355110e-02	2.975225729830542e-08	2.975225729830541e-07
2.622449e+01	3.177411416954265e-02	1.559934960834809e-02	2.972645247090252e-08	2.972645247090252e-07
2.867783e+01	3.193026456490027e-02	1.565346735218895e-02	2.970014446446888e-08	2.970014446446888e-07
3.116778e+01	3.208717612489831e-02	1.570806928842181e-02	2.967332320378129e-08	2.967332320378129e-07
3.369501e+01	3.224485249783250e-02	1.576315932259332e-02	2.964597842341551e-08	2.964597842341551e-07
3.626016e+01	3.240329734930574e-02	1.581874138236592e-02	2.961809966522427e-08	2.961809966522426e-07
3.886391e+01	3.256251436232391e-02	1.587481941742980e-02	2.958967627585112e-08	2.958967627585112e-07
4.150695e+01	3.272250723739278e-02	1.593139739940927e-02	2.956069740428573e-08	2.956069740428573e-07
4.418998e+01	3.288327969261593e-02	1.598847932176371e-02	2.953115199946595e-08	2.953115199946595e-07
4.691371e+01	3.304483546379360e-02	1.604606919968278e-02	2.950102880793280e-08	2.950102880793281e-07
4.967888e+01	3.320717830452272e-02	1.610417106997591e-02	2.947031637154469e-08	2.947031637154469e-07
5.248623e+01	3.337031198629797e-02	1.616278899095597e-02	2.943900302525726e-08	2.943900302525726e-07
5.533653e+01	3.353424029861381e-02	1.622192704231704e-02	2.940707689497625e-08	2.940707689497625e-07
5.823054e+01	3.369896704906777e-02	1.628158932500610e-02	2.937452589549029e-08	2.937452589549029e-07
6.116907e+01	3.386449606346471e-02	1.634177996108873e-02	2.934133772849175e-08	2.934133772849175e-07
6.415291e+01	3.403083118592228e-02	1.640250309360851e-02	2.930749988069354e-08	2.930749988069354e-07
6.718291e+01	3.419797627897753e-02	1.646376288644017e-02	2.927299962205055e-08	2.927299962205055e-07
7.025990e+01	3.436593522369460e-02	1.652556352413640e-02	2.923782400409464e-08	2.923782400409464e-07
7.338474e+01	3.453471191977368e-02	1.658790921176814e-02	2.920195985839254e-08	2.920195985839253e-07
7.655831e+01	3.470431028566102e-02	1.665080417475825e-02	2.916539379513669e-08	2.916539379513668e-07
7.978151e+01	3.487473425866034e-02	1.671425265870862e-02	2.912811220187915e-08	2.912811220187915e-07
8.305526e+01	3.504598779504523e-02	1.677825892922043e-02	2.909010124241945e-08	2.909010124241945e-07
8.638049e+01	3.521807487017296e-02	1.684282727170760e-02	2.905134685585768e-08	2.905134685585768e-07
8.975815e+01	3.539099947859945e-02	1.690796199120316e-02	2.901183475582450e-08	2.901183475582450e-07
9.318923e+01	3.556476563419550e-02	1.697366741215876e-02	2.897155042990048e-08	2.897155042990048e-07
9.667471e+01	3.573937737026430e-02	1.703994787823678e-02	2.893047913923742e-08	2.893047913923742e-07
1.000000e+02	3.590417844687968e-02	1.710274375915003e-02	2.889115234364554e-08	2.889115234364555e-07
1.035974e+02	3.608061055931217e-02	1.717021649241651e-02	2.884845823765969e-08	2.884845823765969e-07
1.072488e+02	3.625772945858773e-02	1.723821205818885e-02	2.880498638170901e-08	2.880498638170901e-07
1.109587e+02	3.643571273361984e-02	1.730680100474175e-02	2.876066643634270e-08	2.876066643634270e-07
1.147284e+02	3.661456176100105e-02	1.737598671328570e-02	2.871548340659556e-08	2.871548340659556e-07
1.185588e+02	3.679428073582122e-02	1.744577365376501e-02	2.866942119959644e-08	2.866942119959644e-07
1.224511e+02	3.697487382889587e-02	1.751616629656923e-02	2.862246351426575e-08	2.862246351426575e-07
1.264065e+02	3.715634523216432e-02	1.758716912965683e-02	2.857459382871025e-08	2.857459382871025e-07
1.304263e+02	3.733869915809619e-02	1.765878665799999e-02	2.852579540253907e-08	2.852579540253907e-07
1.345116e+02	3.752193983983395e-02	1.773102340330436e-02	2.847605127930313e-08	2.847605127930313e-07
1.386636e+02	3.770607153132492e-02	1.780388390371613e-02	2.842534428931624e-08	2.842534428931624e-07
1.428838e+02	3.789109850745499e-02	1.787737271352061e-02	2.837365705287333e-08	2.837365705287333e-07
1.471733e+02	3.807702506418373e-02	1.795149440283232e-02	2.832097198388602e-08	2.832097198388602e-07
1.515336e+02	3.826385551868085e-02	1.802625355727651e-02	2.826727129395582e-08	2.826727129395582e-07
1.559659e+02	3.845159420946421e-02	1.810165477766181e-02	2.821253699690604e-08	2.821253699690604e-07
1.604717e+02	3.864024549653922e-02	1.817770267964418e-02	2.815675091379389e-08	2.815675091379389e-07
1.650524e+02	3.882981376153963e-02	1.825440189338179e-02	2.809989467842475e-08	2.809989467842475e-07
1.697095e+02	3.902030340786985e-02	1.833175706318088e-02	2.804194974339103e-08	2.804194974339103e-07
1.744444e+02	3.921171886084866e-02	1.840977284713252e-02	2.798289738665837e-08	2.798289738665837e-07
1.792587e+02	3.940406456785440e-02	1.848845391673995e-02	2.792271871872253e-08	2.792271871872253e-07
1.841540e+02	3.959734499847162e-02	1.856780495653672e-02	2.786139469036045e-08	2.786139469036045e-07
1.891317e+02	3.979156464463912e-02	1.864783066369525e-02	2.779890610099934e-08	2.779890610099934e-07
1.941936e+02	3.998672802079952e-02	1.872853574762584e-02	2.773523360772800e-08	2.773523360772799e-07
1.993413e+02	4.018283966405021e-02	1.880992492956608e-02	2.767035773497453e-08	2.767035773497452e-07
2.045764e+02	4.037990413429579e-02	1.889200294216039e-02	2.760425888487512e-08	2.760425888487511e-07
2.099008e+02	4.057792601440190e-02	1.897477452902980e-02	2.753691734835824e-08	2.753691734835824e-07
2.153161e+02	4.077690991035052e-02	1.905824444433177e-02	2.746831331696885e-08	2.746831331696884e-07
2.208243e+02	4.097686045139664e-02	1.914241745230995e-02	2.739842689545708e-08	2.739842689545708e-07
2.264270e+02	4.117778229022638e-02	1.922729832683390e-02	2.732723811515576e-08	2.732723811515576e-07
2.321263e+02	4.137968010311648e-02	1.931289185092858e-02	2.725472694817057e-08	2.725472694817057e-07
2.379241e+02	4.158255859009519e-02	1.939920281629363e-02	2.718087332240690e-08	2.718087332240690e-07
2.438222e+02	4.178642247510451e-02	1.948623602281229e-02	2.710565713745618e-08	2.710565713745618e-07
2.498228e+02	4.199127650616376e-02	1.957399627805001e-02	2.702905828136475e-08	2.702905828136475e-07
2.559279e+02	4.219712545553453e-02	1.966248839674257e-02	2.695105664830686e-08	2.695105664830686e-07
2.621396e+02	4.240397411988687e-02	1.975171720027379e-02	2.687163215718312e-08	2.687163215718312e-07
