#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	4.999998393765212e-02	2.499999427435842e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	4.999983937740026e-02	2.499994274391219e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	4.999839385190506e-02	2.499942746843840e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	4.998394629546281e-02	2.499427761102786e-02	3.000000000000000e-06	3.000000000000000e-06
2.467863e+00	4.996053607099213e-02	2.498593257458995e-02	3.000000000000000e-06	3.000000000000000e-06
3.943916e+00	4.993724714263587e-02	2.497762974690520e-02	3.000000000000000e-06	3.000000000000000e-06
5.433390e+00	4.991399806271964e-02	2.496934009985579e-02	3.000000000000000e-06	3.000000000000000e-06
6.936403e+00	4.989078903681789e-02	2.496106370675134e-02	3.000000000000000e-06	3.000000000000000e-06
8.453067e+00	4.986762034364934e-02	2.495280066703561e-02	3.000000000000000e-06	3.000000000000000e-06
9.983498e+00	4.984449226191063e-02	2.494455108020731e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	4.984424562139499e-02	2.494446308884468e-02	3.000000000000000e-06	3.000000000000000e-06
1.155831e+01	4.982095181426973e-02	2.493615334105449e-02	3.000000000000000e-06	3.000000000000000e-06
1.311677e+01	4.979790641201273e-02	2.492793115980298e-02	3.000000000000000e-06	3.000000000000000e-06
1.468934e+01	4.977490265145178e-02	2.491972279963278e-02	3.000000000000000e-06	3.000000000000000e-06
1.627614e+01	4.975194061729683e-02	2.491152829110349e-02	3.000000000000000e-06	3.000000000000000e-06
1.787729e+01	4.972902058720449e-02	2.490334773366729e-02	3.000000000000000e-06	3.000000000000000e-06
1.949292e+01	4.970614283875985e-02	2.489518122681745e-02	3.000000000000000e-06	3.000000000000000e-06
2.112313e+01	4.968330764926695e-02	2.488702887001418e-02	3.000000000000000e-06	3.000000000000000e-06
2.276807e+01	4.966051529572014e-02	2.487889076267502e-02	3.000000000000000e-06	3.000000000000000e-06
2.442784e+01	4.963776605477554e-02	2.487076700416522e-02	3.000000000000000e-06	3.000000000000000e-06
2.610257e+01	4.961506020272224e-02	2.486265769378808e-02	3.000000000000000e-06	3.000000000000000e-06
2.779238e+01	4.959239801545335e-02	2.485456293077514e-02	3.000000000000000e-06	3.000000000000000e-06
2.949740e+01	4.956977976843687e-02	2.484648281427644e-02	3.000000000000000e-06	3.000000000000000e-06
3.121776e+01	4.954720573668642e-02	2.483841744335052e-02	3.000000000000000e-06	3.000000000000000e-06
3.295357e+01	4.952467619473169e-02	2.483036691695450e-02	3.000000000000000e-06	3.000000000000000e-06
3.470498e+01	4.950219141658891e-02	2.482233133393407e-02	3.000000000000000e-06	3.000000000000000e-06
3.647210e+01	4.947975167573100e-02	2.481431079301332e-02	3.000000000000000e-06	3.000000000000000e-06
3.825507e+01	4.945735724505767e-02	2.480630539278465e-02	3.000000000000000e-06	3.000000000000000e-06
4.005402e+01	4.943500839686534e-02	2.479831523169848e-02	3.000000000000000e-06	3.000000000000000e-06
4.186907e+01	4.941270540281697e-02	2.479034040805302e-02	3.000000000000000e-06	3.000000000000000e-06
4.370036e+01	4.939044853391168e-02	2.478238101998391e-02	3.000000000000000e-06	3.000000000000000e-06
4.554803e+01	4.936823806045437e-02	2.477443716545383e-02	3.000000000000000e-06	3.000000000000000e-06
4.741221e+01	4.934607425202508e-02	2.476650894224205e-02	3.000000000000000e-06	3.000000000000000e-06
4.929302e+01	4.932395737744840e-02	2.475859644793394e-02	3.000000000000000e-06	3.000000000000000e-06
5.119062e+01	4.930188770476265e-02	2.475069977991045e-02	3.000000000000000e-06	3.000000000000000e-06
5.310513e+01	4.927986550118905e-02	2.474281903533745e-02	3.000000000000000e-06	3.000000000000000e-06
5.503669e+01	4.925789103310076e-02	2.473495431115519e-02	3.000000000000000e-06	3.000000000000000e-06
5.698545e+01	4.923596456599187e-02	2.472710570406758e-02	3.000000000000000e-06	3.000000000000000e-06
5.895154e+01	4.921408636444633e-02	2.471927331053147e-02	3.000000000000000e-06	3.000000000000000e-06
6.093510e+01	4.919225669210676e-02	2.471145722674592e-02	3.000000000000000e-06	3.000000000000000e-06
6.293627e+01	4.917047581164326e-02	2.470365754864144e-02	3.000000000000000e-06	3.000000000000000e-06
6.495520e+01	4.914874398472220e-02	2.469587437186914e-02	3.000000000000000e-06	3.000000000000000e-06
6.699204e+01	4.912706147197486e-02	2.468810779178992e-02	3.000000000000000e-06	3.000000000000000e-06
6.904691e+01	4.910542853296618e-02	2.468035790346358e-02	3.000000000000000e-06	3.000000000000000e-06
7.111998e+01	4.908384542616336e-02	2.467262480163798e-02	3.000000000000000e-06	3.000000000000000e-06
7.321139e+01	4.906231240890453e-02	2.466490858073806e-02	3.000000000000000e-06	3.000000000000000e-06
7.532129e+01	4.904082973736740e-02	2.465720933485499e-02	3.000000000000000e-06	3.000000000000000e-06
7.744982e+01	4.901939766653792e-02	2.464952715773515e-02	3.000000000000000e-06	3.000000000000000e-06
