#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-10	3.000000000000000e-06
1.000000e-03	5.000002340113487e-02	2.500000965923333e-02	2.999979549590818e-10	2.999979549590818e-06
1.000000e-02	5.000023401072021e-02	2.500009659212621e-02	2.999795507199485e-10	2.999795507199486e-06
1.000000e-01	5.000234004558770e-02	2.500096590090735e-02	2.997956223126378e-10	2.997956223126378e-06
1.000000e+00	5.002339429854475e-02	2.500965697474292e-02	2.979676550999339e-10	2.979676550999339e-06
2.467863e+00	5.005769406359184e-02	2.502381954787799e-02	2.950174802969642e-10	2.950174802969642e-06
3.943916e+00	5.009212901099300e-02	2.503804367040396e-02	2.920965151455091e-10	2.920965151455091e-06
5.433390e+00	5.012682018234498e-02	2.505237943234704e-02	2.892044704410981e-10	2.892044704410982e-06
6.936403e+00	5.016176895511984e-02	2.506682753243942e-02	2.863410598426714e-10	2.863410598426715e-06
8.453067e+00	5.019697659582299e-02	2.508138862534480e-02	2.835059998442291e-10	2.835059998442292e-06
9.983498e+00	5.023244436802736e-02	2.509606336627883e-02	2.806990097467615e-10	2.806990097467615e-06
1.000000e+01	5.023282628455950e-02	2.509622143994523e-02	2.806690189983786e-10	2.806690189983786e-06
1.155831e+01	5.026887853960044e-02	2.511114429362006e-02	2.778901178201769e-10	2.778901178201769e-06
1.311677e+01	5.030487263419844e-02	2.512604936594897e-02	2.751387305150266e-10	2.751387305150266e-06
1.468934e+01	5.034113033984731e-02	2.514106993544191e-02	2.724145846683432e-10	2.724145846683432e-06
1.627614e+01	5.037765320948982e-02	2.515620678427393e-02	2.697174105627160e-10	2.697174105627160e-06
1.787729e+01	5.041444249078315e-02	2.517146057006071e-02	2.670469411512039e-10	2.670469411512040e-06
1.949292e+01	5.045149942745665e-02	2.518683195061357e-02	2.644029120308950e-10	2.644029120308950e-06
2.112313e+01	5.048882525946223e-02	2.520232158401031e-02	2.617850614167277e-10	2.617850614167278e-06
2.276807e+01	5.052642122283888e-02	2.521793012854726e-02	2.591931301155720e-10	2.591931301155721e-06
2.442784e+01	5.056428854957664e-02	2.523365824269106e-02	2.566268615005664e-10	2.566268615005664e-06
2.610257e+01	5.060242846748043e-02	2.524950658502991e-02	2.540860014857093e-10	2.540860014857093e-06
2.779238e+01	5.064084220003384e-02	2.526547581422464e-02	2.515702985007023e-10	2.515702985007023e-06
2.949740e+01	5.067953096626267e-02	2.528156658895939e-02	2.490795034660419e-10	2.490795034660419e-06
3.121776e+01	5.071849598059866e-02	2.529777956789206e-02	2.466133697683583e-10	2.466133697683583e-06
3.295357e+01	5.075773845274299e-02	2.531411540960440e-02	2.441716532359983e-10	2.441716532359983e-06
3.470498e+01	5.079725958752993e-02	2.533057477255187e-02	2.417541121148499e-10	2.417541121148498e-06
3.647210e+01	5.083706058479062e-02	2.534715831501323e-02	2.393605070444058e-10	2.393605070444058e-06
3.825507e+01	5.087714263921680e-02	2.536386669503978e-02	2.369906010340652e-10	2.369906010340651e-06
4.005402e+01	5.091750694022484e-02	2.538070057040453e-02	2.346441594396685e-10	2.346441594396684e-06
4.186907e+01	5.095815467181988e-02	2.539766059855092e-02	2.323209499402658e-10	2.323209499402658e-06
4.370036e+01	5.099908701246025e-02	2.541474743654150e-02	2.300207425151147e-10	2.300207425151146e-06
4.554803e+01	5.104030513492216e-02	2.543196174100627e-02	2.277433094209056e-10	2.277433094209056e-06
4.741221e+01	5.108181020616463e-02	2.544930416809086e-02	2.254884251692135e-10	2.254884251692134e-06
4.929302e+01	5.112360338719491e-02	2.546677537340454e-02	2.232558665041718e-10	2.232558665041717e-06
5.119062e+01	5.116568583293418e-02	2.548437601196801e-02	2.210454123803681e-10	2.210454123803681e-06
5.310513e+01	5.120805869208375e-02	2.550210673816102e-02	2.188568439409585e-10	2.188568439409585e-06
5.503669e+01	5.125072310699171e-02	2.551996820566987e-02	2.166899444959985e-10	2.166899444959985e-06
5.698545e+01	5.129368021352017e-02	2.553796106743476e-02	2.145444995009886e-10	2.145444995009886e-06
5.895154e+01	5.133693114091295e-02	2.555608597559694e-02	2.124202965356323e-10	2.124202965356323e-06
6.093510e+01	5.138047701166398e-02	2.557434358144584e-02	2.103171252828043e-10	2.103171252828042e-06
6.293627e+01	5.142431894138630e-02	2.559273453536601e-02	2.082347775077270e-10	2.082347775077269e-06
6.495520e+01	5.146845803868179e-02	2.561125948678403e-02	2.061730470373534e-10	2.061730470373534e-06
6.699204e+01	5.151289540501158e-02	2.562991908411529e-02	2.041317297399539e-10	2.041317297399539e-06
6.904691e+01	5.155763213456729e-02	2.564871397471073e-02	2.021106235049049e-10	2.021106235049049e-06
7.111998e+01	5.160266931414307e-02	2.566764480480350e-02	2.001095282226781e-10	2.001095282226781e-06
7.321139e+01	5.164800802300848e-02	2.568671221945561e-02	1.981282457650278e-10	1.981282457650278e-06
7.532129e+01	5.169364933278233e-02	2.570591686250453e-02	1.961665799653741e-10	1.961665799653740e-06
7.744982e+01	5.173959430730742e-02	2.572525937650976e-02	1.942243365993803e-10	1.942243365993802e-06
7.959713e+01	5.178584400252630e-02	2.574474040269946e-02	1.923013233657231e-10	1.923013233657230e-06
