#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-09	3.000000000000000e-05
1.000000e-03	1.000000043421631e-01	5.000000200068976e-02	3.000000000000000e-09	3.000000000000000e-05
1.000000e-02	1.000000434216177e-01	5.000002000689328e-02	3.000000000000000e-09	3.000000000000000e-05
1.000000e-01	1.000004342149498e-01	5.000020006851055e-02	3.000000000000000e-09	3.000000000000000e-05
1.000000e+00	1.000043420267816e-01	5.000200064288529e-02	3.000000000000000e-09	3.000000000000000e-05
1.000000e+01	1.000434079984470e-01	5.002000220775385e-02	3.000000000000000e-09	3.000000000000000e-05
2.489337e+01	1.001079590950695e-01	5.004976704010201e-02	3.000000000000000e-09	3.000000000000000e-05
3.972811e+01	1.001721098709081e-01	5.007937968616157e-02	3.000000000000000e-09	3.000000000000000e-05
5.446622e+01	1.002356962970611e-01	5.010876430419998e-02	3.000000000000000e-09	3.000000000000000e-05
6.910866e+01	1.002987234901093e-01	5.013792296306578e-02	3.000000000000000e-09	3.000000000000000e-05
8.365661e+01	1.003611975982475e-01	5.016685820938710e-02	3.000000000000000e-09	3.000000000000000e-05
9.811127e+01	1.004231247017307e-01	5.019557256053887e-02	3.000000000000000e-09	3.000000000000000e-05
1.000000e+02	1.004311993884128e-01	5.019932082645268e-02	3.000000000000000e-09	3.000000000000000e-05
1.142715e+02	1.004921775840033e-01	5.022763164580131e-02	3.000000000000000e-09	3.000000000000000e-05
1.285312e+02	1.005529598057225e-01	5.025588372572087e-02	3.000000000000000e-09	3.000000000000000e-05
1.427017e+02	1.006132156872963e-01	5.028392356410115e-02	3.000000000000000e-09	3.000000000000000e-05
1.567835e+02	1.006729488895454e-01	5.031175256421947e-02	3.000000000000000e-09	3.000000000000000e-05
1.707778e+02	1.007321651107985e-01	5.033937307745628e-02	3.000000000000000e-09	3.000000000000000e-05
1.846857e+02	1.007908699937483e-01	5.036678743148938e-02	3.000000000000000e-09	3.000000000000000e-05
1.985083e+02	1.008490691132895e-01	5.039399792461350e-02	3.000000000000000e-09	3.000000000000000e-05
2.122465e+02	1.009067679773867e-01	5.042100682611706e-02	3.000000000000000e-09	3.000000000000000e-05
2.259014e+02	1.009639720280072e-01	5.044781637669030e-02	3.000000000000000e-09	3.000000000000000e-05
2.394741e+02	1.010206866420392e-01	5.047442878882701e-02	3.000000000000000e-09	3.000000000000000e-05
2.529655e+02	1.010769171321936e-01	5.050084624722003e-02	3.000000000000000e-09	3.000000000000000e-05
2.663767e+02	1.011326687478914e-01	5.052707090915037e-02	3.000000000000000e-09	3.000000000000000e-05
2.797086e+02	1.011879466761352e-01	5.055310490487031e-02	3.000000000000000e-09	3.000000000000000e-05
2.929623e+02	1.012427560423673e-01	5.057895033798047e-02	3.000000000000000e-09	3.000000000000000e-05
3.061386e+02	1.012971019113123e-01	5.060460928580092e-02	3.000000000000000e-09	3.000000000000000e-05
3.192385e+02	1.013509892878071e-01	5.063008379973656e-02	3.000000000000000e-09	3.000000000000000e-05
3.322629e+02	1.014044231176159e-01	5.065537590563682e-02	3.000000000000000e-09	3.000000000000000e-05
3.452128e+02	1.014574082882325e-01	5.068048760414973e-02	3.000000000000000e-09	3.000000000000000e-05
3.580890e+02	1.015099496296691e-01	5.070542087107053e-02	3.000000000000000e-09	3.000000000000000e-05
3.708925e+02	1.015620519152329e-01	5.073017765768501e-02	3.000000000000000e-09	3.000000000000000e-05
3.836242e+02	1.016137198622889e-01	5.075475989110739e-02	3.000000000000000e-09	3.000000000000000e-05
3.962848e+02	1.016649581330115e-01	5.077916947461313e-02	3.000000000000000e-09	3.000000000000000e-05
4.088753e+02	1.017157713351233e-01	5.080340828796670e-02	3.000000000000000e-09	3.000000000000000e-05
4.213965e+02	1.017661640226220e-01	5.082747818774419e-02	3.000000000000000e-09	3.000000000000000e-05
4.338493e+02	1.018161406964964e-01	5.085138100765117e-02	3.000000000000000e-09	3.000000000000000e-05
4.462344e+02	1.018657058054297e-01	5.087511855883567e-02	3.000000000000000e-09	3.000000000000000e-05
4.585527e+02	1.019148637464930e-01	5.089869263019636e-02	3.000000000000000e-09	3.000000000000000e-05
4.708050e+02	1.019636188658266e-01	5.092210498868621e-02	3.000000000000000e-09	3.000000000000000e-05
4.829921e+02	1.020119754593115e-01	5.094535737961148e-02	3.000000000000000e-09	3.000000000000000e-05
4.951147e+02	1.020599377732298e-01	5.096845152692622e-02	3.000000000000000e-09	3.000000000000000e-05
5.071736e+02	1.021075100049148e-01	5.099138913352246e-02	3.000000000000000e-09	3.000000000000000e-05
5.191697e+02	1.021546963033913e-01	5.101417188151589e-02	3.000000000000000e-09	3.000000000000000e-05
5.311036e+02	1.022015007700054e-01	5.103680143252747e-02	3.000000000000000e-09	3.000000000000000e-05
5.429760e+02	1.022479274590449e-01	5.105927942796073e-02	3.000000000000000e-09	3.000000000000000e-05
5.547878e+02	1.022939803783502e-01	5.108160748927494e-02	3.000000000000000e-09	3.000000000000000e-05
5.665397e+02	1.023396634899154e-01	5.110378721825436e-02	3.000000000000000e-09	3.000000000000000e-05
5.782322e+02	1.023849807104808e-01	5.112582019727339e-02	3.000000000000000e-09	3.000000000000000e-05
5.898662e+02	1.024299359121155e-01	5.114770798955784e-02	3.000000000000000e-09	3.000000000000000e-05
6.014424e+02	1.024745329227919e-01	5.116945213944239e-02	3.000000000000000e-09	3.000000000000000e-05
6.129614e+02	1.025187755269510e-01	5.119105417262428e-02	3.000000000000000e-09	3.000000000000000e-05
6.244239e+02	1.025626674660597e-01	5.121251559641318e-02	3.000000000000000e-09	3.000000000000000e-05
6.358306e+02	1.026062124391587e-01	5.123383789997755e-02	3.000000000000000e-09	3.000000000000000e-05
6.471821e+02	1.026494141034034e-01	5.125502255458730e-02	3.000000000000000e-09	3.000000000000000e-05
6.584791e+02	1.026922760745959e-01	5.127607101385300e-02	3.000000000000000e-09	3.000000000000000e-05
6.697223e+02	1.027348019277089e-01	5.129698471396149e-02	3.000000000000000e-09	3.000000000000000e-05
6.809121e+02	1.027769951974030e-01	5.131776507390822e-02	3.000000000000000e-09	3.000000000000000e-05
6.920494e+02	1.028188593785345e-01	5.133841349572613e-02	3.000000000000000e-09	3.000000000000000e-05
7.031347e+02	1.028603979266575e-01	5.135893136471124e-02	3.000000000000000e-09	3.000000000000000e-05
7.141686e+02	1.029016142585176e-01	5.137932004964504e-02	3.000000000000000e-09	3.000000000000000e-05
7.251517e+02	1.029425117525383e-01	5.139958090301357e-02	3.000000000000000e-09	3.000000000000000e-05
7.360846e+02	1.029830937493008e-01	5.141971526122346e-02	3.000000000000000e-09	3.000000000000000e-05
7.469679e+02	1.030233635520165e-01	5.143972444481483e-02	3.000000000000000e-09	3.000000000000000e-05
7.578022e+02	1.030633244269927e-01	5.145960975867112e-02	3.000000000000000e-09	3.000000000000000e-05
7.685880e+02	1.031029796040915e-01	5.147937249222593e-02	3.000000000000000e-09	3.000000000000000e-05
7.793260e+02	1.031423322771822e-01	5.149901391966695e-02	3.000000000000000e-09	3.000000000000000e-05
7.900166e+02	1.031813856045869e-01	5.151853530013691e-02	3.000000000000000e-09	3.000000000000000e-05
8.006604e+02	1.032201427095201e-01	5.153793787793174e-02	3.000000000000000e-09	3.000000000000000e-05
8.112580e+02	1.032586066805218e-01	5.155722288269587e-02	3.000000000000000e-09	3.000000000000000e-05
8.218099e+02	1.032967805718844e-01	5.157639152961477e-02	3.000000000000000e-09	3.000000000000000e-05
8.323166e+02	1.033346674040733e-01	5.159544501960481e-02	3.000000000000000e-09	3.000000000000000e-05
8.427787e+02	1.033722701641421e-01	5.161438453950034e-02	3.000000000000000e-09	3.000000000000000e-05
8.531967e+02	1.034095918061417e-01	5.163321126223822e-02	3.000000000000000e-09	3.000000000000000e-05
8.635710e+02	1.034466352515232e-01	5.165192634703969e-02	3.000000000000000e-09	3.000000000000000e-05
8.739022e+02	1.034834033895359e-01	5.167053093958975e-02	3.000000000000000e-09	3.000000000000000e-05
8.841908e+02	1.035198990776190e-01	5.168902617221389e-02	3.000000000000000e-09	3.000000000000000e-05
8.944373e+02	1.035561251417881e-01	5.170741316405251e-02	3.000000000000000e-09	3.000000000000000e-05
9.046421e+02	1.035920843770167e-01	5.172569302123271e-02	3.000000000000000e-09	3.000000000000000e-05
9.148058e+02	1.036277795476119e-01	5.174386683703788e-02	3.000000000000000e-09	3.000000000000000e-05
9.249287e+02	1.036632133875850e-01	5.176193569207469e-02	3.000000000000000e-09	3.000000000000000e-05
9.350115e+02	1.036983886010170e-01	5.177990065443798e-02	3.000000000000000e-09	3.000000000000000e-05
9.450545e+02	1.037333078624193e-01	5.179776277987315e-02	3.000000000000000e-09	3.000000000000000e-05
9.550582e+02	1.037679738170890e-01	5.181552311193642e-02	3.000000000000000e-09	3.000000000000000e-05
9.650230e+02	1.038023890814598e-01	5.183318268215282e-02	3.000000000000000e-09	3.000000000000000e-05
9.749495e+02	1.038365562434477e-01	5.185074251017194e-02	3.000000000000000e-09	3.000000000000000e-05
9.848379e+02	1.038704778627924e-01	5.186820360392164e-02	3.000000000000000e-09	3.000000000000000e-05
9.946889e+02	1.039041564713937e-01	5.188556695975946e-02	3.000000000000000e-09	3.000000000000000e-05
1.000000e+03	1.039222540872702e-01	5.189491214117874e-02	3.000000000000000e-09	3.000000000000000e-05
1.009777e+03	1.039555061518308e-01	5.191209733585889e-02	3.000000000000000e-09	3.000000000000000e-05
1.019535e+03	1.039885789068288e-01	5.192921688719620e-02	3.000000000000000e-09	3.000000000000000e-05
1.029256e+03	1.040214176036457e-01	5.194624224523467e-02	3.000000000000000e-09	3.000000000000000e-05
1.038942e+03	1.040540244400056e-01	5.196317424614052e-02	3.000000000000000e-09	3.000000000000000e-05
1.048593e+03	1.040864017987346e-01	5.198001382443814e-02	3.000000000000000e-09	3.000000000000000e-05
1.058209e+03	1.041185520376869e-01	5.199676190442389e-02	3.000000000000000e-09	3.000000000000000e-05
1.067790e+03	1.041504774892747e-01	5.201341939990203e-02	3.000000000000000e-09	3.000000000000000e-05
1.077338e+03	1.041821804607658e-01	5.202998721431783e-02	3.000000000000000e-09	3.000000000000000e-05
1.086851e+03	1.042136632345791e-01	5.204646624089031e-02	3.000000000000000e-09	3.000000000000000e-05
1.096332e+03	1.042449280685766e-01	5.206285736274310e-02	3.000000000000000e-09	3.000000000000000e-05
1.105780e+03	1.042759771963517e-01	5.207916145303361e-02	3.000000000000000e-09	3.000000000000000e-05
1.115195e+03	1.043068128275137e-01	5.209537937508032e-02	3.000000000000000e-09	3.000000000000000e-05
1.124578e+03	1.043374371479682e-01	5.211151198248844e-02	3.000000000000000e-09	3.000000000000000e-05
1.133929e+03	1.043678523201941e-01	5.212756011927377e-02	3.000000000000000e-09	3.000000000000000e-05
