#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	9.999996644271159e-02	4.999998815587191e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	9.999966442667949e-02	4.999988155860228e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	9.999664422253263e-02	4.999881557425934e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	9.996643779703782e-02	4.998815456589573e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	9.966393370069385e-02	4.988142771879869e-02	3.000000000000000e-06	3.000000000000000e-06
2.489337e+01	9.916238242237808e-02	4.970445386173639e-02	3.000000000000000e-06	3.000000000000000e-06
3.972811e+01	9.866205759607727e-02	4.952778961356261e-02	3.000000000000000e-06	3.000000000000000e-06
5.446622e+01	9.816426822828234e-02	4.935189573087622e-02	3.000000000000000e-06	3.000000000000000e-06
6.910866e+01	9.766900992177516e-02	4.917677022292871e-02	3.000000000000000e-06	3.000000000000000e-06
8.365661e+01	9.717626971542820e-02	4.900240809395616e-02	3.000000000000000e-06	3.000000000000000e-06
9.811127e+01	9.668603465909356e-02	4.882880436643439e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+02	9.662203492672208e-02	4.880610875056555e-02	3.000000000000000e-06	3.000000000000000e-06
1.142715e+02	9.613730802772066e-02	4.863430967823736e-02	3.000000000000000e-06	3.000000000000000e-06
1.285312e+02	9.565237172141941e-02	4.846230756866800e-02	3.000000000000000e-06	3.000000000000000e-06
1.427017e+02	9.516988350972157e-02	4.829104252306055e-02	3.000000000000000e-06	3.000000000000000e-06
1.567835e+02	9.468984762035729e-02	4.812051570557996e-02	3.000000000000000e-06	3.000000000000000e-06
1.707778e+02	9.421225154912069e-02	4.795072236878276e-02	3.000000000000000e-06	3.000000000000000e-06
1.846857e+02	9.373708275142335e-02	4.778165776475257e-02	3.000000000000000e-06	3.000000000000000e-06
1.985083e+02	9.326432874699218e-02	4.761331718213269e-02	3.000000000000000e-06	3.000000000000000e-06
2.122465e+02	9.279397712019764e-02	4.744569594616778e-02	3.000000000000000e-06	3.000000000000000e-06
2.259014e+02	9.232601551973102e-02	4.727878941851325e-02	3.000000000000000e-06	3.000000000000000e-06
2.394741e+02	9.186043165827902e-02	4.711259299704259e-02	3.000000000000000e-06	3.000000000000000e-06
2.529655e+02	9.139721331219998e-02	4.694710211565380e-02	3.000000000000000e-06	3.000000000000000e-06
2.663767e+02	9.093634832120154e-02	4.678231224407530e-02	3.000000000000000e-06	3.000000000000000e-06
2.797086e+02	9.047782458801987e-02	4.661821888767106e-02	3.000000000000000e-06	3.000000000000000e-06
2.929623e+02	9.002163007810036e-02	4.645481758724512e-02	3.000000000000000e-06	3.000000000000000e-06
3.061386e+02	8.956775281927995e-02	4.629210391884550e-02	3.000000000000000e-06	3.000000000000000e-06
3.192385e+02	8.911618090147072e-02	4.613007349356749e-02	3.000000000000000e-06	3.000000000000000e-06
3.322629e+02	8.866690247634514e-02	4.596872195735636e-02	3.000000000000000e-06	3.000000000000000e-06
3.452128e+02	8.821990575702278e-02	4.580804499080957e-02	3.000000000000000e-06	3.000000000000000e-06
3.580890e+02	8.777517901775844e-02	4.564803830897829e-02	3.000000000000000e-06	3.000000000000000e-06
3.708925e+02	8.733271059363173e-02	4.548869766116866e-02	3.000000000000000e-06	3.000000000000000e-06
3.836242e+02	8.689248888023821e-02	4.533001883074234e-02	3.000000000000000e-06	3.000000000000000e-06
3.962848e+02	8.645450233338177e-02	4.517199763491667e-02	3.000000000000000e-06	3.000000000000000e-06
4.088753e+02	8.601873946876873e-02	4.501462992456445e-02	3.000000000000000e-06	3.000000000000000e-06
4.213965e+02	8.558518886170313e-02	4.485791158401327e-02	3.000000000000000e-06	3.000000000000000e-06
