#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-12	3.000000000000000e-07
1.000000e-03	1.000031891769441e-02	5.000038714056095e-03	3.000000000000000e-12	3.000000000000000e-07
1.000000e-02	1.000318871476946e-02	5.000387128641219e-03	3.000000000000000e-12	3.000000000000000e-07
1.000000e-01	1.003184111709873e-02	5.003870081232906e-03	3.000000000000000e-12	3.000000000000000e-07
2.568803e-01	1.008158363090277e-02	5.009937929757674e-03	3.000000000000000e-12	3.000000000000000e-07
4.146835e-01	1.013135978579560e-02	5.016038355498314e-03	3.000000000000000e-12	3.000000000000000e-07
5.740961e-01	1.018138368593500e-02	5.022197804868958e-03	3.000000000000000e-12	3.000000000000000e-07
7.351280e-01	1.023165438920699e-02	5.028416564729687e-03	3.000000000000000e-12	3.000000000000000e-07
8.977963e-01	1.028217313189403e-02	5.034695192269085e-03	3.000000000000000e-12	3.000000000000000e-07
1.000000e+00	1.031377882129444e-02	5.038638848628580e-03	3.000000000000000e-12	3.000000000000000e-07
1.165993e+00	1.036489684975106e-02	5.045040190409602e-03	3.000000000000000e-12	3.000000000000000e-07
1.333036e+00	1.041607103936649e-02	5.051478514944714e-03	3.000000000000000e-12	3.000000000000000e-07
1.501785e+00	1.046749969767138e-02	5.057979006623512e-03	3.000000000000000e-12	3.000000000000000e-07
1.672252e+00	1.051918207212858e-02	5.064541992198834e-03	3.000000000000000e-12	3.000000000000000e-07
1.844454e+00	1.057111943109607e-02	5.071168056206614e-03	3.000000000000000e-12	3.000000000000000e-07
2.018410e+00	1.062331302859686e-02	5.077857785605196e-03	3.000000000000000e-12	3.000000000000000e-07
2.194139e+00	1.067576412495451e-02	5.084611772407675e-03	3.000000000000000e-12	3.000000000000000e-07
2.371659e+00	1.072847398661260e-02	5.091430613690019e-03	3.000000000000000e-12	3.000000000000000e-07
2.550990e+00	1.078144388616510e-02	5.098314911626138e-03	3.000000000000000e-12	3.000000000000000e-07
2.732150e+00	1.083467510238467e-02	5.105265273522923e-03	3.000000000000000e-12	3.000000000000000e-07
2.915159e+00	1.088816892025121e-02	5.112282311855563e-03	3.000000000000000e-12	3.000000000000000e-07
3.100036e+00	1.094192663098032e-02	5.119366644303148e-03	3.000000000000000e-12	3.000000000000000e-07
3.286801e+00	1.099594953205211e-02	5.126518893784580e-03	3.000000000000000e-12	3.000000000000000e-07
