#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-09	3.000000000000000e-05
1.732195e-05	1.004987562112089e-04	5.000000619731538e-05	3.000000000000000e-09	3.000000000000000e-05
3.464390e-05	1.009950493689522e-04	5.000001236574476e-05	3.000000000000000e-09	3.000000000000000e-05
5.213907e-05	1.014938421700412e-04	5.000001856700231e-05	3.000000000000000e-09	3.000000000000000e-05
6.980746e-05	1.019950979457183e-04	5.000002480026594e-05	3.000000000000000e-09	3.000000000000000e-05
8.765080e-05	1.024988293285009e-04	5.000003106532510e-05	3.000000000000000e-09	3.000000000000000e-05
1.056708e-04	1.030050484836235e-04	5.000003756133448e-05	3.000000000000000e-09	3.000000000000000e-05
1.238693e-04	1.035137677210050e-04	5.000004408851818e-05	3.000000000000000e-09	3.000000000000000e-05
1.422479e-04	1.040249994403207e-04	5.000005065014871e-05	3.000000000000000e-09	3.000000000000000e-05
1.608086e-04	1.045387559694545e-04	5.000005724247182e-05	3.000000000000000e-09	3.000000000000000e-05
1.795530e-04	1.050550499281935e-04	5.000006386876104e-05	3.000000000000000e-09	3.000000000000000e-05
1.984830e-04	1.055738936668331e-04	5.000007052876997e-05	3.000000000000000e-09	3.000000000000000e-05
2.176005e-04	1.060952999140909e-04	5.000007741687152e-05	3.000000000000000e-09	3.000000000000000e-05
2.369073e-04	1.066192812468084e-04	5.000008433793966e-05	3.000000000000000e-09	3.000000000000000e-05
2.564053e-04	1.071458504139213e-04	5.000009129170365e-05	3.000000000000000e-09	3.000000000000000e-05
2.760963e-04	1.076750202279819e-04	5.000009828143518e-05	3.000000000000000e-09	3.000000000000000e-05
2.959823e-04	1.082068034402733e-04	5.000010530330988e-05	3.000000000000000e-09	3.000000000000000e-05
3.160652e-04	1.087412129937457e-04	5.000011236059818e-05	3.000000000000000e-09	3.000000000000000e-05
3.363470e-04	1.092782619708469e-04	5.000011964242196e-05	3.000000000000000e-09	3.000000000000000e-05
3.568296e-04	1.098179632255309e-04	5.000012695877044e-05	3.000000000000000e-09	3.000000000000000e-05
3.775150e-04	1.103603299774566e-04	5.000013430934170e-05	3.000000000000000e-09	3.000000000000000e-05
3.984052e-04	1.109053753064039e-04	5.000014169739794e-05	3.000000000000000e-09	3.000000000000000e-05
4.195023e-04	1.114531125480625e-04	5.000014911906035e-05	3.000000000000000e-09	3.000000000000000e-05
4.408083e-04	1.120035550193604e-04	5.000015676886182e-05	3.000000000000000e-09	3.000000000000000e-05
4.623253e-04	1.125567158651160e-04	5.000016445125862e-05	3.000000000000000e-09	3.000000000000000e-05
4.840553e-04	1.131126087465234e-04	5.000017216949709e-05	3.000000000000000e-09	3.000000000000000e-05
5.060005e-04	1.136712470480487e-04	5.000017992323797e-05	3.000000000000000e-09	3.000000000000000e-05
5.281630e-04	1.142326443339252e-04	5.000018771213844e-05	3.000000000000000e-09	3.000000000000000e-05
5.505450e-04	1.147968141263879e-04	5.000019572516848e-05	3.000000000000000e-09	3.000000000000000e-05
5.731486e-04	1.153637703340930e-04	5.000020377582779e-05	3.000000000000000e-09	3.000000000000000e-05
5.959760e-04	1.159335266048249e-04	5.000021186375042e-05	3.000000000000000e-09	3.000000000000000e-05
6.190294e-04	1.165060968644213e-04	5.000021998497195e-05	3.000000000000000e-09	3.000000000000000e-05
6.423111e-04	1.170814948024117e-04	5.000022833027227e-05	3.000000000000000e-09	3.000000000000000e-05
6.658233e-04	1.176597344762699e-04	5.000023671124600e-05	3.000000000000000e-09	3.000000000000000e-05
6.895684e-04	1.182408300242270e-04	5.000024513109852e-05	3.000000000000000e-09	3.000000000000000e-05
7.135486e-04	1.188247955250181e-04	5.000025358582981e-05	3.000000000000000e-09	3.000000000000000e-05
7.377662e-04	1.194116450430191e-04	5.000026226428204e-05	3.000000000000000e-09	3.000000000000000e-05
7.622236e-04	1.200013927978743e-04	5.000027097989747e-05	3.000000000000000e-09	3.000000000000000e-05
7.869233e-04	1.205940533009136e-04	5.000027973225410e-05	3.000000000000000e-09	3.000000000000000e-05
8.118674e-04	1.211896408062039e-04	5.000028852092300e-05	3.000000000000000e-09	3.000000000000000e-05
8.370586e-04	1.217881697534602e-04	5.000029753264325e-05	3.000000000000000e-09	3.000000000000000e-05
8.624992e-04	1.223896547368502e-04	5.000030657926128e-05	3.000000000000000e-09	3.000000000000000e-05
8.881918e-04	1.229941103401824e-04	5.000031566392870e-05	3.000000000000000e-09	3.000000000000000e-05
9.141387e-04	1.236015510915233e-04	5.000032496809956e-05	3.000000000000000e-09	3.000000000000000e-05
9.403426e-04	1.242119920278530e-04	5.000033431243294e-05	3.000000000000000e-09	3.000000000000000e-05
9.668059e-04	1.248254477034211e-04	5.000034369284502e-05	3.000000000000000e-09	3.000000000000000e-05
9.935313e-04	1.254419330915848e-04	5.000035311245659e-05	3.000000000000000e-09	3.000000000000000e-05
1.000000e-03	1.255906946951443e-04	5.000035542237810e-05	3.000000000000000e-09	3.000000000000000e-05
1.027257e-03	1.262156067552349e-04	5.000036513962316e-05	3.000000000000000e-09	3.000000000000000e-05
1.054579e-03	1.268389120054296e-04	5.000037482467780e-05	3.000000000000000e-09	3.000000000000000e-05
1.082174e-03	1.274653419774843e-04	5.000038454743207e-05	3.000000000000000e-09	3.000000000000000e-05
