#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	3.000030853575197e-02	1.500006224785589e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	3.000308490192484e-02	1.500062240582519e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	3.003080633255771e-02	1.500621734012609e-02	3.000000000000000e-06	3.000000000000000e-06
3.937817e-01	3.012020766328921e-02	1.502428769455423e-02	3.000000000000000e-06	3.000000000000000e-06
6.884310e-01	3.020668981564709e-02	1.504181570373727e-02	3.000000000000000e-06	3.000000000000000e-06
9.859187e-01	3.029089487553658e-02	1.505892453909098e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	3.029474289817774e-02	1.505970756173938e-02	3.000000000000000e-06	3.000000000000000e-06
1.303242e+00	3.037736093491972e-02	1.507653380028062e-02	3.000000000000000e-06	3.000000000000000e-06
1.606620e+00	3.045703538423665e-02	1.509279459745844e-02	3.000000000000000e-06	3.000000000000000e-06
1.912913e+00	3.053456337173365e-02	1.510864616795289e-02	3.000000000000000e-06	3.000000000000000e-06
2.222148e+00	3.060998565218104e-02	1.512409181104108e-02	3.000000000000000e-06	3.000000000000000e-06
2.534350e+00	3.068334160368600e-02	1.513913475649849e-02	3.000000000000000e-06	3.000000000000000e-06
2.849546e+00	3.075466955241216e-02	1.515377822207015e-02	3.000000000000000e-06	3.000000000000000e-06
3.167762e+00	3.082400681347640e-02	1.516802541375327e-02	3.000000000000000e-06	3.000000000000000e-06
3.489023e+00	3.089138972970897e-02	1.518187952602022e-02	3.000000000000000e-06	3.000000000000000e-06
3.813357e+00	3.095685370850957e-02	1.519534374200767e-02	3.000000000000000e-06	3.000000000000000e-06
4.140790e+00	3.102043325691592e-02	1.520842123367566e-02	3.000000000000000e-06	3.000000000000000e-06
4.471348e+00	3.108216201499241e-02	1.522111516194017e-02	3.000000000000000e-06	3.000000000000000e-06
4.805060e+00	3.114207278763922e-02	1.523342867678197e-02	3.000000000000000e-06	3.000000000000000e-06
5.141953e+00	3.120019757491439e-02	1.524536491733499e-02	3.000000000000000e-06	3.000000000000000e-06
