#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-05
1.000000e-03	3.000003085371799e-02	1.500000622479721e-02	2.999897853313462e-06	2.999897853313462e-05
1.000000e-02	3.000030854629709e-02	1.500006225242218e-02	2.998978814774434e-06	2.998978814774434e-05
1.000000e-01	3.000308627950371e-02	1.500062292803900e-02	2.989816807091623e-06	2.989816807091622e-05
3.937817e-01	3.001218257668627e-02	1.500246634861348e-02	2.960214660486755e-06	2.960214660486755e-05
6.884310e-01	3.002140322452833e-02	1.500435849002064e-02	2.930905604442332e-06	2.930905604442331e-05
9.859187e-01	3.003080969141701e-02	1.500631208604739e-02	2.901886737071616e-06	2.901886737071615e-05
1.000000e+00	3.003125953498215e-02	1.500640659064506e-02	2.900526896955535e-06	2.900526896955534e-05
1.303242e+00	3.004095001913667e-02	1.500844366469144e-02	2.871808808866866e-06	2.871808808866865e-05
1.606620e+00	3.005074127815644e-02	1.501052499317216e-02	2.843375058284026e-06	2.843375058284025e-05
1.912913e+00	3.006072248491712e-02	1.501266957696103e-02	2.815222829984184e-06	2.815222829984183e-05
2.222148e+00	3.007089504331487e-02	1.501487801807650e-02	2.787349336618004e-06	2.787349336618004e-05
2.534350e+00	3.008126032743209e-02	1.501715091264999e-02	2.759751818433667e-06	2.759751818433667e-05
2.849546e+00	3.009181971568332e-02	1.501948885819701e-02	2.732427543003631e-06	2.732427543003630e-05
3.167762e+00	3.010257459065542e-02	1.502189245361440e-02	2.705373804954090e-06	2.705373804954089e-05
3.489023e+00	3.011352633893083e-02	1.502436229917305e-02	2.678587925697118e-06	2.678587925697118e-05
3.813357e+00	3.012467635090755e-02	1.502689899650889e-02	2.652067253165464e-06	2.652067253165463e-05
4.140790e+00	3.013602602061565e-02	1.502950314861240e-02	2.625809161549964e-06	2.625809161549964e-05
4.471348e+00	3.014757674553049e-02	1.503217535981633e-02	2.599811051039568e-06	2.599811051039568e-05
4.805060e+00	3.015932992638241e-02	1.503491623578181e-02	2.574070347563929e-06	2.574070347563929e-05
5.141953e+00	3.017128696696295e-02	1.503772638348276e-02	2.548584502538543e-06	2.548584502538543e-05
5.482053e+00	3.018344927392766e-02	1.504060641118863e-02	2.523350992612419e-06	2.523350992612419e-05
5.825389e+00	3.019581825659533e-02	1.504355692844546e-02	2.498367319418237e-06	2.498367319418237e-05
6.171988e+00	3.020839532674378e-02	1.504657854605520e-02	2.473631009324987e-06	2.473631009324987e-05
6.521878e+00	3.022118189840208e-02	1.504967187605341e-02	2.449139613193056e-06	2.449139613193056e-05
6.875088e+00	3.023417938763941e-02	1.505283753168523e-02	2.424890706131739e-06	2.424890706131739e-05
7.231646e+00	3.024738921235033e-02	1.505607612737972e-02	2.400881887259147e-06	2.400881887259147e-05
7.591581e+00	3.026081279203668e-02	1.505938827872252e-02	2.377110779464502e-06	2.377110779464502e-05
7.954921e+00	3.027445154758602e-02	1.506277460242680e-02	2.353575029172775e-06	2.353575029172774e-05
8.321695e+00	3.028830690104673e-02	1.506623571630271e-02	2.330272306111658e-06	2.330272306111658e-05
8.691932e+00	3.030238027539970e-02	1.506977223922505e-02	2.307200303080849e-06	2.307200303080849e-05
9.065663e+00	3.031667309432678e-02	1.507338479109944e-02	2.284356735723613e-06	2.284356735723613e-05
9.442916e+00	3.033118678197597e-02	1.507707399282688e-02	2.261739342300607e-06	2.261739342300607e-05
9.823721e+00	3.034592276272330e-02	1.508084046626667e-02	2.239345883465947e-06	2.239345883465948e-05
1.000000e+01	3.035278413737257e-02	1.508260360007336e-02	2.229123211232377e-06	2.229123211232377e-05
1.038800e+01	3.036792336037178e-02	1.508650360808934e-02	2.207052684388492e-06	2.207052684388492e-05
1.077767e+01	3.038321207362343e-02	1.509046278600384e-02	2.185200677612368e-06	2.185200677612369e-05
1.117100e+01	3.039872795757724e-02	1.509450138136621e-02	2.163565027338979e-06	2.163565027338979e-05
1.156801e+01	3.041447248189955e-02	1.509862003204144e-02	2.142143591424731e-06	2.142143591424732e-05
1.196874e+01	3.043044706790879e-02	1.510281936440859e-02	2.120934248935377e-06	2.120934248935378e-05
1.237322e+01	3.044665313551100e-02	1.510710000552193e-02	2.099934899936017e-06	2.099934899936018e-05
1.278149e+01	3.046309210296949e-02	1.511146258307066e-02	2.079143465283185e-06	2.079143465283186e-05
1.319356e+01	3.047976538664225e-02	1.511590772532951e-02	2.058557886418995e-06	2.058557886418996e-05
1.360948e+01	3.049667440071674e-02	1.512043606110811e-02	2.038176125167322e-06	2.038176125167323e-05
1.402927e+01	3.051382055694225e-02	1.512504821969890e-02	2.017996163532002e-06	2.017996163532003e-05
1.445297e+01	3.053120526435993e-02	1.512974483082397e-02	1.998016003497032e-06	1.998016003497032e-05
1.488061e+01	3.054882992903044e-02	1.513452652458044e-02	1.978233666828745e-06	1.978233666828745e-05
1.531222e+01	3.056669595375949e-02	1.513939393138483e-02	1.958647194879945e-06	1.958647194879946e-05
1.574784e+01	3.058480473782128e-02	1.514434768191611e-02	1.939254648395985e-06	1.939254648395986e-05
1.618749e+01	3.060315767667994e-02	1.514938840705765e-02	1.920054107322757e-06	1.920054107322758e-05
1.663122e+01	3.062175616170911e-02	1.515451673783812e-02	1.901043670616591e-06	1.901043670616592e-05
1.707905e+01	3.064060157990972e-02	1.515973330537121e-02	1.882221456056031e-06	1.882221456056032e-05
1.753102e+01	3.065969531362610e-02	1.516503874079438e-02	1.863585600055476e-06	1.863585600055477e-05
1.798716e+01	3.067903874026057e-02	1.517043367520660e-02	1.845134257480670e-06	1.845134257480670e-05
1.844750e+01	3.069863323198652e-02	1.517591873960505e-02	1.826865601466009e-06	1.826865601466010e-05
1.891208e+01	3.071848015546022e-02	1.518149456482099e-02	1.808777823233673e-06	1.808777823233674e-05
1.938094e+01	3.073858087153141e-02	1.518716178145466e-02	1.790869131914528e-06	1.790869131914528e-05
1.985410e+01	3.075893673495275e-02	1.519292101980930e-02	1.773137754370819e-06	1.773137754370820e-05
2.033161e+01	3.077954909408833e-02	1.519877290982445e-02	1.755581935020613e-06	1.755581935020614e-05
2.081350e+01	3.080041929062139e-02	1.520471808100832e-02	1.738199935663973e-06	1.738199935663974e-05
2.129979e+01	3.082154865926116e-02	1.521075716236953e-02	1.720990035310865e-06	1.720990035310865e-05
2.179054e+01	3.084293852744930e-02	1.521689078234809e-02	1.703950530010757e-06	1.703950530010758e-05
2.228577e+01	3.086459021506572e-02	1.522311956874569e-02	1.687079732683918e-06	1.687079732683919e-05
2.278552e+01	3.088650503413418e-02	1.522944414865541e-02	1.670375972954374e-06	1.670375972954375e-05
2.328982e+01	3.090868428852755e-02	1.523586514839078e-02	1.653837596984529e-06	1.653837596984530e-05
