#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-08	3.000000000000000e-05
1.000000e-03	3.000007148782667e-02	1.500002359736587e-02	3.000000000000000e-08	3.000000000000000e-05
1.000000e-02	3.000071486806815e-02	1.500023597072208e-02	3.000000000000000e-08	3.000000000000000e-05
1.000000e-01	3.000714768381789e-02	1.500235942498180e-02	3.000000000000000e-08	3.000000000000000e-05
4.966279e-01	3.003547048495308e-02	1.501170883481211e-02	3.000000000000000e-08	3.000000000000000e-05
8.928941e-01	3.006369623944388e-02	1.502102166933402e-02	3.000000000000000e-08	3.000000000000000e-05
1.000000e+00	3.007130861995273e-02	1.502353178195065e-02	3.000000000000000e-08	3.000000000000000e-05
1.393105e+00	3.009921934801539e-02	1.503273492053813e-02	3.000000000000000e-08	3.000000000000000e-05
1.785788e+00	3.012702974439798e-02	1.504190046244159e-02	3.000000000000000e-08	3.000000000000000e-05
2.176930e+00	3.015466075848492e-02	1.505100236549332e-02	3.000000000000000e-08	3.000000000000000e-05
2.566546e+00	3.018211416837087e-02	1.506004125624306e-02	3.000000000000000e-08	3.000000000000000e-05
2.954656e+00	3.020939204650694e-02	1.506901785746999e-02	3.000000000000000e-08	3.000000000000000e-05
3.341282e+00	3.023649644125232e-02	1.507793288317236e-02	3.000000000000000e-08	3.000000000000000e-05
3.726442e+00	3.026342937600193e-02	1.508678703829100e-02	3.000000000000000e-08	3.000000000000000e-05
4.110157e+00	3.029019284955284e-02	1.509558101884120e-02	3.000000000000000e-08	3.000000000000000e-05
4.492445e+00	3.031678883646882e-02	1.510431551204413e-02	3.000000000000000e-08	3.000000000000000e-05
4.873325e+00	3.034321928743832e-02	1.511299119645616e-02	3.000000000000000e-08	3.000000000000000e-05
5.252818e+00	3.036948612962613e-02	1.512160874209615e-02	3.000000000000000e-08	3.000000000000000e-05
5.630940e+00	3.039559126701872e-02	1.513016881057080e-02	3.000000000000000e-08	3.000000000000000e-05
6.007712e+00	3.042153658076350e-02	1.513867205519797e-02	3.000000000000000e-08	3.000000000000000e-05
6.383150e+00	3.044732392950215e-02	1.514711912112816e-02	3.000000000000000e-08	3.000000000000000e-05
6.757274e+00	3.047295514969814e-02	1.515551064546405e-02	3.000000000000000e-08	3.000000000000000e-05
7.130100e+00	3.049843205595846e-02	1.516384725737824e-02	3.000000000000000e-08	3.000000000000000e-05
7.501646e+00	3.052375644134995e-02	1.517212957822913e-02	3.000000000000000e-08	3.000000000000000e-05
7.871931e+00	3.054893007771005e-02	1.518035822167512e-02	3.000000000000000e-08	3.000000000000000e-05
8.240970e+00	3.057395471595235e-02	1.518853379378691e-02	3.000000000000000e-08	3.000000000000000e-05
8.608781e+00	3.059883208636690e-02	1.519665689315826e-02	3.000000000000000e-08	3.000000000000000e-05
8.975381e+00	3.062356389891547e-02	1.520472811101494e-02	3.000000000000000e-08	3.000000000000000e-05
9.340787e+00	3.064815184352186e-02	1.521274803132209e-02	3.000000000000000e-08	3.000000000000000e-05
9.705014e+00	3.067259759035733e-02	1.522071723088997e-02	3.000000000000000e-08	3.000000000000000e-05
1.000000e+01	3.069234677209231e-02	1.522715168712364e-02	3.000000000000000e-08	3.000000000000000e-05
