#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	5.000000000000000e-15	3.000000000000000e-06
1.731041e-05	1.004987562112089e-04	5.000000619856162e-05	4.999999999873151e-15	2.999999999923891e-06
3.462082e-05	1.009950494659911e-04	5.000001236878390e-05	4.999999999746302e-15	2.999999999847781e-06
5.210434e-05	1.014938421769851e-04	5.000001857239122e-05	4.999999999617490e-15	2.999999999770494e-06
6.976096e-05	1.019950980034800e-04	5.000002480857027e-05	4.999999999486702e-15	2.999999999692021e-06
8.759241e-05	1.024988292699252e-04	5.000003107711454e-05	4.999999999353906e-15	2.999999999612344e-06
1.056004e-04	1.030050484445915e-04	5.000003757345897e-05	4.999999999219071e-15	2.999999999531443e-06
1.237868e-04	1.035137677533931e-04	5.000004410508244e-05	4.999999999082163e-15	2.999999999449298e-06
1.421532e-04	1.040249994699553e-04	5.000005066824565e-05	4.999999998943148e-15	2.999999999365889e-06
1.607015e-04	1.045387560536762e-04	5.000005726622877e-05	4.999999998801993e-15	2.999999999281196e-06
1.794334e-04	1.050550498927594e-04	5.000006389527238e-05	4.999999998658664e-15	2.999999999195199e-06
1.983508e-04	1.055738936689198e-04	5.000007055865785e-05	4.999999998513127e-15	2.999999999107876e-06
2.174556e-04	1.060952998961376e-04	5.000007745065778e-05	4.999999998365344e-15	2.999999999019207e-06
2.367495e-04	1.066192812583834e-04	5.000008437627711e-05	4.999999998215280e-15	2.999999998929168e-06
2.562344e-04	1.071458504016073e-04	5.000009133525016e-05	4.999999998062898e-15	2.999999998837739e-06
2.759124e-04	1.076750201408952e-04	5.000009833085768e-05	4.999999997908161e-15	2.999999998744897e-06
2.957851e-04	1.082068034353123e-04	5.000010535927901e-05	4.999999997751031e-15	2.999999998650619e-06
3.158546e-04	1.087412130204856e-04	5.000011242379207e-05	4.999999997591470e-15	2.999999998554882e-06
3.361229e-04	1.092782618781975e-04	5.000011971353737e-05	4.999999997429438e-15	2.999999998457663e-06
3.565919e-04	1.098179631776247e-04	5.000012703851872e-05	4.999999997264895e-15	2.999999998358938e-06
