#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	5.000000000000000e-15	3.000000000000000e-05
1.000000e-03	1.002888174977997e-03	5.000035684803528e-04	5.000000000000000e-15	3.000000000000000e-05
2.728701e-03	1.007861444025219e-03	5.000097369515493e-04	5.000000000000000e-15	3.000000000000000e-05
4.467402e-03	1.012838849597434e-03	5.000159405027873e-04	5.000000000000000e-15	3.000000000000000e-05
6.223390e-03	1.017841038724496e-03	5.000222051213406e-04	5.000000000000000e-15	3.000000000000000e-05
7.996765e-03	1.022867930564756e-03	5.000285311461289e-04	5.000000000000000e-15	3.000000000000000e-05
9.787701e-03	1.027919649121899e-03	5.000349191757262e-04	5.000000000000000e-15	3.000000000000000e-05
1.000000e-02	1.028516838526251e-03	5.000356763456889e-04	5.000000000000000e-15	3.000000000000000e-05
1.182658e-02	1.033640689467460e-03	5.000421907790593e-04	5.000000000000000e-15	3.000000000000000e-05
1.365528e-02	1.038745176429569e-03	5.000487121160568e-04	5.000000000000000e-15	3.000000000000000e-05
1.550225e-02	1.043875313455269e-03	5.000552979166355e-04	5.000000000000000e-15	3.000000000000000e-05
1.736751e-02	1.049030782745712e-03	5.000619482368209e-04	5.000000000000000e-15	3.000000000000000e-05
1.925123e-02	1.054211713790682e-03	5.000686637079105e-04	5.000000000000000e-15	3.000000000000000e-05
2.115361e-02	1.059418232296954e-03	5.000754449615209e-04	5.000000000000000e-15	3.000000000000000e-05
2.307483e-02	1.064650464635393e-03	5.000822926353637e-04	5.000000000000000e-15	3.000000000000000e-05
2.501507e-02	1.069908537800714e-03	5.000892073731495e-04	5.000000000000000e-15	3.000000000000000e-05
2.697453e-02	1.075192579414942e-03	5.000961898247446e-04	5.000000000000000e-15	3.000000000000000e-05
2.895338e-02	1.080502717730151e-03	5.001032406461569e-04	5.000000000000000e-15	3.000000000000000e-05
3.095183e-02	1.085839081631994e-03	5.001103604996268e-04	5.000000000000000e-15	3.000000000000000e-05
3.297008e-02	1.091201800642567e-03	5.001175500536780e-04	5.000000000000000e-15	3.000000000000000e-05
3.500830e-02	1.096591004923651e-03	5.001248099831721e-04	5.000000000000000e-15	3.000000000000000e-05
3.706671e-02	1.102006825280042e-03	5.001321409693382e-04	5.000000000000000e-15	3.000000000000000e-05
3.914550e-02	1.107449393162212e-03	5.001395436999101e-04	5.000000000000000e-15	3.000000000000000e-05
4.124488e-02	1.112918840670254e-03	5.001470188690932e-04	5.000000000000000e-15	3.000000000000000e-05
4.336504e-02	1.118415300556151e-03	5.001545671776681e-04	5.000000000000000e-15	3.000000000000000e-05
4.550620e-02	1.123938906228014e-03	5.001621893330619e-04	5.000000000000000e-15	3.000000000000000e-05
4.766856e-02	1.129489791752544e-03	5.001698860493765e-04	5.000000000000000e-15	3.000000000000000e-05
4.985233e-02	1.135068091858669e-03	5.001776580474827e-04	5.000000000000000e-15	3.000000000000000e-05
5.205773e-02	1.140673941940589e-03	5.001855060550294e-04	5.000000000000000e-15	3.000000000000000e-05
5.428497e-02	1.146307478061325e-03	5.001934308065840e-04	5.000000000000000e-15	3.000000000000000e-05
5.653426e-02	1.151968836955775e-03	5.002014330436030e-04	5.000000000000000e-15	3.000000000000000e-05
5.880582e-02	1.157658156034221e-03	5.002095135145740e-04	5.000000000000000e-15	3.000000000000000e-05
6.109988e-02	1.163375573385605e-03	5.002176729750281e-04	5.000000000000000e-15	3.000000000000000e-05
6.341665e-02	1.169121227780530e-03	5.002259121876266e-04	5.000000000000000e-15	3.000000000000000e-05
6.575636e-02	1.174895258675447e-03	5.002342319222286e-04	5.000000000000000e-15	3.000000000000000e-05
6.811925e-02	1.180697806215224e-03	5.002426329559219e-04	5.000000000000000e-15	3.000000000000000e-05
7.050553e-02	1.186529011237080e-03	5.002511160731251e-04	5.000000000000000e-15	3.000000000000000e-05
7.291543e-02	1.192389015273372e-03	5.002596820656584e-04	5.000000000000000e-15	3.000000000000000e-05
7.534921e-02	1.198277960555980e-03	5.002683317327846e-04	5.000000000000000e-15	3.000000000000000e-05
7.780708e-02	1.204195990018953e-03	5.002770658812680e-04	5.000000000000000e-15	3.000000000000000e-05
8.028929e-02	1.210143247302237e-03	5.002858853254647e-04	5.000000000000000e-15	3.000000000000000e-05
8.279608e-02	1.216119876755355e-03	5.002947908873760e-04	5.000000000000000e-15	3.000000000000000e-05
8.532770e-02	1.222126023440393e-03	5.003037833967442e-04	5.000000000000000e-15	3.000000000000000e-05
8.788438e-02	1.228161833136351e-03	5.003128636910830e-04	5.000000000000000e-15	3.000000000000000e-05
9.046638e-02	1.234227452341639e-03	5.003220326157847e-04	5.000000000000000e-15	3.000000000000000e-05
9.307394e-02	1.240323028278781e-03	5.003312910241370e-04	5.000000000000000e-15	3.000000000000000e-05
9.570733e-02	1.246448708896835e-03	5.003406397774707e-04	5.000000000000000e-15	3.000000000000000e-05
9.836679e-02	1.252604642875909e-03	5.003500797451445e-04	5.000000000000000e-15	3.000000000000000e-05
1.000000e-01	1.256370117255934e-03	5.003558761093690e-04	5.000000000000000e-15	3.000000000000000e-05
1.027124e-01	1.262598927796739e-03	5.003655016991650e-04	5.000000000000000e-15	3.000000000000000e-05
1.054411e-01	1.268834388807414e-03	5.003751838163955e-04	5.000000000000000e-15	3.000000000000000e-05
1.081970e-01	1.275100882948578e-03	5.003849607237898e-04	5.000000000000000e-15	3.000000000000000e-05
1.109801e-01	1.281398323554821e-03	5.003948329589771e-04	5.000000000000000e-15	3.000000000000000e-05
1.137908e-01	1.287726865827451e-03	5.004048014416462e-04	5.000000000000000e-15	3.000000000000000e-05
1.166293e-01	1.294086663347140e-03	5.004148670963642e-04	5.000000000000000e-15	3.000000000000000e-05
1.194960e-01	1.300477870476341e-03	5.004250308563436e-04	5.000000000000000e-15	3.000000000000000e-05
1.223910e-01	1.306900642339919e-03	5.004352936635153e-04	5.000000000000000e-15	3.000000000000000e-05
1.253147e-01	1.313355134828511e-03	5.004456564685930e-04	5.000000000000000e-15	3.000000000000000e-05
