#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-11	3.000000000000000e-07
1.000000e-03	5.000002340304213e-02	2.500000966001987e-02	2.999997954946535e-11	2.999997954946535e-07
1.000000e-02	5.000023402979965e-02	2.500009659999408e-02	2.999979549578272e-11	2.999979549578272e-07
1.000000e-01	5.000234023699719e-02	2.500096597981375e-02	2.999795507199424e-11	2.999795507199424e-07
1.000000e+00	5.002339627408922e-02	2.500965778654957e-02	2.997956212971163e-11	2.997956212971164e-07
1.000000e+01	5.023335602192738e-02	2.509637748702384e-02	2.979675537202298e-11	2.979675537202298e-07
2.069890e+01	5.048045759748293e-02	2.519869209033565e-02	2.958102731609020e-11	2.958102731609020e-07
3.154713e+01	5.072817684905974e-02	2.530155347249574e-02	2.936402787783674e-11	2.936402787783675e-07
4.257340e+01	5.097711112463473e-02	2.540521112218092e-02	2.914529099203564e-11	2.914529099203565e-07
5.378063e+01	5.122725663491210e-02	2.550966618831442e-02	2.892485134357676e-11	2.892485134357677e-07
6.517229e+01	5.147861936991935e-02	2.561492387828171e-02	2.870273675846403e-11	2.870273675846403e-07
7.675187e+01	5.173120518996968e-02	2.572098935210979e-02	2.847897658177759e-11	2.847897658177759e-07
8.852295e+01	5.198501998697114e-02	2.582786778917217e-02	2.825360154670749e-11	2.825360154670750e-07
1.000000e+02	5.222966711534294e-02	2.593117028557594e-02	2.803585079472804e-11	2.803585079472803e-07
1.121652e+02	5.248607876620007e-02	2.603972934264868e-02	2.780726874505891e-11	2.780726874505890e-07
1.245247e+02	5.274356328028403e-02	2.614904341780375e-02	2.757731045484501e-11	2.757731045484501e-07
1.370908e+02	5.300230326531957e-02	2.625919235804912e-02	2.734587026147763e-11	2.734587026147762e-07
1.498674e+02	5.326230183790615e-02	2.637018019187393e-02	2.711298823417430e-11	2.711298823417429e-07
1.628584e+02	5.352356511492472e-02	2.648201222259509e-02	2.687870332536501e-11	2.687870332536500e-07
1.760680e+02	5.378609919423861e-02	2.659469374895361e-02	2.664305588974825e-11	2.664305588974825e-07
1.895005e+02	5.404991020495981e-02	2.670823008608354e-02	2.640608763070780e-11	2.640608763070780e-07
2.031602e+02	5.431500430679941e-02	2.682262656484360e-02	2.616784158606604e-11	2.616784158606604e-07
2.170514e+02	5.458138769026576e-02	2.693788853150214e-02	2.592836211082031e-11	2.592836211082031e-07
2.311787e+02	5.484906657684953e-02	2.705402134740857e-02	2.568769485754453e-11	2.568769485754453e-07
2.455467e+02	5.511804721920993e-02	2.717103038865768e-02	2.544588675442370e-11	2.544588675442370e-07
2.601601e+02	5.538833590136199e-02	2.728892104574659e-02	2.520298598090681e-11	2.520298598090681e-07
2.750237e+02	5.565993893886472e-02	2.740769872322466e-02	2.495904194096983e-11	2.495904194096982e-07
2.901424e+02	5.593286267901022e-02	2.752736883933626e-02	2.471410523398686e-11	2.471410523398686e-07
3.054465e+02	5.620578346701693e-02	2.764735195597453e-02	2.446941112275927e-11	2.446941112275927e-07
3.208019e+02	5.647631346168263e-02	2.776659336417905e-02	2.422713972550423e-11	2.422713972550423e-07
3.362108e+02	5.674453795729117e-02	2.788512072882494e-02	2.398726705495468e-11	2.398726705495468e-07
3.516747e+02	5.701053075838865e-02	2.800295717539034e-02	2.374976936134127e-11	2.374976936134127e-07
3.671948e+02	5.727436242077306e-02	2.812012487170852e-02	2.351462313004086e-11	2.351462313004086e-07
3.827728e+02	5.753610048932953e-02	2.823664510253382e-02	2.328180507924838e-11	2.328180507924837e-07
3.984100e+02	5.779580967027390e-02	2.835253831758257e-02	2.305129215767166e-11	2.305129215767166e-07
4.141077e+02	5.805355199086875e-02	2.846782417617184e-02	2.282306154224917e-11	2.282306154224917e-07
4.298674e+02	5.830938694797622e-02	2.858252158886830e-02	2.259709063589026e-11	2.259709063589026e-07
4.456904e+02	5.856337164637802e-02	2.869664875638794e-02	2.237335706523789e-11	2.237335706523788e-07
4.615780e+02	5.881556092770206e-02	2.881022320596408e-02	2.215183867845335e-11	2.215183867845335e-07
4.775314e+02	5.906600749071541e-02	2.892326182538103e-02	2.193251354302312e-11	2.193251354302312e-07
4.935521e+02	5.931476200367190e-02	2.903578089485291e-02	2.171535994358725e-11	2.171535994358724e-07
5.096412e+02	5.956187320933984e-02	2.914779611691113e-02	2.150035637978936e-11	2.150035637978935e-07
5.258000e+02	5.980738802327776e-02	2.925932264444966e-02	2.128748156414788e-11	2.128748156414787e-07
5.420298e+02	6.005135162587551e-02	2.937037510706411e-02	2.107671441994839e-11	2.107671441994839e-07
5.583317e+02	6.029380754863196e-02	2.948096763580905e-02	2.086803407915683e-11	2.086803407915682e-07
5.747071e+02	6.053479775509955e-02	2.959111388648750e-02	2.066141988035329e-11	2.066141988035329e-07
5.911571e+02	6.077436271688849e-02	2.970082706157682e-02	2.045685136668643e-11	2.045685136668642e-07
6.076828e+02	6.101254148509013e-02	2.981011993088684e-02	2.025430828384795e-11	2.025430828384794e-07
6.242856e+02	6.124937175744870e-02	2.991900485103802e-02	2.005377057806727e-11	2.005377057806727e-07
6.409666e+02	6.148488994158317e-02	3.002749378384055e-02	1.985521839412601e-11	1.985521839412601e-07
6.577269e+02	6.171913121453614e-02	3.013559831364865e-02	1.965863207339209e-11	1.965863207339209e-07
6.745677e+02	6.195212957890441e-02	3.024332966375876e-02	1.946399215187336e-11	1.946399215187335e-07
6.914902e+02	6.218391791578513e-02	3.035069871191461e-02	1.927127935829046e-11	1.927127935829045e-07
7.084955e+02	6.241452803475318e-02	3.045771600497771e-02	1.908047461216877e-11	1.908047461216876e-07
7.255848e+02	6.264399072106819e-02	3.056439177281701e-02	1.889155902194927e-11	1.889155902194927e-07
7.427592e+02	6.287233578029468e-02	3.067073594146765e-02	1.870451388311809e-11	1.870451388311808e-07
7.600198e+02	6.309959208050424e-02	3.077675814560491e-02	1.851932067635455e-11	1.851932067635454e-07
7.773678e+02	6.332578759221626e-02	3.088246774037621e-02	1.833596106569757e-11	1.833596106569757e-07
7.948043e+02	6.355094942622178e-02	3.098787381263064e-02	1.815441689673027e-11	1.815441689673026e-07
8.123304e+02	6.377510386942442e-02	3.109298519158300e-02	1.797467019478244e-11	1.797467019478244e-07
8.299473e+02	6.399827641882247e-02	3.119781045894646e-02	1.779670316315094e-11	1.779670316315093e-07
8.476560e+02	6.422049181374713e-02	3.130235795856554e-02	1.762049818133756e-11	1.762049818133756e-07
8.654577e+02	6.444177406646399e-02	3.140663580557916e-02	1.744603780330451e-11	1.744603780330451e-07
8.833535e+02	6.466214649123671e-02	3.151065189514107e-02	1.727330475574704e-11	1.727330475574704e-07
9.013445e+02	6.488163173194531e-02	3.161441391072350e-02	1.710228193638321e-11	1.710228193638321e-07
9.194318e+02	6.510025178834490e-02	3.171792933202789e-02	1.693295241226060e-11	1.693295241226060e-07
9.376166e+02	6.531802804104486e-02	3.182120544252489e-02	1.676529941807980e-11	1.676529941807980e-07
9.558998e+02	6.553498127528272e-02	3.192424933664478e-02	1.659930635453446e-11	1.659930635453446e-07
9.742828e+02	6.575113170356245e-02	3.202706792663743e-02	1.643495678666778e-11	1.643495678666778e-07
9.927665e+02	6.596649898722187e-02	3.212966794912032e-02	1.627223444224533e-11	1.627223444224533e-07
1.000000e+03	6.605010600822066e-02	3.216955636404773e-02	1.620914802285656e-11	1.620914802285656e-07
1.018689e+03	6.626514107781586e-02	3.227220915245717e-02	1.604866140876887e-11	1.604866140876887e-07
1.037418e+03	6.647870985196469e-02	3.237431174911205e-02	1.588976377105829e-11	1.588976377105829e-07
1.056251e+03	6.669155519968663e-02	3.247621589905284e-02	1.573243937728544e-11	1.573243937728543e-07
1.075190e+03	6.690369780050104e-02	3.257792916958507e-02	1.557667265077766e-11	1.557667265077766e-07
1.094236e+03	6.711515468698998e-02	3.267945745725816e-02	1.542244816908679e-11	1.542244816908679e-07
