#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	3.000000000000000e-07	3.000000000000000e-05
1.000000e-03	1.002710033701500e-03	5.000029677894009e-04	2.999998995365756e-07	2.999998995365756e-05
2.842499e-03	1.007684213285470e-03	5.000084357397100e-04	2.999997144329420e-07	2.999997144329420e-05
4.694986e-03	1.012660783630483e-03	5.000139329912979e-04	2.999995277770581e-07	2.999995277770582e-05
6.565877e-03	1.017662151245714e-03	5.000194845097967e-04	2.999993382475865e-07	2.999993382475865e-05
8.455271e-03	1.022688218204165e-03	5.000250905814665e-04	2.999991458113744e-07	2.999991458113744e-05
1.000000e-02	1.026779191842943e-03	5.000296737021320e-04	2.999989876293945e-07	2.999989876293946e-05
1.192695e-02	1.031859738946782e-03	5.000353905584891e-04	2.999987892389050e-07	2.999987892389051e-05
1.386933e-02	1.036955834091248e-03	5.000411528197456e-04	2.999985883815404e-07	2.999985883815405e-05
1.583096e-02	1.042077192545500e-03	5.000469718022066e-04	2.999983844298870e-07	2.999983844298871e-05
1.781199e-02	1.047223844235646e-03	5.000528479524862e-04	2.999981773401350e-07	2.999981773401351e-05
1.981261e-02	1.052395915026039e-03	5.000587818301078e-04	2.999979670618506e-07	2.999979670618507e-05
2.183301e-02	1.057593530460244e-03	5.000647739989215e-04	2.999977535438315e-07	2.999977535438316e-05
2.387340e-02	1.062816816711224e-03	5.000708250282579e-04	2.999975367340353e-07	2.999975367340355e-05
2.593396e-02	1.068065900575384e-03	5.000769354929859e-04	2.999973165795661e-07	2.999973165795663e-05
2.801490e-02	1.073340909475139e-03	5.000831059735200e-04	2.999970930266604e-07	2.999970930266606e-05
3.011642e-02	1.078641971462793e-03	5.000893370559215e-04	2.999968660206726e-07	2.999968660206728e-05
3.223872e-02	1.083969215223163e-03	5.000956293318993e-04	2.999966355060605e-07	2.999966355060607e-05
3.438201e-02	1.089322770076847e-03	5.001019833989410e-04	2.999964014263706e-07	2.999964014263708e-05
3.654650e-02	1.094702765983250e-03	5.001083998602970e-04	2.999961637242230e-07	2.999961637242233e-05
3.873239e-02	1.100109333543907e-03	5.001148793250561e-04	2.999959223412960e-07	2.999959223412962e-05
4.093989e-02	1.105542604005485e-03	5.001214224082369e-04	2.999956772183104e-07	2.999956772183106e-05
4.316922e-02	1.111002709263133e-03	5.001280297307998e-04	2.999954282950141e-07	2.999954282950143e-05
4.542060e-02	1.116489781863807e-03	5.001347019197278e-04	2.999951755101657e-07	2.999951755101659e-05
4.769423e-02	1.122003955009014e-03	5.001414396080652e-04	2.999949188015182e-07	2.999949188015184e-05
4.999035e-02	1.127545362558381e-03	5.001482434349985e-04	2.999946581058023e-07	2.999946581058024e-05
5.230918e-02	1.133114139032992e-03	5.001551140459177e-04	2.999943933587096e-07	2.999943933587098e-05
5.465093e-02	1.138710419618609e-03	5.001620520924475e-04	2.999941244948757e-07	2.999941244948758e-05
5.701584e-02	1.144334340168652e-03	5.001690582325548e-04	2.999938514478620e-07	2.999938514478621e-05
5.940413e-02	1.149986037207861e-03	5.001761331305391e-04	2.999935741501388e-07	2.999935741501389e-05
6.181603e-02	1.155665647935628e-03	5.001832774571800e-04	2.999932925330667e-07	2.999932925330669e-05
6.425178e-02	1.161373310228725e-03	5.001904918897187e-04	2.999930065268786e-07	2.999930065268787e-05
6.671161e-02	1.167109162645752e-03	5.001977771119781e-04	2.999927160606604e-07	2.999927160606605e-05
6.919576e-02	1.172873344429331e-03	5.002051338144029e-04	2.999924210623332e-07	2.999924210623333e-05
