#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-10	3.000000000000000e-06
1.731156e-05	1.004987562112089e-04	5.000000619913760e-05	3.000000000000000e-10	3.000000000000000e-06
3.462313e-05	1.009950494141551e-04	5.000001236992471e-05	3.000000000000000e-10	3.000000000000000e-06
5.210781e-05	1.014938421749159e-04	5.000001857409360e-05	3.000000000000000e-10	3.000000000000000e-06
6.976560e-05	1.019950979490936e-04	5.000002481082878e-05	3.000000000000000e-10	3.000000000000000e-06
8.759824e-05	1.024988292663629e-04	5.000003107992492e-05	3.000000000000000e-10	3.000000000000000e-06
1.056075e-04	1.030050483893615e-04	5.000003757684716e-05	3.000000000000000e-10	3.000000000000000e-06
1.237950e-04	1.035137676413013e-04	5.000004410553581e-05	3.000000000000000e-10	3.000000000000000e-06
1.421626e-04	1.040249994170435e-04	5.000005066926763e-05	3.000000000000000e-10	3.000000000000000e-06
1.607122e-04	1.045387559432370e-04	5.000005726429357e-05	3.000000000000000e-10	3.000000000000000e-06
1.794454e-04	1.050550498425747e-04	5.000006389389482e-05	3.000000000000000e-10	3.000000000000000e-06
1.983640e-04	1.055738936714126e-04	5.000007055783158e-05	3.000000000000000e-10	3.000000000000000e-06
2.174701e-04	1.060952998491691e-04	5.000007745040662e-05	3.000000000000000e-10	3.000000000000000e-06
2.367653e-04	1.066192811636086e-04	5.000008437659574e-05	3.000000000000000e-10	3.000000000000000e-06
2.562515e-04	1.071458503625787e-04	5.000009133613314e-05	3.000000000000000e-10	3.000000000000000e-06
2.759307e-04	1.076750201503425e-04	5.000009832874776e-05	3.000000000000000e-10	3.000000000000000e-06
2.958048e-04	1.082068034036105e-04	5.000010535771970e-05	3.000000000000000e-10	3.000000000000000e-06
3.158757e-04	1.087412129360449e-04	5.000011241921828e-05	3.000000000000000e-10	3.000000000000000e-06
3.361453e-04	1.092782618585314e-04	5.000011970953150e-05	3.000000000000000e-10	3.000000000000000e-06
3.566156e-04	1.098179631112895e-04	5.000012703507229e-05	3.000000000000000e-10	3.000000000000000e-06
3.772886e-04	1.103603299204144e-04	5.000013439554438e-05	3.000000000000000e-10	3.000000000000000e-06
3.981664e-04	1.109053752566461e-04	5.000014179064380e-05	3.000000000000000e-10	3.000000000000000e-06
4.192508e-04	1.114531124706637e-04	5.000014922006519e-05	3.000000000000000e-10	3.000000000000000e-06
4.405441e-04	1.120035548748389e-04	5.000015687849578e-05	3.000000000000000e-10	3.000000000000000e-06
4.620481e-04	1.125567158246957e-04	5.000016457026879e-05	3.000000000000000e-10	3.000000000000000e-06
4.837651e-04	1.131126086664669e-04	5.000017229863888e-05	3.000000000000000e-10	3.000000000000000e-06
5.056972e-04	1.136712468944156e-04	5.000018006327431e-05	3.000000000000000e-10	3.000000000000000e-06
5.278464e-04	1.142326441781361e-04	5.000018786383810e-05	3.000000000000000e-10	3.000000000000000e-06
