#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	4.999998393508384e-02	2.499999427332901e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	4.999983935171774e-02	2.499994273361821e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	4.999839359510188e-02	2.499942736550820e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	4.998394372962227e-02	2.499427658268207e-02	3.000000000000000e-06	3.000000000000000e-06
2.467863e+00	4.996052978342394e-02	2.498593005485128e-02	3.000000000000000e-06	3.000000000000000e-06
3.943916e+00	4.993723718577681e-02	2.497762575694201e-02	3.000000000000000e-06	3.000000000000000e-06
5.433390e+00	4.991398447633216e-02	2.496933465572111e-02	3.000000000000000e-06	3.000000000000000e-06
6.936402e+00	4.989077186029973e-02	2.496105682434508e-02	3.000000000000000e-06	3.000000000000000e-06
8.453066e+00	4.986759961605286e-02	2.495279236211226e-02	3.000000000000000e-06	3.000000000000000e-06
9.983497e+00	4.984446802194530e-02	2.494454136837708e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	4.984422132214274e-02	2.494445335423712e-02	3.000000000000000e-06	3.000000000000000e-06
1.155831e+01	4.982092401213809e-02	2.493614220335976e-02	3.000000000000000e-06	3.000000000000000e-06
1.311677e+01	4.979787517434515e-02	2.492791864616686e-02	3.000000000000000e-06	3.000000000000000e-06
1.468934e+01	4.977486801598186e-02	2.491970892525405e-02	3.000000000000000e-06	3.000000000000000e-06
1.627613e+01	4.975190262138339e-02	2.491151307102508e-02	3.000000000000000e-06	3.000000000000000e-06
1.787729e+01	4.972897926787551e-02	2.490333118279343e-02	3.000000000000000e-06	3.000000000000000e-06
1.949291e+01	4.970609823271490e-02	2.489516335991481e-02	3.000000000000000e-06	3.000000000000000e-06
2.112313e+01	4.968325979287952e-02	2.488700970171292e-02	3.000000000000000e-06	3.000000000000000e-06
2.276806e+01	4.966046422503996e-02	2.487887030746988e-02	3.000000000000000e-06	3.000000000000000e-06
