#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-06
1.729788e-07	1.004987562112089e-05	5.000000000000000e-06	2.999999999999967e-10	2.999999999999967e-06
3.459575e-07	1.009945773574593e-05	5.000000000000000e-06	2.999999999999934e-10	2.999999999999933e-06
5.208328e-07	1.014939133068364e-05	5.000000000000000e-06	2.999999999999900e-10	2.999999999999899e-06
6.972462e-07	1.019946715346921e-05	5.000000000000000e-06	2.999999999999865e-10	2.999999999999865e-06
8.755839e-07	1.024989166665420e-05	5.000000000000000e-06	2.999999999999830e-10	2.999999999999830e-06
1.055503e-06	1.030046048345873e-05	5.000000000000000e-06	2.999999999999795e-10	2.999999999999795e-06
1.237395e-06	1.035138077934526e-05	5.000000000000000e-06	2.999999999999759e-10	2.999999999999759e-06
1.420912e-06	1.040244740131124e-05	5.000000000000000e-06	2.999999999999722e-10	2.999999999999722e-06
1.606452e-06	1.045386832047851e-05	5.000000000000000e-06	2.999999999999685e-10	2.999999999999685e-06
1.793663e-06	1.050543760639448e-05	5.000000000000000e-06	2.999999999999648e-10	2.999999999999647e-06
1.982949e-06	1.055736403638984e-05	5.000000000000000e-06	2.999999999999610e-10	2.999999999999609e-06
2.173953e-06	1.060944089225812e-05	5.000000000000000e-06	2.999999999999571e-10	2.999999999999571e-06
2.367084e-06	1.066187776808373e-05	5.000000000000000e-06	2.999999999999532e-10	2.999999999999531e-06
2.561981e-06	1.071457041544263e-05	5.000000000000000e-06	2.999999999999492e-10	2.999999999999491e-06
2.758674e-06	1.076741809840596e-05	5.000000000000000e-06	2.999999999999451e-10	2.999999999999451e-06
2.957575e-06	1.082063004999125e-05	5.000000000000000e-06	2.999999999999410e-10	2.999999999999409e-06
3.158317e-06	1.087410153576254e-05	5.000000000000000e-06	2.999999999999368e-10	2.999999999999367e-06
3.360929e-06	1.092783522008394e-05	5.000000000000000e-06	2.999999999999326e-10	2.999999999999325e-06
3.565438e-06	1.098172837649037e-05	5.000000000000000e-06	2.999999999999282e-10	2.999999999999281e-06
3.772267e-06	1.103599152800000e-05	5.000000000000000e-06	2.999999999999238e-10	2.999999999999237e-06
3.981041e-06	1.109051931714609e-05	5.000000000000000e-06	2.999999999999194e-10	2.999999999999193e-06
4.191791e-06	1.114531445152541e-05	5.000000000000000e-06	2.999999999999149e-10	2.999999999999148e-06
4.404545e-06	1.120027358901074e-05	5.000000000000000e-06	2.999999999999102e-10	2.999999999999101e-06
4.619738e-06	1.125560857050334e-05	5.000000000000000e-06	2.999999999999056e-10	2.999999999999055e-06
4.836987e-06	1.131121339257060e-05	5.000000000000000e-06	2.999999999999009e-10	2.999999999999007e-06
5.056324e-06	1.136709080710733e-05	5.000000000000000e-06	2.999999999998961e-10	2.999999999998959e-06
5.277778e-06	1.142324212308239e-05	5.000000000000000e-06	2.999999999998912e-10	2.999999999998911e-06
5.501378e-06	1.147966867525694e-05	5.000000000000000e-06	2.999999999998863e-10	2.999999999998862e-06
5.727153e-06	1.153637180460853e-05	5.000000000000000e-06	2.999999999998812e-10	2.999999999998811e-06
5.955133e-06	1.159335285862640e-05	5.000000000000000e-06	2.999999999998761e-10	2.999999999998760e-06
6.185348e-06	1.165061319134115e-05	5.000000000000000e-06	2.999999999998709e-10	2.999999999998708e-06
6.417830e-06	1.170815416335820e-05	5.000000000000000e-06	2.999999999998656e-10	2.999999999998655e-06
6.652609e-06	1.176597714189125e-05	5.000000000000000e-06	2.999999999998603e-10	2.999999999998602e-06
6.889717e-06	1.182408350079602e-05	5.000000000000000e-06	2.999999999998548e-10	2.999999999998547e-06
7.129186e-06	1.188247462060411e-05	5.000000000000000e-06	2.999999999998493e-10	2.999999999998492e-06
7.371049e-06	1.194115188855705e-05	5.000000000000000e-06	2.999999999998437e-10	2.999999999998436e-06
7.615338e-06	1.200011669864052e-05	5.000000000000000e-06	2.999999999998380e-10	2.999999999998378e-06
7.862089e-06	1.205937045161872e-05	5.000000000000000e-06	2.999999999998322e-10	2.999999999998320e-06
8.111333e-06	1.211891455506891e-05	5.000000000000000e-06	2.999999999998263e-10	2.999999999998262e-06
8.363107e-06	1.217875042341620e-05	5.000000000000000e-06	2.999999999998203e-10	2.999999999998202e-06
8.617446e-06	1.223887947796841e-05	5.000000000000000e-06	2.999999999998143e-10	2.999999999998141e-06
8.874385e-06	1.229941039780941e-05	5.000000000000000e-06	2.999999999998081e-10	2.999999999998079e-06
9.133500e-06	1.236012878312459e-05	5.000000000000000e-06	2.999999999998018e-10	2.999999999998017e-06
9.395291e-06	1.242114615874583e-05	5.000000000000000e-06	2.999999999997954e-10	2.999999999997953e-06
9.659790e-06	1.248246245617098e-05	5.000000000000000e-06	2.999999999997890e-10	2.999999999997888e-06
9.927035e-06	1.254418679727094e-05	5.000000000000000e-06	2.999999999997823e-10	2.999999999997822e-06
1.019659e-05	1.260610401283841e-05	5.000000000000000e-06	2.999999999997757e-10	2.999999999997755e-06
1.046898e-05	1.266832607582908e-05	5.000000000000000e-06	2.999999999997689e-10	2.999999999997688e-06
1.074422e-05	1.273096084128656e-05	5.000000000000000e-06	2.999999999997620e-10	2.999999999997619e-06
1.102188e-05	1.279379264187374e-05	5.000000000000000e-06	2.999999999997550e-10	2.999999999997549e-06
1.130249e-05	1.285693375790929e-05	5.000000000000000e-06	2.999999999997479e-10	2.999999999997478e-06
1.158608e-05	1.292049233749449e-05	5.000000000000000e-06	2.999999999997407e-10	2.999999999997406e-06
1.187220e-05	1.298425216095778e-05	5.000000000000000e-06	2.999999999997334e-10	2.999999999997333e-06
1.216138e-05	1.304843416605308e-05	5.000000000000000e-06	2.999999999997259e-10	2.999999999997258e-06
1.245318e-05	1.311282028901117e-05	5.000000000000000e-06	2.999999999997184e-10	2.999999999997183e-06
1.274813e-05	1.317763179793357e-05	5.000000000000000e-06	2.999999999997107e-10	2.999999999997106e-06
1.304577e-05	1.324275880139411e-05	5.000000000000000e-06	2.999999999997029e-10	2.999999999997028e-06
1.334614e-05	1.330809597735725e-05	5.000000000000000e-06	2.999999999996950e-10	2.999999999996949e-06
1.364980e-05	1.337386330334809e-05	5.000000000000000e-06	2.999999999996870e-10	2.999999999996869e-06
1.395627e-05	1.343984217453304e-05	5.000000000000000e-06	2.999999999996788e-10	2.999999999996787e-06
1.426611e-05	1.350625451762129e-05	5.000000000000000e-06	2.999999999996705e-10	2.999999999996703e-06
1.457885e-05	1.357299015566404e-05	5.000000000000000e-06	2.999999999996620e-10	2.999999999996619e-06
1.489453e-05	1.364005226994188e-05	5.000000000000000e-06	2.999999999996534e-10	2.999999999996533e-06
