#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.729902e-07	1.004987562112089e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
3.459804e-07	1.009945775053464e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
5.208672e-07	1.014939136016496e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
6.972920e-07	1.019946719786801e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
8.756414e-07	1.024989172619070e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.055572e-06	1.030046055835510e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.237476e-06	1.035138086982534e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.421005e-06	1.040244750760012e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.606557e-06	1.045386844280350e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.793780e-06	1.050543774498354e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.983077e-06	1.055736419147378e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
2.174093e-06	1.060954393299847e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
2.366855e-06	1.066187661305767e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
2.561769e-06	1.071457064213103e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
2.758474e-06	1.076741832467679e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
2.957387e-06	1.082063029418119e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
3.158141e-06	1.087410179790633e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
3.360766e-06	1.092783550042525e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
3.565287e-06	1.098172867523666e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
3.772129e-06	1.103599184539825e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
3.980916e-06	1.109051965347554e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
4.191678e-06	1.114531480703253e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
4.404444e-06	1.120027396390755e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
4.619651e-06	1.125560896504336e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
4.836912e-06	1.131121380703962e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
5.056262e-06	1.136709124175757e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
5.277729e-06	1.142324257816842e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
5.501342e-06	1.147966915103468e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
5.727130e-06	1.153637230133531e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
5.955123e-06	1.159335337656092e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
6.185352e-06	1.165061373074348e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
6.417847e-06	1.170815472448975e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
6.652639e-06	1.176597772501477e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
6.889760e-06	1.182408410617557e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
7.129242e-06	1.188247524850508e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
7.371118e-06	1.194115253924611e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
7.615422e-06	1.200011737238562e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
7.862185e-06	1.205937114868908e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
8.111443e-06	1.211891527573500e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
8.363231e-06	1.217875116794974e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
8.617584e-06	1.223888024664233e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
8.874536e-06	1.229941119094109e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
9.133664e-06	1.236012960098260e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
9.395469e-06	1.242114700156956e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
9.659982e-06	1.248246332423916e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
9.927241e-06	1.254418769090686e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.019681e-05	1.260610493231448e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.046921e-05	1.266832702138878e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.074447e-05	1.273096181325852e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.102214e-05	1.279379364053308e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.130277e-05	1.285704282095257e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.158588e-05	1.292049187868549e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.187202e-05	1.298425326720697e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.216122e-05	1.304843527851134e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.245304e-05	1.311282142991729e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.274800e-05	1.317763296727686e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.304565e-05	1.324275999950882e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.334604e-05	1.330809720448632e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.364971e-05	1.337386455979470e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.395619e-05	1.343984346058147e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.426605e-05	1.350625583357583e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.457880e-05	1.357299150185961e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.489450e-05	1.364005364667408e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.521320e-05	1.370733506253915e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.553545e-05	1.377505646515890e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.586077e-05	1.384310754396441e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.618923e-05	1.391149152486340e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.652086e-05	1.398021001121208e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.685571e-05	1.404926463771645e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.719383e-05	1.411865704668005e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.753527e-05	1.418838888838842e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.788008e-05	1.425846182114577e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.822830e-05	1.432887751131687e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.857999e-05	1.439963763336902e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.893520e-05	1.447074386991424e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.929397e-05	1.454219791175155e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.965637e-05	1.461400145790947e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
2.002245e-05	1.468615621568872e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
2.039225e-05	1.475866390070503e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
2.076584e-05	1.483163553481824e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
2.114271e-05	1.490485268517781e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
