#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-06	3.000000000000000e-05
2.747895e-06	1.000499875062461e-04	5.000000018879523e-05	2.999999999879184e-06	2.999999999879183e-05
5.495789e-06	1.000999500763947e-04	5.000000037542753e-05	2.999999999758367e-06	2.999999999758367e-05
8.271162e-06	1.001503869379213e-04	5.000000056177644e-05	2.999999999636275e-06	2.999999999636275e-05
1.107401e-05	1.002012974511773e-04	5.000000074781295e-05	2.999999999512908e-06	2.999999999512908e-05
1.390462e-05	1.002526858279580e-04	5.000000093352649e-05	2.999999999388251e-06	2.999999999388251e-05
1.676326e-05	1.003045563270307e-04	5.000000111890663e-05	2.999999999262289e-06	2.999999999262290e-05
1.965020e-05	1.003569132671961e-04	5.000000130394284e-05	2.999999999135010e-06	2.999999999135010e-05
2.256573e-05	1.004097609480726e-04	5.000000148862458e-05	2.999999999006398e-06	2.999999999006398e-05
2.551012e-05	1.004631037032910e-04	5.000000167294144e-05	2.999999998876439e-06	2.999999998876439e-05
2.848368e-05	1.005169459272359e-04	5.000000185688315e-05	2.999999998745117e-06	2.999999998745117e-05
3.148667e-05	1.005712920753095e-04	5.000000204043950e-05	2.999999998612419e-06	2.999999998612419e-05
3.451941e-05	1.006261465560803e-04	5.000000222360014e-05	2.999999998478328e-06	2.999999998478328e-05
3.758217e-05	1.006815138949130e-04	5.000000240635498e-05	2.999999998342830e-06	2.999999998342830e-05
4.067526e-05	1.007373985965818e-04	5.000000258869392e-05	2.999999998205908e-06	2.999999998205909e-05
4.379898e-05	1.007938052288281e-04	5.000000277060703e-05	2.999999998067549e-06	2.999999998067549e-05
4.695363e-05	1.008507383665137e-04	5.000000295208431e-05	2.999999997927734e-06	2.999999997927734e-05
5.013952e-05	1.009082027038571e-04	5.000000313311600e-05	2.999999997786448e-06	2.999999997786448e-05
5.335695e-05	1.009662028299884e-04	5.000000331369222e-05	2.999999997643676e-06	2.999999997643675e-05
5.660624e-05	1.010247435119821e-04	5.000000349380335e-05	2.999999997499400e-06	2.999999997499400e-05
5.988771e-05	1.010838294380473e-04	5.000000367343969e-05	2.999999997353604e-06	2.999999997353604e-05
