#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-07	3.000000000000000e-06
1.000000e-03	3.000006612968954e-02	1.500002128974028e-02	3.000000000000000e-07	3.000000000000000e-06
1.000000e-02	3.000066128892342e-02	1.500021289577163e-02	3.000000000000000e-07	3.000000000000000e-06
1.000000e-01	3.000661210491759e-02	1.500212879706204e-02	3.000000000000000e-07	3.000000000000000e-06
1.000000e+00	3.006604280236937e-02	1.502127193039134e-02	3.000000000000000e-07	3.000000000000000e-06
3.269806e+00	3.021509037527829e-02	1.506938177131107e-02	3.000000000000000e-07	3.000000000000000e-06
5.553485e+00	3.036351208292223e-02	1.511747678111434e-02	3.000000000000000e-07	3.000000000000000e-06
7.872300e+00	3.051267502405969e-02	1.516599969762582e-02	3.000000000000000e-07	3.000000000000000e-06
1.000000e+01	3.064816732829307e-02	1.521024334242574e-02	3.000000000000000e-07	3.000000000000000e-06
1.239047e+01	3.079893204570958e-02	1.525965125603299e-02	3.000000000000000e-07	3.000000000000000e-06
1.481423e+01	3.095020531335213e-02	1.530941919035489e-02	3.000000000000000e-07	3.000000000000000e-06
1.727556e+01	3.110221619856406e-02	1.535962485105874e-02	3.000000000000000e-07	3.000000000000000e-06
1.977511e+01	3.125496467615750e-02	1.541027111991519e-02	3.000000000000000e-07	3.000000000000000e-06
2.231364e+01	3.140845424747863e-02	1.546136207666672e-02	3.000000000000000e-07	3.000000000000000e-06
2.489190e+01	3.156268837457697e-02	1.551290182980243e-02	3.000000000000000e-07	3.000000000000000e-06
2.751068e+01	3.171767053515769e-02	1.556489453530216e-02	3.000000000000000e-07	3.000000000000000e-06
3.017076e+01	3.187340422181885e-02	1.561734439703542e-02	3.000000000000000e-07	3.000000000000000e-06
3.287297e+01	3.202989294215217e-02	1.567025566745142e-02	3.000000000000000e-07	3.000000000000000e-06
3.561815e+01	3.218714021883368e-02	1.572363264827087e-02	3.000000000000000e-07	3.000000000000000e-06
3.840714e+01	3.234514958971788e-02	1.577747969118376e-02	3.000000000000000e-07	3.000000000000000e-06
4.124083e+01	3.250392460793532e-02	1.583180119855260e-02	3.000000000000000e-07	3.000000000000000e-06
4.412012e+01	3.266346884199397e-02	1.588660162412084e-02	3.000000000000000e-07	3.000000000000000e-06
4.704592e+01	3.282378587588428e-02	1.594188547372594e-02	3.000000000000000e-07	3.000000000000000e-06
5.001918e+01	3.298487930918845e-02	1.599765730601662e-02	3.000000000000000e-07	3.000000000000000e-06
5.304086e+01	3.314675275719377e-02	1.605392173317389e-02	3.000000000000000e-07	3.000000000000000e-06
5.611197e+01	3.330940985101063e-02	1.611068342163505e-02	3.000000000000000e-07	3.000000000000000e-06
5.923350e+01	3.347285423769496e-02	1.616794709282034e-02	3.000000000000000e-07	3.000000000000000e-06
6.240651e+01	3.363708958037579e-02	1.622571752386131e-02	3.000000000000000e-07	3.000000000000000e-06
6.563205e+01	3.380211955838778e-02	1.628399954833033e-02	3.000000000000000e-07	3.000000000000000e-06
6.891122e+01	3.396794786740916e-02	1.634279805697045e-02	3.000000000000000e-07	3.000000000000000e-06
7.224514e+01	3.413457821960535e-02	1.640211799842472e-02	3.000000000000000e-07	3.000000000000000e-06
7.563497e+01	3.430201434377828e-02	1.646196437996402e-02	3.000000000000000e-07	3.000000000000000e-06
7.908186e+01	3.447025998552202e-02	1.652234226821259e-02	3.000000000000000e-07	3.000000000000000e-06
8.258704e+01	3.463931890738468e-02	1.658325678986998e-02	3.000000000000000e-07	3.000000000000000e-06
8.615175e+01	3.480919488903701e-02	1.664471313242843e-02	3.000000000000000e-07	3.000000000000000e-06
8.977724e+01	3.497989172744792e-02	1.670671654488449e-02	3.000000000000000e-07	3.000000000000000e-06
9.346482e+01	3.515141323706730e-02	1.676927233844342e-02	3.000000000000000e-07	3.000000000000000e-06
9.721583e+01	3.532376325001627e-02	1.683238588721514e-02	3.000000000000000e-07	3.000000000000000e-06
1.000000e+02	3.545020751941619e-02	1.687887069408867e-02	3.000000000000000e-07	3.000000000000000e-06
1.038820e+02	3.562480699651342e-02	1.694325984085601e-02	3.000000000000000e-07	3.000000000000000e-06
1.078133e+02	3.579942892793812e-02	1.700792163868100e-02	3.000000000000000e-07	3.000000000000000e-06
1.118136e+02	3.597490795857231e-02	1.707316704380048e-02	3.000000000000000e-07	3.000000000000000e-06
1.158842e+02	3.615123363913184e-02	1.713899643476196e-02	3.000000000000000e-07	3.000000000000000e-06
1.200265e+02	3.632841015674677e-02	1.720541565177494e-02	3.000000000000000e-07	3.000000000000000e-06
1.242422e+02	3.650644146378614e-02	1.727243050819097e-02	3.000000000000000e-07	3.000000000000000e-06
1.285328e+02	3.668533153648047e-02	1.734004688682743e-02	3.000000000000000e-07	3.000000000000000e-06
1.329001e+02	3.686508437068284e-02	1.740827073883619e-02	3.000000000000000e-07	3.000000000000000e-06
1.373458e+02	3.704570398222763e-02	1.747710808425141e-02	3.000000000000000e-07	3.000000000000000e-06
1.418717e+02	3.722719440721984e-02	1.754656501247676e-02	3.000000000000000e-07	3.000000000000000e-06
1.464794e+02	3.740955970233686e-02	1.761664768273960e-02	3.000000000000000e-07	3.000000000000000e-06
1.511709e+02	3.759280394514189e-02	1.768736232450880e-02	3.000000000000000e-07	3.000000000000000e-06
1.559481e+02	3.777693123440896e-02	1.775871523787278e-02	3.000000000000000e-07	3.000000000000000e-06
1.608130e+02	3.796194569046025e-02	1.783071279387465e-02	3.000000000000000e-07	3.000000000000000e-06
1.657675e+02	3.814785145551555e-02	1.790336143480063e-02	3.000000000000000e-07	3.000000000000000e-06
1.708136e+02	3.833465269405453e-02	1.797666767441838e-02	3.000000000000000e-07	3.000000000000000e-06
1.759536e+02	3.852235359319168e-02	1.805063809816101e-02	3.000000000000000e-07	3.000000000000000e-06
1.811895e+02	3.871095836306447e-02	1.812527936325285e-02	3.000000000000000e-07	3.000000000000000e-06
1.865236e+02	3.890047123723472e-02	1.820059819877270e-02	3.000000000000000e-07	3.000000000000000e-06
1.919581e+02	3.909089647310342e-02	1.827660140564996e-02	3.000000000000000e-07	3.000000000000000e-06
1.974955e+02	3.928223835233919e-02	1.835329585658909e-02	3.000000000000000e-07	3.000000000000000e-06
2.031381e+02	3.947450118132041e-02	1.843068849591732e-02	3.000000000000000e-07	3.000000000000000e-06
2.088883e+02	3.966768929159114e-02	1.850878633935075e-02	3.000000000000000e-07	3.000000000000000e-06
2.147488e+02	3.986180704033097e-02	1.858759647367336e-02	3.000000000000000e-07	3.000000000000000e-06
2.207220e+02	4.005685881083854e-02	1.866712605632345e-02	3.000000000000000e-07	3.000000000000000e-06
2.268108e+02	4.025284901302897e-02	1.874738231488196e-02	3.000000000000000e-07	3.000000000000000e-06
2.330177e+02	4.044978208394494e-02	1.882837254645655e-02	3.000000000000000e-07	3.000000000000000e-06
2.393457e+02	4.064766248828126e-02	1.891010411695548e-02	3.000000000000000e-07	3.000000000000000e-06
2.457976e+02	4.084649471892279e-02	1.899258446024510e-02	3.000000000000000e-07	3.000000000000000e-06
2.523764e+02	4.104628329749532e-02	1.907582107718424e-02	3.000000000000000e-07	3.000000000000000e-06
2.590851e+02	4.124703277492923e-02	1.915982153452927e-02	3.000000000000000e-07	3.000000000000000e-06
2.659269e+02	4.144874773203530e-02	1.924459346370263e-02	3.000000000000000e-07	3.000000000000000e-06
2.729049e+02	4.165143278009228e-02	1.933014455941839e-02	3.000000000000000e-07	3.000000000000000e-06
2.800224e+02	4.185509256144571e-02	1.941648257815748e-02	3.000000000000000e-07	3.000000000000000e-06
2.872829e+02	4.205973175011703e-02	1.950361533648567e-02	3.000000000000000e-07	3.000000000000000e-06
2.946898e+02	4.226535505242266e-02	1.959155070920713e-02	3.000000000000000e-07	3.000000000000000e-06
3.022466e+02	4.247196720760162e-02	1.968029662734625e-02	3.000000000000000e-07	3.000000000000000e-06
3.099570e+02	4.267957298845129e-02	1.976986107595066e-02	3.000000000000000e-07	3.000000000000000e-06
3.178247e+02	4.288817720196979e-02	1.986025209170809e-02	3.000000000000000e-07	3.000000000000000e-06
3.258536e+02	4.309778469000411e-02	1.995147776037011e-02	3.000000000000000e-07	3.000000000000000e-06
3.340476e+02	4.330840032990238e-02	2.004354621397556e-02	3.000000000000000e-07	3.000000000000000e-06
3.424108e+02	4.352002903516927e-02	2.013646562786691e-02	3.000000000000000e-07	3.000000000000000e-06
3.509473e+02	4.373267575612254e-02	2.023024421749284e-02	3.000000000000000e-07	3.000000000000000e-06
3.596614e+02	4.394634548054956e-02	2.032489023499065e-02	3.000000000000000e-07	3.000000000000000e-06
3.685573e+02	4.416104323436154e-02	2.042041196554236e-02	3.000000000000000e-07	3.000000000000000e-06
3.776397e+02	4.437677408224410e-02	2.051681772349883e-02	3.000000000000000e-07	3.000000000000000e-06
3.869131e+02	4.459354312830171e-02	2.061411584826657e-02	3.000000000000000e-07	3.000000000000000e-06
3.963821e+02	4.481135551669421e-02	2.071231469995260e-02	3.000000000000000e-07	3.000000000000000e-06
4.060517e+02	4.503021643226306e-02	2.081142265476308e-02	3.000000000000000e-07	3.000000000000000e-06
4.159266e+02	4.525013110114496e-02	2.091144810015225e-02	3.000000000000000e-07	3.000000000000000e-06
4.260121e+02	4.547110479137041e-02	2.101239942971904e-02	3.000000000000000e-07	3.000000000000000e-06
4.363133e+02	4.569314281344483e-02	2.111428503784929e-02	3.000000000000000e-07	3.000000000000000e-06
4.468355e+02	4.591625052090932e-02	2.121711331410279e-02	3.000000000000000e-07	3.000000000000000e-06
4.575842e+02	4.614043331087872e-02	2.132089263734504e-02	3.000000000000000e-07	3.000000000000000e-06
4.685649e+02	4.636569662455395e-02	2.142563136962490e-02	3.000000000000000e-07	3.000000000000000e-06
4.797833e+02	4.659204594770597e-02	2.153133784980058e-02	3.000000000000000e-07	3.000000000000000e-06
4.912453e+02	4.681948681112853e-02	2.163802038691742e-02	3.000000000000000e-07	3.000000000000000e-06
5.029569e+02	4.704802479105673e-02	2.174568725334260e-02	3.000000000000000e-07	3.000000000000000e-06
5.149241e+02	4.727766550954882e-02	2.185434667766311e-02	3.000000000000000e-07	3.000000000000000e-06
5.271533e+02	4.750841463482802e-02	2.196400683735509e-02	3.000000000000000e-07	3.000000000000000e-06
5.396509e+02	4.774027788158205e-02	2.207467585123394e-02	3.000000000000000e-07	3.000000000000000e-06
5.524234e+02	4.797326101121728e-02	2.218636177169674e-02	3.000000000000000e-07	3.000000000000000e-06
5.654775e+02	4.820736983206513e-02	2.229907257676973e-02	3.000000000000000e-07	3.000000000000000e-06
5.788202e+02	4.844261019953808e-02	2.241281616197588e-02	3.000000000000000e-07	3.000000000000000e-06
5.924583e+02	4.867898801623308e-02	2.252760033203903e-02	3.000000000000000e-07	3.000000000000000e-06
6.063991e+02	4.891650923198011e-02	2.264343279244326e-02	3.000000000000000e-07	3.000000000000000e-06
6.206498e+02	4.915517984383391e-02	2.276032114086782e-02	3.000000000000000e-07	3.000000000000000e-06
6.352180e+02	4.939500589600721e-02	2.287827285851985e-02	3.000000000000000e-07	3.000000000000000e-06
6.501113e+02	4.963599347974394e-02	2.299729530138913e-02	3.000000000000000e-07	3.000000000000000e-06
6.653375e+02	4.987814873313116e-02	2.311739569145082e-02	3.000000000000000e-07	3.000000000000000e-06
6.809046e+02	5.012147784084902e-02	2.323858110784385e-02	3.000000000000000e-07	3.000000000000000e-06
6.968206e+02	5.036598703385790e-02	2.336085847805448e-02	3.000000000000000e-07	3.000000000000000e-06
7.130938e+02	5.061168258902283e-02	2.348423456913616e-02	3.000000000000000e-07	3.000000000000000e-06
7.297328e+02	5.085857082867518e-02	2.360871597899801e-02	3.000000000000000e-07	3.000000000000000e-06
7.467461e+02	5.110665812011229e-02	2.373430912779610e-02	3.000000000000000e-07	3.000000000000000e-06
7.641426e+02	5.135595087503590e-02	2.386102024946239e-02	3.000000000000000e-07	3.000000000000000e-06
7.819312e+02	5.160645554893108e-02	2.398885538340757e-02	3.000000000000000e-07	3.000000000000000e-06
8.001210e+02	5.185817864038703e-02	2.411782036643459e-02	3.000000000000000e-07	3.000000000000000e-06
8.187213e+02	5.211112669036255e-02	2.424792082490049e-02	3.000000000000000e-07	3.000000000000000e-06
8.377417e+02	5.236530628139845e-02	2.437916216716421e-02	3.000000000000000e-07	3.000000000000000e-06
8.571917e+02	5.262072403678025e-02	2.451154957635840e-02	3.000000000000000e-07	3.000000000000000e-06
8.770813e+02	5.287738661965465e-02	2.464508800352281e-02	3.000000000000000e-07	3.000000000000000e-06
8.974204e+02	5.313530073210371e-02	2.477978216113672e-02	3.000000000000000e-07	3.000000000000000e-06
9.182193e+02	5.339447311418105e-02	2.491563651708646e-02	3.000000000000000e-07	3.000000000000000e-06
9.394882e+02	5.365491054291472e-02	2.505265528910387e-02	3.000000000000000e-07	3.000000000000000e-06
9.612378e+02	5.391661983128178e-02	2.519084243970929e-02	3.000000000000000e-07	3.000000000000000e-06
9.834787e+02	5.417960782715978e-02	2.533020167169155e-02	3.000000000000000e-07	3.000000000000000e-06
1.000000e+03	5.437171097450838e-02	2.543236709836300e-02	3.000000000000000e-07	3.000000000000000e-06
1.023257e+03	5.463854011028614e-02	2.557461896098697e-02	3.000000000000000e-07	3.000000000000000e-06
1.046894e+03	5.490502250695375e-02	2.571717830354938e-02	3.000000000000000e-07	3.000000000000000e-06
1.071067e+03	5.517284619307268e-02	2.586094078573896e-02	3.000000000000000e-07	3.000000000000000e-06
1.095785e+03	5.544198062044763e-02	2.600588882373619e-02	3.000000000000000e-07	3.000000000000000e-06
1.121059e+03	5.571243365436911e-02	2.615202502226564e-02	3.000000000000000e-07	3.000000000000000e-06
1.146901e+03	5.598421233105984e-02	2.629935125358886e-02	3.000000000000000e-07	3.000000000000000e-06
1.173325e+03	5.625732373249626e-02	2.644786912650089e-02	3.000000000000000e-07	3.000000000000000e-06
1.200341e+03	5.653177496587360e-02	2.659757997700510e-02	3.000000000000000e-07	3.000000000000000e-06
1.227962e+03	5.680757316307282e-02	2.674848487041515e-02	3.000000000000000e-07	3.000000000000000e-06
1.256202e+03	5.708472547972179e-02	2.690058460392401e-02	3.000000000000000e-07	3.000000000000000e-06
1.285073e+03	5.736323909431065e-02	2.705387970987993e-02	3.000000000000000e-07	3.000000000000000e-06
1.314588e+03	5.764312120735585e-02	2.720837045975466e-02	3.000000000000000e-07	3.000000000000000e-06
1.344761e+03	5.792437904061744e-02	2.736405686879091e-02	3.000000000000000e-07	3.000000000000000e-06
1.375605e+03	5.820701983637371e-02	2.752093870131228e-02	3.000000000000000e-07	3.000000000000000e-06
1.407134e+03	5.849105085675637e-02	2.767901547667515e-02	3.000000000000000e-07	3.000000000000000e-06
1.439362e+03	5.877647938314949e-02	2.783828647583854e-02	3.000000000000000e-07	3.000000000000000e-06
1.472303e+03	5.906331271565474e-02	2.799875074852457e-02	3.000000000000000e-07	3.000000000000000e-06
1.505971e+03	5.935155817262479e-02	2.816040712093941e-02	3.000000000000000e-07	3.000000000000000e-06
1.540382e+03	5.964122309026664e-02	2.832325420402121e-02	3.000000000000000e-07	3.000000000000000e-06
1.575549e+03	5.993231482231567e-02	2.848729040217968e-02	3.000000000000000e-07	3.000000000000000e-06
1.611487e+03	6.022484073978106e-02	2.865251392248909e-02	3.000000000000000e-07	3.000000000000000e-06
1.648213e+03	6.051880823076261e-02	2.881892278429511e-02	3.000000000000000e-07	3.000000000000000e-06
1.685742e+03	6.081422470033841e-02	2.898651482919386e-02	3.000000000000000e-07	3.000000000000000e-06
1.724088e+03	6.111109757052253e-02	2.915528773134072e-02	3.000000000000000e-07	3.000000000000000e-06
1.763269e+03	6.140943428029142e-02	2.932523900804513e-02	3.000000000000000e-07	3.000000000000000e-06
1.803300e+03	6.170924228567709e-02	2.949636603060746e-02	3.000000000000000e-07	3.000000000000000e-06
1.844198e+03	6.201052905992518e-02	2.966866603535347e-02	3.000000000000000e-07	3.000000000000000e-06
1.885979e+03	6.231330209371528e-02	2.984213613482214e-02	3.000000000000000e-07	3.000000000000000e-06
1.928660e+03	6.261756889544082e-02	3.001677332906312e-02	3.000000000000000e-07	3.000000000000000e-06
1.972259e+03	6.292333699154549e-02	3.019257451700058e-02	3.000000000000000e-07	3.000000000000000e-06
2.016794e+03	6.323061392691288e-02	3.036953650782149e-02	3.000000000000000e-07	3.000000000000000e-06
2.062280e+03	6.353940726530601e-02	3.054765603234727e-02	3.000000000000000e-07	3.000000000000000e-06
2.108738e+03	6.384972458985298e-02	3.072692975434980e-02	3.000000000000000e-07	3.000000000000000e-06
2.156184e+03	6.416157350357524e-02	3.090735428177373e-02	3.000000000000000e-07	3.000000000000000e-06
2.204638e+03	6.447496162995460e-02	3.108892617782975e-02	3.000000000000000e-07	3.000000000000000e-06
2.254118e+03	6.478989661353515e-02	3.127164197192481e-02	3.000000000000000e-07	3.000000000000000e-06
2.304644e+03	6.510638612055636e-02	3.145549817039809e-02	3.000000000000000e-07	3.000000000000000e-06
2.356235e+03	6.542443783961349e-02	3.164049126703328e-02	3.000000000000000e-07	3.000000000000000e-06
2.408910e+03	6.574405948234174e-02	3.182661775332056e-02	3.000000000000000e-07	3.000000000000000e-06
2.462690e+03	6.606525878412028e-02	3.201387412844379e-02	3.000000000000000e-07	3.000000000000000e-06
2.517596e+03	6.638804350479284e-02	3.220225690897109e-02	3.000000000000000e-07	3.000000000000000e-06
2.573647e+03	6.671242142940133e-02	3.239176263822934e-02	3.000000000000000e-07	3.000000000000000e-06
2.630865e+03	6.703840036892936e-02	3.258238789534571e-02	3.000000000000000e-07	3.000000000000000e-06
2.689272e+03	6.736598816105244e-02	3.277412930394159e-02	3.000000000000000e-07	3.000000000000000e-06
2.748888e+03	6.769519267089202e-02	3.296698354046689e-02	3.000000000000000e-07	3.000000000000000e-06
2.809737e+03	6.802602179177067e-02	3.316094734216480e-02	3.000000000000000e-07	3.000000000000000e-06
2.871841e+03	6.835848344596576e-02	3.335601751465943e-02	3.000000000000000e-07	3.000000000000000e-06
2.935222e+03	6.869258558545951e-02	3.355219093916086e-02	3.000000000000000e-07	3.000000000000000e-06
2.999904e+03	6.902833619268295e-02	3.374946457928412e-02	3.000000000000000e-07	3.000000000000000e-06
3.065910e+03	6.936574328125217e-02	3.394783548748063e-02	3.000000000000000e-07	3.000000000000000e-06
3.133265e+03	6.970481489669490e-02	3.414730081108235e-02	3.000000000000000e-07	3.000000000000000e-06
3.201993e+03	7.004555911716603e-02	3.434785779796055e-02	3.000000000000000e-07	3.000000000000000e-06
3.272119e+03	7.038798405415046e-02	3.454950380180266e-02	3.000000000000000e-07	3.000000000000000e-06
3.343667e+03	7.073209785315250e-02	3.475223628701227e-02	3.000000000000000e-07	3.000000000000000e-06
3.416665e+03	7.107790869437031e-02	3.495605283323816e-02	3.000000000000000e-07	3.000000000000000e-06
3.491137e+03	7.142542479335504e-02	3.516095113954001e-02	3.000000000000000e-07	3.000000000000000e-06
3.567111e+03	7.177465440165368e-02	3.536692902819893e-02	3.000000000000000e-07	3.000000000000000e-06
3.644614e+03	7.212560580743513e-02	3.557398444818216e-02	3.000000000000000e-07	3.000000000000000e-06
3.723673e+03	7.247828733609921e-02	3.578211547827205e-02	3.000000000000000e-07	3.000000000000000e-06
3.804315e+03	7.283270735086829e-02	3.599132032986990e-02	3.000000000000000e-07	3.000000000000000e-06
3.886571e+03	7.318887425336139e-02	3.620159734948606e-02	3.000000000000000e-07	3.000000000000000e-06
3.970468e+03	7.354679648415068e-02	3.641294502092798e-02	3.000000000000000e-07	3.000000000000000e-06
4.056037e+03	7.390648252330059e-02	3.662536196719833e-02	3.000000000000000e-07	3.000000000000000e-06
4.143306e+03	7.426794089088957e-02	3.683884695211546e-02	3.000000000000000e-07	3.000000000000000e-06
4.232308e+03	7.463118014751470e-02	3.705339888166891e-02	3.000000000000000e-07	3.000000000000000e-06
4.323072e+03	7.499620889477956e-02	3.726901680512235e-02	3.000000000000000e-07	3.000000000000000e-06
4.415630e+03	7.536303577576581e-02	3.748569991587694e-02	3.000000000000000e-07	3.000000000000000e-06
4.510016e+03	7.573166947548859e-02	3.770344755210747e-02	3.000000000000000e-07	3.000000000000000e-06
