#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	4.999999842194039e-02	2.499999943872083e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	4.999998421942096e-02	2.499999438721428e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	4.999984219574486e-02	2.499994387268748e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	4.999842211079162e-02	2.499943878128125e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	4.998423643090028e-02	2.499439324934890e-02	3.000000000000000e-06	3.000000000000000e-06
2.079606e+01	4.996742128206518e-02	2.498841016591290e-02	3.000000000000000e-06	3.000000000000000e-06
3.174139e+01	4.995061492127999e-02	2.498242744293129e-02	3.000000000000000e-06	3.000000000000000e-06
4.286630e+01	4.993377672036843e-02	2.497643064004518e-02	3.000000000000000e-06	3.000000000000000e-06
5.417373e+01	4.991690936214097e-02	2.497042072177870e-02	3.000000000000000e-06	3.000000000000000e-06
6.566713e+01	4.990001486262758e-02	2.496439841703140e-02	3.000000000000000e-06	3.000000000000000e-06
7.735004e+01	4.988309528171316e-02	2.495836447194212e-02	3.000000000000000e-06	3.000000000000000e-06
8.922605e+01	4.986615271089202e-02	2.495231964553982e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+02	4.985101454798682e-02	2.494691619563459e-02	3.000000000000000e-06	3.000000000000000e-06
1.122733e+02	4.983400435890629e-02	2.494084220740767e-02	3.000000000000000e-06	3.000000000000000e-06
1.247289e+02	4.981700787036454e-02	2.493477047859039e-02	3.000000000000000e-06	3.000000000000000e-06
1.373928e+02	4.979999632309372e-02	2.492869076345859e-02	3.000000000000000e-06	3.000000000000000e-06
1.502684e+02	4.978297246262780e-02	2.492260406251848e-02	3.000000000000000e-06	3.000000000000000e-06
1.633600e+02	4.976593854234528e-02	2.491651120216853e-02	3.000000000000000e-06	3.000000000000000e-06
1.766717e+02	4.974889684975221e-02	2.491041302261944e-02	3.000000000000000e-06	3.000000000000000e-06
1.902076e+02	4.973184969668800e-02	2.490431037439049e-02	3.000000000000000e-06	3.000000000000000e-06
2.039723e+02	4.971479941833452e-02	2.489820411794868e-02	3.000000000000000e-06	3.000000000000000e-06
2.179699e+02	4.969774837203351e-02	2.489209512327700e-02	3.000000000000000e-06	3.000000000000000e-06
2.322052e+02	4.968069893606190e-02	2.488598426942558e-02	3.000000000000000e-06	3.000000000000000e-06
2.466826e+02	4.966365350836374e-02	2.487987244404496e-02	3.000000000000000e-06	3.000000000000000e-06
2.614070e+02	4.964661450523950e-02	2.487376054290190e-02	3.000000000000000e-06	3.000000000000000e-06
2.763831e+02	4.962958435999404e-02	2.486764946937815e-02	3.000000000000000e-06	3.000000000000000e-06
2.916158e+02	4.961256552154440e-02	2.486154013395249e-02	3.000000000000000e-06	3.000000000000000e-06
3.069392e+02	4.959574807885050e-02	2.485550082864336e-02	3.000000000000000e-06	3.000000000000000e-06
3.223150e+02	4.957917126836102e-02	2.484954575597507e-02	3.000000000000000e-06	3.000000000000000e-06
3.377450e+02	4.956282917256321e-02	2.484367290968403e-02	3.000000000000000e-06	3.000000000000000e-06
3.532306e+02	4.954671624738934e-02	2.483788041142670e-02	3.000000000000000e-06	3.000000000000000e-06
3.687732e+02	4.953082715827875e-02	2.483216645230703e-02	3.000000000000000e-06	3.000000000000000e-06
3.843742e+02	4.951515676829191e-02	2.482652928895721e-02	3.000000000000000e-06	3.000000000000000e-06
4.000349e+02	4.949970012792670e-02	2.482096724020445e-02	3.000000000000000e-06	3.000000000000000e-06
4.157569e+02	4.948445246560713e-02	2.481547868395617e-02	3.000000000000000e-06	3.000000000000000e-06
4.315414e+02	4.946940917878555e-02	2.481006205428443e-02	3.000000000000000e-06	3.000000000000000e-06
4.473897e+02	4.945456582561066e-02	2.480471583869398e-02	3.000000000000000e-06	3.000000000000000e-06
4.633032e+02	4.943991811711772e-02	2.479943857556020e-02	3.000000000000000e-06	3.000000000000000e-06
4.792831e+02	4.942546190990169e-02	2.479422885172395e-02	3.000000000000000e-06	3.000000000000000e-06
4.953308e+02	4.941119319923678e-02	2.478908530023170e-02	3.000000000000000e-06	3.000000000000000e-06
5.114474e+02	4.939710811261012e-02	2.478400659821038e-02	3.000000000000000e-06	3.000000000000000e-06
5.276342e+02	4.938320290363887e-02	2.477899146486724e-02	3.000000000000000e-06	3.000000000000000e-06
5.438925e+02	4.936947394634375e-02	2.477403865960565e-02	3.000000000000000e-06	3.000000000000000e-06
5.602235e+02	4.935591772975338e-02	2.476914698024894e-02	3.000000000000000e-06	3.000000000000000e-06
5.766283e+02	4.934253085281667e-02	2.476431526136453e-02	3.000000000000000e-06	3.000000000000000e-06
5.931082e+02	4.932931001960167e-02	2.475954237268163e-02	3.000000000000000e-06	3.000000000000000e-06
6.096645e+02	4.931625203476169e-02	2.475482721759623e-02	3.000000000000000e-06	3.000000000000000e-06
6.262981e+02	4.930335379925042e-02	2.475016873175730e-02	3.000000000000000e-06	3.000000000000000e-06
6.430104e+02	4.929061230626970e-02	2.474556588172915e-02	3.000000000000000e-06	3.000000000000000e-06
6.598025e+02	4.927802463743462e-02	2.474101766372476e-02	3.000000000000000e-06	3.000000000000000e-06
6.766755e+02	4.926558795914174e-02	2.473652310240558e-02	3.000000000000000e-06	3.000000000000000e-06
6.936306e+02	4.925329951912769e-02	2.473208124974367e-02	3.000000000000000e-06	3.000000000000000e-06
7.106690e+02	4.924115664320566e-02	2.472769118394202e-02	3.000000000000000e-06	3.000000000000000e-06
7.277918e+02	4.922915673216910e-02	2.472335200840970e-02	3.000000000000000e-06	3.000000000000000e-06
7.450000e+02	4.921729725885191e-02	2.471906285078826e-02	3.000000000000000e-06	3.000000000000000e-06
7.622950e+02	4.920557576533579e-02	2.471482286202645e-02	3.000000000000000e-06	3.000000000000000e-06
7.796777e+02	4.919398986029565e-02	2.471063121550013e-02	3.000000000000000e-06	3.000000000000000e-06
7.971493e+02	4.918253721647501e-02	2.470648710617493e-02	3.000000000000000e-06	3.000000000000000e-06
8.147109e+02	4.917121556828345e-02	2.470238974980894e-02	3.000000000000000e-06	3.000000000000000e-06
8.323636e+02	4.916002270950921e-02	2.469833838219327e-02	3.000000000000000e-06	3.000000000000000e-06
8.501086e+02	4.914895649114013e-02	2.469433225842813e-02	3.000000000000000e-06	3.000000000000000e-06
8.679469e+02	4.913801481928664e-02	2.469037065223260e-02	3.000000000000000e-06	3.000000000000000e-06
8.858797e+02	4.912719565320125e-02	2.468645285528601e-02	3.000000000000000e-06	3.000000000000000e-06
9.039081e+02	4.911649700338883e-02	2.468257817659930e-02	3.000000000000000e-06	3.000000000000000e-06
9.220332e+02	4.910591692980289e-02	2.467874594191463e-02	3.000000000000000e-06	3.000000000000000e-06
9.402560e+02	4.909545354012292e-02	2.467495549313172e-02	3.000000000000000e-06	3.000000000000000e-06
9.585778e+02	4.908510498810851e-02	2.467120618775951e-02	3.000000000000000e-06	3.000000000000000e-06
9.769995e+02	4.907486947202607e-02	2.466749739839172e-02	3.000000000000000e-06	3.000000000000000e-06
9.955224e+02	4.906474523314423e-02	2.466382851220509e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+03	4.906233780382385e-02	2.466295597793575e-02	3.000000000000000e-06	3.000000000000000e-06
1.018728e+03	4.905230721108889e-02	2.465932053635105e-02	3.000000000000000e-06	3.000000000000000e-06
1.037482e+03	4.904242637841168e-02	2.465573899541797e-02	3.000000000000000e-06	3.000000000000000e-06
1.056340e+03	4.903265157774592e-02	2.465219553001562e-02	3.000000000000000e-06	3.000000000000000e-06
1.075304e+03	4.902298103276412e-02	2.464868951712601e-02	3.000000000000000e-06	3.000000000000000e-06
1.094374e+03	4.901341318739688e-02	2.464522041275369e-02	3.000000000000000e-06	3.000000000000000e-06
1.113553e+03	4.900394652132550e-02	2.464178768508676e-02	3.000000000000000e-06	3.000000000000000e-06
1.132841e+03	4.899457954807916e-02	2.463839081383783e-02	3.000000000000000e-06	3.000000000000000e-06
1.152239e+03	4.898531081397368e-02	2.463502928988863e-02	3.000000000000000e-06	3.000000000000000e-06
1.171748e+03	4.897613889709605e-02	2.463170261494997e-02	3.000000000000000e-06	3.000000000000000e-06
1.191370e+03	4.896706240632936e-02	2.462841030123497e-02	3.000000000000000e-06	3.000000000000000e-06
1.211106e+03	4.895807998041610e-02	2.462515187114509e-02	3.000000000000000e-06	3.000000000000000e-06
1.230956e+03	4.894919028705795e-02	2.462192685696824e-02	3.000000000000000e-06	3.000000000000000e-06
1.250923e+03	4.894039202205047e-02	2.461873480058841e-02	3.000000000000000e-06	3.000000000000000e-06
1.271006e+03	4.893168390845090e-02	2.461557525320638e-02	3.000000000000000e-06	3.000000000000000e-06
1.291207e+03	4.892306469577765e-02	2.461244777507087e-02	3.000000000000000e-06	3.000000000000000e-06
