#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
1.729788e-07	1.004987562112089e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
3.459575e-07	1.009945760251464e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
5.208333e-07	1.014939106508757e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
6.972476e-07	1.019946675348285e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
8.755867e-07	1.024989113029386e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
1.055508e-06	1.030045980872326e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
1.237402e-06	1.035137996421849e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
1.420922e-06	1.040244644376581e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
1.606466e-06	1.045386721846681e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
1.793681e-06	1.050543635786326e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
1.982971e-06	1.055736263926030e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
2.173980e-06	1.060943934445146e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
2.367117e-06	1.066187606749021e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
2.562021e-06	1.071456855965479e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
2.758720e-06	1.076741608560526e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
2.957629e-06	1.082062787801432e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
3.158379e-06	1.087409920215549e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
3.361000e-06	1.092783272268087e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
3.565518e-06	1.098172571342288e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
3.772358e-06	1.103598869704456e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
3.981143e-06	1.109051631578822e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
