#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-09	3.000000000000000e-07
1.000000e-03	5.000002338206915e-02	2.500000965137092e-02	2.999997954946535e-09	2.999997954946535e-07
1.000000e-02	5.000023382007097e-02	2.500009651350495e-02	2.999979549578272e-09	2.999979549578272e-07
1.000000e-01	5.000233813982059e-02	2.500096511496096e-02	2.999795507199525e-09	2.999795507199526e-07
1.000000e+00	5.002337531332674e-02	2.500964914186619e-02	2.997956212981376e-09	2.997956212981376e-07
1.000000e+01	5.023314750693424e-02	2.509629142244085e-02	2.979675538211688e-09	2.979675538211688e-07
2.070848e+01	5.048025120508821e-02	2.519860701256149e-02	2.958083565129707e-09	2.958083565129708e-07
3.156629e+01	5.072796953683548e-02	2.530146840691748e-02	2.936364864340829e-09	2.936364864340830e-07
4.260228e+01	5.097690295852373e-02	2.540512637849263e-02	2.914472558879974e-09	2.914472558879974e-07
5.381940e+01	5.122704763116383e-02	2.550958205608441e-02	2.892410132694970e-09	2.892410132694970e-07
6.522109e+01	5.147840954617431e-02	2.561484064798285e-02	2.870180379030551e-09	2.870180379030551e-07
7.681086e+01	5.173099456443395e-02	2.572090731463403e-02	2.847786243154862e-09	2.847786243154862e-07
8.859230e+01	5.198480857843056e-02	2.582778723569092e-02	2.825230809169488e-09	2.825230809169488e-07
1.000000e+02	5.222776733886923e-02	2.593037856709078e-02	2.803588239245277e-09	2.803588239245277e-07
1.121758e+02	5.248419788524220e-02	2.603894601517589e-02	2.780711279549628e-09	2.780711279549629e-07
1.245448e+02	5.274167310015174e-02	2.614825683684381e-02	2.757699159601536e-09	2.757699159601537e-07
1.371206e+02	5.300040423395195e-02	2.625840297763038e-02	2.734539016348731e-09	2.734539016348731e-07
1.499069e+02	5.326039392990756e-02	2.636938826476665e-02	2.711234906359391e-09	2.711234906359391e-07
1.629079e+02	5.352164831312858e-02	2.648121800414664e-02	2.687790733914549e-09	2.687790733914549e-07
1.761276e+02	5.378417348171903e-02	2.659389749353246e-02	2.664210544086051e-09	2.664210544086051e-07
1.895703e+02	5.404797556515895e-02	2.670743204696838e-02	2.640498516695239e-09	2.640498516695240e-07
2.032403e+02	5.431306072351919e-02	2.682182699405252e-02	2.616658964881694e-09	2.616658964881694e-07
2.171420e+02	5.457943514766109e-02	2.693708767962042e-02	2.592696333358740e-09	2.592696333358740e-07
2.312800e+02	5.484710505942086e-02	2.705321946341428e-02	2.568615196435563e-09	2.568615196435563e-07
2.456588e+02	5.511607671179502e-02	2.717022771974517e-02	2.544420255802520e-09	2.544420255802520e-07
2.602832e+02	5.538635638912701e-02	2.728811783714817e-02	2.520116338078278e-09	2.520116338078279e-07
2.751579e+02	5.565795040729457e-02	2.740689521803052e-02	2.495708392117991e-09	2.495708392117992e-07
2.902878e+02	5.593086511389816e-02	2.752656527831292e-02	2.471201486082388e-09	2.471201486082389e-07
3.055937e+02	5.620360922423437e-02	2.764647484102211e-02	2.446734144636028e-09	2.446734144636028e-07
3.209512e+02	5.647396850358382e-02	2.776564512244933e-02	2.422509054095077e-09	2.422509054095078e-07
3.363622e+02	5.674202747693430e-02	2.788410346530096e-02	2.398523815935720e-09	2.398523815935720e-07
