#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	4.999999839633303e-02	2.499999942846496e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	4.999998396334775e-02	2.499999428465578e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	4.999983963504342e-02	2.499994284711489e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	4.999839650684318e-02	2.499942852679225e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	4.998398069776252e-02	2.499429082804652e-02	3.000000000000000e-06	3.000000000000000e-06
2.070848e+01	4.996703240732849e-02	2.498824825518287e-02	3.000000000000000e-06	3.000000000000000e-06
3.156629e+01	4.995009026823477e-02	2.498220512538346e-02	3.000000000000000e-06	3.000000000000000e-06
4.260228e+01	4.993311526655417e-02	2.497614754441959e-02	3.000000000000000e-06	3.000000000000000e-06
5.381940e+01	4.991611007518838e-02	2.497007647520045e-02	3.000000000000000e-06	3.000000000000000e-06
6.522109e+01	4.989907672732860e-02	2.496399265418702e-02	3.000000000000000e-06	3.000000000000000e-06
7.681086e+01	4.988201730050721e-02	2.495789683528619e-02	3.000000000000000e-06	3.000000000000000e-06
8.859230e+01	4.986493390478736e-02	2.495178978564846e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+02	4.984864154983126e-02	2.494596298534858e-02	3.000000000000000e-06	3.000000000000000e-06
1.121758e+02	4.983150422423586e-02	2.493983149821221e-02	3.000000000000000e-06	3.000000000000000e-06
1.245448e+02	4.981436291209597e-02	2.493369597296785e-02	3.000000000000000e-06	3.000000000000000e-06
1.371206e+02	4.979720605410019e-02	2.492755229473042e-02	3.000000000000000e-06	3.000000000000000e-06
1.499069e+02	4.978003613758570e-02	2.492140137367843e-02	3.000000000000000e-06	3.000000000000000e-06
1.629079e+02	4.976285544623788e-02	2.491524404875953e-02	3.000000000000000e-06	3.000000000000000e-06
1.761276e+02	4.974566629399228e-02	2.490908117137357e-02	3.000000000000000e-06	3.000000000000000e-06
1.895703e+02	4.972847102005846e-02	2.490291360358682e-02	3.000000000000000e-06	3.000000000000000e-06
2.032403e+02	4.971127198784182e-02	2.489674221773934e-02	3.000000000000000e-06	3.000000000000000e-06
2.171420e+02	4.969407158375345e-02	2.489056789600994e-02	3.000000000000000e-06	3.000000000000000e-06
2.312800e+02	4.967687221597501e-02	2.488439152996285e-02	3.000000000000000e-06	3.000000000000000e-06
2.456588e+02	4.965967631317849e-02	2.487821402007589e-02	3.000000000000000e-06	3.000000000000000e-06
2.602832e+02	4.964248632320188e-02	2.487203627525062e-02	3.000000000000000e-06	3.000000000000000e-06
2.751579e+02	4.962530471168183e-02	2.486585921230475e-02	3.000000000000000e-06	3.000000000000000e-06
2.902878e+02	4.960813396064444e-02	2.485968375544720e-02	3.000000000000000e-06	3.000000000000000e-06
3.055937e+02	4.959107050951015e-02	2.485354463289131e-02	3.000000000000000e-06	3.000000000000000e-06
3.209512e+02	4.957425373462611e-02	2.484749207585987e-02	3.000000000000000e-06	3.000000000000000e-06
3.363622e+02	4.955767721852000e-02	2.484152389611750e-02	3.000000000000000e-06	3.000000000000000e-06
3.518282e+02	4.954133524321770e-02	2.483563815070083e-02	3.000000000000000e-06	3.000000000000000e-06
3.673506e+02	4.952522230996341e-02	2.482983296958352e-02	3.000000000000000e-06	3.000000000000000e-06
3.829309e+02	4.950933312480844e-02	2.482410655085207e-02	3.000000000000000e-06	3.000000000000000e-06
3.985704e+02	4.949366258798343e-02	2.481845715721662e-02	3.000000000000000e-06	3.000000000000000e-06
4.142705e+02	4.947820578398884e-02	2.481288311275616e-02	3.000000000000000e-06	3.000000000000000e-06
4.300327e+02	4.946295797232893e-02	2.480738279987324e-02	3.000000000000000e-06	3.000000000000000e-06
4.458581e+02	4.944791457883856e-02	2.480195465644185e-02	3.000000000000000e-06	3.000000000000000e-06
4.617483e+02	4.943307118755712e-02	2.479659717313366e-02	3.000000000000000e-06	3.000000000000000e-06
4.777043e+02	4.941842353310773e-02	2.479130889090899e-02	3.000000000000000e-06	3.000000000000000e-06
4.937277e+02	4.940396749354390e-02	2.478608839866035e-02	3.000000000000000e-06	3.000000000000000e-06
5.098195e+02	4.938969908362882e-02	2.478093433099720e-02	3.000000000000000e-06	3.000000000000000e-06
5.259811e+02	4.937561444851582e-02	2.477584536616180e-02	3.000000000000000e-06	3.000000000000000e-06
5.422137e+02	4.936170985780097e-02	2.477082022406652e-02	3.000000000000000e-06	3.000000000000000e-06
5.585185e+02	4.934798169992121e-02	2.476585766444435e-02	3.000000000000000e-06	3.000000000000000e-06
5.748968e+02	4.933442647687401e-02	2.476095648510436e-02	3.000000000000000e-06	3.000000000000000e-06
5.913497e+02	4.932104079923597e-02	2.475611552028517e-02	3.000000000000000e-06	3.000000000000000e-06
6.078785e+02	4.930782138145995e-02	2.475133363909955e-02	3.000000000000000e-06	3.000000000000000e-06
6.244843e+02	4.929476503743208e-02	2.474660974406414e-02	3.000000000000000e-06	3.000000000000000e-06
6.411684e+02	4.928186867627098e-02	2.474194276970861e-02	3.000000000000000e-06	3.000000000000000e-06
6.579318e+02	4.926912929835340e-02	2.473733168125904e-02	3.000000000000000e-06	3.000000000000000e-06
6.747758e+02	4.925654399155149e-02	2.473277547339076e-02	3.000000000000000e-06	3.000000000000000e-06
6.917016e+02	4.924410992766805e-02	2.472827316904612e-02	3.000000000000000e-06	3.000000000000000e-06
7.087101e+02	4.923182435905701e-02	2.472382381831315e-02	3.000000000000000e-06	3.000000000000000e-06
7.258027e+02	4.921968461541783e-02	2.471942649736131e-02	3.000000000000000e-06	3.000000000000000e-06
7.429805e+02	4.920768810075253e-02	2.471508030743081e-02	3.000000000000000e-06	3.000000000000000e-06
7.602445e+02	4.919583229047578e-02	2.471078437387206e-02	3.000000000000000e-06	3.000000000000000e-06
7.775959e+02	4.918411472866842e-02	2.470653784523258e-02	3.000000000000000e-06	3.000000000000000e-06
7.950359e+02	4.917253302546602e-02	2.470233989238808e-02	3.000000000000000e-06	3.000000000000000e-06
8.125655e+02	4.916108485457419e-02	2.469818970771557e-02	3.000000000000000e-06	3.000000000000000e-06
8.301859e+02	4.914976795090350e-02	2.469408650430558e-02	3.000000000000000e-06	3.000000000000000e-06
8.478983e+02	4.913858010831668e-02	2.469002951521168e-02	3.000000000000000e-06	3.000000000000000e-06
8.657036e+02	4.912751917748193e-02	2.468601799273481e-02	3.000000000000000e-06	3.000000000000000e-06
8.836030e+02	4.911658306382618e-02	2.468205120774060e-02	3.000000000000000e-06	3.000000000000000e-06
9.015977e+02	4.910576972558259e-02	2.467812844900790e-02	3.000000000000000e-06	3.000000000000000e-06
9.196888e+02	4.909507717192718e-02	2.467424902260663e-02	3.000000000000000e-06	3.000000000000000e-06
9.378773e+02	4.908450346119946e-02	2.467041225130347e-02	3.000000000000000e-06	3.000000000000000e-06
9.561644e+02	4.907404669920273e-02	2.466661747399380e-02	3.000000000000000e-06	3.000000000000000e-06
9.745512e+02	4.906370503757945e-02	2.466286404515856e-02	3.000000000000000e-06	3.000000000000000e-06
9.930387e+02	4.905347667225787e-02	2.465915133434463e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+03	4.904968843197330e-02	2.465777610384765e-02	3.000000000000000e-06	3.000000000000000e-06
1.018692e+03	4.903957811712371e-02	2.465410572266847e-02	3.000000000000000e-06	3.000000000000000e-06
1.037424e+03	4.902961201599611e-02	2.465048733629775e-02	3.000000000000000e-06	3.000000000000000e-06
1.056260e+03	4.901975357681061e-02	2.464690769823813e-02	3.000000000000000e-06	3.000000000000000e-06
1.075201e+03	4.901000101946772e-02	2.464336618278302e-02	3.000000000000000e-06	3.000000000000000e-06
1.094249e+03	4.900035275353534e-02	2.463986223227281e-02	3.000000000000000e-06	3.000000000000000e-06
1.113406e+03	4.899080722506839e-02	2.463639530151923e-02	3.000000000000000e-06	3.000000000000000e-06
1.132671e+03	4.898136291481405e-02	2.463296485718478e-02	3.000000000000000e-06	3.000000000000000e-06
1.152046e+03	4.897201833712386e-02	2.462957037741725e-02	3.000000000000000e-06	3.000000000000000e-06
1.171532e+03	4.896277203891208e-02	2.462621135149979e-02	3.000000000000000e-06	3.000000000000000e-06
1.191131e+03	4.895362259865556e-02	2.462288727951467e-02	3.000000000000000e-06	3.000000000000000e-06
1.210843e+03	4.894456862543303e-02	2.461959767202030e-02	3.000000000000000e-06	3.000000000000000e-06
1.230670e+03	4.893560875800178e-02	2.461634204974053e-02	3.000000000000000e-06	3.000000000000000e-06
1.250613e+03	4.892674166391031e-02	2.461311994326599e-02	3.000000000000000e-06	3.000000000000000e-06
1.270672e+03	4.891796603864480e-02	2.460993089276668e-02	3.000000000000000e-06	3.000000000000000e-06
1.290850e+03	4.890928060480827e-02	2.460677444771545e-02	3.000000000000000e-06	3.000000000000000e-06
1.311147e+03	4.890068411133058e-02	2.460365016662176e-02	3.000000000000000e-06	3.000000000000000e-06
1.331564e+03	4.889217533270807e-02	2.460055761677523e-02	3.000000000000000e-06	3.000000000000000e-06
1.352102e+03	4.888375306827132e-02	2.459749637399876e-02	3.000000000000000e-06	3.000000000000000e-06
1.372763e+03	4.887541614148003e-02	2.459446602241043e-02	3.000000000000000e-06	3.000000000000000e-06
1.393548e+03	4.886716339924342e-02	2.459146615419418e-02	3.000000000000000e-06	3.000000000000000e-06
1.414458e+03	4.885899371126540e-02	2.458849636937853e-02	3.000000000000000e-06	3.000000000000000e-06
1.435494e+03	4.885090596941320e-02	2.458555627562332e-02	3.000000000000000e-06	3.000000000000000e-06
1.456657e+03	4.884289908710844e-02	2.458264548801382e-02	3.000000000000000e-06	3.000000000000000e-06
1.477949e+03	4.883497199873983e-02	2.457976362886211e-02	3.000000000000000e-06	3.000000000000000e-06
1.499370e+03	4.882712365909638e-02	2.457691032751530e-02	3.000000000000000e-06	3.000000000000000e-06
1.520922e+03	4.881935304282035e-02	2.457408522017043e-02	3.000000000000000e-06	3.000000000000000e-06
1.542606e+03	4.881165914387907e-02	2.457128794969554e-02	3.000000000000000e-06	3.000000000000000e-06
1.564423e+03	4.880404097505492e-02	2.456851816545696e-02	3.000000000000000e-06	3.000000000000000e-06
1.586375e+03	4.879649756745254e-02	2.456577552315226e-02	3.000000000000000e-06	3.000000000000000e-06
1.608462e+03	4.878902797002278e-02	2.456305968464888e-02	3.000000000000000e-06	3.000000000000000e-06
1.630686e+03	4.878163124910246e-02	2.456037031782804e-02	3.000000000000000e-06	3.000000000000000e-06
1.653048e+03	4.877430648796957e-02	2.455770709643375e-02	3.000000000000000e-06	3.000000000000000e-06
1.675550e+03	4.876705278641302e-02	2.455506969992684e-02	3.000000000000000e-06	3.000000000000000e-06
1.698191e+03	4.875986926031656e-02	2.455245781334363e-02	3.000000000000000e-06	3.000000000000000e-06
1.720975e+03	4.875275504125615e-02	2.454987112715912e-02	3.000000000000000e-06	3.000000000000000e-06
1.743902e+03	4.874570927611039e-02	2.454730933715467e-02	3.000000000000000e-06	3.000000000000000e-06
1.766972e+03	4.873873112668342e-02	2.454477214428969e-02	3.000000000000000e-06	3.000000000000000e-06
1.790189e+03	4.873181976933975e-02	2.454225925457751e-02	3.000000000000000e-06	3.000000000000000e-06
1.813552e+03	4.872497439465073e-02	2.453977037896504e-02	3.000000000000000e-06	3.000000000000000e-06
1.837063e+03	4.871819420705198e-02	2.453730523321620e-02	3.000000000000000e-06	3.000000000000000e-06
1.860723e+03	4.871147842451160e-02	2.453486353779891e-02	3.000000000000000e-06	3.000000000000000e-06
1.884534e+03	4.870482627820859e-02	2.453244501777556e-02	3.000000000000000e-06	3.000000000000000e-06
1.908497e+03	4.869823701222113e-02	2.453004940269672e-02	3.000000000000000e-06	3.000000000000000e-06
1.932613e+03	4.869170988322438e-02	2.452767642649821e-02	3.000000000000000e-06	3.000000000000000e-06
1.956883e+03	4.868524416019749e-02	2.452532582740108e-02	3.000000000000000e-06	3.000000000000000e-06
1.981310e+03	4.867883912413928e-02	2.452299734781465e-02	3.000000000000000e-06	3.000000000000000e-06
2.005893e+03	4.867249406779259e-02	2.452069073424241e-02	3.000000000000000e-06	3.000000000000000e-06
2.030635e+03	4.866620829537672e-02	2.451840573719069e-02	3.000000000000000e-06	3.000000000000000e-06
2.055536e+03	4.865998112232769e-02	2.451614211107989e-02	3.000000000000000e-06	3.000000000000000e-06
2.080599e+03	4.865381187504630e-02	2.451389961415841e-02	3.000000000000000e-06	3.000000000000000e-06
2.105824e+03	4.864769989065331e-02	2.451167800841898e-02	3.000000000000000e-06	3.000000000000000e-06
2.131213e+03	4.864164451675185e-02	2.450947705951740e-02	3.000000000000000e-06	3.000000000000000e-06
2.156767e+03	4.863564511119660e-02	2.450729653669355e-02	3.000000000000000e-06	3.000000000000000e-06
2.182488e+03	4.862970104186948e-02	2.450513621269466e-02	3.000000000000000e-06	3.000000000000000e-06
2.208377e+03	4.862381168646188e-02	2.450299586370074e-02	3.000000000000000e-06	3.000000000000000e-06
2.234435e+03	4.861797643226282e-02	2.450087526925203e-02	3.000000000000000e-06	3.000000000000000e-06
2.260664e+03	4.861219467595320e-02	2.449877421217852e-02	3.000000000000000e-06	3.000000000000000e-06
2.287065e+03	4.860646582340568e-02	2.449669247853133e-02	3.000000000000000e-06	3.000000000000000e-06
2.313640e+03	4.860078928949013e-02	2.449462985751604e-02	3.000000000000000e-06	3.000000000000000e-06
2.340389e+03	4.859516449788442e-02	2.449258614142779e-02	3.000000000000000e-06	3.000000000000000e-06
2.367316e+03	4.858959088089037e-02	2.449056112558809e-02	3.000000000000000e-06	3.000000000000000e-06
2.394420e+03	4.858406787925468e-02	2.448855460828340e-02	3.000000000000000e-06	3.000000000000000e-06
2.421703e+03	4.857859494199472e-02	2.448656639070531e-02	3.000000000000000e-06	3.000000000000000e-06
2.449167e+03	4.857317152622898e-02	2.448459627689225e-02	3.000000000000000e-06	3.000000000000000e-06
2.476814e+03	4.856779709701201e-02	2.448264407367286e-02	3.000000000000000e-06	3.000000000000000e-06
2.504644e+03	4.856247112717377e-02	2.448070959061067e-02	3.000000000000000e-06	3.000000000000000e-06
2.532660e+03	4.855719309716318e-02	2.447879263995037e-02	3.000000000000000e-06	3.000000000000000e-06
2.560862e+03	4.855196249489575e-02	2.447689303656538e-02	3.000000000000000e-06	3.000000000000000e-06
2.589253e+03	4.854677881560524e-02	2.447501059790677e-02	3.000000000000000e-06	3.000000000000000e-06
2.617834e+03	4.854164156169909e-02	2.447314514395355e-02	3.000000000000000e-06	3.000000000000000e-06
2.646606e+03	4.853655024261758e-02	2.447129649716412e-02	3.000000000000000e-06	3.000000000000000e-06
2.675571e+03	4.853150437469660e-02	2.446946448242902e-02	3.000000000000000e-06	3.000000000000000e-06
2.704730e+03	4.852650348103392e-02	2.446764892702486e-02	3.000000000000000e-06	3.000000000000000e-06
2.734085e+03	4.852154709135881e-02	2.446584966056932e-02	3.000000000000000e-06	3.000000000000000e-06
2.763638e+03	4.851663474190494e-02	2.446406651497736e-02	3.000000000000000e-06	3.000000000000000e-06
2.793391e+03	4.851176597528647e-02	2.446229932441847e-02	3.000000000000000e-06	3.000000000000000e-06
2.823344e+03	4.850694034037721e-02	2.446054792527497e-02	3.000000000000000e-06	3.000000000000000e-06
2.853499e+03	4.850215739219274e-02	2.445881215610127e-02	3.000000000000000e-06	3.000000000000000e-06
2.883859e+03	4.849741669177547e-02	2.445709185758425e-02	3.000000000000000e-06	3.000000000000000e-06
2.914424e+03	4.849271780608248e-02	2.445538687250444e-02	3.000000000000000e-06	3.000000000000000e-06
2.945196e+03	4.848806030787607e-02	2.445369704569823e-02	3.000000000000000e-06	3.000000000000000e-06
2.976178e+03	4.848344377561695e-02	2.445202222402095e-02	3.000000000000000e-06	3.000000000000000e-06
3.007370e+03	4.847886779336008e-02	2.445036225631082e-02	3.000000000000000e-06	3.000000000000000e-06
3.038774e+03	4.847433195065284e-02	2.444871699335374e-02	3.000000000000000e-06	3.000000000000000e-06
3.070392e+03	4.846983584243576e-02	2.444708628784892e-02	3.000000000000000e-06	3.000000000000000e-06
3.102226e+03	4.846537906894555e-02	2.444546999437532e-02	3.000000000000000e-06	3.000000000000000e-06
3.134278e+03	4.846096123562036e-02	2.444386796935882e-02	3.000000000000000e-06	3.000000000000000e-06
3.166548e+03	4.845658195300732e-02	2.444228007104022e-02	3.000000000000000e-06	3.000000000000000e-06
3.199040e+03	4.845224083667220e-02	2.444070615944387e-02	3.000000000000000e-06	3.000000000000000e-06
3.231753e+03	4.844793750711113e-02	2.443914609634714e-02	3.000000000000000e-06	3.000000000000000e-06
3.264692e+03	4.844367158966445e-02	2.443759974525046e-02	3.000000000000000e-06	3.000000000000000e-06
3.297856e+03	4.843944271443237e-02	2.443606697134814e-02	3.000000000000000e-06	3.000000000000000e-06
3.331248e+03	4.843525051619272e-02	2.443454764149974e-02	3.000000000000000e-06	3.000000000000000e-06
3.364871e+03	4.843109463432041e-02	2.443304162420217e-02	3.000000000000000e-06	3.000000000000000e-06
3.398724e+03	4.842697471270882e-02	2.443154878956236e-02	3.000000000000000e-06	3.000000000000000e-06
3.432811e+03	4.842289039969290e-02	2.443006900927055e-02	3.000000000000000e-06	3.000000000000000e-06
3.467133e+03	4.841884134797397e-02	2.442860215657412e-02	3.000000000000000e-06	3.000000000000000e-06
3.501692e+03	4.841482721454619e-02	2.442714810625210e-02	3.000000000000000e-06	3.000000000000000e-06
3.536490e+03	4.841084766062473e-02	2.442570673459008e-02	3.000000000000000e-06	3.000000000000000e-06
3.571529e+03	4.840690235157536e-02	2.442427791935582e-02	3.000000000000000e-06	3.000000000000000e-06
3.606810e+03	4.840299095684574e-02	2.442286153977526e-02	3.000000000000000e-06	3.000000000000000e-06
3.642336e+03	4.839911314989809e-02	2.442145747650910e-02	3.000000000000000e-06	3.000000000000000e-06
3.678108e+03	4.839526860814338e-02	2.442006561162989e-02	3.000000000000000e-06	3.000000000000000e-06
3.714129e+03	4.839145701287688e-02	2.441868582859955e-02	3.000000000000000e-06	3.000000000000000e-06
3.750400e+03	4.838767804921514e-02	2.441731801224742e-02	3.000000000000000e-06	3.000000000000000e-06
3.786924e+03	4.838393140603426e-02	2.441596204874874e-02	3.000000000000000e-06	3.000000000000000e-06
3.823701e+03	4.838021677590956e-02	2.441461782560357e-02	3.000000000000000e-06	3.000000000000000e-06
3.860735e+03	4.837653385505638e-02	2.441328523161620e-02	3.000000000000000e-06	3.000000000000000e-06
3.898027e+03	4.837288234327222e-02	2.441196415687489e-02	3.000000000000000e-06	3.000000000000000e-06
3.935579e+03	4.836926194388010e-02	2.441065449273211e-02	3.000000000000000e-06	3.000000000000000e-06
3.973394e+03	4.836567236367302e-02	2.440935613178517e-02	3.000000000000000e-06	3.000000000000000e-06
4.011473e+03	4.836211331285962e-02	2.440806896785720e-02	3.000000000000000e-06	3.000000000000000e-06
4.049818e+03	4.835858450501095e-02	2.440679289597854e-02	3.000000000000000e-06	3.000000000000000e-06
4.088432e+03	4.835508565700834e-02	2.440552781236854e-02	3.000000000000000e-06	3.000000000000000e-06
4.127316e+03	4.835161648899226e-02	2.440427361441764e-02	3.000000000000000e-06	3.000000000000000e-06
4.166473e+03	4.834817672431233e-02	2.440303020066989e-02	3.000000000000000e-06	3.000000000000000e-06
4.205904e+03	4.834476608947827e-02	2.440179747080579e-02	3.000000000000000e-06	3.000000000000000e-06
4.245613e+03	4.834138431411180e-02	2.440057532562544e-02	3.000000000000000e-06	3.000000000000000e-06
4.285600e+03	4.833803113089959e-02	2.439936366703204e-02	3.000000000000000e-06	3.000000000000000e-06
4.325869e+03	4.833470627554710e-02	2.439816239801573e-02	3.000000000000000e-06	3.000000000000000e-06
4.366421e+03	4.833140948673331e-02	2.439697142263772e-02	3.000000000000000e-06	3.000000000000000e-06
4.407258e+03	4.832814050606634e-02	2.439579064601474e-02	3.000000000000000e-06	3.000000000000000e-06
4.448383e+03	4.832489907804005e-02	2.439461997430377e-02	3.000000000000000e-06	3.000000000000000e-06
4.489799e+03	4.832168494999131e-02	2.439345931468709e-02	3.000000000000000e-06	3.000000000000000e-06
4.531506e+03	4.831849787205824e-02	2.439230857535760e-02	3.000000000000000e-06	3.000000000000000e-06
4.573508e+03	4.831533759713919e-02	2.439116766550442e-02	3.000000000000000e-06	3.000000000000000e-06
4.615807e+03	4.831220388085251e-02	2.439003649529874e-02	3.000000000000000e-06	3.000000000000000e-06
4.658405e+03	4.830909648149718e-02	2.438891497588000e-02	3.000000000000000e-06	3.000000000000000e-06
4.701304e+03	4.830601516001400e-02	2.438780301934224e-02	3.000000000000000e-06	3.000000000000000e-06
4.744507e+03	4.830295967994771e-02	2.438670053872078e-02	3.000000000000000e-06	3.000000000000000e-06
4.788016e+03	4.829992980740976e-02	2.438560744797912e-02	3.000000000000000e-06	3.000000000000000e-06
4.831833e+03	4.829692531104172e-02	2.438452366199603e-02	3.000000000000000e-06	3.000000000000000e-06
4.875961e+03	4.829394596197943e-02	2.438344909655300e-02	3.000000000000000e-06	3.000000000000000e-06
4.920402e+03	4.829099153381784e-02	2.438238366832177e-02	3.000000000000000e-06	3.000000000000000e-06
4.965159e+03	4.828806180257643e-02	2.438132729485223e-02	3.000000000000000e-06	3.000000000000000e-06
5.010233e+03	4.828515654666535e-02	2.438027989456040e-02	3.000000000000000e-06	3.000000000000000e-06
5.055629e+03	4.828227554685213e-02	2.437924138671674e-02	3.000000000000000e-06	3.000000000000000e-06
5.101347e+03	4.827941858622897e-02	2.437821169143463e-02	3.000000000000000e-06	3.000000000000000e-06
5.147390e+03	4.827658545018075e-02	2.437719072965902e-02	3.000000000000000e-06	3.000000000000000e-06
5.193761e+03	4.827377592635346e-02	2.437617842315534e-02	3.000000000000000e-06	3.000000000000000e-06
5.240463e+03	4.827098980462328e-02	2.437517469449856e-02	3.000000000000000e-06	3.000000000000000e-06
5.287498e+03	4.826822687706630e-02	2.437417946706247e-02	3.000000000000000e-06	3.000000000000000e-06
