#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	5.000000000000000e-15	3.000000000000000e-07
1.000000e-03	1.000031891796030e-02	5.000038714124574e-03	5.000000000000000e-15	3.000000000000000e-07
1.000000e-02	1.000318871742769e-02	5.000387129325967e-03	5.000000000000000e-15	3.000000000000000e-07
1.000000e-01	1.003184114360568e-02	5.003870088075959e-03	5.000000000000000e-15	3.000000000000000e-07
2.568802e-01	1.008158365732190e-02	5.009937942267564e-03	5.000000000000000e-15	3.000000000000000e-07
4.146833e-01	1.013135981238665e-02	5.016038373724410e-03	5.000000000000000e-15	3.000000000000000e-07
5.740957e-01	1.018138371269653e-02	5.022197828853263e-03	5.000000000000000e-15	3.000000000000000e-07
7.351275e-01	1.023165441614037e-02	5.028416594514444e-03	5.000000000000000e-15	3.000000000000000e-07
8.977956e-01	1.028217315900061e-02	5.034695227896672e-03	5.000000000000000e-15	3.000000000000000e-07
1.000000e+00	1.031377907939886e-02	5.038638916760973e-03	5.000000000000000e-15	3.000000000000000e-07
1.165993e+00	1.036489710681458e-02	5.045040264458907e-03	5.000000000000000e-15	3.000000000000000e-07
1.333036e+00	1.041607129776397e-02	5.051478595228881e-03	5.000000000000000e-15	3.000000000000000e-07
1.501784e+00	1.046749995738568e-02	5.057979093185181e-03	5.000000000000000e-15	3.000000000000000e-07
1.672251e+00	1.051918233316694e-02	5.064542085083610e-03	5.000000000000000e-15	3.000000000000000e-07
1.844453e+00	1.057111969346555e-02	5.071168155460212e-03	5.000000000000000e-15	3.000000000000000e-07
2.018409e+00	1.062331329230454e-02	5.077857891273466e-03	5.000000000000000e-15	3.000000000000000e-07
2.194138e+00	1.067576439000751e-02	5.084611884536600e-03	5.000000000000000e-15	3.000000000000000e-07
2.371658e+00	1.072847425301810e-02	5.091430732325706e-03	5.000000000000000e-15	3.000000000000000e-07
2.550989e+00	1.078144415393029e-02	5.098315036814819e-03	5.000000000000000e-15	3.000000000000000e-07
2.732148e+00	1.083467537151682e-02	5.105265405310949e-03	5.000000000000000e-15	3.000000000000000e-07
2.915157e+00	1.088816919075759e-02	5.112282450289400e-03	5.000000000000000e-15	3.000000000000000e-07
3.100034e+00	1.094192690286829e-02	5.119366789429370e-03	5.000000000000000e-15	3.000000000000000e-07
3.286799e+00	1.099594980532901e-02	5.126519045649867e-03	5.000000000000000e-15	3.000000000000000e-07
3.475473e+00	1.105023920191313e-02	5.133739847145949e-03	5.000000000000000e-15	3.000000000000000e-07
3.666076e+00	1.110479640271608e-02	5.141029827425330e-03	5.000000000000000e-15	3.000000000000000e-07
3.858627e+00	1.115962272418445e-02	5.148389625345367e-03	5.000000000000000e-15	3.000000000000000e-07
4.053149e+00	1.121471948914502e-02	5.155819885150464e-03	5.000000000000000e-15	3.000000000000000e-07
4.249662e+00	1.127008802683401e-02	5.163321256509919e-03	5.000000000000000e-15	3.000000000000000e-07
