#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	2.999961254216920e-02	1.499985794639176e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	2.999612524830825e-02	1.499857941464981e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	2.996123465602540e-02	1.498578911365850e-02	3.000000000000000e-06	3.000000000000000e-06
4.870989e-01	2.981090335667750e-02	1.493069575657919e-02	3.000000000000000e-06	3.000000000000000e-06
8.738159e-01	2.966083692330049e-02	1.487564350510597e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	2.961199403960856e-02	1.485769872038340e-02	3.000000000000000e-06	3.000000000000000e-06
1.383455e+00	2.946335776352773e-02	1.480309630721122e-02	3.000000000000000e-06	3.000000000000000e-06
1.766385e+00	2.931505270634088e-02	1.474855902590588e-02	3.000000000000000e-06	3.000000000000000e-06
2.147722e+00	2.916749755971586e-02	1.469424048199459e-02	3.000000000000000e-06	3.000000000000000e-06
2.527483e+00	2.902069023501711e-02	1.464013997673476e-02	3.000000000000000e-06	3.000000000000000e-06
2.905686e+00	2.887462689795552e-02	1.458625617505115e-02	3.000000000000000e-06	3.000000000000000e-06
3.282353e+00	2.872930372692385e-02	1.453258775097781e-02	3.000000000000000e-06	3.000000000000000e-06
3.657501e+00	2.858471692021252e-02	1.447913339027279e-02	3.000000000000000e-06	3.000000000000000e-06
4.031149e+00	2.844086269593827e-02	1.442589179035453e-02	3.000000000000000e-06	3.000000000000000e-06
4.403317e+00	2.829773729194339e-02	1.437286166022694e-02	3.000000000000000e-06	3.000000000000000e-06
4.774022e+00	2.815533696569506e-02	1.432004172040407e-02	3.000000000000000e-06	3.000000000000000e-06
5.143283e+00	2.801365799418532e-02	1.426743070283455e-02	3.000000000000000e-06	3.000000000000000e-06
5.511118e+00	2.787269667383132e-02	1.421502735082576e-02	3.000000000000000e-06	3.000000000000000e-06
5.877545e+00	2.773244932037607e-02	1.416283041896769e-02	3.000000000000000e-06	3.000000000000000e-06
6.242580e+00	2.759291226878957e-02	1.411083867305657e-02	3.000000000000000e-06	3.000000000000000e-06
6.606242e+00	2.745408187317044e-02	1.405905089001830e-02	3.000000000000000e-06	3.000000000000000e-06
6.968548e+00	2.731595450664790e-02	1.400746585783160e-02	3.000000000000000e-06	3.000000000000000e-06
7.329513e+00	2.717852656128420e-02	1.395608237545099e-02	3.000000000000000e-06	3.000000000000000e-06
7.689156e+00	2.704179444797748e-02	1.390489925272950e-02	3.000000000000000e-06	3.000000000000000e-06
8.047492e+00	2.690575459636504e-02	1.385391531034126e-02	3.000000000000000e-06	3.000000000000000e-06
8.404537e+00	2.677040345472701e-02	1.380312937970385e-02	3.000000000000000e-06	3.000000000000000e-06
8.760308e+00	2.663573748989048e-02	1.375254030290054e-02	3.000000000000000e-06	3.000000000000000e-06
9.114820e+00	2.650175318713397e-02	1.370214693260230e-02	3.000000000000000e-06	3.000000000000000e-06
9.468090e+00	2.636844705009246e-02	1.365194813198973e-02	3.000000000000000e-06	3.000000000000000e-06
9.820131e+00	2.623581560066261e-02	1.360194277467481e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	2.616824312919784e-02	1.357642661919467e-02	3.000000000000000e-06	3.000000000000000e-06
1.034963e+01	2.603684460505058e-02	1.352679449434583e-02	3.000000000000000e-06	3.000000000000000e-06
1.069866e+01	2.590589200543949e-02	1.347727004910937e-02	3.000000000000000e-06	3.000000000000000e-06
1.104651e+01	2.577560128344769e-02	1.342793489378912e-02	3.000000000000000e-06	3.000000000000000e-06
1.139320e+01	2.564596978551839e-02	1.337878822864833e-02	3.000000000000000e-06	3.000000000000000e-06
