#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-11	3.000000000000000e-07
1.731053e-05	1.004987562112089e-04	5.000000619861909e-05	3.000000000000000e-11	3.000000000000000e-07
3.462105e-05	1.009950494232912e-04	5.000001236889768e-05	3.000000000000000e-11	3.000000000000000e-07
5.210468e-05	1.014938421929926e-04	5.000001857256124e-05	3.000000000000000e-11	3.000000000000000e-07
6.976142e-05	1.019950979750967e-04	5.000002480879521e-05	3.000000000000000e-11	3.000000000000000e-07
8.759299e-05	1.024988292992956e-04	5.000003107739434e-05	3.000000000000000e-11	3.000000000000000e-07
1.056011e-04	1.030050484282073e-04	5.000003757379536e-05	3.000000000000000e-11	3.000000000000000e-07
1.237876e-04	1.035137676918034e-04	5.000004410547538e-05	3.000000000000000e-11	3.000000000000000e-07
1.421541e-04	1.040249994644612e-04	5.000005066869506e-05	3.000000000000000e-11	3.000000000000000e-07
1.607025e-04	1.045387560001890e-04	5.000005726673326e-05	3.000000000000000e-11	3.000000000000000e-07
1.794346e-04	1.050550498942933e-04	5.000006389583191e-05	3.000000000000000e-11	3.000000000000000e-07
1.983521e-04	1.055738937236894e-04	5.000007055927104e-05	3.000000000000000e-11	3.000000000000000e-07
2.174570e-04	1.060952999007572e-04	5.000007745132612e-05	3.000000000000000e-11	3.000000000000000e-07
2.367511e-04	1.066192812133221e-04	5.000008437700057e-05	3.000000000000000e-11	3.000000000000000e-07
2.562362e-04	1.071458504092115e-04	5.000009133602868e-05	3.000000000000000e-11	3.000000000000000e-07
2.759142e-04	1.076750201926828e-04	5.000009832813948e-05	3.000000000000000e-11	3.000000000000000e-07
2.957871e-04	1.082068034404278e-04	5.000010535661313e-05	3.000000000000000e-11	3.000000000000000e-07
3.158567e-04	1.087412129660373e-04	5.000011241761909e-05	3.000000000000000e-11	3.000000000000000e-07
3.361251e-04	1.092782618804334e-04	5.000011970741936e-05	3.000000000000000e-11	3.000000000000000e-07
3.565942e-04	1.098179632278375e-04	5.000012703245413e-05	3.000000000000000e-11	3.000000000000000e-07
3.772660e-04	1.103603299207156e-04	5.000013439242491e-05	3.000000000000000e-11	3.000000000000000e-07
3.981425e-04	1.109053753505801e-04	5.000014178703075e-05	3.000000000000000e-11	3.000000000000000e-07
4.192257e-04	1.114531125497993e-04	5.000014921596251e-05	3.000000000000000e-11	3.000000000000000e-07
4.405176e-04	1.120035549391889e-04	5.000015687388488e-05	3.000000000000000e-11	3.000000000000000e-07
4.620204e-04	1.125567158727471e-04	5.000016456515645e-05	3.000000000000000e-11	3.000000000000000e-07
4.837361e-04	1.131126086967895e-04	5.000017229303195e-05	3.000000000000000e-11	3.000000000000000e-07
5.056668e-04	1.136712470106420e-04	5.000018005717972e-05	3.000000000000000e-11	3.000000000000000e-07
5.278147e-04	1.142326442723062e-04	5.000018785726140e-05	3.000000000000000e-11	3.000000000000000e-07
5.501819e-04	1.147968141124574e-04	5.000019588246848e-05	3.000000000000000e-11	3.000000000000000e-07
5.727706e-04	1.153637703346008e-04	5.000020394611517e-05	3.000000000000000e-11	3.000000000000000e-07
5.955829e-04	1.159335265825746e-04	5.000021204424022e-05	3.000000000000000e-11	3.000000000000000e-07
6.186212e-04	1.165060968025177e-04	5.000022018007924e-05	3.000000000000000e-11	3.000000000000000e-07
6.418875e-04	1.170814947734286e-04	5.000022854111742e-05	3.000000000000000e-11	3.000000000000000e-07
6.653842e-04	1.176597344529677e-04	5.000023693867925e-05	3.000000000000000e-11	3.000000000000000e-07
6.891137e-04	1.182408299762343e-04	5.000024537237536e-05	3.000000000000000e-11	3.000000000000000e-07
7.130780e-04	1.188247954352409e-04	5.000025384180982e-05	3.000000000000000e-11	3.000000000000000e-07
7.372797e-04	1.194116449970299e-04	5.000026253620507e-05	3.000000000000000e-11	3.000000000000000e-07
7.617210e-04	1.200013927745951e-04	5.000027126865916e-05	3.000000000000000e-11	3.000000000000000e-07
7.864043e-04	1.205940532824309e-04	5.000028003875526e-05	3.000000000000000e-11	3.000000000000000e-07
8.113320e-04	1.211896407764042e-04	5.000028884606830e-05	3.000000000000000e-11	3.000000000000000e-07
8.365066e-04	1.217881696920992e-04	5.000029787417944e-05	3.000000000000000e-11	3.000000000000000e-07
8.619305e-04	1.223896546426777e-04	5.000030694173536e-05	3.000000000000000e-11	3.000000000000000e-07
8.876061e-04	1.229941101905652e-04	5.000031604467452e-05	3.000000000000000e-11	3.000000000000000e-07
9.135359e-04	1.236015510976083e-04	5.000032518615680e-05	3.000000000000000e-11	3.000000000000000e-07
9.397225e-04	1.242119919617822e-04	5.000033454757418e-05	3.000000000000000e-11	3.000000000000000e-07
9.661684e-04	1.248254476779954e-04	5.000034394966458e-05	3.000000000000000e-11	3.000000000000000e-07
9.928761e-04	1.254419330899998e-04	5.000035338833494e-05	3.000000000000000e-11	3.000000000000000e-07
1.000000e-03	1.256058602284723e-04	5.000035593934153e-05	3.000000000000000e-11	3.000000000000000e-07
1.027239e-03	1.262306971561207e-04	5.000036567850550e-05	3.000000000000000e-11	3.000000000000000e-07
1.054550e-03	1.268540785092612e-04	5.000037538509237e-05	3.000000000000000e-11	3.000000000000000e-07
