#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-07
1.729788e-07	1.004987562112089e-05	5.000000000000000e-06	2.999999999999997e-10	2.999999999999997e-07
3.459575e-07	1.009945774906909e-05	5.000000000000000e-06	2.999999999999994e-10	2.999999999999994e-07
5.208328e-07	1.014939135724338e-05	5.000000000000000e-06	2.999999999999991e-10	2.999999999999990e-07
6.972460e-07	1.019946719346812e-05	5.000000000000000e-06	2.999999999999988e-10	2.999999999999987e-07
8.755836e-07	1.024989172029068e-05	5.000000000000000e-06	2.999999999999984e-10	2.999999999999984e-07
1.055502e-06	1.030046055093293e-05	5.000000000000000e-06	2.999999999999981e-10	2.999999999999981e-07
1.237394e-06	1.035138086085884e-05	5.000000000000000e-06	2.999999999999978e-10	2.999999999999978e-07
1.420911e-06	1.040244749706697e-05	5.000000000000000e-06	2.999999999999975e-10	2.999999999999974e-07
1.606451e-06	1.045386843068119e-05	5.000000000000000e-06	2.999999999999971e-10	2.999999999999970e-07
1.793662e-06	1.050543773124947e-05	5.000000000000000e-06	2.999999999999967e-10	2.999999999999966e-07
1.982947e-06	1.055736417610508e-05	5.000000000000000e-06	2.999999999999963e-10	2.999999999999962e-07
2.173950e-06	1.060944104704153e-05	5.000000000000000e-06	2.999999999999959e-10	2.999999999999958e-07
2.367080e-06	1.066187793814632e-05	5.000000000000000e-06	2.999999999999954e-10	2.999999999999953e-07
2.561977e-06	1.071457060102520e-05	5.000000000000000e-06	2.999999999999950e-10	2.999999999999949e-07
2.758669e-06	1.076741829969041e-05	5.000000000000000e-06	2.999999999999946e-10	2.999999999999945e-07
2.957569e-06	1.082063026719396e-05	5.000000000000000e-06	2.999999999999942e-10	2.999999999999941e-07
3.158310e-06	1.087410176912897e-05	5.000000000000000e-06	2.999999999999938e-10	2.999999999999936e-07
3.360922e-06	1.092783546983072e-05	5.000000000000000e-06	2.999999999999934e-10	2.999999999999932e-07
3.565429e-06	1.098172864280440e-05	5.000000000000000e-06	2.999999999999930e-10	2.999999999999928e-07
3.772258e-06	1.103599181110369e-05	5.000000000000000e-06	2.999999999999925e-10	2.999999999999923e-07
3.981031e-06	1.109051961729094e-05	5.000000000000000e-06	2.999999999999920e-10	2.999999999999918e-07
4.191780e-06	1.114531476893339e-05	5.000000000000000e-06	2.999999999999916e-10	2.999999999999914e-07
4.404532e-06	1.120027392387282e-05	5.000000000000000e-06	2.999999999999911e-10	2.999999999999909e-07
4.619724e-06	1.125560892304782e-05	5.000000000000000e-06	2.999999999999906e-10	2.999999999999904e-07
4.836971e-06	1.131121376305489e-05	5.000000000000000e-06	2.999999999999902e-10	2.999999999999899e-07
5.056307e-06	1.136709119575857e-05	5.000000000000000e-06	2.999999999999897e-10	2.999999999999895e-07
5.277759e-06	1.142324253012986e-05	5.000000000000000e-06	2.999999999999892e-10	2.999999999999890e-07
5.501358e-06	1.147966910093113e-05	5.000000000000000e-06	2.999999999999888e-10	2.999999999999885e-07
5.727131e-06	1.153637224914119e-05	5.000000000000000e-06	2.999999999999883e-10	2.999999999999880e-07
5.955109e-06	1.159335332225052e-05	5.000000000000000e-06	2.999999999999877e-10	2.999999999999874e-07
6.185323e-06	1.165061367429097e-05	5.000000000000000e-06	2.999999999999872e-10	2.999999999999869e-07
6.417803e-06	1.170815466586914e-05	5.000000000000000e-06	2.999999999999867e-10	2.999999999999864e-07
6.652580e-06	1.176597766419995e-05	5.000000000000000e-06	2.999999999999862e-10	2.999999999999859e-07
6.889686e-06	1.182408404314030e-05	5.000000000000000e-06	2.999999999999857e-10	2.999999999999853e-07
7.129152e-06	1.188247518322299e-05	5.000000000000000e-06	2.999999999999852e-10	2.999999999999848e-07
