#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-12	3.000000000000000e-07
1.000000e-03	1.000031891769441e-02	5.000038714056095e-03	2.999999770444146e-12	2.999999770444146e-07
1.000000e-02	1.000318871476946e-02	5.000387128641219e-03	2.999997704442884e-12	2.999997704442883e-07
1.000000e-01	1.003184111709875e-02	5.003870081232912e-03	2.999977043814371e-12	2.999977043814371e-07
2.568803e-01	1.008158363090335e-02	5.009937929757999e-03	2.999941018514842e-12	2.999941018514841e-07
4.146835e-01	1.013135978580147e-02	5.016038355503191e-03	2.999904662188788e-12	2.999904662188787e-07
5.740961e-01	1.018138368595377e-02	5.022197804888749e-03	2.999867725555873e-12	2.999867725555872e-07
7.351280e-01	1.023165438924655e-02	5.028416564780882e-03	2.999830201441378e-12	2.999830201441378e-07
8.977963e-01	1.028217313196262e-02	5.034695192374643e-03	2.999792080033289e-12	2.999792080033288e-07
1.000000e+00	1.031377882149425e-02	5.038638848799967e-03	2.999767991748213e-12	2.999767991748212e-07
1.165993e+00	1.036489684997949e-02	5.045040190686708e-03	2.999728645520486e-12	2.999728645520486e-07
1.333036e+00	1.041607103964810e-02	5.051478515370897e-03	2.999688909580919e-12	2.999688909580918e-07
1.501785e+00	1.046749969801545e-02	5.057979007248287e-03	2.999648537016680e-12	2.999648537016679e-07
1.672252e+00	1.051918207254509e-02	5.064541993079987e-03	2.999607519648882e-12	2.999607519648881e-07
1.844454e+00	1.057111943159542e-02	5.071168057410587e-03	2.999565846673011e-12	2.999565846673011e-07
2.018410e+00	1.062331302918985e-02	5.077857787207527e-03	2.999523507122412e-12	2.999523507122411e-07
2.194139e+00	1.067576412565237e-02	5.084611774493450e-03	2.999480489839627e-12	2.999480489839625e-07
2.371659e+00	1.072847398742702e-02	5.091430616354340e-03	2.999436783473201e-12	2.999436783473200e-07
2.550990e+00	1.078144388710820e-02	5.098314914974610e-03	2.999392376474151e-12	2.999392376474150e-07
2.732150e+00	1.083467510346908e-02	5.105265277672162e-03	2.999347257092370e-12	2.999347257092368e-07
2.915158e+00	1.088816892148999e-02	5.112282316933711e-03	2.999301413372960e-12	2.999301413372959e-07
3.100036e+00	1.094192663238709e-02	5.119366650450418e-03	2.999254833152505e-12	2.999254833152503e-07
3.286801e+00	1.099594953364094e-02	5.126518901153810e-03	2.999207504055252e-12	2.999207504055251e-07
3.475475e+00	1.105023892902538e-02	5.133739697252051e-03	2.999159413489237e-12	2.999159413489236e-07
3.666078e+00	1.110479612863636e-02	5.141029672266565e-03	2.999110548642321e-12	2.999110548642320e-07
3.858629e+00	1.115962244892097e-02	5.148389465069040e-03	2.999060896478159e-12	2.999060896478159e-07
4.053151e+00	1.121471921270653e-02	5.155819719918859e-03	2.999010443732082e-12	2.999010443732082e-07
4.249664e+00	1.127008774922978e-02	5.163321086500963e-03	2.998959176906903e-12	2.998959176906903e-07
4.448189e+00	1.132572939416623e-02	5.170894219964207e-03	2.998907082268640e-12	2.998907082268640e-07
4.648748e+00	1.138164548965954e-02	5.178539780960219e-03	2.998854145842151e-12	2.998854145842151e-07
4.851363e+00	1.143783738435110e-02	5.186258435682815e-03	2.998800353406691e-12	2.998800353406691e-07
5.056055e+00	1.149430643340961e-02	5.194050855908017e-03	2.998745690491372e-12	2.998745690491372e-07
5.262847e+00	1.155105399856084e-02	5.201917719034690e-03	2.998690142370536e-12	2.998690142370537e-07
5.471762e+00	1.160808144811747e-02	5.209859708125875e-03	2.998633694059046e-12	2.998633694059047e-07
5.682822e+00	1.166539015700908e-02	5.217877511950846e-03	2.998576330307466e-12	2.998576330307466e-07
5.896050e+00	1.172298150681215e-02	5.225971825027958e-03	2.998518035597156e-12	2.998518035597157e-07
6.111470e+00	1.178085688578026e-02	5.234143347668314e-03	2.998458794135274e-12	2.998458794135274e-07
6.329106e+00	1.183901768887437e-02	5.242392786020355e-03	2.998398589849663e-12	2.998398589849663e-07
6.548980e+00	1.189746531779317e-02	5.250720852115380e-03	2.998337406383649e-12	2.998337406383649e-07
6.771119e+00	1.195620118100363e-02	5.259128263914104e-03	2.998275227090731e-12	2.998275227090731e-07
6.995545e+00	1.201522669377149e-02	5.267615745354308e-03	2.998212035029159e-12	2.998212035029159e-07
7.222284e+00	1.207454327819209e-02	5.276184026399637e-03	2.998147812956414e-12	2.998147812956414e-07
7.451362e+00	1.213415236322107e-02	5.284833843089657e-03	2.998082543323564e-12	2.998082543323564e-07
7.682802e+00	1.219405538470536e-02	5.293565937591214e-03	2.998016208269515e-12	2.998016208269515e-07
7.916632e+00	1.225425378541416e-02	5.302381058251213e-03	2.997948789615144e-12	2.997948789615143e-07
8.152876e+00	1.231474901507012e-02	5.311279959650877e-03	2.997880268857309e-12	2.997880268857308e-07
8.391563e+00	1.237554253038054e-02	5.320263402661606e-03	2.997810627162743e-12	2.997810627162743e-07
8.632717e+00	1.243663579506873e-02	5.329332154502505e-03	2.997739845361823e-12	2.997739845361822e-07
8.876366e+00	1.249803027990549e-02	5.338486988799723e-03	2.997667903942203e-12	2.997667903942202e-07
9.122537e+00	1.255972746274065e-02	5.347728685647661e-03	2.997594783042332e-12	2.997594783042331e-07
9.371259e+00	1.262172882853475e-02	5.357058031672211e-03	2.997520462444827e-12	2.997520462444827e-07
9.622559e+00	1.268403586939084e-02	5.366475820096113e-03	2.997444921569720e-12	2.997444921569719e-07
9.876465e+00	1.274665008458634e-02	5.375982850806563e-03	2.997368139467552e-12	2.997368139467551e-07
1.000000e+01	1.277698876690405e-02	5.380606381972889e-03	2.997330557201604e-12	2.997330557201604e-07
1.025921e+01	1.284039837684929e-02	5.390298838797587e-03	2.997251227212750e-12	2.997251227212749e-07
1.051971e+01	1.290377994085383e-02	5.400030890228756e-03	2.997171270419558e-12	2.997171270419557e-07
