#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	5.000000000000000e-15	3.000000000000000e-06
1.000000e-03	1.000000043462516e-01	5.000000200226250e-02	4.999912580192773e-15	2.999947548115664e-06
1.000000e-02	1.000000434625046e-01	5.000002002262045e-02	4.999125925714427e-15	2.999475555428656e-06
1.000000e-01	1.000004346239503e-01	5.000020022576113e-02	4.991271876802707e-15	2.994763126081625e-06
6.720424e-01	1.000029208054207e-01	5.000134558142012e-02	4.941853343369017e-15	2.965112006021411e-06
1.000000e+00	1.000043460735745e-01	5.000200219440338e-02	4.913726575540009e-15	2.948235945324006e-06
1.578650e+00	1.000068607162361e-01	5.000316068498954e-02	4.865075817366346e-15	2.919045490419808e-06
2.160601e+00	1.000093895400010e-01	5.000432572371966e-02	4.816906749867669e-15	2.890144049920602e-06
2.748351e+00	1.000119433986470e-01	5.000550231125567e-02	4.769214603829375e-15	2.861528762297626e-06
3.341959e+00	1.000145225379110e-01	5.000669056122367e-02	4.721994657256807e-15	2.833196794354085e-06
3.941483e+00	1.000171272055269e-01	5.000789058817875e-02	4.675242234907730e-15	2.805145340944638e-06
4.546981e+00	1.000197576516062e-01	5.000910250778048e-02	4.628952707829435e-15	2.777371624697662e-06
5.158513e+00	1.000224141286599e-01	5.001032643680313e-02	4.583121492900431e-15	2.749872895740259e-06
5.776138e+00	1.000250968916203e-01	5.001156249314601e-02	4.537744052376664e-15	2.722646431425999e-06
6.399917e+00	1.000278061978635e-01	5.001281079584387e-02	4.492815893442241e-15	2.695689536065346e-06
7.029912e+00	1.000305423072315e-01	5.001407146507742e-02	4.448332567764595e-15	2.668999540658758e-06
7.666183e+00	1.000333054820547e-01	5.001534462218388e-02	4.404289671054054e-15	2.642573802632434e-06
8.308794e+00	1.000360959871752e-01	5.001663038966769e-02	4.360682842627777e-15	2.616409705576667e-06
8.957807e+00	1.000389140899688e-01	5.001792889121125e-02	4.317507764977997e-15	2.590504658986799e-06
9.613285e+00	1.000417600603690e-01	5.001924025168580e-02	4.274760163344552e-15	2.564856098006732e-06
1.000000e+01	1.000434389928164e-01	5.002001387731186e-02	4.249934014719693e-15	2.549960408831817e-06
1.066860e+01	1.000463416079785e-01	5.002135136837997e-02	4.207855460118508e-15	2.524713276071105e-06
1.134110e+01	1.000492608947501e-01	5.002269656078179e-02	4.166193524869810e-15	2.499716114921887e-06
1.202029e+01	1.000522090378389e-01	5.002405506954433e-02	4.124944084029515e-15	2.474966450417710e-06
1.270625e+01	1.000551863196706e-01	5.002542702534565e-02	4.084103053494569e-15	2.450461832096742e-06
1.339904e+01	1.000581930248957e-01	5.002681255990086e-02	4.043666389598583e-15	2.426199833759151e-06
1.409872e+01	1.000612294408793e-01	5.002821180618767e-02	4.003630088711468e-15	2.402178053226882e-06
1.480538e+01	1.000642958577252e-01	5.002962489845793e-02	3.963990186843038e-15	2.378394112105824e-06
1.551908e+01	1.000673925683006e-01	5.003105197224929e-02	3.924742759250533e-15	2.354845655550321e-06
1.623988e+01	1.000705198682617e-01	5.003249316439701e-02	3.885883920050032e-15	2.331530352030021e-06
1.696786e+01	1.000736780560780e-01	5.003394861304569e-02	3.847409821831714e-15	2.308445893099030e-06
1.770309e+01	1.000768674330584e-01	5.003541845766130e-02	3.809316655278925e-15	2.285589993167357e-06
1.844564e+01	1.000800883033762e-01	5.003690283904321e-02	3.771600648791015e-15	2.262960389274611e-06
