#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	2.999970332838590e-02	1.499988783184658e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	2.999703319707602e-02	1.499887829099488e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	2.997032287663354e-02	1.498878006834754e-02	3.000000000000000e-06	3.000000000000000e-06
6.055977e-01	2.982005651318097e-02	1.493197604840014e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	2.970332752201093e-02	1.488774510304311e-02	3.000000000000000e-06	3.000000000000000e-06
1.504766e+00	2.955428273911028e-02	1.483117711309898e-02	3.000000000000000e-06	3.000000000000000e-06
2.009008e+00	2.940595150118038e-02	1.477475131695041e-02	3.000000000000000e-06	3.000000000000000e-06
2.512611e+00	2.925837519349417e-02	1.471848302648889e-02	3.000000000000000e-06	3.000000000000000e-06
3.015611e+00	2.911155004386071e-02	1.466237045851377e-02	3.000000000000000e-06	3.000000000000000e-06
3.518045e+00	2.896547224194689e-02	1.460641180934489e-02	3.000000000000000e-06	3.000000000000000e-06
4.019949e+00	2.882013799816160e-02	1.455060527689834e-02	3.000000000000000e-06	3.000000000000000e-06
4.521361e+00	2.867554354364978e-02	1.449494906041831e-02	3.000000000000000e-06	3.000000000000000e-06
5.022317e+00	2.853168513021503e-02	1.443944136017425e-02	3.000000000000000e-06	3.000000000000000e-06
5.522855e+00	2.838855903024340e-02	1.438408037715061e-02	3.000000000000000e-06	3.000000000000000e-06
6.023012e+00	2.824616153662856e-02	1.432886431272901e-02	3.000000000000000e-06	3.000000000000000e-06
6.522825e+00	2.810448896269842e-02	1.427379136836251e-02	3.000000000000000e-06	3.000000000000000e-06
7.022333e+00	2.796353764214313e-02	1.421885974524179e-02	3.000000000000000e-06	3.000000000000000e-06
7.521572e+00	2.782330392894457e-02	1.416406764395275e-02	3.000000000000000e-06	3.000000000000000e-06
8.020582e+00	2.768378419730744e-02	1.410941326412544e-02	3.000000000000000e-06	3.000000000000000e-06
8.519400e+00	2.754497484159185e-02	1.405489480407381e-02	3.000000000000000e-06	3.000000000000000e-06
9.018065e+00	2.740687227624758e-02	1.400051046042593e-02	3.000000000000000e-06	3.000000000000000e-06
9.516616e+00	2.726947293575006e-02	1.394625842774450e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	2.713692237271975e-02	1.389377868348768e-02	3.000000000000000e-06	3.000000000000000e-06
1.049844e+01	2.700089788089599e-02	1.383978202599822e-02	3.000000000000000e-06	3.000000000000000e-06
1.099689e+01	2.686556599675275e-02	1.378591224414166e-02	3.000000000000000e-06	3.000000000000000e-06
1.149537e+01	2.673092338018392e-02	1.373216757830328e-02	3.000000000000000e-06	3.000000000000000e-06
1.199395e+01	2.659696656428983e-02	1.367854620678250e-02	3.000000000000000e-06	3.000000000000000e-06
1.249264e+01	2.646369210185914e-02	1.362504630332249e-02	3.000000000000000e-06	3.000000000000000e-06
1.299151e+01	2.633109656531205e-02	1.357166603664763e-02	3.000000000000000e-06	3.000000000000000e-06
1.349058e+01	2.619917654665204e-02	1.351840356998985e-02	3.000000000000000e-06	3.000000000000000e-06
1.398990e+01	2.606792865742010e-02	1.346525706060099e-02	3.000000000000000e-06	3.000000000000000e-06
1.448951e+01	2.593734952865134e-02	1.341222465925031e-02	3.000000000000000e-06	3.000000000000000e-06
1.498946e+01	2.580743581083418e-02	1.335930450970682e-02	3.000000000000000e-06	3.000000000000000e-06
1.548979e+01	2.567818417387215e-02	1.330649474820539e-02	3.000000000000000e-06	3.000000000000000e-06
1.599054e+01	2.554959130704858e-02	1.325379350289629e-02	3.000000000000000e-06	3.000000000000000e-06
1.649177e+01	2.542165391899406e-02	1.320119889327711e-02	3.000000000000000e-06	3.000000000000000e-06
1.699350e+01	2.529436873765704e-02	1.314870902960655e-02	3.000000000000000e-06	3.000000000000000e-06
1.749580e+01	2.516773251027756e-02	1.309632201229897e-02	3.000000000000000e-06	3.000000000000000e-06
1.799870e+01	2.504174200336430e-02	1.304403593129901e-02	3.000000000000000e-06	3.000000000000000e-06
1.850226e+01	2.491639400267511e-02	1.299184886543534e-02	3.000000000000000e-06	3.000000000000000e-06
1.900652e+01	2.479168531320120e-02	1.293975888175242e-02	3.000000000000000e-06	3.000000000000000e-06
1.951153e+01	2.466761275915516e-02	1.288776403481939e-02	3.000000000000000e-06	3.000000000000000e-06
2.001734e+01	2.454417318396296e-02	1.283586236601491e-02	3.000000000000000e-06	3.000000000000000e-06
2.052400e+01	2.442136345026021e-02	1.278405190278683e-02	3.000000000000000e-06	3.000000000000000e-06
2.103157e+01	2.429918043989285e-02	1.273233065788536e-02	3.000000000000000e-06	3.000000000000000e-06
2.154009e+01	2.417762105392247e-02	1.268069662856862e-02	3.000000000000000e-06	3.000000000000000e-06
2.204962e+01	2.405668221263656e-02	1.262914779577900e-02	3.000000000000000e-06	3.000000000000000e-06
2.256022e+01	2.393636085556399e-02	1.257768212328898e-02	3.000000000000000e-06	3.000000000000000e-06
2.307193e+01	2.381665394149583e-02	1.252629755681484e-02	3.000000000000000e-06	3.000000000000000e-06
2.358482e+01	2.369755844851204e-02	1.247499202309655e-02	3.000000000000000e-06	3.000000000000000e-06
2.409894e+01	2.357907137401417e-02	1.242376342894220e-02	3.000000000000000e-06	3.000000000000000e-06
2.461436e+01	2.346118973476453e-02	1.237260966023501e-02	3.000000000000000e-06	3.000000000000000e-06
2.513112e+01	2.334391056693208e-02	1.232152858090099e-02	3.000000000000000e-06	3.000000000000000e-06
2.564930e+01	2.322723092614559e-02	1.227051803183511e-02	3.000000000000000e-06	3.000000000000000e-06
2.616895e+01	2.311114788755437e-02	1.221957582978382e-02	3.000000000000000e-06	3.000000000000000e-06
2.669015e+01	2.299565854589708e-02	1.216869976618144e-02	3.000000000000000e-06	3.000000000000000e-06
2.721295e+01	2.288076001557908e-02	1.211788760593795e-02	3.000000000000000e-06	3.000000000000000e-06
2.773742e+01	2.276644943075889e-02	1.206713708617538e-02	3.000000000000000e-06	3.000000000000000e-06
2.826363e+01	2.265272394544430e-02	1.201644591491005e-02	3.000000000000000e-06	3.000000000000000e-06
2.879166e+01	2.253958073359872e-02	1.196581176967744e-02	3.000000000000000e-06	3.000000000000000e-06
2.932158e+01	2.242701698925848e-02	1.191523229609642e-02	3.000000000000000e-06	3.000000000000000e-06
2.985345e+01	2.231502992666174e-02	1.186470510636938e-02	3.000000000000000e-06	3.000000000000000e-06
3.038736e+01	2.220361678038982e-02	1.181422777771434e-02	3.000000000000000e-06	3.000000000000000e-06
3.092338e+01	2.209277480552174e-02	1.176379785072521e-02	3.000000000000000e-06	3.000000000000000e-06
3.146160e+01	2.198250127780283e-02	1.171341282765562e-02	3.000000000000000e-06	3.000000000000000e-06
3.200210e+01	2.187279349382856e-02	1.166307017062186e-02	3.000000000000000e-06	3.000000000000000e-06
3.254496e+01	2.176364877124433e-02	1.161276729971983e-02	3.000000000000000e-06	3.000000000000000e-06
3.309027e+01	2.165506444896272e-02	1.156250159105072e-02	3.000000000000000e-06	3.000000000000000e-06
3.363812e+01	2.154703788739906e-02	1.151227037464956e-02	3.000000000000000e-06	3.000000000000000e-06
3.418861e+01	2.143956646872699e-02	1.146207093231052e-02	3.000000000000000e-06	3.000000000000000e-06
3.474182e+01	2.133264759715525e-02	1.141190049530229e-02	3.000000000000000e-06	3.000000000000000e-06
3.529787e+01	2.122627869922737e-02	1.136175624196628e-02	3.000000000000000e-06	3.000000000000000e-06
3.585685e+01	2.112045722414600e-02	1.131163529518982e-02	3.000000000000000e-06	3.000000000000000e-06
3.641887e+01	2.101518064412371e-02	1.126153471974621e-02	3.000000000000000e-06	3.000000000000000e-06
3.698404e+01	2.091044645476234e-02	1.121145151949229e-02	3.000000000000000e-06	3.000000000000000e-06
3.755246e+01	2.080625217546316e-02	1.116138263441383e-02	3.000000000000000e-06	3.000000000000000e-06
3.812426e+01	2.070259534987030e-02	1.111132493750819e-02	3.000000000000000e-06	3.000000000000000e-06
3.869957e+01	2.059947354635014e-02	1.106127523149254e-02	3.000000000000000e-06	3.000000000000000e-06
3.927849e+01	2.049688435850953e-02	1.101123024532541e-02	3.000000000000000e-06	3.000000000000000e-06
3.986117e+01	2.039482540575629e-02	1.096118663052769e-02	3.000000000000000e-06	3.000000000000000e-06
4.044774e+01	2.029329433390528e-02	1.091114095728852e-02	3.000000000000000e-06	3.000000000000000e-06
4.103834e+01	2.019228881583419e-02	1.086108971033995e-02	3.000000000000000e-06	3.000000000000000e-06
4.163311e+01	2.009180655219332e-02	1.081102928458265e-02	3.000000000000000e-06	3.000000000000000e-06
4.223222e+01	1.999184527217400e-02	1.076095598044385e-02	3.000000000000000e-06	3.000000000000000e-06
4.283580e+01	1.989240273434110e-02	1.071086599894617e-02	3.000000000000000e-06	3.000000000000000e-06
4.344404e+01	1.979347672753544e-02	1.066075543646484e-02	3.000000000000000e-06	3.000000000000000e-06
4.405709e+01	1.969506507185241e-02	1.061062027914784e-02	3.000000000000000e-06	3.000000000000000e-06
4.467515e+01	1.959716561970426e-02	1.056045639697172e-02	3.000000000000000e-06	3.000000000000000e-06
4.529838e+01	1.949977625697380e-02	1.051025953740254e-02	3.000000000000000e-06	3.000000000000000e-06
4.592700e+01	1.940289490426866e-02	1.046002531862881e-02	3.000000000000000e-06	3.000000000000000e-06
4.656120e+01	1.930651951828584e-02	1.040974922232963e-02	3.000000000000000e-06	3.000000000000000e-06
4.720120e+01	1.921064809329776e-02	1.035942658593742e-02	3.000000000000000e-06	3.000000000000000e-06
4.784721e+01	1.911527866277227e-02	1.030905259435048e-02	3.000000000000000e-06	3.000000000000000e-06
4.849947e+01	1.902040930114055e-02	1.025862227104566e-02	3.000000000000000e-06	3.000000000000000e-06
4.915823e+01	1.892603812572850e-02	1.020813046853605e-02	3.000000000000000e-06	3.000000000000000e-06
4.982374e+01	1.883216329886946e-02	1.015757185811246e-02	3.000000000000000e-06	3.000000000000000e-06
5.049628e+01	1.873878303021800e-02	1.010694091880038e-02	3.000000000000000e-06	3.000000000000000e-06
5.117612e+01	1.864589557928738e-02	1.005623192545655e-02	3.000000000000000e-06	3.000000000000000e-06
5.186357e+01	1.855349925823636e-02	1.000543893591977e-02	3.000000000000000e-06	3.000000000000000e-06
5.255894e+01	1.846159243493404e-02	9.954555777120906e-03	3.000000000000000e-06	3.000000000000000e-06
5.326256e+01	1.837017353633607e-02	9.903576030045011e-03	3.000000000000000e-06	3.000000000000000e-06
5.397479e+01	1.827924105220980e-02	9.852493013425234e-03	3.000000000000000e-06	3.000000000000000e-06
5.469600e+01	1.818879353925136e-02	9.801299766032799e-03	3.000000000000000e-06	3.000000000000000e-06
5.542658e+01	1.809882962564436e-02	9.749989027409678e-03	3.000000000000000e-06	3.000000000000000e-06
5.616695e+01	1.800934801611696e-02	9.698553216870095e-03	3.000000000000000e-06	3.000000000000000e-06
5.691756e+01	1.792034749756298e-02	9.646984410573427e-03	3.000000000000000e-06	3.000000000000000e-06
5.767887e+01	1.783182694530305e-02	9.595274316443489e-03	3.000000000000000e-06	3.000000000000000e-06
5.845138e+01	1.774378533007388e-02	9.543414246677250e-03	3.000000000000000e-06	3.000000000000000e-06
5.923564e+01	1.765622172584838e-02	9.491395087548494e-03	3.000000000000000e-06	3.000000000000000e-06
6.003221e+01	1.756913531860648e-02	9.439207266168039e-03	3.000000000000000e-06	3.000000000000000e-06
6.084170e+01	1.748252541619727e-02	9.386840713810360e-03	3.000000000000000e-06	3.000000000000000e-06
6.166478e+01	1.739639145945798e-02	9.334284825355218e-03	3.000000000000000e-06	3.000000000000000e-06
