#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	3.000000000000000e-11	3.000000000000000e-07
1.000000e-03	1.002888155688876e-03	5.000035684129213e-04	3.000000000000000e-11	3.000000000000000e-07
2.728712e-03	1.007861425363127e-03	5.000097371855884e-04	3.000000000000000e-11	3.000000000000000e-07
4.467424e-03	1.012838831756263e-03	5.000159416941837e-04	3.000000000000000e-11	3.000000000000000e-07
6.223424e-03	1.017841021716235e-03	5.000222079437102e-04	3.000000000000000e-11	3.000000000000000e-07
7.996810e-03	1.022867914407148e-03	5.000285362929049e-04	3.000000000000000e-11	3.000000000000000e-07
9.787757e-03	1.027919633832817e-03	5.000349273605950e-04	3.000000000000000e-11	3.000000000000000e-07
1.000000e-02	1.028516663028025e-03	5.000356847699362e-04	3.000000000000000e-11	3.000000000000000e-07
1.182659e-02	1.033640514803395e-03	5.000422030963730e-04	3.000000000000000e-11	3.000000000000000e-07
1.365530e-02	1.038745001882467e-03	5.000487290561909e-04	3.000000000000000e-11	3.000000000000000e-07
1.550228e-02	1.043875139038940e-03	5.000553202599383e-04	3.000000000000000e-11	3.000000000000000e-07
1.736755e-02	1.049030608475424e-03	5.000619767855133e-04	3.000000000000000e-11	3.000000000000000e-07
1.925128e-02	1.054211539682030e-03	5.000686992869501e-04	3.000000000000000e-11	3.000000000000000e-07
2.115367e-02	1.059418058365800e-03	5.000754884191310e-04	3.000000000000000e-11	3.000000000000000e-07
2.307489e-02	1.064650290897805e-03	5.000823448435159e-04	3.000000000000000e-11	3.000000000000000e-07
2.501514e-02	1.069908364273349e-03	5.000892692281532e-04	3.000000000000000e-11	3.000000000000000e-07
2.697461e-02	1.075192406114381e-03	5.000962622477598e-04	3.000000000000000e-11	3.000000000000000e-07
2.895347e-02	1.080502544673585e-03	5.001033245837690e-04	3.000000000000000e-11	3.000000000000000e-07
3.095193e-02	1.085838908836781e-03	5.001104569244058e-04	3.000000000000000e-11	3.000000000000000e-07
3.297018e-02	1.091201628126436e-03	5.001176599647920e-04	3.000000000000000e-11	3.000000000000000e-07
3.500841e-02	1.096590832704795e-03	5.001249344069484e-04	3.000000000000000e-11	3.000000000000000e-07
3.706682e-02	1.102006653376694e-03	5.001322809599085e-04	3.000000000000000e-11	3.000000000000000e-07
3.914562e-02	1.107449221593163e-03	5.001397003397787e-04	3.000000000000000e-11	3.000000000000000e-07
4.124500e-02	1.112918669454432e-03	5.001471932698127e-04	3.000000000000000e-11	3.000000000000000e-07
4.336517e-02	1.118415129713192e-03	5.001547604804966e-04	3.000000000000000e-11	3.000000000000000e-07
4.550633e-02	1.123938735777572e-03	5.001624027095977e-04	3.000000000000000e-11	3.000000000000000e-07
4.766870e-02	1.129489621714779e-03	5.001701207022426e-04	3.000000000000000e-11	3.000000000000000e-07
4.985247e-02	1.135067922254014e-03	5.001779152109872e-04	3.000000000000000e-11	3.000000000000000e-07
5.205787e-02	1.140673772789992e-03	5.001857869959325e-04	3.000000000000000e-11	3.000000000000000e-07
5.428511e-02	1.146307309385906e-03	5.001937368247478e-04	3.000000000000000e-11	3.000000000000000e-07
5.653440e-02	1.151968668777290e-03	5.002017654727735e-04	3.000000000000000e-11	3.000000000000000e-07
5.880597e-02	1.157657988374598e-03	5.002098737230949e-04	3.000000000000000e-11	3.000000000000000e-07
6.110002e-02	1.163375406267185e-03	5.002180623666316e-04	3.000000000000000e-11	3.000000000000000e-07
6.341680e-02	1.169121061226350e-03	5.002263322021829e-04	3.000000000000000e-11	3.000000000000000e-07
6.575651e-02	1.174895092708491e-03	5.002346840365610e-04	3.000000000000000e-11	3.000000000000000e-07
6.811939e-02	1.180697640859231e-03	5.002431186846201e-04	3.000000000000000e-11	3.000000000000000e-07
7.050567e-02	1.186528846515990e-03	5.002516369693691e-04	3.000000000000000e-11	3.000000000000000e-07
7.291558e-02	1.192388851211783e-03	5.002602397220525e-04	3.000000000000000e-11	3.000000000000000e-07
7.534935e-02	1.198277797178705e-03	5.002689277822183e-04	3.000000000000000e-11	3.000000000000000e-07
7.780722e-02	1.204195827351323e-03	5.002777019978074e-04	3.000000000000000e-11	3.000000000000000e-07
8.028942e-02	1.210143085370065e-03	5.002865632252383e-04	3.000000000000000e-11	3.000000000000000e-07
8.279621e-02	1.216119715584777e-03	5.002955123295275e-04	3.000000000000000e-11	3.000000000000000e-07
8.532782e-02	1.222125863058335e-03	5.003045501843199e-04	3.000000000000000e-11	3.000000000000000e-07
8.788449e-02	1.228161673569698e-03	5.003136776720123e-04	3.000000000000000e-11	3.000000000000000e-07
9.046649e-02	1.234227293618200e-03	5.003228956838433e-04	3.000000000000000e-11	3.000000000000000e-07
9.307405e-02	1.240322870426517e-03	5.003322051199641e-04	3.000000000000000e-11	3.000000000000000e-07
9.570742e-02	1.246448551944463e-03	5.003416068895385e-04	3.000000000000000e-11	3.000000000000000e-07
9.836688e-02	1.252604486852528e-03	5.003511019108368e-04	3.000000000000000e-11	3.000000000000000e-07
1.000000e-01	1.256369781721741e-03	5.003569327428118e-04	3.000000000000000e-11	3.000000000000000e-07
1.027124e-01	1.262598593449180e-03	5.003666169945414e-04	3.000000000000000e-11	3.000000000000000e-07
1.054411e-01	1.268834054574700e-03	5.003763597226784e-04	3.000000000000000e-11	3.000000000000000e-07
1.081969e-01	1.275100548861339e-03	5.003861994661959e-04	3.000000000000000e-11	3.000000000000000e-07
1.109801e-01	1.281397989639953e-03	5.003961368143928e-04	3.000000000000000e-11	3.000000000000000e-07
1.137907e-01	1.287726532112684e-03	5.004061727421025e-04	3.000000000000000e-11	3.000000000000000e-07
1.166293e-01	1.294086329860594e-03	5.004163082301670e-04	3.000000000000000e-11	3.000000000000000e-07
1.194959e-01	1.300477537246589e-03	5.004265442692972e-04	3.000000000000000e-11	3.000000000000000e-07
1.223909e-01	1.306900309396074e-03	5.004368818601525e-04	3.000000000000000e-11	3.000000000000000e-07
1.253146e-01	1.313354802200435e-03	5.004473220134412e-04	3.000000000000000e-11	3.000000000000000e-07
1.282672e-01	1.319841172320767e-03	5.004578657500123e-04	3.000000000000000e-11	3.000000000000000e-07
1.312490e-01	1.326359577192168e-03	5.004685141009649e-04	3.000000000000000e-11	3.000000000000000e-07
1.342604e-01	1.332910175027263e-03	5.004792681077419e-04	3.000000000000000e-11	3.000000000000000e-07
1.373016e-01	1.339493124819744e-03	5.004901288222527e-04	3.000000000000000e-11	3.000000000000000e-07
1.403730e-01	1.346108586348846e-03	5.005010973069955e-04	3.000000000000000e-11	3.000000000000000e-07
1.434747e-01	1.352756720182778e-03	5.005121746351066e-04	3.000000000000000e-11	3.000000000000000e-07
1.466071e-01	1.359437687682795e-03	5.005233618905429e-04	3.000000000000000e-11	3.000000000000000e-07
1.497706e-01	1.366151651007217e-03	5.005346601681465e-04	3.000000000000000e-11	3.000000000000000e-07
1.529654e-01	1.372898773114857e-03	5.005460705737577e-04	3.000000000000000e-11	3.000000000000000e-07
1.561918e-01	1.379679217769767e-03	5.005575942243606e-04	3.000000000000000e-11	3.000000000000000e-07
1.594502e-01	1.386493149544452e-03	5.005692322481692e-04	3.000000000000000e-11	3.000000000000000e-07
1.627408e-01	1.393340733824519e-03	5.005809857847667e-04	3.000000000000000e-11	3.000000000000000e-07
1.660640e-01	1.400222136812077e-03	5.005928559851843e-04	3.000000000000000e-11	3.000000000000000e-07
1.694202e-01	1.407137525530183e-03	5.006048440120632e-04	3.000000000000000e-11	3.000000000000000e-07
1.728095e-01	1.414087067826903e-03	5.006169510397455e-04	3.000000000000000e-11	3.000000000000000e-07
1.762324e-01	1.421070932379065e-03	5.006291782544071e-04	3.000000000000000e-11	3.000000000000000e-07
1.796892e-01	1.428089288696778e-03	5.006415268541702e-04	3.000000000000000e-11	3.000000000000000e-07
1.831803e-01	1.435142307127091e-03	5.006539980492677e-04	3.000000000000000e-11	3.000000000000000e-07
1.867059e-01	1.442230158858458e-03	5.006665930621026e-04	3.000000000000000e-11	3.000000000000000e-07
1.902664e-01	1.449353015924858e-03	5.006793131274137e-04	3.000000000000000e-11	3.000000000000000e-07
1.938622e-01	1.456511051209849e-03	5.006921594924189e-04	3.000000000000000e-11	3.000000000000000e-07
1.974936e-01	1.463704438450839e-03	5.007051334169028e-04	3.000000000000000e-11	3.000000000000000e-07
2.011609e-01	1.470933352243077e-03	5.007182361733839e-04	3.000000000000000e-11	3.000000000000000e-07
2.048646e-01	1.478197968044481e-03	5.007314690472320e-04	3.000000000000000e-11	3.000000000000000e-07
2.086049e-01	1.485498462179337e-03	5.007448333368020e-04	3.000000000000000e-11	3.000000000000000e-07
2.123822e-01	1.492835011842630e-03	5.007583303535563e-04	3.000000000000000e-11	3.000000000000000e-07
2.161970e-01	1.500207795104529e-03	5.007719614222371e-04	3.000000000000000e-11	3.000000000000000e-07
2.200496e-01	1.507616990914881e-03	5.007857278809704e-04	3.000000000000000e-11	3.000000000000000e-07
2.239402e-01	1.515062779106937e-03	5.007996310814289e-04	3.000000000000000e-11	3.000000000000000e-07
2.278695e-01	1.522545340402537e-03	5.008136723889512e-04	3.000000000000000e-11	3.000000000000000e-07
2.318376e-01	1.530064856415686e-03	5.008278531827028e-04	3.000000000000000e-11	3.000000000000000e-07
2.358450e-01	1.537621509657529e-03	5.008421748558322e-04	3.000000000000000e-11	3.000000000000000e-07
2.398921e-01	1.545215483540510e-03	5.008566388155957e-04	3.000000000000000e-11	3.000000000000000e-07
2.439793e-01	1.552846962382940e-03	5.008712464834875e-04	3.000000000000000e-11	3.000000000000000e-07
2.481069e-01	1.560516131413528e-03	5.008859992954462e-04	3.000000000000000e-11	3.000000000000000e-07
2.522754e-01	1.568223176775668e-03	5.009008987019611e-04	3.000000000000000e-11	3.000000000000000e-07
2.564852e-01	1.575968285532084e-03	5.009159461682405e-04	3.000000000000000e-11	3.000000000000000e-07
2.607367e-01	1.583751645669394e-03	5.009311431743713e-04	3.000000000000000e-11	3.000000000000000e-07
2.650302e-01	1.591573446102567e-03	5.009464912154506e-04	3.000000000000000e-11	3.000000000000000e-07
2.693663e-01	1.599433876679743e-03	5.009619918017928e-04	3.000000000000000e-11	3.000000000000000e-07
2.737454e-01	1.607333128186486e-03	5.009776464590376e-04	3.000000000000000e-11	3.000000000000000e-07
2.781677e-01	1.615271392350671e-03	5.009934567283530e-04	3.000000000000000e-11	3.000000000000000e-07
2.826339e-01	1.623248861847096e-03	5.010094241665780e-04	3.000000000000000e-11	3.000000000000000e-07
