#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-10	3.000000000000000e-06
1.731156e-05	1.004987562112089e-04	5.000000619913760e-05	2.999999999923886e-10	2.999999999923886e-06
3.462313e-05	1.009950494141551e-04	5.000001236992471e-05	2.999999999847773e-10	2.999999999847772e-06
5.210781e-05	1.014938421749159e-04	5.000001857409360e-05	2.999999999770481e-10	2.999999999770480e-06
6.976560e-05	1.019950979490936e-04	5.000002481082878e-05	2.999999999692003e-10	2.999999999692002e-06
8.759824e-05	1.024988292663629e-04	5.000003107992492e-05	2.999999999612320e-10	2.999999999612319e-06
1.056075e-04	1.030050483893615e-04	5.000003757684716e-05	2.999999999531413e-10	2.999999999531412e-06
1.237950e-04	1.035137676413012e-04	5.000004410553581e-05	2.999999999449262e-10	2.999999999449261e-06
1.421626e-04	1.040249994170435e-04	5.000005066926763e-05	2.999999999365848e-10	2.999999999365846e-06
1.607122e-04	1.045387559432370e-04	5.000005726429357e-05	2.999999999281150e-10	2.999999999281148e-06
1.794454e-04	1.050550498425747e-04	5.000006389389482e-05	2.999999999195147e-10	2.999999999195145e-06
1.983640e-04	1.055738936714125e-04	5.000007055783158e-05	2.999999999107818e-10	2.999999999107816e-06
2.174701e-04	1.060952998491691e-04	5.000007745040662e-05	2.999999999019142e-10	2.999999999019141e-06
2.367653e-04	1.066192811636086e-04	5.000008437659574e-05	2.999999998929097e-10	2.999999998929096e-06
2.562515e-04	1.071458503625787e-04	5.000009133613314e-05	2.999999998837662e-10	2.999999998837660e-06
2.759307e-04	1.076750201503425e-04	5.000009832874776e-05	2.999999998744813e-10	2.999999998744812e-06
2.958048e-04	1.082068034036105e-04	5.000010535771970e-05	2.999999998650529e-10	2.999999998650528e-06
3.158757e-04	1.087412129360449e-04	5.000011241921828e-05	2.999999998554786e-10	2.999999998554784e-06
3.361453e-04	1.092782618585314e-04	5.000011970953150e-05	2.999999998457560e-10	2.999999998457559e-06
3.566156e-04	1.098179631112895e-04	5.000012703507229e-05	2.999999998358828e-10	2.999999998358827e-06
3.772886e-04	1.103603299204144e-04	5.000013439554438e-05	2.999999998258566e-10	2.999999998258565e-06
3.981664e-04	1.109053752566461e-04	5.000014179064380e-05	2.999999998156748e-10	2.999999998156747e-06
4.192508e-04	1.114531124706637e-04	5.000014922006519e-05	2.999999998053349e-10	2.999999998053348e-06
4.405441e-04	1.120035548748388e-04	5.000015687849578e-05	2.999999997948344e-10	2.999999997948344e-06
4.620481e-04	1.125567158246957e-04	5.000016457026879e-05	2.999999997841708e-10	2.999999997841707e-06
4.837651e-04	1.131126086664668e-04	5.000017229863888e-05	2.999999997733413e-10	2.999999997733412e-06
5.056972e-04	1.136712468944156e-04	5.000018006327431e-05	2.999999997623434e-10	2.999999997623433e-06
5.278464e-04	1.142326441781361e-04	5.000018786383810e-05	2.999999997511742e-10	2.999999997511741e-06
5.502149e-04	1.147968141459172e-04	5.000019588954402e-05	2.999999997398310e-10	2.999999997398309e-06
5.728050e-04	1.153637702787330e-04	5.000020395008146e-05	2.999999997283110e-10	2.999999997283109e-06
5.956187e-04	1.159335265598802e-04	5.000021204869041e-05	2.999999997166114e-10	2.999999997166112e-06
6.186583e-04	1.165060967009021e-04	5.000022018500555e-05	2.999999997047291e-10	2.999999997047290e-06
6.419260e-04	1.170814947018435e-04	5.000022854653664e-05	2.999999996926614e-10	2.999999996926612e-06
6.654242e-04	1.176597344116646e-04	5.000023694458323e-05	2.999999996804050e-10	2.999999996804049e-06
6.891550e-04	1.182408299669622e-04	5.000024537875588e-05	2.999999996679571e-10	2.999999996679570e-06
7.131208e-04	1.188247954597438e-04	5.000025384865852e-05	2.999999996553145e-10	2.999999996553144e-06
7.373239e-04	1.194116449505689e-04	5.000026254353563e-05	2.999999996424740e-10	2.999999996424739e-06
7.617667e-04	1.200013927608157e-04	5.000027127285253e-05	2.999999996294325e-10	2.999999996294324e-06
7.864515e-04	1.205940532011074e-04	5.000028003980181e-05	2.999999996161867e-10	2.999999996161866e-06
8.113807e-04	1.211896407433958e-04	5.000028884757331e-05	2.999999996027333e-10	2.999999996027332e-06
8.365568e-04	1.217881697017681e-04	5.000029787615492e-05	2.999999995890688e-10	2.999999995890687e-06
8.619822e-04	1.223896545840656e-04	5.000030694055778e-05	2.999999995751899e-10	2.999999995751898e-06
8.876593e-04	1.229941101859855e-04	5.000031604395011e-05	2.999999995610931e-10	2.999999995610930e-06
9.135907e-04	1.236015510341942e-04	5.000032518587576e-05	2.999999995467749e-10	2.999999995467748e-06
9.397789e-04	1.242119919503363e-04	5.000033454774869e-05	2.999999995322316e-10	2.999999995322316e-06
9.662263e-04	1.248254476115864e-04	5.000034395028447e-05	2.999999995174597e-10	2.999999995174597e-06
9.929357e-04	1.254419329720920e-04	5.000035338939163e-05	2.999999995024554e-10	2.999999995024554e-06
1.000000e-03	1.256044802861232e-04	5.000035591902874e-05	2.999999994984640e-10	2.999999994984640e-06
1.027241e-03	1.262293241057781e-04	5.000036565888884e-05	2.999999994829835e-10	2.999999994829834e-06
1.054552e-03	1.268526984987045e-04	5.000037536594205e-05	2.999999994674392e-10	2.999999994674391e-06
1.082136e-03	1.274791965321611e-04	5.000038511167863e-05	2.999999994516482e-10	2.999999994516481e-06
1.109994e-03	1.281087881454446e-04	5.000039507668470e-05	2.999999994356082e-10	2.999999994356081e-06
1.138126e-03	1.287414893016652e-04	5.000040508163690e-05	2.999999994193152e-10	2.999999994193151e-06
1.166538e-03	1.293773151912739e-04	5.000041512600345e-05	2.999999994027650e-10	2.999999994027650e-06
1.195231e-03	1.300162813028358e-04	5.000042538556347e-05	2.999999993859535e-10	2.999999993859535e-06
1.224208e-03	1.306584030843244e-04	5.000043568281817e-05	2.999999993688764e-10	2.999999993688764e-06
1.253472e-03	1.313036961789211e-04	5.000044602081359e-05	2.999999993515294e-10	2.999999993515294e-06
1.283025e-03	1.319521761802014e-04	5.000045657334843e-05	2.999999993339081e-10	2.999999993339081e-06
1.312872e-03	1.326038589775684e-04	5.000046716482520e-05	2.999999993160080e-10	2.999999993160080e-06
1.343013e-03	1.332587602183773e-04	5.000047797127439e-05	2.999999992978246e-10	2.999999992978246e-06
1.373454e-03	1.339168959385761e-04	5.000048881840384e-05	2.999999992793533e-10	2.999999992793534e-06
1.404195e-03	1.345782820397725e-04	5.000049970560905e-05	2.999999992605894e-10	2.999999992605894e-06
1.435241e-03	1.352429344995759e-04	5.000051080323078e-05	2.999999992415281e-10	2.999999992415281e-06
1.466595e-03	1.359108695918124e-04	5.000052194258307e-05	2.999999992221645e-10	2.999999992221645e-06
1.498259e-03	1.365821034419728e-04	5.000053329256717e-05	2.999999992024937e-10	2.999999992024937e-06
1.530236e-03	1.372566523641030e-04	5.000054468229490e-05	2.999999991825106e-10	2.999999991825106e-06
1.562531e-03	1.379345328631124e-04	5.000055611111879e-05	2.999999991622103e-10	2.999999991622103e-06
1.595145e-03	1.386157610867792e-04	5.000056774930514e-05	2.999999991415876e-10	2.999999991415876e-06
1.628081e-03	1.393003537987288e-04	5.000057942809655e-05	2.999999991206371e-10	2.999999991206371e-06
1.661344e-03	1.399883276319613e-04	5.000059131624392e-05	2.999999990993535e-10	2.999999990993535e-06
1.694937e-03	1.406796991713538e-04	5.000060324288252e-05	2.999999990777314e-10	2.999999990777314e-06
1.728862e-03	1.413744852182042e-04	5.000061537523109e-05	2.999999990557653e-10	2.999999990557653e-06
1.763123e-03	1.420727027447230e-04	5.000062755099996e-05	2.999999990334494e-10	2.999999990334494e-06
1.797723e-03	1.427743684755778e-04	5.000063993229357e-05	2.999999990107781e-10	2.999999990107781e-06
1.832666e-03	1.434794996564211e-04	5.000065235478002e-05	2.999999989877457e-10	2.999999989877457e-06
1.867954e-03	1.441881133951117e-04	5.000066497899077e-05	2.999999989643461e-10	2.999999989643462e-06
1.903593e-03	1.449002267738058e-04	5.000067764564345e-05	2.999999989405734e-10	2.999999989405735e-06
1.939584e-03	1.456158570632078e-04	5.000069051366926e-05	2.999999989164215e-10	2.999999989164215e-06
1.975931e-03	1.463350217228521e-04	5.000070342181171e-05	2.999999988918841e-10	2.999999988918841e-06
2.012639e-03	1.470577381946135e-04	5.000071653088752e-05	2.999999988669550e-10	2.999999988669551e-06
2.049710e-03	1.477840239893206e-04	5.000072968120772e-05	2.999999988416278e-10	2.999999988416279e-06
2.087148e-03	1.485138967166166e-04	5.000074303193080e-05	2.999999988158960e-10	2.999999988158960e-06
2.124956e-03	1.492473741635883e-04	5.000075642495484e-05	2.999999987897528e-10	2.999999987897528e-06
2.163139e-03	1.499844741013140e-04	5.000077001428369e-05	2.999999987631915e-10	2.999999987631916e-06
2.201700e-03	1.507252144948642e-04	5.000078380090730e-05	2.999999987362054e-10	2.999999987362055e-06
2.240643e-03	1.514696130585204e-04	5.000079762913801e-05	2.999999987087875e-10	2.999999987087875e-06
2.279972e-03	1.522176881550509e-04	5.000081165391810e-05	2.999999986809306e-10	2.999999986809307e-06
2.319690e-03	1.529694578819216e-04	5.000082572119359e-05	2.999999986526277e-10	2.999999986526277e-06
2.359801e-03	1.537249403335687e-04	5.000083998417951e-05	2.999999986238714e-10	2.999999986238714e-06
2.400310e-03	1.544841540006404e-04	5.000085443684964e-05	2.999999985946542e-10	2.999999985946542e-06
2.441219e-03	1.552471172628255e-04	5.000086893450531e-05	2.999999985649686e-10	2.999999985649686e-06
2.482534e-03	1.560138485707729e-04	5.000088362432407e-05	2.999999985348069e-10	2.999999985348069e-06
2.524258e-03	1.567843665754408e-04	5.000089850366182e-05	2.999999985041614e-10	2.999999985041614e-06
2.566395e-03	1.575586901304135e-04	5.000091357326340e-05	2.999999984730240e-10	2.999999984730239e-06
2.608949e-03	1.583368378402242e-04	5.000092868491567e-05	2.999999984413867e-10	2.999999984413867e-06
2.651924e-03	1.591188286331014e-04	5.000094398569960e-05	2.999999984092413e-10	2.999999984092413e-06
2.695325e-03	1.599046815088755e-04	5.000095947289381e-05	2.999999983765794e-10	2.999999983765794e-06
2.739156e-03	1.606944154556748e-04	5.000097514376612e-05	2.999999983433926e-10	2.999999983433926e-06
2.783421e-03	1.614880498883987e-04	5.000099086025507e-05	2.999999983096723e-10	2.999999983096723e-06
2.828124e-03	1.622856037451052e-04	5.000100675913841e-05	2.999999982754097e-10	2.999999982754097e-06
2.873270e-03	1.630870966271314e-04	5.000102284432886e-05	2.999999982405959e-10	2.999999982405959e-06
2.918863e-03	1.638925479830017e-04	5.000103911300770e-05	2.999999982052218e-10	2.999999982052218e-06
2.964907e-03	1.647019771479313e-04	5.000105556234451e-05	2.999999981692782e-10	2.999999981692782e-06
3.011407e-03	1.655154039914207e-04	5.000107205518453e-05	2.999999981327558e-10	2.999999981327558e-06
3.058368e-03	1.663328481377878e-04	5.000108872719327e-05	2.999999980956450e-10	2.999999980956451e-06
3.105793e-03	1.671543294209564e-04	5.000110557880291e-05	2.999999980579364e-10	2.999999980579364e-06
3.153689e-03	1.679798678739519e-04	5.000112261040916e-05	2.999999980196198e-10	2.999999980196198e-06
