#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	5.000000000000000e-15	3.000000000000000e-07
1.000000e-03	1.000000043462516e-01	5.000000200226250e-02	5.000000000000000e-15	3.000000000000000e-07
1.000000e-02	1.000000434625048e-01	5.000002002262043e-02	5.000000000000000e-15	3.000000000000000e-07
1.000000e-01	1.000004346239649e-01	5.000020022575881e-02	5.000000000000000e-15	3.000000000000000e-07
1.000000e+00	1.000043461313892e-01	5.000200221306127e-02	5.000000000000000e-15	3.000000000000000e-07
1.000000e+01	1.000434504927134e-01	5.002001767974616e-02	5.000000000000000e-15	3.000000000000000e-07
1.000000e+02	1.004334275686819e-01	5.019973350854735e-02	5.000000000000000e-15	3.000000000000000e-07
2.152170e+02	1.009275700730674e-01	5.042781339778939e-02	5.000000000000000e-15	3.000000000000000e-07
3.320177e+02	1.014223592880019e-01	5.065663567956037e-02	5.000000000000000e-15	3.000000000000000e-07
4.508520e+02	1.019195836015626e-01	5.088702802539712e-02	5.000000000000000e-15	3.000000000000000e-07
5.717530e+02	1.024192240633520e-01	5.111898527103861e-02	5.000000000000000e-15	3.000000000000000e-07
6.947619e+02	1.029212928311333e-01	5.135251662475328e-02	5.000000000000000e-15	3.000000000000000e-07
8.199209e+02	1.034258015849837e-01	5.158763108310099e-02	5.000000000000000e-15	3.000000000000000e-07
9.472727e+02	1.039327620716370e-01	5.182433768247446e-02	5.000000000000000e-15	3.000000000000000e-07
1.000000e+03	1.041403381971055e-01	5.192143280780213e-02	5.000000000000000e-15	3.000000000000000e-07
1.131870e+03	1.046560611945879e-01	5.216287323510020e-02	5.000000000000000e-15	3.000000000000000e-07
1.264685e+03	1.051689073278605e-01	5.240342399004691e-02	5.000000000000000e-15	3.000000000000000e-07
1.399870e+03	1.056843394838470e-01	5.264564191832048e-02	5.000000000000000e-15	3.000000000000000e-07
1.537449e+03	1.062022743243814e-01	5.288949156509982e-02	5.000000000000000e-15	3.000000000000000e-07
1.677471e+03	1.067227255846505e-01	5.313498294112965e-02	5.000000000000000e-15	3.000000000000000e-07
1.819985e+03	1.072457053582221e-01	5.338212529357671e-02	5.000000000000000e-15	3.000000000000000e-07
1.965041e+03	1.077712258284495e-01	5.363092791804395e-02	5.000000000000000e-15	3.000000000000000e-07
2.112691e+03	1.082992992383842e-01	5.388140014408142e-02	5.000000000000000e-15	3.000000000000000e-07
2.262987e+03	1.088299378916559e-01	5.413355133524662e-02	5.000000000000000e-15	3.000000000000000e-07
2.415984e+03	1.093631541528088e-01	5.438739088890097e-02	5.000000000000000e-15	3.000000000000000e-07
2.571737e+03	1.098989604476501e-01	5.464292823600402e-02	5.000000000000000e-15	3.000000000000000e-07
2.730301e+03	1.104373692636011e-01	5.490017284090064e-02	5.000000000000000e-15	3.000000000000000e-07
2.891735e+03	1.109783931500499e-01	5.515913420110130e-02	5.000000000000000e-15	3.000000000000000e-07
3.056098e+03	1.115220447187067e-01	5.541982184705513e-02	5.000000000000000e-15	3.000000000000000e-07
3.223448e+03	1.120683366439622e-01	5.568224534191608e-02	5.000000000000000e-15	3.000000000000000e-07
3.393849e+03	1.126172816632472e-01	5.594641428130176e-02	5.000000000000000e-15	3.000000000000000e-07
3.567362e+03	1.131688925773952e-01	5.621233829304517e-02	5.000000000000000e-15	3.000000000000000e-07
3.744053e+03	1.137231822510077e-01	5.648002703693907e-02	5.000000000000000e-15	3.000000000000000e-07
3.923985e+03	1.142801636128213e-01	5.674949020447305e-02	5.000000000000000e-15	3.000000000000000e-07
4.107228e+03	1.148398496560773e-01	5.702073751856329e-02	5.000000000000000e-15	3.000000000000000e-07
4.293849e+03	1.154022534388939e-01	5.729377873327479e-02	5.000000000000000e-15	3.000000000000000e-07
4.483919e+03	1.159673880846408e-01	5.756862363353616e-02	5.000000000000000e-15	3.000000000000000e-07
4.677510e+03	1.165352667823158e-01	5.784528203484694e-02	5.000000000000000e-15	3.000000000000000e-07
4.874694e+03	1.171059027869243e-01	5.812376378297734e-02	5.000000000000000e-15	3.000000000000000e-07
5.075546e+03	1.176793094198613e-01	5.840407875366035e-02	5.000000000000000e-15	3.000000000000000e-07
5.280145e+03	1.182555000692946e-01	5.868623685227621e-02	5.000000000000000e-15	3.000000000000000e-07
5.488567e+03	1.188344881905522e-01	5.897024801352935e-02	5.000000000000000e-15	3.000000000000000e-07
5.700893e+03	1.194162873065107e-01	5.925612220111744e-02	5.000000000000000e-15	3.000000000000000e-07
5.917206e+03	1.200009110079867e-01	5.954386940739288e-02	5.000000000000000e-15	3.000000000000000e-07
