#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-11	3.000000000000000e-06
1.000000e-03	1.000000043462107e-01	5.000000200224677e-02	3.000000000000000e-11	3.000000000000000e-06
1.000000e-02	1.000000434620957e-01	5.000002002246316e-02	3.000000000000000e-11	3.000000000000000e-06
1.000000e-01	1.000004346198614e-01	5.000020022418825e-02	3.000000000000000e-11	3.000000000000000e-06
1.000000e+00	1.000043460890367e-01	5.000200219756501e-02	3.000000000000000e-11	3.000000000000000e-06
1.000000e+01	1.000434499374590e-01	5.002001754569920e-02	3.000000000000000e-11	3.000000000000000e-06
1.000000e+02	1.004334088308529e-01	5.019973422999105e-02	3.000000000000000e-11	3.000000000000000e-06
2.152224e+02	1.009273760492723e-01	5.042784908373502e-02	3.000000000000000e-11	3.000000000000000e-06
3.320700e+02	1.014219181141303e-01	5.065681034046619e-02	3.000000000000000e-11	3.000000000000000e-06
4.510115e+02	1.019188636294816e-01	5.088747183591964e-02	3.000000000000000e-11	3.000000000000000e-06
5.720890e+02	1.024181908493320e-01	5.111983502756126e-02	3.000000000000000e-11	3.000000000000000e-06
6.953542e+02	1.029199107097966e-01	5.135391672990429e-02	3.000000000000000e-11	3.000000000000000e-06
8.208599e+02	1.034240335917910e-01	5.158973376528455e-02	3.000000000000000e-11	3.000000000000000e-06
9.486610e+02	1.039305699109961e-01	5.182730324279389e-02	3.000000000000000e-11	3.000000000000000e-06
1.000000e+03	1.041316276613609e-01	5.192184301160115e-02	3.000000000000000e-11	3.000000000000000e-06
1.132562e+03	1.046472280711961e-01	5.216456004514106e-02	3.000000000000000e-11	3.000000000000000e-06
1.266095e+03	1.051595109573266e-01	5.240636885743056e-02	3.000000000000000e-11	3.000000000000000e-06
1.402149e+03	1.056743491325169e-01	5.265004058608709e-02	3.000000000000000e-11	3.000000000000000e-06
1.540760e+03	1.061916449575544e-01	5.289554272052320e-02	3.000000000000000e-11	3.000000000000000e-06
1.681993e+03	1.067114109865294e-01	5.314289494157726e-02	3.000000000000000e-11	3.000000000000000e-06
1.825916e+03	1.072336577517341e-01	5.339211628302941e-02	3.000000000000000e-11	3.000000000000000e-06
1.972596e+03	1.077583958478053e-01	5.364322612146506e-02	3.000000000000000e-11	3.000000000000000e-06
2.122105e+03	1.082856358929050e-01	5.389624416361907e-02	3.000000000000000e-11	3.000000000000000e-06
2.274518e+03	1.088153885296383e-01	5.415119045246719e-02	3.000000000000000e-11	3.000000000000000e-06
2.429875e+03	1.093475465087366e-01	5.440802845809412e-02	3.000000000000000e-11	3.000000000000000e-06
2.585703e+03	1.098735324810459e-01	5.466262127632616e-02	3.000000000000000e-11	3.000000000000000e-06
2.742011e+03	1.103934992751641e-01	5.491502239788986e-02	3.000000000000000e-11	3.000000000000000e-06
2.898800e+03	1.109075694286265e-01	5.516527143515516e-02	3.000000000000000e-11	3.000000000000000e-06
3.056072e+03	1.114158619738405e-01	5.541340698027746e-02	3.000000000000000e-11	3.000000000000000e-06
3.213828e+03	1.119184925053403e-01	5.565946660579082e-02	3.000000000000000e-11	3.000000000000000e-06
3.372070e+03	1.124155733202397e-01	5.590348690246037e-02	3.000000000000000e-11	3.000000000000000e-06
3.530797e+03	1.129072135510039e-01	5.614550351521473e-02	3.000000000000000e-11	3.000000000000000e-06
3.690013e+03	1.133935192912692e-01	5.638555117738295e-02	3.000000000000000e-11	3.000000000000000e-06
3.849718e+03	1.138745937151538e-01	5.662366374333293e-02	3.000000000000000e-11	3.000000000000000e-06
4.009913e+03	1.143505371904707e-01	5.685987421960256e-02	3.000000000000000e-11	3.000000000000000e-06
4.170601e+03	1.148214473862244e-01	5.709421479460824e-02	3.000000000000000e-11	3.000000000000000e-06
4.331781e+03	1.152874193747433e-01	5.732671686701026e-02	3.000000000000000e-11	3.000000000000000e-06
4.493456e+03	1.157485457287753e-01	5.755741107280887e-02	3.000000000000000e-11	3.000000000000000e-06
4.655627e+03	1.162049166138501e-01	5.778632731124062e-02	3.000000000000000e-11	3.000000000000000e-06
4.818296e+03	1.166566198761912e-01	5.801349476953949e-02	3.000000000000000e-11	3.000000000000000e-06
4.981463e+03	1.171037411264390e-01	5.823894194662376e-02	3.000000000000000e-11	3.000000000000000e-06
5.145130e+03	1.175463638194306e-01	5.846269667576549e-02	3.000000000000000e-11	3.000000000000000e-06
5.309298e+03	1.179845693302623e-01	5.868478614629575e-02	3.000000000000000e-11	3.000000000000000e-06
5.473969e+03	1.184184370268478e-01	5.890523692439602e-02	3.000000000000000e-11	3.000000000000000e-06
5.639145e+03	1.188480443391704e-01	5.912407497302240e-02	3.000000000000000e-11	3.000000000000000e-06
5.804825e+03	1.192734668254126e-01	5.934132567100708e-02	3.000000000000000e-11	3.000000000000000e-06
5.971013e+03	1.196947782351367e-01	5.955701383137840e-02	3.000000000000000e-11	3.000000000000000e-06
6.137709e+03	1.201120505696775e-01	5.977116371893862e-02	3.000000000000000e-11	3.000000000000000e-06
6.304915e+03	1.205253541398978e-01	5.998379906713622e-02	3.000000000000000e-11	3.000000000000000e-06
6.472632e+03	1.209347576214484e-01	6.019494309426715e-02	3.000000000000000e-11	3.000000000000000e-06
6.640861e+03	1.213403281076647e-01	6.040461851903788e-02	3.000000000000000e-11	3.000000000000000e-06
6.809604e+03	1.217421311602241e-01	6.061284757552080e-02	3.000000000000000e-11	3.000000000000000e-06
6.978863e+03	1.221402308576813e-01	6.081965202753107e-02	3.000000000000000e-11	3.000000000000000e-06
7.148638e+03	1.225346898419890e-01	6.102505318245231e-02	3.000000000000000e-11	3.000000000000000e-06
7.318932e+03	1.229255693631096e-01	6.122907190453684e-02	3.000000000000000e-11	3.000000000000000e-06
7.489745e+03	1.233129293218109e-01	6.143172862770513e-02	3.000000000000000e-11	3.000000000000000e-06
7.661079e+03	1.236968283107402e-01	6.163304336786724e-02	3.000000000000000e-11	3.000000000000000e-06
7.832935e+03	1.240773236538590e-01	6.183303573478832e-02	3.000000000000000e-11	3.000000000000000e-06
8.005316e+03	1.244544714443206e-01	6.203172494351877e-02	3.000000000000000e-11	3.000000000000000e-06
8.178222e+03	1.248283265808662e-01	6.222912982540847e-02	3.000000000000000e-11	3.000000000000000e-06
8.351655e+03	1.251989428028103e-01	6.242526883872380e-02	3.000000000000000e-11	3.000000000000000e-06
8.525616e+03	1.255663727236826e-01	6.262016007888484e-02	3.000000000000000e-11	3.000000000000000e-06
8.700106e+03	1.259306678635914e-01	6.281382128833944e-02	3.000000000000000e-11	3.000000000000000e-06
8.875128e+03	1.262918786803664e-01	6.300626986609001e-02	3.000000000000000e-11	3.000000000000000e-06
9.050683e+03	1.266500545995395e-01	6.319752287688774e-02	3.000000000000000e-11	3.000000000000000e-06
9.226772e+03	1.270052440432156e-01	6.338759706010877e-02	3.000000000000000e-11	3.000000000000000e-06
9.403396e+03	1.273574944578859e-01	6.357650883832569e-02	3.000000000000000e-11	3.000000000000000e-06
9.580558e+03	1.277068523412288e-01	6.376427432558690e-02	3.000000000000000e-11	3.000000000000000e-06
