#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	5.000000000000000e-15	3.000000000000000e-05
1.731041e-05	1.004987562112089e-04	5.000000619856162e-05	4.999999998731519e-15	2.999999999238911e-05
3.462082e-05	1.009950494691689e-04	5.000001236879021e-05	4.999999997463038e-15	2.999999998477823e-05
5.210434e-05	1.014938421852455e-04	5.000001857241006e-05	4.999999996174917e-15	2.999999997704950e-05
6.976096e-05	1.019950979234930e-04	5.000002480860791e-05	4.999999994867037e-15	2.999999996920222e-05
8.759241e-05	1.024988293138376e-04	5.000003107717841e-05	4.999999993539078e-15	2.999999996123447e-05
1.056004e-04	1.030050484146989e-04	5.000003757355533e-05	4.999999992190719e-15	2.999999995314431e-05
1.237868e-04	1.035137677621669e-04	5.000004410521895e-05	4.999999990821631e-15	2.999999994492978e-05
1.421532e-04	1.040249994228266e-04	5.000005066842850e-05	4.999999989431482e-15	2.999999993658889e-05
1.607015e-04	1.045387560623573e-04	5.000005726646543e-05	4.999999988019934e-15	2.999999992811960e-05
1.794334e-04	1.050550499650421e-04	5.000006389556886e-05	4.999999986586641e-15	2.999999991951984e-05
1.983508e-04	1.055738937106869e-04	5.000007055902011e-05	4.999999985131257e-15	2.999999991078754e-05
2.174556e-04	1.060952999176932e-04	5.000007745109626e-05	4.999999983653424e-15	2.999999990192053e-05
2.367495e-04	1.066192812687758e-04	5.000008437679918e-05	4.999999982152781e-15	2.999999989291668e-05
2.562344e-04	1.071458504100015e-04	5.000009133586308e-05	4.999999980628961e-15	2.999999988377375e-05
2.759124e-04	1.076750201499617e-04	5.000009832801826e-05	4.999999979081592e-15	2.999999987448954e-05
2.957851e-04	1.082068033640938e-04	5.000010535654473e-05	4.999999977510293e-15	2.999999986506175e-05
3.158546e-04	1.087412129705912e-04	5.000011241761185e-05	4.999999975914681e-15	2.999999985548808e-05
3.361229e-04	1.092782618710530e-04	5.000011970748246e-05	4.999999974294362e-15	2.999999984576616e-05
3.565919e-04	1.098179632168866e-04	5.000012703259599e-05	4.999999972648938e-15	2.999999983589362e-05
3.772635e-04	1.103603299192591e-04	5.000013439265380e-05	4.999999970978005e-15	2.999999982586802e-05
